strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,2,16,12,1093.08803082
B2_SLICE_EVENT_OVERLAP,20,2,16,13,1170.87996006
B2_SLICE_EVENT_OVERLAP,20,2,16,14,1251.32799149
B2_SLICE_EVENT_OVERLAP,20,2,16,15,1332.06403255
B2_SLICE_EVENT_OVERLAP,21,2,16,0,2050.52804947
B2_SLICE_EVENT_OVERLAP,21,2,16,1,2103.93595695
B2_SLICE_EVENT_OVERLAP,21,2,16,2,2158.24007988
B2_SLICE_EVENT_OVERLAP,21,2,16,3,2226.14407539
B2_SLICE_EVENT_OVERLAP,21,2,16,4,2309.82398987
B2_SLICE_EVENT_OVERLAP,21,2,16,5,2384.38391685
B2_SLICE_EVENT_OVERLAP,21,2,16,6,2467.99993515
B2_SLICE_EVENT_OVERLAP,21,2,16,7,2543.872118
B2_SLICE_EVENT_OVERLAP,21,2,16,8,2625.98395348
B2_SLICE_EVENT_OVERLAP,21,2,16,9,2701.40790939
B2_SLICE_EVENT_OVERLAP,21,2,16,10,2781.75997734
B2_SLICE_EVENT_OVERLAP,21,2,16,11,2862.27202415
B2_SLICE_EVENT_OVERLAP,21,2,16,12,2941.47205353
B2_SLICE_EVENT_OVERLAP,21,2,16,13,3017.05598831
B2_SLICE_EVENT_OVERLAP,21,2,16,14,3096.83203697
B2_SLICE_EVENT_OVERLAP,21,2,16,15,3176.7680645
B2_SLICE_EVENT_OVERLAP,22,2,16,0,196.416005492
B2_SLICE_EVENT_OVERLAP,22,2,16,1,253.760010004
B2_SLICE_EVENT_OVERLAP,22,2,16,2,306.495994329
B2_SLICE_EVENT_OVERLAP,22,2,16,3,380.800008774
B2_SLICE_EVENT_OVERLAP,22,2,16,4,467.168003321
B2_SLICE_EVENT_OVERLAP,22,2,16,5,541.760027409
B2_SLICE_EVENT_OVERLAP,22,2,16,6,620.639979839
B2_SLICE_EVENT_OVERLAP,22,2,16,7,697.247982025
B2_SLICE_EVENT_OVERLAP,22,2,16,8,778.015971184
B2_SLICE_EVENT_OVERLAP,22,2,16,9,858.335971832
B2_SLICE_EVENT_OVERLAP,22,2,16,10,934.84801054
B2_SLICE_EVENT_OVERLAP,22,2,16,11,1017.60005951
B2_SLICE_EVENT_OVERLAP,22,2,16,12,1094.46394444
B2_SLICE_EVENT_OVERLAP,22,2,16,13,1171.26405239
B2_SLICE_EVENT_OVERLAP,22,2,16,14,1251.07204914
B2_SLICE_EVENT_OVERLAP,22,2,16,15,1333.79197121
B2_SLICE_EVENT_OVERLAP,23,2,16,0,191.712006927
B2_SLICE_EVENT_OVERLAP,23,2,16,1,246.879994869
B2_SLICE_EVENT_OVERLAP,23,2,16,2,299.519985914
B2_SLICE_EVENT_OVERLAP,23,2,16,3,365.920007229
B2_SLICE_EVENT_OVERLAP,23,2,16,4,445.66398859
B2_SLICE_EVENT_OVERLAP,23,2,16,5,523.168027401
B2_SLICE_EVENT_OVERLAP,23,2,16,6,603.615999222
B2_SLICE_EVENT_OVERLAP,23,2,16,7,676.959991455
B2_SLICE_EVENT_OVERLAP,23,2,16,8,757.311999798
B2_SLICE_EVENT_OVERLAP,23,2,16,9,839.295983315
B2_SLICE_EVENT_OVERLAP,23,2,16,10,914.240002632
B2_SLICE_EVENT_OVERLAP,23,2,16,11,993.023991585
B2_SLICE_EVENT_OVERLAP,23,2,16,12,1073.27997684
B2_SLICE_EVENT_OVERLAP,23,2,16,13,1163.04004192
B2_SLICE_EVENT_OVERLAP,23,2,16,14,1234.33601856
B2_SLICE_EVENT_OVERLAP,23,2,16,15,1312.1919632
B2_SLICE_EVENT_OVERLAP,24,2,16,0,194.368004799
B2_SLICE_EVENT_OVERLAP,24,2,16,1,251.00800395
B2_SLICE_EVENT_OVERLAP,24,2,16,2,303.32800746
B2_SLICE_EVENT_OVERLAP,24,2,16,3,374.527990818
B2_SLICE_EVENT_OVERLAP,24,2,16,4,453.503996134
B2_SLICE_EVENT_OVERLAP,24,2,16,5,535.296022892
B2_SLICE_EVENT_OVERLAP,24,2,16,6,615.455985069
B2_SLICE_EVENT_OVERLAP,24,2,16,7,690.303981304
B2_SLICE_EVENT_OVERLAP,24,2,16,8,769.18399334
B2_SLICE_EVENT_OVERLAP,24,2,16,9,852.671980858
B2_SLICE_EVENT_OVERLAP,24,2,16,10,924.319982529
B2_SLICE_EVENT_OVERLAP,24,2,16,11,1003.71205807
B2_SLICE_EVENT_OVERLAP,24,2,16,12,1085.53600311
B2_SLICE_EVENT_OVERLAP,24,2,16,13,1166.23997688
B2_SLICE_EVENT_OVERLAP,24,2,16,14,1240.92805386
B2_SLICE_EVENT_OVERLAP,24,2,16,15,1323.10402393
B2_SLICE_EVENT_OVERLAP,25,2,16,0,197.791993618
B2_SLICE_EVENT_OVERLAP,25,2,16,1,256.576001644
B2_SLICE_EVENT_OVERLAP,25,2,16,2,311.807990074
B2_SLICE_EVENT_OVERLAP,25,2,16,3,376.832008362
B2_SLICE_EVENT_OVERLAP,25,2,16,4,457.280009985
B2_SLICE_EVENT_OVERLAP,25,2,16,5,535.935997963
B2_SLICE_EVENT_OVERLAP,25,2,16,6,615.584015846
B2_SLICE_EVENT_OVERLAP,25,2,16,7,717.920005322
B2_SLICE_EVENT_OVERLAP,25,2,16,8,793.120026588
B2_SLICE_EVENT_OVERLAP,25,2,16,9,868.160009384
B2_SLICE_EVENT_OVERLAP,25,2,16,10,945.631980896
B2_SLICE_EVENT_OVERLAP,25,2,16,11,1030.52794933
B2_SLICE_EVENT_OVERLAP,25,2,16,12,1114.94398117
B2_SLICE_EVENT_OVERLAP,25,2,16,13,1184.8000288
B2_SLICE_EVENT_OVERLAP,25,2,16,14,1269.02401447
B2_SLICE_EVENT_OVERLAP,25,2,16,15,1341.82405472
B2_SLICE_EVENT_OVERLAP,26,2,16,0,187.96800077
B2_SLICE_EVENT_OVERLAP,26,2,16,1,243.584007025
B2_SLICE_EVENT_OVERLAP,26,2,16,2,298.496007919
B2_SLICE_EVENT_OVERLAP,26,2,16,3,365.75999856
B2_SLICE_EVENT_OVERLAP,26,2,16,4,442.815989256
B2_SLICE_EVENT_OVERLAP,26,2,16,5,522.719979286
B2_SLICE_EVENT_OVERLAP,26,2,16,6,612.384021282
B2_SLICE_EVENT_OVERLAP,26,2,16,7,687.168002129
B2_SLICE_EVENT_OVERLAP,26,2,16,8,770.847976208
B2_SLICE_EVENT_OVERLAP,26,2,16,9,847.231984138
B2_SLICE_EVENT_OVERLAP,26,2,16,10,922.335982323
B2_SLICE_EVENT_OVERLAP,26,2,16,11,1004.5440197
B2_SLICE_EVENT_OVERLAP,26,2,16,12,1075.96802711
B2_SLICE_EVENT_OVERLAP,26,2,16,13,1157.24802017
B2_SLICE_EVENT_OVERLAP,26,2,16,14,1234.68804359
B2_SLICE_EVENT_OVERLAP,26,2,16,15,1317.28005409
B2_SLICE_EVENT_OVERLAP,27,2,16,0,178.783997893
B2_SLICE_EVENT_OVERLAP,27,2,16,1,236.223995686
B2_SLICE_EVENT_OVERLAP,27,2,16,2,290.527999401
B2_SLICE_EVENT_OVERLAP,27,2,16,3,357.407987118
B2_SLICE_EVENT_OVERLAP,27,2,16,4,435.20000577
B2_SLICE_EVENT_OVERLAP,27,2,16,5,516.160011292
B2_SLICE_EVENT_OVERLAP,27,2,16,6,596.831977367
B2_SLICE_EVENT_OVERLAP,27,2,16,7,669.888019562
B2_SLICE_EVENT_OVERLAP,27,2,16,8,748.160004616
B2_SLICE_EVENT_OVERLAP,27,2,16,9,829.728007317
B2_SLICE_EVENT_OVERLAP,27,2,16,10,907.80800581
B2_SLICE_EVENT_OVERLAP,27,2,16,11,988.287985325
B2_SLICE_EVENT_OVERLAP,27,2,16,12,1068.32003593
B2_SLICE_EVENT_OVERLAP,27,2,16,13,1148.99194241
B2_SLICE_EVENT_OVERLAP,27,2,16,14,1228.92796993
B2_SLICE_EVENT_OVERLAP,27,2,16,15,1310.6880188
B2_SLICE_EVENT_OVERLAP,28,2,16,0,100.383996964
B2_SLICE_EVENT_OVERLAP,28,2,16,1,195.16800344
B2_SLICE_EVENT_OVERLAP,28,2,16,2,246.335998178
B2_SLICE_EVENT_OVERLAP,28,2,16,3,298.464000225
B2_SLICE_EVENT_OVERLAP,28,2,16,4,368.095993996
B2_SLICE_EVENT_OVERLAP,28,2,16,5,445.56799531
B2_SLICE_EVENT_OVERLAP,28,2,16,6,522.719979286
B2_SLICE_EVENT_OVERLAP,28,2,16,7,604.448020458
B2_SLICE_EVENT_OVERLAP,28,2,16,8,687.520027161
B2_SLICE_EVENT_OVERLAP,28,2,16,9,765.280008316
B2_SLICE_EVENT_OVERLAP,28,2,16,10,849.376022816
B2_SLICE_EVENT_OVERLAP,28,2,16,11,929.343998432
B2_SLICE_EVENT_OVERLAP,28,2,16,12,1005.72800636
B2_SLICE_EVENT_OVERLAP,28,2,16,13,1087.1039629
B2_SLICE_EVENT_OVERLAP,28,2,16,14,1163.71202469
B2_SLICE_EVENT_OVERLAP,28,2,16,15,1242.62404442
B2_SLICE_EVENT_OVERLAP,29,2,16,0,182.016000152
B2_SLICE_EVENT_OVERLAP,29,2,16,1,240.927994251
B2_SLICE_EVENT_OVERLAP,29,2,16,2,294.432014227
B2_SLICE_EVENT_OVERLAP,29,2,16,3,360.736012459
B2_SLICE_EVENT_OVERLAP,29,2,16,4,441.695988178
B2_SLICE_EVENT_OVERLAP,29,2,16,5,519.999980927
B2_SLICE_EVENT_OVERLAP,29,2,16,6,599.839985371
B2_SLICE_EVENT_OVERLAP,29,2,16,7,673.888027668
B2_SLICE_EVENT_OVERLAP,29,2,16,8,754.2719841
B2_SLICE_EVENT_OVERLAP,29,2,16,9,833.536028862
B2_SLICE_EVENT_OVERLAP,29,2,16,10,914.784014225
B2_SLICE_EVENT_OVERLAP,29,2,16,11,993.439972401
B2_SLICE_EVENT_OVERLAP,29,2,16,12,1074.0480423
B2_SLICE_EVENT_OVERLAP,29,2,16,13,1153.02395821
B2_SLICE_EVENT_OVERLAP,29,2,16,14,1230.78405857
B2_SLICE_EVENT_OVERLAP,29,2,16,15,1311.23197079
B2_SLICE_EVENT_OVERLAP,30,2,16,0,181.536003947
B2_SLICE_EVENT_OVERLAP,30,2,16,1,237.568005919
B2_SLICE_EVENT_OVERLAP,30,2,16,2,292.383998632
B2_SLICE_EVENT_OVERLAP,30,2,16,3,362.751990557
B2_SLICE_EVENT_OVERLAP,30,2,16,4,445.024013519
B2_SLICE_EVENT_OVERLAP,30,2,16,5,526.880025864
B2_SLICE_EVENT_OVERLAP,30,2,16,6,599.2000103
B2_SLICE_EVENT_OVERLAP,30,2,16,7,677.375972271
B2_SLICE_EVENT_OVERLAP,30,2,16,8,752.799987793
B2_SLICE_EVENT_OVERLAP,30,2,16,9,834.3359828
B2_SLICE_EVENT_OVERLAP,30,2,16,10,913.215994835
B2_SLICE_EVENT_OVERLAP,30,2,16,11,995.199978352
B2_SLICE_EVENT_OVERLAP,30,2,16,12,1071.29597664
B2_SLICE_EVENT_OVERLAP,30,2,16,13,1152.19199657
B2_SLICE_EVENT_OVERLAP,30,2,16,14,1231.90402985
B2_SLICE_EVENT_OVERLAP,30,2,16,15,1312.12794781
B2_SLICE_EVENT_OVERLAP,31,2,16,0,88.2560014725
B2_SLICE_EVENT_OVERLAP,31,2,16,1,144.991993904
B2_SLICE_EVENT_OVERLAP,31,2,16,2,197.119995952
B2_SLICE_EVENT_OVERLAP,31,2,16,3,270.143985748
B2_SLICE_EVENT_OVERLAP,31,2,16,4,353.727996349
B2_SLICE_EVENT_OVERLAP,31,2,16,5,431.232005358
B2_SLICE_EVENT_OVERLAP,31,2,16,6,510.944008827
B2_SLICE_EVENT_OVERLAP,31,2,16,7,587.999999523
B2_SLICE_EVENT_OVERLAP,31,2,16,8,668.479979038
B2_SLICE_EVENT_OVERLAP,31,2,16,9,746.815979481
B2_SLICE_EVENT_OVERLAP,31,2,16,10,829.024016857
B2_SLICE_EVENT_OVERLAP,31,2,16,11,905.951976776
B2_SLICE_EVENT_OVERLAP,31,2,16,12,986.015975475
B2_SLICE_EVENT_OVERLAP,31,2,16,13,1066.40005112
B2_SLICE_EVENT_OVERLAP,31,2,16,14,1142.97604561
B2_SLICE_EVENT_OVERLAP,31,2,16,15,1222.49603271
B2_SLICE_EVENT_OVERLAP,32,2,16,0,180.736005306
B2_SLICE_EVENT_OVERLAP,32,2,16,1,237.951993942
B2_SLICE_EVENT_OVERLAP,32,2,16,2,289.824008942
B2_SLICE_EVENT_OVERLAP,32,2,16,3,372.319996357
B2_SLICE_EVENT_OVERLAP,32,2,16,4,444.480001926
B2_SLICE_EVENT_OVERLAP,32,2,16,5,534.655988216
B2_SLICE_EVENT_OVERLAP,32,2,16,6,610.047996044
B2_SLICE_EVENT_OVERLAP,32,2,16,7,684.351980686
B2_SLICE_EVENT_OVERLAP,32,2,16,8,763.967990875
B2_SLICE_EVENT_OVERLAP,32,2,16,9,844.959974289
B2_SLICE_EVENT_OVERLAP,32,2,16,10,923.168003559
B2_SLICE_EVENT_OVERLAP,32,2,16,11,1003.67999077
B2_SLICE_EVENT_OVERLAP,32,2,16,12,1079.58400249
B2_SLICE_EVENT_OVERLAP,32,2,16,13,1157.79197216
B2_SLICE_EVENT_OVERLAP,32,2,16,14,1235.29601097
B2_SLICE_EVENT_OVERLAP,32,2,16,15,1313.76004219
B2_SLICE_EVENT_OVERLAP,33,2,16,0,183.295994997
B2_SLICE_EVENT_OVERLAP,33,2,16,1,241.631999612
B2_SLICE_EVENT_OVERLAP,33,2,16,2,296.575993299
B2_SLICE_EVENT_OVERLAP,33,2,16,3,361.088007689
B2_SLICE_EVENT_OVERLAP,33,2,16,4,441.920012236
B2_SLICE_EVENT_OVERLAP,33,2,16,5,520.864009857
B2_SLICE_EVENT_OVERLAP,33,2,16,6,600.639998913
B2_SLICE_EVENT_OVERLAP,33,2,16,7,675.072014332
B2_SLICE_EVENT_OVERLAP,33,2,16,8,753.408014774
B2_SLICE_EVENT_OVERLAP,33,2,16,9,845.727980137
B2_SLICE_EVENT_OVERLAP,33,2,16,10,921.536028385
B2_SLICE_EVENT_OVERLAP,33,2,16,11,1003.87203693
B2_SLICE_EVENT_OVERLAP,33,2,16,12,1083.71198177
B2_SLICE_EVENT_OVERLAP,33,2,16,13,1156.51202202
B2_SLICE_EVENT_OVERLAP,33,2,16,14,1237.79201508
B2_SLICE_EVENT_OVERLAP,33,2,16,15,1314.39995766
B2_SLICE_EVENT_OVERLAP,34,2,16,0,189.952000976
B2_SLICE_EVENT_OVERLAP,34,2,16,1,248.383998871
B2_SLICE_EVENT_OVERLAP,34,2,16,2,303.32800746
B2_SLICE_EVENT_OVERLAP,34,2,16,3,369.760006666
B2_SLICE_EVENT_OVERLAP,34,2,16,4,450.143992901
B2_SLICE_EVENT_OVERLAP,34,2,16,5,529.887974262
B2_SLICE_EVENT_OVERLAP,34,2,16,6,608.063995838
B2_SLICE_EVENT_OVERLAP,34,2,16,7,683.103978634
B2_SLICE_EVENT_OVERLAP,34,2,16,8,765.31201601
B2_SLICE_EVENT_OVERLAP,34,2,16,9,845.82400322
B2_SLICE_EVENT_OVERLAP,34,2,16,10,928.9919734
B2_SLICE_EVENT_OVERLAP,34,2,16,11,1007.5520277
B2_SLICE_EVENT_OVERLAP,34,2,16,12,1086.87996864
B2_SLICE_EVENT_OVERLAP,34,2,16,13,1164.35205936
B2_SLICE_EVENT_OVERLAP,34,2,16,14,1244.22395229
B2_SLICE_EVENT_OVERLAP,34,2,16,15,1321.7600584
B2_SLICE_EVENT_OVERLAP,35,2,16,0,161.408007145
B2_SLICE_EVENT_OVERLAP,35,2,16,1,256.000012159
B2_SLICE_EVENT_OVERLAP,35,2,16,2,309.983998537
B2_SLICE_EVENT_OVERLAP,35,2,16,3,363.328009844
B2_SLICE_EVENT_OVERLAP,35,2,16,4,428.608000278
B2_SLICE_EVENT_OVERLAP,35,2,16,5,513.95201683
B2_SLICE_EVENT_OVERLAP,35,2,16,6,587.872028351
B2_SLICE_EVENT_OVERLAP,35,2,16,7,661.279976368
B2_SLICE_EVENT_OVERLAP,35,2,16,8,743.200004101
B2_SLICE_EVENT_OVERLAP,35,2,16,9,824.608027935
B2_SLICE_EVENT_OVERLAP,35,2,16,10,905.79199791
B2_SLICE_EVENT_OVERLAP,35,2,16,11,984.319984913
B2_SLICE_EVENT_OVERLAP,35,2,16,12,1062.46399879
B2_SLICE_EVENT_OVERLAP,35,2,16,13,1141.5040493
B2_SLICE_EVENT_OVERLAP,35,2,16,14,1219.71201897
B2_SLICE_EVENT_OVERLAP,35,2,16,15,1300.67205429
B2_SLICE_EVENT_OVERLAP,36,2,16,0,178.719997406
B2_SLICE_EVENT_OVERLAP,36,2,16,1,233.344003558
B2_SLICE_EVENT_OVERLAP,36,2,16,2,289.088010788
B2_SLICE_EVENT_OVERLAP,36,2,16,3,356.063991785
B2_SLICE_EVENT_OVERLAP,36,2,16,4,436.416000128
B2_SLICE_EVENT_OVERLAP,36,2,16,5,516.575992107
B2_SLICE_EVENT_OVERLAP,36,2,16,6,592.607975006
B2_SLICE_EVENT_OVERLAP,36,2,16,7,667.200028896
B2_SLICE_EVENT_OVERLAP,36,2,16,8,755.136013031
B2_SLICE_EVENT_OVERLAP,36,2,16,9,827.615976334
B2_SLICE_EVENT_OVERLAP,36,2,16,10,910.880029202
B2_SLICE_EVENT_OVERLAP,36,2,16,11,984.127998352
B2_SLICE_EVENT_OVERLAP,36,2,16,12,1064.64004517
B2_SLICE_EVENT_OVERLAP,36,2,16,13,1142.43197441
B2_SLICE_EVENT_OVERLAP,36,2,16,14,1221.69601917
B2_SLICE_EVENT_OVERLAP,36,2,16,15,1303.84004116
B2_SLICE_EVENT_OVERLAP,37,2,16,0,81.8559974432
B2_SLICE_EVENT_OVERLAP,37,2,16,1,137.216001749
B2_SLICE_EVENT_OVERLAP,37,2,16,2,192.351996899
B2_SLICE_EVENT_OVERLAP,37,2,16,3,260.255992413
B2_SLICE_EVENT_OVERLAP,37,2,16,4,344.063997269
B2_SLICE_EVENT_OVERLAP,37,2,16,5,431.136012077
B2_SLICE_EVENT_OVERLAP,37,2,16,6,498.111993074
B2_SLICE_EVENT_OVERLAP,37,2,16,7,593.599975109
B2_SLICE_EVENT_OVERLAP,37,2,16,8,663.039982319
B2_SLICE_EVENT_OVERLAP,37,2,16,9,743.423998356
B2_SLICE_EVENT_OVERLAP,37,2,16,10,828.831970692
B2_SLICE_EVENT_OVERLAP,37,2,16,11,899.360001087
B2_SLICE_EVENT_OVERLAP,37,2,16,12,983.264029026
B2_SLICE_EVENT_OVERLAP,37,2,16,13,1061.40804291
B2_SLICE_EVENT_OVERLAP,37,2,16,14,1146.81601524
B2_SLICE_EVENT_OVERLAP,37,2,16,15,1215.96801281
B2_SLICE_EVENT_OVERLAP,38,2,16,0,189.088001847
B2_SLICE_EVENT_OVERLAP,38,2,16,1,247.455999255
B2_SLICE_EVENT_OVERLAP,38,2,16,2,302.175998688
B2_SLICE_EVENT_OVERLAP,38,2,16,3,368.92798543
B2_SLICE_EVENT_OVERLAP,38,2,16,4,447.1360147
B2_SLICE_EVENT_OVERLAP,38,2,16,5,525.727987289
B2_SLICE_EVENT_OVERLAP,38,2,16,6,605.567991734
B2_SLICE_EVENT_OVERLAP,38,2,16,7,680.35197258
B2_SLICE_EVENT_OVERLAP,38,2,16,8,759.392023087
B2_SLICE_EVENT_OVERLAP,38,2,16,9,839.616000652
B2_SLICE_EVENT_OVERLAP,38,2,16,10,917.792022228
B2_SLICE_EVENT_OVERLAP,38,2,16,11,997.471988201
B2_SLICE_EVENT_OVERLAP,38,2,16,12,1076.19202137
B2_SLICE_EVENT_OVERLAP,38,2,16,13,1158.65600109
B2_SLICE_EVENT_OVERLAP,38,2,16,14,1234.01594162
B2_SLICE_EVENT_OVERLAP,38,2,16,15,1321.92003727
B2_SLICE_EVENT_OVERLAP,39,2,16,0,179.647997022
B2_SLICE_EVENT_OVERLAP,39,2,16,1,233.088001609
B2_SLICE_EVENT_OVERLAP,39,2,16,2,286.30399704
B2_SLICE_EVENT_OVERLAP,39,2,16,3,359.200000763
B2_SLICE_EVENT_OVERLAP,39,2,16,4,435.712009668
B2_SLICE_EVENT_OVERLAP,39,2,16,5,511.391997337
B2_SLICE_EVENT_OVERLAP,39,2,16,6,594.048023224
B2_SLICE_EVENT_OVERLAP,39,2,16,7,668.416023254
B2_SLICE_EVENT_OVERLAP,39,2,16,8,750.240027905
B2_SLICE_EVENT_OVERLAP,39,2,16,9,829.280018806
B2_SLICE_EVENT_OVERLAP,39,2,16,10,905.600011349
B2_SLICE_EVENT_OVERLAP,39,2,16,11,983.071982861
B2_SLICE_EVENT_OVERLAP,39,2,16,12,1065.40799141
B2_SLICE_EVENT_OVERLAP,39,2,16,13,1139.93597031
B2_SLICE_EVENT_OVERLAP,39,2,16,14,1220.41594982
B2_SLICE_EVENT_OVERLAP,39,2,16,15,1298.56002331
B2_SLICE_EVENT_OVERLAP,40,2,16,0,192.384004593
B2_SLICE_EVENT_OVERLAP,40,2,16,1,258.047997952
B2_SLICE_EVENT_OVERLAP,40,2,16,2,311.935991049
B2_SLICE_EVENT_OVERLAP,40,2,16,3,372.224003077
B2_SLICE_EVENT_OVERLAP,40,2,16,4,451.615989208
B2_SLICE_EVENT_OVERLAP,40,2,16,5,534.207999706
B2_SLICE_EVENT_OVERLAP,40,2,16,6,611.967980862
B2_SLICE_EVENT_OVERLAP,40,2,16,7,690.623998642
B2_SLICE_EVENT_OVERLAP,40,2,16,8,771.008014679
B2_SLICE_EVENT_OVERLAP,40,2,16,9,850.880026817
B2_SLICE_EVENT_OVERLAP,40,2,16,10,931.93602562
B2_SLICE_EVENT_OVERLAP,40,2,16,11,1013.53597641
B2_SLICE_EVENT_OVERLAP,40,2,16,12,1094.23995018
B2_SLICE_EVENT_OVERLAP,40,2,16,13,1171.55194283
B2_SLICE_EVENT_OVERLAP,40,2,16,14,1250.14400482
B2_SLICE_EVENT_OVERLAP,40,2,16,15,1328.41598988
B2_SLICE_EVENT_OVERLAP,41,2,16,0,181.56799674
B2_SLICE_EVENT_OVERLAP,41,2,16,1,240.38399756
B2_SLICE_EVENT_OVERLAP,41,2,16,2,292.544007301
B2_SLICE_EVENT_OVERLAP,41,2,16,3,360.192000866
B2_SLICE_EVENT_OVERLAP,41,2,16,4,438.36799264
B2_SLICE_EVENT_OVERLAP,41,2,16,5,517.023980618
B2_SLICE_EVENT_OVERLAP,41,2,16,6,596.383988857
B2_SLICE_EVENT_OVERLAP,41,2,16,7,672.352015972
B2_SLICE_EVENT_OVERLAP,41,2,16,8,752.864003181
B2_SLICE_EVENT_OVERLAP,41,2,16,9,834.016025066
B2_SLICE_EVENT_OVERLAP,41,2,16,10,910.911977291
B2_SLICE_EVENT_OVERLAP,41,2,16,11,992.991983891
B2_SLICE_EVENT_OVERLAP,41,2,16,12,1071.74396515
B2_SLICE_EVENT_OVERLAP,41,2,16,13,1151.71194077
B2_SLICE_EVENT_OVERLAP,41,2,16,14,1229.50398922
B2_SLICE_EVENT_OVERLAP,41,2,16,15,1308.57598782
B2_SLICE_EVENT_OVERLAP,42,2,16,0,94.6559980512
B2_SLICE_EVENT_OVERLAP,42,2,16,1,149.535998702
B2_SLICE_EVENT_OVERLAP,42,2,16,2,219.200000167
B2_SLICE_EVENT_OVERLAP,42,2,16,3,287.200003862
B2_SLICE_EVENT_OVERLAP,42,2,16,4,370.016008615
B2_SLICE_EVENT_OVERLAP,42,2,16,5,442.880004644
B2_SLICE_EVENT_OVERLAP,42,2,16,6,522.30399847
B2_SLICE_EVENT_OVERLAP,42,2,16,7,599.64799881
B2_SLICE_EVENT_OVERLAP,42,2,16,8,679.647982121
B2_SLICE_EVENT_OVERLAP,42,2,16,9,759.552001953
B2_SLICE_EVENT_OVERLAP,42,2,16,10,832.928001881
B2_SLICE_EVENT_OVERLAP,42,2,16,11,917.823970318
B2_SLICE_EVENT_OVERLAP,42,2,16,12,994.783997536
B2_SLICE_EVENT_OVERLAP,42,2,16,13,1068.83203983
B2_SLICE_EVENT_OVERLAP,42,2,16,14,1148.19204807
B2_SLICE_EVENT_OVERLAP,42,2,16,15,1225.53598881
B2_SLICE_EVENT_OVERLAP,43,2,16,0,94.4000035524
B2_SLICE_EVENT_OVERLAP,43,2,16,1,149.663999677
B2_SLICE_EVENT_OVERLAP,43,2,16,2,203.104004264
B2_SLICE_EVENT_OVERLAP,43,2,16,3,270.112007856
B2_SLICE_EVENT_OVERLAP,43,2,16,4,349.792003632
B2_SLICE_EVENT_OVERLAP,43,2,16,5,426.719993353
B2_SLICE_EVENT_OVERLAP,43,2,16,6,507.968008518
B2_SLICE_EVENT_OVERLAP,43,2,16,7,580.608010292
B2_SLICE_EVENT_OVERLAP,43,2,16,8,664.896011353
B2_SLICE_EVENT_OVERLAP,43,2,16,9,743.327975273
B2_SLICE_EVENT_OVERLAP,43,2,16,10,824.320018291
B2_SLICE_EVENT_OVERLAP,43,2,16,11,901.856005192
B2_SLICE_EVENT_OVERLAP,43,2,16,12,984.543979168
B2_SLICE_EVENT_OVERLAP,43,2,16,13,1059.74400043
B2_SLICE_EVENT_OVERLAP,43,2,16,14,1139.4879818
B2_SLICE_EVENT_OVERLAP,43,2,16,15,1218.14405918
B2_SLICE_EVENT_OVERLAP,44,2,16,0,195.040002465
B2_SLICE_EVENT_OVERLAP,44,2,16,1,253.47200036
B2_SLICE_EVENT_OVERLAP,44,2,16,2,306.944012642
B2_SLICE_EVENT_OVERLAP,44,2,16,3,373.472005129
B2_SLICE_EVENT_OVERLAP,44,2,16,4,455.743998289
B2_SLICE_EVENT_OVERLAP,44,2,16,5,540.063977242
B2_SLICE_EVENT_OVERLAP,44,2,16,6,618.78401041
B2_SLICE_EVENT_OVERLAP,44,2,16,7,693.632006645
B2_SLICE_EVENT_OVERLAP,44,2,16,8,774.623990059
B2_SLICE_EVENT_OVERLAP,44,2,16,9,855.840027332
B2_SLICE_EVENT_OVERLAP,44,2,16,10,933.376014233
B2_SLICE_EVENT_OVERLAP,44,2,16,11,1015.42401314
B2_SLICE_EVENT_OVERLAP,44,2,16,12,1094.78402138
B2_SLICE_EVENT_OVERLAP,44,2,16,13,1188.95995617
B2_SLICE_EVENT_OVERLAP,44,2,16,14,1258.91196728
B2_SLICE_EVENT_OVERLAP,44,2,16,15,1338.91201019
B2_SLICE_EVENT_OVERLAP,45,2,16,0,175.264000893
B2_SLICE_EVENT_OVERLAP,45,2,16,1,230.591997504
B2_SLICE_EVENT_OVERLAP,45,2,16,2,283.93599391
B2_SLICE_EVENT_OVERLAP,45,2,16,3,355.008006096
B2_SLICE_EVENT_OVERLAP,45,2,16,4,438.080012798
B2_SLICE_EVENT_OVERLAP,45,2,16,5,516.735970974
B2_SLICE_EVENT_OVERLAP,45,2,16,6,596.319973469
B2_SLICE_EVENT_OVERLAP,45,2,16,7,672.384023666
B2_SLICE_EVENT_OVERLAP,45,2,16,8,757.088005543
B2_SLICE_EVENT_OVERLAP,45,2,16,9,834.367990494
B2_SLICE_EVENT_OVERLAP,45,2,16,10,914.528012276
B2_SLICE_EVENT_OVERLAP,45,2,16,11,993.24798584
B2_SLICE_EVENT_OVERLAP,45,2,16,12,1076.64000988
B2_SLICE_EVENT_OVERLAP,45,2,16,13,1156.47995472
B2_SLICE_EVENT_OVERLAP,45,2,16,14,1234.75205898
B2_SLICE_EVENT_OVERLAP,45,2,16,15,1307.58404732
B2_SLICE_EVENT_OVERLAP,46,2,16,0,181.920006871
B2_SLICE_EVENT_OVERLAP,46,2,16,1,237.504005432
B2_SLICE_EVENT_OVERLAP,46,2,16,2,292.896002531
