strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,1,16,14,2360.48007011
B1_SLICE_SERIAL,43,1,16,15,2482.88011551
B1_SLICE_SERIAL,44,1,16,0,619.871973991
B1_SLICE_SERIAL,44,1,16,1,747.807979584
B1_SLICE_SERIAL,44,1,16,2,869.983971119
B1_SLICE_SERIAL,44,1,16,3,991.743981838
B1_SLICE_SERIAL,44,1,16,4,1114.62402344
B1_SLICE_SERIAL,44,1,16,5,1237.59996891
B1_SLICE_SERIAL,44,1,16,6,1359.42399502
B1_SLICE_SERIAL,44,1,16,7,1482.72001743
B1_SLICE_SERIAL,44,1,16,8,1606.84800148
B1_SLICE_SERIAL,44,1,16,9,1730.17597198
B1_SLICE_SERIAL,44,1,16,10,1852.12802887
B1_SLICE_SERIAL,44,1,16,11,1975.52001476
B1_SLICE_SERIAL,44,1,16,12,2099.04003143
B1_SLICE_SERIAL,44,1,16,13,2221.37594223
B1_SLICE_SERIAL,44,1,16,14,2344.79999542
B1_SLICE_SERIAL,44,1,16,15,2469.31195259
B1_SLICE_SERIAL,45,1,16,0,543.583989143
B1_SLICE_SERIAL,45,1,16,1,670.751988888
B1_SLICE_SERIAL,45,1,16,2,791.776001453
B1_SLICE_SERIAL,45,1,16,3,915.520012379
B1_SLICE_SERIAL,45,1,16,4,1037.727952
B1_SLICE_SERIAL,45,1,16,5,1158.75196457
B1_SLICE_SERIAL,45,1,16,6,1282.04798698
B1_SLICE_SERIAL,45,1,16,7,1411.00800037
B1_SLICE_SERIAL,45,1,16,8,1534.39998627
B1_SLICE_SERIAL,45,1,16,9,1657.27996826
B1_SLICE_SERIAL,45,1,16,10,1781.05604649
B1_SLICE_SERIAL,45,1,16,11,1904.76799011
B1_SLICE_SERIAL,45,1,16,12,2027.80795097
B1_SLICE_SERIAL,45,1,16,13,2149.15204048
B1_SLICE_SERIAL,45,1,16,14,2273.9200592
B1_SLICE_SERIAL,45,1,16,15,2401.3440609
B1_SLICE_SERIAL,46,1,16,0,560.127973557
B1_SLICE_SERIAL,46,1,16,1,687.712013721
B1_SLICE_SERIAL,46,1,16,2,807.839989662
B1_SLICE_SERIAL,46,1,16,3,930.592000484
B1_SLICE_SERIAL,46,1,16,4,1052.32000351
B1_SLICE_SERIAL,46,1,16,5,1173.98405075
B1_SLICE_SERIAL,46,1,16,6,1295.90404034
B1_SLICE_SERIAL,46,1,16,7,1421.85604572
B1_SLICE_SERIAL,46,1,16,8,1545.312047
B1_SLICE_SERIAL,46,1,16,9,1667.52004623
B1_SLICE_SERIAL,46,1,16,10,1791.10395908
B1_SLICE_SERIAL,46,1,16,11,1915.9040451
B1_SLICE_SERIAL,46,1,16,12,2036.95988655
B1_SLICE_SERIAL,46,1,16,13,2161.08798981
B1_SLICE_SERIAL,46,1,16,14,2284.89589691
B1_SLICE_SERIAL,46,1,16,15,2409.56807137
B1_SLICE_SERIAL,47,1,16,0,559.328019619
B1_SLICE_SERIAL,47,1,16,1,688.607990742
B1_SLICE_SERIAL,47,1,16,2,813.632011414
B1_SLICE_SERIAL,47,1,16,3,934.84801054
B1_SLICE_SERIAL,47,1,16,4,1056.4160347
B1_SLICE_SERIAL,47,1,16,5,1194.20802593
B1_SLICE_SERIAL,47,1,16,6,1316.83194637
B1_SLICE_SERIAL,47,1,16,7,1438.36796284
B1_SLICE_SERIAL,47,1,16,8,1561.40804291
B1_SLICE_SERIAL,47,1,16,9,1684.2880249
B1_SLICE_SERIAL,47,1,16,10,1806.43200874
B1_SLICE_SERIAL,47,1,16,11,1929.4719696
B1_SLICE_SERIAL,47,1,16,12,2052.12807655
B1_SLICE_SERIAL,47,1,16,13,2173.59995842
B1_SLICE_SERIAL,47,1,16,14,2297.15204239
B1_SLICE_SERIAL,47,1,16,15,2419.19994354
B1_SLICE_SERIAL,48,1,16,0,507.45600462
B1_SLICE_SERIAL,48,1,16,1,638.271987438
B1_SLICE_SERIAL,48,1,16,2,760.767996311
B1_SLICE_SERIAL,48,1,16,3,883.967995644
B1_SLICE_SERIAL,48,1,16,4,1008.5439682
B1_SLICE_SERIAL,48,1,16,5,1130.9440136
B1_SLICE_SERIAL,48,1,16,6,1257.47203827
B1_SLICE_SERIAL,48,1,16,7,1380.7040453
B1_SLICE_SERIAL,48,1,16,8,1512.89594173
B1_SLICE_SERIAL,48,1,16,9,1638.65602016
B1_SLICE_SERIAL,48,1,16,10,1761.40797138
B1_SLICE_SERIAL,48,1,16,11,1886.36803627
B1_SLICE_SERIAL,48,1,16,12,2009.6321106
B1_SLICE_SERIAL,48,1,16,13,2132.99202919
B1_SLICE_SERIAL,48,1,16,14,2254.55999374
B1_SLICE_SERIAL,48,1,16,15,2381.24799728
B1_SLICE_SERIAL,49,1,16,0,630.688011646
B1_SLICE_SERIAL,49,1,16,1,759.072005749
B1_SLICE_SERIAL,49,1,16,2,880.991995335
B1_SLICE_SERIAL,49,1,16,3,1002.52795219
B1_SLICE_SERIAL,49,1,16,4,1123.90398979
B1_SLICE_SERIAL,49,1,16,5,1246.17600441
B1_SLICE_SERIAL,49,1,16,6,1371.96803093
B1_SLICE_SERIAL,49,1,16,7,1495.93603611
B1_SLICE_SERIAL,49,1,16,8,1619.42398548
B1_SLICE_SERIAL,49,1,16,9,1740.64004421
B1_SLICE_SERIAL,49,1,16,10,1865.47195911
B1_SLICE_SERIAL,49,1,16,11,1989.02404308
B1_SLICE_SERIAL,49,1,16,12,2112.70403862
B1_SLICE_SERIAL,49,1,16,13,2236.19198799
B1_SLICE_SERIAL,49,1,16,14,2359.10391808
B1_SLICE_SERIAL,49,1,16,15,2483.3920002
B2_SLICE_EVENT_OVERLAP,0,1,16,0,139.456003904
B2_SLICE_EVENT_OVERLAP,0,1,16,1,192.607998848
B2_SLICE_EVENT_OVERLAP,0,1,16,2,247.712001204
B2_SLICE_EVENT_OVERLAP,0,1,16,3,322.016000748
B2_SLICE_EVENT_OVERLAP,0,1,16,4,402.464002371
B2_SLICE_EVENT_OVERLAP,0,1,16,5,481.312006712
B2_SLICE_EVENT_OVERLAP,0,1,16,6,556.128025055
B2_SLICE_EVENT_OVERLAP,0,1,16,7,636.287987232
B2_SLICE_EVENT_OVERLAP,0,1,16,8,711.391985416
B2_SLICE_EVENT_OVERLAP,0,1,16,9,793.50399971
B2_SLICE_EVENT_OVERLAP,0,1,16,10,870.880007744
B2_SLICE_EVENT_OVERLAP,0,1,16,11,950.464010239
B2_SLICE_EVENT_OVERLAP,0,1,16,12,1034.68799591
B2_SLICE_EVENT_OVERLAP,0,1,16,13,1109.66396332
B2_SLICE_EVENT_OVERLAP,0,1,16,14,1188.8320446
B2_SLICE_EVENT_OVERLAP,0,1,16,15,1267.29595661
B2_SLICE_EVENT_OVERLAP,1,1,16,0,608.767986298
B2_SLICE_EVENT_OVERLAP,1,1,16,1,704.671978951
B2_SLICE_EVENT_OVERLAP,1,1,16,2,756.576001644
B2_SLICE_EVENT_OVERLAP,1,1,16,3,816.191971302
B2_SLICE_EVENT_OVERLAP,1,1,16,4,882.816016674
B2_SLICE_EVENT_OVERLAP,1,1,16,5,956.063985825
B2_SLICE_EVENT_OVERLAP,1,1,16,6,1037.60004044
B2_SLICE_EVENT_OVERLAP,1,1,16,7,1110.59200764
B2_SLICE_EVENT_OVERLAP,1,1,16,8,1191.16795063
B2_SLICE_EVENT_OVERLAP,1,1,16,9,1270.78402042
B2_SLICE_EVENT_OVERLAP,1,1,16,10,1351.68004036
B2_SLICE_EVENT_OVERLAP,1,1,16,11,1432.41596222
B2_SLICE_EVENT_OVERLAP,1,1,16,12,1508.99195671
B2_SLICE_EVENT_OVERLAP,1,1,16,13,1586.20798588
B2_SLICE_EVENT_OVERLAP,1,1,16,14,1667.48797894
B2_SLICE_EVENT_OVERLAP,1,1,16,15,1746.36805058
B2_SLICE_EVENT_OVERLAP,2,1,16,0,561.183989048
B2_SLICE_EVENT_OVERLAP,2,1,16,1,616.703987122
B2_SLICE_EVENT_OVERLAP,2,1,16,2,671.55200243
B2_SLICE_EVENT_OVERLAP,2,1,16,3,740.383982658
B2_SLICE_EVENT_OVERLAP,2,1,16,4,817.312002182
B2_SLICE_EVENT_OVERLAP,2,1,16,5,898.303985596
B2_SLICE_EVENT_OVERLAP,2,1,16,6,976.256012917
B2_SLICE_EVENT_OVERLAP,2,1,16,7,1065.50395489
B2_SLICE_EVENT_OVERLAP,2,1,16,8,1138.39995861
B2_SLICE_EVENT_OVERLAP,2,1,16,9,1219.13599968
B2_SLICE_EVENT_OVERLAP,2,1,16,10,1298.20799828
B2_SLICE_EVENT_OVERLAP,2,1,16,11,1376.6720295
B2_SLICE_EVENT_OVERLAP,2,1,16,12,1452.83198357
B2_SLICE_EVENT_OVERLAP,2,1,16,13,1530.52794933
B2_SLICE_EVENT_OVERLAP,2,1,16,14,1608.57605934
B2_SLICE_EVENT_OVERLAP,2,1,16,15,1702.65603065
B2_SLICE_EVENT_OVERLAP,3,1,16,0,457.311987877
B2_SLICE_EVENT_OVERLAP,3,1,16,1,513.152003288
B2_SLICE_EVENT_OVERLAP,3,1,16,2,566.464006901
B2_SLICE_EVENT_OVERLAP,3,1,16,3,633.535981178
B2_SLICE_EVENT_OVERLAP,3,1,16,4,713.69600296
B2_SLICE_EVENT_OVERLAP,3,1,16,5,792.959988117
B2_SLICE_EVENT_OVERLAP,3,1,16,6,871.840000153
B2_SLICE_EVENT_OVERLAP,3,1,16,7,944.927990437
B2_SLICE_EVENT_OVERLAP,3,1,16,8,1029.728055
B2_SLICE_EVENT_OVERLAP,3,1,16,9,1104.2560339
B2_SLICE_EVENT_OVERLAP,3,1,16,10,1189.88800049
B2_SLICE_EVENT_OVERLAP,3,1,16,11,1265.3440237
B2_SLICE_EVENT_OVERLAP,3,1,16,12,1346.78399563
B2_SLICE_EVENT_OVERLAP,3,1,16,13,1426.94401741
B2_SLICE_EVENT_OVERLAP,3,1,16,14,1511.64805889
B2_SLICE_EVENT_OVERLAP,3,1,16,15,1589.50400352
B2_SLICE_EVENT_OVERLAP,4,1,16,0,506.464004517
B2_SLICE_EVENT_OVERLAP,4,1,16,1,559.231996536
B2_SLICE_EVENT_OVERLAP,4,1,16,2,617.91998148
B2_SLICE_EVENT_OVERLAP,4,1,16,3,683.07197094
B2_SLICE_EVENT_OVERLAP,4,1,16,4,768.639981747
B2_SLICE_EVENT_OVERLAP,4,1,16,5,843.904018402
B2_SLICE_EVENT_OVERLAP,4,1,16,6,924.863994122
B2_SLICE_EVENT_OVERLAP,4,1,16,7,999.520003796
B2_SLICE_EVENT_OVERLAP,4,1,16,8,1086.78400517
B2_SLICE_EVENT_OVERLAP,4,1,16,9,1162.46402264
B2_SLICE_EVENT_OVERLAP,4,1,16,10,1245.15199661
B2_SLICE_EVENT_OVERLAP,4,1,16,11,1322.72005081
B2_SLICE_EVENT_OVERLAP,4,1,16,12,1400.22397041
B2_SLICE_EVENT_OVERLAP,4,1,16,13,1481.63199425
B2_SLICE_EVENT_OVERLAP,4,1,16,14,1554.78405952
B2_SLICE_EVENT_OVERLAP,4,1,16,15,1638.23997974
B2_SLICE_EVENT_OVERLAP,5,1,16,0,457.984000444
B2_SLICE_EVENT_OVERLAP,5,1,16,1,514.559984207
B2_SLICE_EVENT_OVERLAP,5,1,16,2,567.680001259
B2_SLICE_EVENT_OVERLAP,5,1,16,3,640.703976154
B2_SLICE_EVENT_OVERLAP,5,1,16,4,716.672003269
B2_SLICE_EVENT_OVERLAP,5,1,16,5,792.735993862
B2_SLICE_EVENT_OVERLAP,5,1,16,6,874.144017696
B2_SLICE_EVENT_OVERLAP,5,1,16,7,948.736011982
B2_SLICE_EVENT_OVERLAP,5,1,16,8,1029.1839838
B2_SLICE_EVENT_OVERLAP,5,1,16,9,1108.22403431
B2_SLICE_EVENT_OVERLAP,5,1,16,10,1191.71202183
B2_SLICE_EVENT_OVERLAP,5,1,16,11,1268.47994328
B2_SLICE_EVENT_OVERLAP,5,1,16,12,1347.10395336
B2_SLICE_EVENT_OVERLAP,5,1,16,13,1424.92794991
B2_SLICE_EVENT_OVERLAP,5,1,16,14,1505.0239563
B2_SLICE_EVENT_OVERLAP,5,1,16,15,1581.59995079
B2_SLICE_EVENT_OVERLAP,6,1,16,0,596.319973469
B2_SLICE_EVENT_OVERLAP,6,1,16,1,652.351975441
B2_SLICE_EVENT_OVERLAP,6,1,16,2,705.151975155
B2_SLICE_EVENT_OVERLAP,6,1,16,3,776.095986366
B2_SLICE_EVENT_OVERLAP,6,1,16,4,851.967990398
B2_SLICE_EVENT_OVERLAP,6,1,16,5,933.247983456
B2_SLICE_EVENT_OVERLAP,6,1,16,6,1011.00802422
B2_SLICE_EVENT_OVERLAP,6,1,16,7,1084.76805687
B2_SLICE_EVENT_OVERLAP,6,1,16,8,1161.08798981
B2_SLICE_EVENT_OVERLAP,6,1,16,9,1252.15995312
B2_SLICE_EVENT_OVERLAP,6,1,16,10,1323.87197018
B2_SLICE_EVENT_OVERLAP,6,1,16,11,1405.95197678
B2_SLICE_EVENT_OVERLAP,6,1,16,12,1488.73603344
B2_SLICE_EVENT_OVERLAP,6,1,16,13,1567.26396084
B2_SLICE_EVENT_OVERLAP,6,1,16,14,1645.08795738
B2_SLICE_EVENT_OVERLAP,6,1,16,15,1724.09594059
B2_SLICE_EVENT_OVERLAP,7,1,16,0,524.640023708
B2_SLICE_EVENT_OVERLAP,7,1,16,1,578.815996647
B2_SLICE_EVENT_OVERLAP,7,1,16,2,631.775975227
B2_SLICE_EVENT_OVERLAP,7,1,16,3,703.711986542
B2_SLICE_EVENT_OVERLAP,7,1,16,4,799.199998379
B2_SLICE_EVENT_OVERLAP,7,1,16,5,870.464026928
B2_SLICE_EVENT_OVERLAP,7,1,16,6,948.80002737
B2_SLICE_EVENT_OVERLAP,7,1,16,7,1024.12796021
B2_SLICE_EVENT_OVERLAP,7,1,16,8,1103.68001461
B2_SLICE_EVENT_OVERLAP,7,1,16,9,1185.50395966
B2_SLICE_EVENT_OVERLAP,7,1,16,10,1276.70395374
B2_SLICE_EVENT_OVERLAP,7,1,16,11,1354.65598106
B2_SLICE_EVENT_OVERLAP,7,1,16,12,1432.96003342
B2_SLICE_EVENT_OVERLAP,7,1,16,13,1508.73601437
B2_SLICE_EVENT_OVERLAP,7,1,16,14,1585.85596085
B2_SLICE_EVENT_OVERLAP,7,1,16,15,1664.83199596
B2_SLICE_EVENT_OVERLAP,8,1,16,0,467.103987932
B2_SLICE_EVENT_OVERLAP,8,1,16,1,521.471977234
B2_SLICE_EVENT_OVERLAP,8,1,16,2,575.360000134
B2_SLICE_EVENT_OVERLAP,8,1,16,3,647.040009499
B2_SLICE_EVENT_OVERLAP,8,1,16,4,724.831998348
B2_SLICE_EVENT_OVERLAP,8,1,16,5,802.399992943
B2_SLICE_EVENT_OVERLAP,8,1,16,6,884.159982204
B2_SLICE_EVENT_OVERLAP,8,1,16,7,957.40801096
B2_SLICE_EVENT_OVERLAP,8,1,16,8,1036.86404228
B2_SLICE_EVENT_OVERLAP,8,1,16,9,1116.60802364
B2_SLICE_EVENT_OVERLAP,8,1,16,10,1198.43196869
B2_SLICE_EVENT_OVERLAP,8,1,16,11,1278.33604813
B2_SLICE_EVENT_OVERLAP,8,1,16,12,1359.0079546
B2_SLICE_EVENT_OVERLAP,8,1,16,13,1437.91997433
B2_SLICE_EVENT_OVERLAP,8,1,16,14,1516.38400555
B2_SLICE_EVENT_OVERLAP,8,1,16,15,1595.87204456
B2_SLICE_EVENT_OVERLAP,9,1,16,0,624.67199564
B2_SLICE_EVENT_OVERLAP,9,1,16,1,682.079970837
B2_SLICE_EVENT_OVERLAP,9,1,16,2,735.520005226
B2_SLICE_EVENT_OVERLAP,9,1,16,3,802.623987198
B2_SLICE_EVENT_OVERLAP,9,1,16,4,882.848024368
B2_SLICE_EVENT_OVERLAP,9,1,16,5,960.128009319
B2_SLICE_EVENT_OVERLAP,9,1,16,6,1037.88805008
B2_SLICE_EVENT_OVERLAP,9,1,16,7,1113.72804642
B2_SLICE_EVENT_OVERLAP,9,1,16,8,1193.47202778
B2_SLICE_EVENT_OVERLAP,9,1,16,9,1275.13599396
B2_SLICE_EVENT_OVERLAP,9,1,16,10,1353.24800014
B2_SLICE_EVENT_OVERLAP,9,1,16,11,1439.36002254
B2_SLICE_EVENT_OVERLAP,9,1,16,12,1517.6320076
B2_SLICE_EVENT_OVERLAP,9,1,16,13,1596.41599655
B2_SLICE_EVENT_OVERLAP,9,1,16,14,1678.20799351
B2_SLICE_EVENT_OVERLAP,9,1,16,15,1758.39996338
B2_SLICE_EVENT_OVERLAP,10,1,16,0,552.608013153
B2_SLICE_EVENT_OVERLAP,10,1,16,1,608.223974705
B2_SLICE_EVENT_OVERLAP,10,1,16,2,660.767972469
B2_SLICE_EVENT_OVERLAP,10,1,16,3,730.112016201
B2_SLICE_EVENT_OVERLAP,10,1,16,4,807.519972324
B2_SLICE_EVENT_OVERLAP,10,1,16,5,885.728001595
B2_SLICE_EVENT_OVERLAP,10,1,16,6,965.727984905
B2_SLICE_EVENT_OVERLAP,10,1,16,7,1046.94402218
B2_SLICE_EVENT_OVERLAP,10,1,16,8,1121.91998959
B2_SLICE_EVENT_OVERLAP,10,1,16,9,1200.99198818
B2_SLICE_EVENT_OVERLAP,10,1,16,10,1283.83994102
B2_SLICE_EVENT_OVERLAP,10,1,16,11,1363.10398579
B2_SLICE_EVENT_OVERLAP,10,1,16,12,1443.32802296
B2_SLICE_EVENT_OVERLAP,10,1,16,13,1521.95203304
B2_SLICE_EVENT_OVERLAP,10,1,16,14,1595.48795223
B2_SLICE_EVENT_OVERLAP,10,1,16,15,1677.02400684
B2_SLICE_EVENT_OVERLAP,11,1,16,0,575.168013573
B2_SLICE_EVENT_OVERLAP,11,1,16,1,635.936021805
B2_SLICE_EVENT_OVERLAP,11,1,16,2,690.623998642
B2_SLICE_EVENT_OVERLAP,11,1,16,3,747.168004513
B2_SLICE_EVENT_OVERLAP,11,1,16,4,832.73601532
B2_SLICE_EVENT_OVERLAP,11,1,16,5,913.8879776
B2_SLICE_EVENT_OVERLAP,11,1,16,6,997.407972813
B2_SLICE_EVENT_OVERLAP,11,1,16,7,1072.63994217
B2_SLICE_EVENT_OVERLAP,11,1,16,8,1153.43999863
B2_SLICE_EVENT_OVERLAP,11,1,16,9,1231.80794716
B2_SLICE_EVENT_OVERLAP,11,1,16,10,1315.10400772
B2_SLICE_EVENT_OVERLAP,11,1,16,11,1396.54397964
B2_SLICE_EVENT_OVERLAP,11,1,16,12,1475.39198399
B2_SLICE_EVENT_OVERLAP,11,1,16,13,1553.56800556
B2_SLICE_EVENT_OVERLAP,11,1,16,14,1638.463974
B2_SLICE_EVENT_OVERLAP,11,1,16,15,1712.96000481
B2_SLICE_EVENT_OVERLAP,12,1,16,0,561.631977558
B2_SLICE_EVENT_OVERLAP,12,1,16,1,619.552016258
B2_SLICE_EVENT_OVERLAP,12,1,16,2,672.128021717
B2_SLICE_EVENT_OVERLAP,12,1,16,3,741.312026978
B2_SLICE_EVENT_OVERLAP,12,1,16,4,817.439973354
B2_SLICE_EVENT_OVERLAP,12,1,16,5,895.712018013
B2_SLICE_EVENT_OVERLAP,12,1,16,6,987.263977528
B2_SLICE_EVENT_OVERLAP,12,1,16,7,1064.25595284
B2_SLICE_EVENT_OVERLAP,12,1,16,8,1139.61601257
B2_SLICE_EVENT_OVERLAP,12,1,16,9,1221.5679884
B2_SLICE_EVENT_OVERLAP,12,1,16,10,1300.70400238
B2_SLICE_EVENT_OVERLAP,12,1,16,11,1379.84001637
B2_SLICE_EVENT_OVERLAP,12,1,16,12,1457.50403404
B2_SLICE_EVENT_OVERLAP,12,1,16,13,1532.51194954
B2_SLICE_EVENT_OVERLAP,12,1,16,14,1610.20803452
B2_SLICE_EVENT_OVERLAP,12,1,16,15,1686.56003475
B2_SLICE_EVENT_OVERLAP,13,1,16,0,500.415980816
B2_SLICE_EVENT_OVERLAP,13,1,16,1,555.648028851
B2_SLICE_EVENT_OVERLAP,13,1,16,2,614.015996456
B2_SLICE_EVENT_OVERLAP,13,1,16,3,681.375980377
B2_SLICE_EVENT_OVERLAP,13,1,16,4,761.471986771
B2_SLICE_EVENT_OVERLAP,13,1,16,5,838.656008244
B2_SLICE_EVENT_OVERLAP,13,1,16,6,916.639983654
B2_SLICE_EVENT_OVERLAP,13,1,16,7,991.616010666
B2_SLICE_EVENT_OVERLAP,13,1,16,8,1076.67195797
B2_SLICE_EVENT_OVERLAP,13,1,16,9,1155.29596806
B2_SLICE_EVENT_OVERLAP,13,1,16,10,1233.82401466
B2_SLICE_EVENT_OVERLAP,13,1,16,11,1317.50404835
B2_SLICE_EVENT_OVERLAP,13,1,16,12,1393.02396774
B2_SLICE_EVENT_OVERLAP,13,1,16,13,1475.07202625
B2_SLICE_EVENT_OVERLAP,13,1,16,14,1555.26399612
B2_SLICE_EVENT_OVERLAP,13,1,16,15,1635.96796989
B2_SLICE_EVENT_OVERLAP,14,1,16,0,140.223994851
B2_SLICE_EVENT_OVERLAP,14,1,16,1,192.735999823
B2_SLICE_EVENT_OVERLAP,14,1,16,2,246.656000614
B2_SLICE_EVENT_OVERLAP,14,1,16,3,317.344009876
B2_SLICE_EVENT_OVERLAP,14,1,16,4,402.144014835
B2_SLICE_EVENT_OVERLAP,14,1,16,5,479.167997837
B2_SLICE_EVENT_OVERLAP,14,1,16,6,557.407975197
B2_SLICE_EVENT_OVERLAP,14,1,16,7,632.76797533
B2_SLICE_EVENT_OVERLAP,14,1,16,8,711.552023888
B2_SLICE_EVENT_OVERLAP,14,1,16,9,796.127974987
B2_SLICE_EVENT_OVERLAP,14,1,16,10,873.600006104
B2_SLICE_EVENT_OVERLAP,14,1,16,11,954.079985619
B2_SLICE_EVENT_OVERLAP,14,1,16,12,1033.12003613
B2_SLICE_EVENT_OVERLAP,14,1,16,13,1113.66403103
B2_SLICE_EVENT_OVERLAP,14,1,16,14,1186.23995781
B2_SLICE_EVENT_OVERLAP,14,1,16,15,1266.39997959
B2_SLICE_EVENT_OVERLAP,15,1,16,0,531.871974468
B2_SLICE_EVENT_OVERLAP,15,1,16,1,587.040007114
B2_SLICE_EVENT_OVERLAP,15,1,16,2,641.951978207
B2_SLICE_EVENT_OVERLAP,15,1,16,3,710.175991058
B2_SLICE_EVENT_OVERLAP,15,1,16,4,790.175974369
B2_SLICE_EVENT_OVERLAP,15,1,16,5,871.936023235
B2_SLICE_EVENT_OVERLAP,15,1,16,6,949.855983257
B2_SLICE_EVENT_OVERLAP,15,1,16,7,1025.79200268
B2_SLICE_EVENT_OVERLAP,15,1,16,8,1102.33604908
B2_SLICE_EVENT_OVERLAP,15,1,16,9,1183.48801136
B2_SLICE_EVENT_OVERLAP,15,1,16,10,1260.95998287
B2_SLICE_EVENT_OVERLAP,15,1,16,11,1341.76003933
B2_SLICE_EVENT_OVERLAP,15,1,16,12,1422.33598232
B2_SLICE_EVENT_OVERLAP,15,1,16,13,1503.36003304
B2_SLICE_EVENT_OVERLAP,15,1,16,14,1585.21604538
B2_SLICE_EVENT_OVERLAP,15,1,16,15,1664.96002674
B2_SLICE_EVENT_OVERLAP,16,1,16,0,543.583989143
B2_SLICE_EVENT_OVERLAP,16,1,16,1,645.247995853
B2_SLICE_EVENT_OVERLAP,16,1,16,2,696.479976177
B2_SLICE_EVENT_OVERLAP,16,1,16,3,751.680016518
B2_SLICE_EVENT_OVERLAP,16,1,16,4,823.520004749
B2_SLICE_EVENT_OVERLAP,16,1,16,5,901.983976364
B2_SLICE_EVENT_OVERLAP,16,1,16,6,978.464007378
B2_SLICE_EVENT_OVERLAP,16,1,16,7,1053.47204208
B2_SLICE_EVENT_OVERLAP,16,1,16,8,1131.52003288
B2_SLICE_EVENT_OVERLAP,16,1,16,9,1212.41605282
B2_SLICE_EVENT_OVERLAP,16,1,16,10,1296.19204998
B2_SLICE_EVENT_OVERLAP,16,1,16,11,1375.51999092
B2_SLICE_EVENT_OVERLAP,16,1,16,12,1450.01602173
B2_SLICE_EVENT_OVERLAP,16,1,16,13,1532.83202648
B2_SLICE_EVENT_OVERLAP,16,1,16,14,1605.53598404
B2_SLICE_EVENT_OVERLAP,16,1,16,15,1690.04797935
B2_SLICE_EVENT_OVERLAP,17,1,16,0,561.951994896
B2_SLICE_EVENT_OVERLAP,17,1,16,1,616.832017899
B2_SLICE_EVENT_OVERLAP,17,1,16,2,670.463979244
B2_SLICE_EVENT_OVERLAP,17,1,16,3,743.583977222
B2_SLICE_EVENT_OVERLAP,17,1,16,4,819.104015827
B2_SLICE_EVENT_OVERLAP,17,1,16,5,903.936028481
B2_SLICE_EVENT_OVERLAP,17,1,16,6,975.903987885
B2_SLICE_EVENT_OVERLAP,17,1,16,7,1052.09600925
B2_SLICE_EVENT_OVERLAP,17,1,16,8,1129.63199615
B2_SLICE_EVENT_OVERLAP,17,1,16,9,1214.62404728
B2_SLICE_EVENT_OVERLAP,17,1,16,10,1293.85602474
B2_SLICE_EVENT_OVERLAP,17,1,16,11,1373.15201759
B2_SLICE_EVENT_OVERLAP,17,1,16,12,1450.91199875
B2_SLICE_EVENT_OVERLAP,17,1,16,13,1531.20005131
B2_SLICE_EVENT_OVERLAP,17,1,16,14,1613.24799061
B2_SLICE_EVENT_OVERLAP,17,1,16,15,1691.80798531
B2_SLICE_EVENT_OVERLAP,18,1,16,0,596.319973469
B2_SLICE_EVENT_OVERLAP,18,1,16,1,651.968002319
B2_SLICE_EVENT_OVERLAP,18,1,16,2,706.112027168
B2_SLICE_EVENT_OVERLAP,18,1,16,3,776.736021042
B2_SLICE_EVENT_OVERLAP,18,1,16,4,856.320023537
B2_SLICE_EVENT_OVERLAP,18,1,16,5,934.080004692
B2_SLICE_EVENT_OVERLAP,18,1,16,6,1014.01603222
B2_SLICE_EVENT_OVERLAP,18,1,16,7,1093.79196167
B2_SLICE_EVENT_OVERLAP,18,1,16,8,1168.92802715
B2_SLICE_EVENT_OVERLAP,18,1,16,9,1250.49602985
B2_SLICE_EVENT_OVERLAP,18,1,16,10,1329.24795151
B2_SLICE_EVENT_OVERLAP,18,1,16,11,1406.04805946
B2_SLICE_EVENT_OVERLAP,18,1,16,12,1499.16803837
B2_SLICE_EVENT_OVERLAP,18,1,16,13,1569.91994381
B2_SLICE_EVENT_OVERLAP,18,1,16,14,1648.22399616
B2_SLICE_EVENT_OVERLAP,18,1,16,15,1726.0799408
B2_SLICE_EVENT_OVERLAP,19,1,16,0,558.687984943
B2_SLICE_EVENT_OVERLAP,19,1,16,1,610.943973064
B2_SLICE_EVENT_OVERLAP,19,1,16,2,664.416015148
B2_SLICE_EVENT_OVERLAP,19,1,16,3,735.391974449
B2_SLICE_EVENT_OVERLAP,19,1,16,4,817.056000233
B2_SLICE_EVENT_OVERLAP,19,1,16,5,897.343993187
B2_SLICE_EVENT_OVERLAP,19,1,16,6,976.191997528
B2_SLICE_EVENT_OVERLAP,19,1,16,7,1049.50404167
B2_SLICE_EVENT_OVERLAP,19,1,16,8,1130.07998466
B2_SLICE_EVENT_OVERLAP,19,1,16,9,1209.15198326
B2_SLICE_EVENT_OVERLAP,19,1,16,10,1289.98398781
B2_SLICE_EVENT_OVERLAP,19,1,16,11,1368.99197102
B2_SLICE_EVENT_OVERLAP,19,1,16,12,1444.70405579
B2_SLICE_EVENT_OVERLAP,19,1,16,13,1526.65603161
B2_SLICE_EVENT_OVERLAP,19,1,16,14,1604.44796085
B2_SLICE_EVENT_OVERLAP,19,1,16,15,1684.35204029
B2_SLICE_EVENT_OVERLAP,20,1,16,0,566.752016544
B2_SLICE_EVENT_OVERLAP,20,1,16,1,622.39998579
B2_SLICE_EVENT_OVERLAP,20,1,16,2,675.872027874
