strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,3,16,12,2171.32806778
B1_SLICE_SERIAL,43,3,16,13,2296.25606537
B1_SLICE_SERIAL,43,3,16,14,2418.75195503
B1_SLICE_SERIAL,43,3,16,15,2542.17600822
B1_SLICE_SERIAL,44,3,16,0,607.807993889
B1_SLICE_SERIAL,44,3,16,1,738.080024719
B1_SLICE_SERIAL,44,3,16,2,859.296023846
B1_SLICE_SERIAL,44,3,16,3,981.823980808
B1_SLICE_SERIAL,44,3,16,4,1104.89594936
B1_SLICE_SERIAL,44,3,16,5,1225.88801384
B1_SLICE_SERIAL,44,3,16,6,1347.4240303
B1_SLICE_SERIAL,44,3,16,7,1471.2959528
B1_SLICE_SERIAL,44,3,16,8,1594.94400024
B1_SLICE_SERIAL,44,3,16,9,1719.16794777
B1_SLICE_SERIAL,44,3,16,10,1849.72798824
B1_SLICE_SERIAL,44,3,16,11,1973.85597229
B1_SLICE_SERIAL,44,3,16,12,2095.64805031
B1_SLICE_SERIAL,44,3,16,13,2219.87199783
B1_SLICE_SERIAL,44,3,16,14,2342.72003174
B1_SLICE_SERIAL,44,3,16,15,2465.02399445
B1_SLICE_SERIAL,45,3,16,0,609.983980656
B1_SLICE_SERIAL,45,3,16,1,740.480005741
B1_SLICE_SERIAL,45,3,16,2,864.736020565
B1_SLICE_SERIAL,45,3,16,3,988.255977631
B1_SLICE_SERIAL,45,3,16,4,1110.17596722
B1_SLICE_SERIAL,45,3,16,5,1230.17597198
B1_SLICE_SERIAL,45,3,16,6,1352.4800539
B1_SLICE_SERIAL,45,3,16,7,1481.15205765
B1_SLICE_SERIAL,45,3,16,8,1605.75997829
B1_SLICE_SERIAL,45,3,16,9,1728.32000256
B1_SLICE_SERIAL,45,3,16,10,1852.4800539
B1_SLICE_SERIAL,45,3,16,11,1975.80802441
B1_SLICE_SERIAL,45,3,16,12,2098.91200066
B1_SLICE_SERIAL,45,3,16,13,2221.88806534
B1_SLICE_SERIAL,45,3,16,14,2345.4079628
B1_SLICE_SERIAL,45,3,16,15,2480.12804985
B1_SLICE_SERIAL,46,3,16,0,622.207999229
B1_SLICE_SERIAL,46,3,16,1,755.168020725
B1_SLICE_SERIAL,46,3,16,2,876.096010208
B1_SLICE_SERIAL,46,3,16,3,999.55201149
B1_SLICE_SERIAL,46,3,16,4,1119.87197399
B1_SLICE_SERIAL,46,3,16,5,1241.95194244
B1_SLICE_SERIAL,46,3,16,6,1363.36004734
B1_SLICE_SERIAL,46,3,16,7,1488.99197578
B1_SLICE_SERIAL,46,3,16,8,1612.86401749
B1_SLICE_SERIAL,46,3,16,9,1743.83997917
B1_SLICE_SERIAL,46,3,16,10,1866.91200733
B1_SLICE_SERIAL,46,3,16,11,1988.89601231
B1_SLICE_SERIAL,46,3,16,12,2112.06388474
B1_SLICE_SERIAL,46,3,16,13,2234.1439724
B1_SLICE_SERIAL,46,3,16,14,2356.4479351
B1_SLICE_SERIAL,46,3,16,15,2479.84004021
B1_SLICE_SERIAL,47,3,16,0,618.78401041
B1_SLICE_SERIAL,47,3,16,1,753.535985947
B1_SLICE_SERIAL,47,3,16,2,889.98401165
B1_SLICE_SERIAL,47,3,16,3,1010.04803181
B1_SLICE_SERIAL,47,3,16,4,1133.02397728
B1_SLICE_SERIAL,47,3,16,5,1258.52799416
B1_SLICE_SERIAL,47,3,16,6,1383.87203217
B1_SLICE_SERIAL,47,3,16,7,1504.19199467
B1_SLICE_SERIAL,47,3,16,8,1627.93600559
B1_SLICE_SERIAL,47,3,16,9,1752.38394737
B1_SLICE_SERIAL,47,3,16,10,1875.74398518
B1_SLICE_SERIAL,47,3,16,11,1998.59201908
B1_SLICE_SERIAL,47,3,16,12,2121.95205688
B1_SLICE_SERIAL,47,3,16,13,2244.12798882
B1_SLICE_SERIAL,47,3,16,14,2367.55204201
B1_SLICE_SERIAL,47,3,16,15,2488.86394501
B1_SLICE_SERIAL,48,3,16,0,489.279985428
B1_SLICE_SERIAL,48,3,16,1,624.319970608
B1_SLICE_SERIAL,48,3,16,2,747.839987278
B1_SLICE_SERIAL,48,3,16,3,873.376011848
B1_SLICE_SERIAL,48,3,16,4,1006.97600842
B1_SLICE_SERIAL,48,3,16,5,1128.3839941
B1_SLICE_SERIAL,48,3,16,6,1254.3040514
B1_SLICE_SERIAL,48,3,16,7,1377.85601616
B1_SLICE_SERIAL,48,3,16,8,1504.32002544
B1_SLICE_SERIAL,48,3,16,9,1627.26402283
B1_SLICE_SERIAL,48,3,16,10,1750.33605099
B1_SLICE_SERIAL,48,3,16,11,1873.91996384
B1_SLICE_SERIAL,48,3,16,12,1999.55201149
B1_SLICE_SERIAL,48,3,16,13,2123.61598015
B1_SLICE_SERIAL,48,3,16,14,2245.31197548
B1_SLICE_SERIAL,48,3,16,15,2369.31204796
B1_SLICE_SERIAL,49,3,16,0,689.343988895
B1_SLICE_SERIAL,49,3,16,1,818.624019623
B1_SLICE_SERIAL,49,3,16,2,943.104028702
B1_SLICE_SERIAL,49,3,16,3,1065.66405296
B1_SLICE_SERIAL,49,3,16,4,1187.83998489
B1_SLICE_SERIAL,49,3,16,5,1308.99202824
B1_SLICE_SERIAL,49,3,16,6,1445.85597515
B1_SLICE_SERIAL,49,3,16,7,1567.29602814
B1_SLICE_SERIAL,49,3,16,8,1690.81604481
B1_SLICE_SERIAL,49,3,16,9,1812.76798248
B1_SLICE_SERIAL,49,3,16,10,1936.48004532
B1_SLICE_SERIAL,49,3,16,11,2061.50388718
B1_SLICE_SERIAL,49,3,16,12,2185.44006348
B1_SLICE_SERIAL,49,3,16,13,2307.80792236
B1_SLICE_SERIAL,49,3,16,14,2432.15990067
B1_SLICE_SERIAL,49,3,16,15,2554.23998833
B2_SLICE_EVENT_OVERLAP,0,3,16,0,135.071992874
B2_SLICE_EVENT_OVERLAP,0,3,16,1,185.855999589
B2_SLICE_EVENT_OVERLAP,0,3,16,2,237.6639992
B2_SLICE_EVENT_OVERLAP,0,3,16,3,312.032014132
B2_SLICE_EVENT_OVERLAP,0,3,16,4,393.952012062
B2_SLICE_EVENT_OVERLAP,0,3,16,5,468.768000603
B2_SLICE_EVENT_OVERLAP,0,3,16,6,547.743976116
B2_SLICE_EVENT_OVERLAP,0,3,16,7,623.615980148
B2_SLICE_EVENT_OVERLAP,0,3,16,8,700.287997723
B2_SLICE_EVENT_OVERLAP,0,3,16,9,782.335996628
B2_SLICE_EVENT_OVERLAP,0,3,16,10,857.407987118
B2_SLICE_EVENT_OVERLAP,0,3,16,11,939.872026443
B2_SLICE_EVENT_OVERLAP,0,3,16,12,1020.15995979
B2_SLICE_EVENT_OVERLAP,0,3,16,13,1095.10397911
B2_SLICE_EVENT_OVERLAP,0,3,16,14,1175.13597012
B2_SLICE_EVENT_OVERLAP,0,3,16,15,1254.33599949
B2_SLICE_EVENT_OVERLAP,1,3,16,0,592.127978802
B2_SLICE_EVENT_OVERLAP,1,3,16,1,688.095986843
B2_SLICE_EVENT_OVERLAP,1,3,16,2,746.335983276
B2_SLICE_EVENT_OVERLAP,1,3,16,3,802.944004536
B2_SLICE_EVENT_OVERLAP,1,3,16,4,866.815984249
B2_SLICE_EVENT_OVERLAP,1,3,16,5,945.024013519
B2_SLICE_EVENT_OVERLAP,1,3,16,6,1022.14396
B2_SLICE_EVENT_OVERLAP,1,3,16,7,1099.2000103
B2_SLICE_EVENT_OVERLAP,1,3,16,8,1180.79996109
B2_SLICE_EVENT_OVERLAP,1,3,16,9,1257.95197487
B2_SLICE_EVENT_OVERLAP,1,3,16,10,1338.01603317
B2_SLICE_EVENT_OVERLAP,1,3,16,11,1419.16799545
B2_SLICE_EVENT_OVERLAP,1,3,16,12,1494.9760437
B2_SLICE_EVENT_OVERLAP,1,3,16,13,1572.35205173
B2_SLICE_EVENT_OVERLAP,1,3,16,14,1653.37598324
B2_SLICE_EVENT_OVERLAP,1,3,16,15,1733.60002041
B2_SLICE_EVENT_OVERLAP,2,3,16,0,617.824018002
B2_SLICE_EVENT_OVERLAP,2,3,16,1,677.119970322
B2_SLICE_EVENT_OVERLAP,2,3,16,2,733.183979988
B2_SLICE_EVENT_OVERLAP,2,3,16,3,796.863973141
B2_SLICE_EVENT_OVERLAP,2,3,16,4,874.848008156
B2_SLICE_EVENT_OVERLAP,2,3,16,5,954.6880126
B2_SLICE_EVENT_OVERLAP,2,3,16,6,1033.85603428
B2_SLICE_EVENT_OVERLAP,2,3,16,7,1124.28796291
B2_SLICE_EVENT_OVERLAP,2,3,16,8,1196.54405117
B2_SLICE_EVENT_OVERLAP,2,3,16,9,1275.96795559
B2_SLICE_EVENT_OVERLAP,2,3,16,10,1355.52000999
B2_SLICE_EVENT_OVERLAP,2,3,16,11,1432.00004101
B2_SLICE_EVENT_OVERLAP,2,3,16,12,1510.43200493
B2_SLICE_EVENT_OVERLAP,2,3,16,13,1588.92798424
B2_SLICE_EVENT_OVERLAP,2,3,16,14,1666.04804993
B2_SLICE_EVENT_OVERLAP,2,3,16,15,1743.45600605
B2_SLICE_EVENT_OVERLAP,3,3,16,0,439.583986998
B2_SLICE_EVENT_OVERLAP,3,3,16,1,499.455988407
B2_SLICE_EVENT_OVERLAP,3,3,16,2,554.975986481
B2_SLICE_EVENT_OVERLAP,3,3,16,3,618.207991123
B2_SLICE_EVENT_OVERLAP,3,3,16,4,698.495984077
B2_SLICE_EVENT_OVERLAP,3,3,16,5,776.863992214
B2_SLICE_EVENT_OVERLAP,3,3,16,6,855.840027332
B2_SLICE_EVENT_OVERLAP,3,3,16,7,934.112012386
B2_SLICE_EVENT_OVERLAP,3,3,16,8,1018.01598072
B2_SLICE_EVENT_OVERLAP,3,3,16,9,1093.79196167
B2_SLICE_EVENT_OVERLAP,3,3,16,10,1173.05600643
B2_SLICE_EVENT_OVERLAP,3,3,16,11,1251.68001652
B2_SLICE_EVENT_OVERLAP,3,3,16,12,1333.3439827
B2_SLICE_EVENT_OVERLAP,3,3,16,13,1413.21599483
B2_SLICE_EVENT_OVERLAP,3,3,16,14,1496.79994583
B2_SLICE_EVENT_OVERLAP,3,3,16,15,1578.46403122
B2_SLICE_EVENT_OVERLAP,4,3,16,0,626.784026623
B2_SLICE_EVENT_OVERLAP,4,3,16,1,678.528010845
B2_SLICE_EVENT_OVERLAP,4,3,16,2,745.119988918
B2_SLICE_EVENT_OVERLAP,4,3,16,3,817.439973354
B2_SLICE_EVENT_OVERLAP,4,3,16,4,899.616003036
B2_SLICE_EVENT_OVERLAP,4,3,16,5,977.024018764
B2_SLICE_EVENT_OVERLAP,4,3,16,6,1055.07194996
B2_SLICE_EVENT_OVERLAP,4,3,16,7,1130.04803658
B2_SLICE_EVENT_OVERLAP,4,3,16,8,1210.24000645
B2_SLICE_EVENT_OVERLAP,4,3,16,9,1290.94398022
B2_SLICE_EVENT_OVERLAP,4,3,16,10,1366.20795727
B2_SLICE_EVENT_OVERLAP,4,3,16,11,1448.48001003
B2_SLICE_EVENT_OVERLAP,4,3,16,12,1524.35195446
B2_SLICE_EVENT_OVERLAP,4,3,16,13,1601.56798363
B2_SLICE_EVENT_OVERLAP,4,3,16,14,1683.07197094
B2_SLICE_EVENT_OVERLAP,4,3,16,15,1762.52794266
B2_SLICE_EVENT_OVERLAP,5,3,16,0,536.607980728
B2_SLICE_EVENT_OVERLAP,5,3,16,1,604.83199358
B2_SLICE_EVENT_OVERLAP,5,3,16,2,658.496022224
B2_SLICE_EVENT_OVERLAP,5,3,16,3,718.367993832
B2_SLICE_EVENT_OVERLAP,5,3,16,4,798.24000597
B2_SLICE_EVENT_OVERLAP,5,3,16,5,872.192025185
B2_SLICE_EVENT_OVERLAP,5,3,16,6,953.696012497
B2_SLICE_EVENT_OVERLAP,5,3,16,7,1031.20005131
B2_SLICE_EVENT_OVERLAP,5,3,16,8,1109.85600948
B2_SLICE_EVENT_OVERLAP,5,3,16,9,1193.24803352
B2_SLICE_EVENT_OVERLAP,5,3,16,10,1270.84803581
B2_SLICE_EVENT_OVERLAP,5,3,16,11,1350.14402866
B2_SLICE_EVENT_OVERLAP,5,3,16,12,1426.91195011
B2_SLICE_EVENT_OVERLAP,5,3,16,13,1505.98394871
B2_SLICE_EVENT_OVERLAP,5,3,16,14,1587.93604374
B2_SLICE_EVENT_OVERLAP,5,3,16,15,1661.91995144
B2_SLICE_EVENT_OVERLAP,6,3,16,0,656.960010529
B2_SLICE_EVENT_OVERLAP,6,3,16,1,716.256022453
B2_SLICE_EVENT_OVERLAP,6,3,16,2,773.504018784
B2_SLICE_EVENT_OVERLAP,6,3,16,3,837.567985058
B2_SLICE_EVENT_OVERLAP,6,3,16,4,914.463996887
B2_SLICE_EVENT_OVERLAP,6,3,16,5,993.023991585
B2_SLICE_EVENT_OVERLAP,6,3,16,6,1071.93601131
B2_SLICE_EVENT_OVERLAP,6,3,16,7,1149.05595779
B2_SLICE_EVENT_OVERLAP,6,3,16,8,1229.27999496
B2_SLICE_EVENT_OVERLAP,6,3,16,9,1313.12000751
B2_SLICE_EVENT_OVERLAP,6,3,16,10,1389.47200775
B2_SLICE_EVENT_OVERLAP,6,3,16,11,1469.50399876
B2_SLICE_EVENT_OVERLAP,6,3,16,12,1550.91202259
B2_SLICE_EVENT_OVERLAP,6,3,16,13,1631.74402714
B2_SLICE_EVENT_OVERLAP,6,3,16,14,1710.88004112
B2_SLICE_EVENT_OVERLAP,6,3,16,15,1787.9999876
B2_SLICE_EVENT_OVERLAP,7,3,16,0,587.520003319
B2_SLICE_EVENT_OVERLAP,7,3,16,1,645.120024681
B2_SLICE_EVENT_OVERLAP,7,3,16,2,701.503992081
B2_SLICE_EVENT_OVERLAP,7,3,16,3,765.663981438
B2_SLICE_EVENT_OVERLAP,7,3,16,4,845.56800127
B2_SLICE_EVENT_OVERLAP,7,3,16,5,941.088020802
B2_SLICE_EVENT_OVERLAP,7,3,16,6,1012.83204556
B2_SLICE_EVENT_OVERLAP,7,3,16,7,1088.76800537
B2_SLICE_EVENT_OVERLAP,7,3,16,8,1167.39201546
B2_SLICE_EVENT_OVERLAP,7,3,16,9,1245.12004852
B2_SLICE_EVENT_OVERLAP,7,3,16,10,1339.80798721
B2_SLICE_EVENT_OVERLAP,7,3,16,11,1418.46394539
B2_SLICE_EVENT_OVERLAP,7,3,16,12,1496.96004391
B2_SLICE_EVENT_OVERLAP,7,3,16,13,1571.61605358
B2_SLICE_EVENT_OVERLAP,7,3,16,14,1650.0159502
B2_SLICE_EVENT_OVERLAP,7,3,16,15,1728.00004482
B2_SLICE_EVENT_OVERLAP,8,3,16,0,544.960021973
B2_SLICE_EVENT_OVERLAP,8,3,16,1,602.240025997
B2_SLICE_EVENT_OVERLAP,8,3,16,2,658.272027969
B2_SLICE_EVENT_OVERLAP,8,3,16,3,721.503973007
B2_SLICE_EVENT_OVERLAP,8,3,16,4,801.087975502
B2_SLICE_EVENT_OVERLAP,8,3,16,5,879.231989384
B2_SLICE_EVENT_OVERLAP,8,3,16,6,965.95197916
B2_SLICE_EVENT_OVERLAP,8,3,16,7,1035.35997868
B2_SLICE_EVENT_OVERLAP,8,3,16,8,1115.87202549
B2_SLICE_EVENT_OVERLAP,8,3,16,9,1196.25604153
B2_SLICE_EVENT_OVERLAP,8,3,16,10,1276.00002289
B2_SLICE_EVENT_OVERLAP,8,3,16,11,1358.62398148
B2_SLICE_EVENT_OVERLAP,8,3,16,12,1439.36002254
B2_SLICE_EVENT_OVERLAP,8,3,16,13,1519.6160078
B2_SLICE_EVENT_OVERLAP,8,3,16,14,1596.63999081
B2_SLICE_EVENT_OVERLAP,8,3,16,15,1677.91998386
B2_SLICE_EVENT_OVERLAP,9,3,16,0,700.064003468
B2_SLICE_EVENT_OVERLAP,9,3,16,1,760.927975178
B2_SLICE_EVENT_OVERLAP,9,3,16,2,819.775998592
B2_SLICE_EVENT_OVERLAP,9,3,16,3,881.120026112
B2_SLICE_EVENT_OVERLAP,9,3,16,4,962.975978851
B2_SLICE_EVENT_OVERLAP,9,3,16,5,1038.30397129
B2_SLICE_EVENT_OVERLAP,9,3,16,6,1117.92004108
B2_SLICE_EVENT_OVERLAP,9,3,16,7,1194.56005096
B2_SLICE_EVENT_OVERLAP,9,3,16,8,1274.08003807
B2_SLICE_EVENT_OVERLAP,9,3,16,9,1353.91998291
B2_SLICE_EVENT_OVERLAP,9,3,16,10,1433.34400654
B2_SLICE_EVENT_OVERLAP,9,3,16,11,1516.96002483
B2_SLICE_EVENT_OVERLAP,9,3,16,12,1598.36804867
B2_SLICE_EVENT_OVERLAP,9,3,16,13,1676.92804337
B2_SLICE_EVENT_OVERLAP,9,3,16,14,1759.45603848
B2_SLICE_EVENT_OVERLAP,9,3,16,15,1840.51203728
B2_SLICE_EVENT_OVERLAP,10,3,16,0,623.391985893
B2_SLICE_EVENT_OVERLAP,10,3,16,1,681.792020798
B2_SLICE_EVENT_OVERLAP,10,3,16,2,737.792015076
B2_SLICE_EVENT_OVERLAP,10,3,16,3,802.847981453
B2_SLICE_EVENT_OVERLAP,10,3,16,4,880.608022213
B2_SLICE_EVENT_OVERLAP,10,3,16,5,959.039986134
B2_SLICE_EVENT_OVERLAP,10,3,16,6,1040.41600227
B2_SLICE_EVENT_OVERLAP,10,3,16,7,1120.92804909
B2_SLICE_EVENT_OVERLAP,10,3,16,8,1199.10395145
B2_SLICE_EVENT_OVERLAP,10,3,16,9,1277.60004997
B2_SLICE_EVENT_OVERLAP,10,3,16,10,1357.56802559
B2_SLICE_EVENT_OVERLAP,10,3,16,11,1435.87195873
B2_SLICE_EVENT_OVERLAP,10,3,16,12,1518.1119442
B2_SLICE_EVENT_OVERLAP,10,3,16,13,1597.98395634
B2_SLICE_EVENT_OVERLAP,10,3,16,14,1671.1679697
B2_SLICE_EVENT_OVERLAP,10,3,16,15,1750.17595291
B2_SLICE_EVENT_OVERLAP,11,3,16,0,648.479998112
B2_SLICE_EVENT_OVERLAP,11,3,16,1,713.919997215
B2_SLICE_EVENT_OVERLAP,11,3,16,2,770.335972309
B2_SLICE_EVENT_OVERLAP,11,3,16,3,827.103972435
B2_SLICE_EVENT_OVERLAP,11,3,16,4,913.056015968
B2_SLICE_EVENT_OVERLAP,11,3,16,5,992.320001125
B2_SLICE_EVENT_OVERLAP,11,3,16,6,1071.51997089
B2_SLICE_EVENT_OVERLAP,11,3,16,7,1152.25601196
B2_SLICE_EVENT_OVERLAP,11,3,16,8,1230.68797588
B2_SLICE_EVENT_OVERLAP,11,3,16,9,1311.77604198
B2_SLICE_EVENT_OVERLAP,11,3,16,10,1393.66400242
B2_SLICE_EVENT_OVERLAP,11,3,16,11,1473.08802605
B2_SLICE_EVENT_OVERLAP,11,3,16,12,1553.43997478
B2_SLICE_EVENT_OVERLAP,11,3,16,13,1633.47196579
B2_SLICE_EVENT_OVERLAP,11,3,16,14,1716.73595905
B2_SLICE_EVENT_OVERLAP,11,3,16,15,1792.09601879
B2_SLICE_EVENT_OVERLAP,12,3,16,0,620.703995228
B2_SLICE_EVENT_OVERLAP,12,3,16,1,682.175993919
B2_SLICE_EVENT_OVERLAP,12,3,16,2,739.391982555
B2_SLICE_EVENT_OVERLAP,12,3,16,3,803.071975708
B2_SLICE_EVENT_OVERLAP,12,3,16,4,880.735993385
B2_SLICE_EVENT_OVERLAP,12,3,16,5,958.847999573
B2_SLICE_EVENT_OVERLAP,12,3,16,6,1036.57603264
B2_SLICE_EVENT_OVERLAP,12,3,16,7,1125.72801113
B2_SLICE_EVENT_OVERLAP,12,3,16,8,1202.49605179
B2_SLICE_EVENT_OVERLAP,12,3,16,9,1281.69596195
B2_SLICE_EVENT_OVERLAP,12,3,16,10,1364.89605904
B2_SLICE_EVENT_OVERLAP,12,3,16,11,1446.87998295
B2_SLICE_EVENT_OVERLAP,12,3,16,12,1517.98403263
B2_SLICE_EVENT_OVERLAP,12,3,16,13,1595.23200989
B2_SLICE_EVENT_OVERLAP,12,3,16,14,1673.15196991
B2_SLICE_EVENT_OVERLAP,12,3,16,15,1750.49602985
B2_SLICE_EVENT_OVERLAP,13,3,16,0,568.512022495
B2_SLICE_EVENT_OVERLAP,13,3,16,1,629.055976868
B2_SLICE_EVENT_OVERLAP,13,3,16,2,696.959972382
B2_SLICE_EVENT_OVERLAP,13,3,16,3,756.223976612
B2_SLICE_EVENT_OVERLAP,13,3,16,4,839.51997757
B2_SLICE_EVENT_OVERLAP,13,3,16,5,915.9039855
B2_SLICE_EVENT_OVERLAP,13,3,16,6,996.767997742
B2_SLICE_EVENT_OVERLAP,13,3,16,7,1075.58405399
B2_SLICE_EVENT_OVERLAP,13,3,16,8,1151.00800991
B2_SLICE_EVENT_OVERLAP,13,3,16,9,1233.24799538
B2_SLICE_EVENT_OVERLAP,13,3,16,10,1310.30404568
B2_SLICE_EVENT_OVERLAP,13,3,16,11,1390.56003094
B2_SLICE_EVENT_OVERLAP,13,3,16,12,1466.75205231
B2_SLICE_EVENT_OVERLAP,13,3,16,13,1546.8159914
B2_SLICE_EVENT_OVERLAP,13,3,16,14,1627.80797482
B2_SLICE_EVENT_OVERLAP,13,3,16,15,1709.02395248
B2_SLICE_EVENT_OVERLAP,14,3,16,0,130.879998207
B2_SLICE_EVENT_OVERLAP,14,3,16,1,183.359995484
B2_SLICE_EVENT_OVERLAP,14,3,16,2,239.232003689
B2_SLICE_EVENT_OVERLAP,14,3,16,3,308.735996485
B2_SLICE_EVENT_OVERLAP,14,3,16,4,389.344006777
B2_SLICE_EVENT_OVERLAP,14,3,16,5,468.863993883
B2_SLICE_EVENT_OVERLAP,14,3,16,6,550.559997559
B2_SLICE_EVENT_OVERLAP,14,3,16,7,620.671987534
B2_SLICE_EVENT_OVERLAP,14,3,16,8,702.463984489
B2_SLICE_EVENT_OVERLAP,14,3,16,9,784.511983395
B2_SLICE_EVENT_OVERLAP,14,3,16,10,859.615981579
B2_SLICE_EVENT_OVERLAP,14,3,16,11,942.49600172
B2_SLICE_EVENT_OVERLAP,14,3,16,12,1020.1280117
B2_SLICE_EVENT_OVERLAP,14,3,16,13,1105.11994362
B2_SLICE_EVENT_OVERLAP,14,3,16,14,1175.48799515
B2_SLICE_EVENT_OVERLAP,14,3,16,15,1253.91995907
B2_SLICE_EVENT_OVERLAP,15,3,16,0,589.568018913
B2_SLICE_EVENT_OVERLAP,15,3,16,1,649.43999052
B2_SLICE_EVENT_OVERLAP,15,3,16,2,706.04801178
B2_SLICE_EVENT_OVERLAP,15,3,16,3,768.800020218
B2_SLICE_EVENT_OVERLAP,15,3,16,4,848.352015018
B2_SLICE_EVENT_OVERLAP,15,3,16,5,928.799986839
B2_SLICE_EVENT_OVERLAP,15,3,16,6,1008.09597969
B2_SLICE_EVENT_OVERLAP,15,3,16,7,1084.5760107
B2_SLICE_EVENT_OVERLAP,15,3,16,8,1162.33599186
B2_SLICE_EVENT_OVERLAP,15,3,16,9,1244.25601959
B2_SLICE_EVENT_OVERLAP,15,3,16,10,1321.37596607
B2_SLICE_EVENT_OVERLAP,15,3,16,11,1404.16002274
B2_SLICE_EVENT_OVERLAP,15,3,16,12,1482.94401169
B2_SLICE_EVENT_OVERLAP,15,3,16,13,1564.25595284
B2_SLICE_EVENT_OVERLAP,15,3,16,14,1646.33595943
B2_SLICE_EVENT_OVERLAP,15,3,16,15,1727.96797752
B2_SLICE_EVENT_OVERLAP,16,3,16,0,619.455993176
B2_SLICE_EVENT_OVERLAP,16,3,16,1,718.079984188
B2_SLICE_EVENT_OVERLAP,16,3,16,2,779.10399437
B2_SLICE_EVENT_OVERLAP,16,3,16,3,831.488013268
B2_SLICE_EVENT_OVERLAP,16,3,16,4,896.543979645
B2_SLICE_EVENT_OVERLAP,16,3,16,5,978.720009327
B2_SLICE_EVENT_OVERLAP,16,3,16,6,1054.33595181
B2_SLICE_EVENT_OVERLAP,16,3,16,7,1132.48002529
B2_SLICE_EVENT_OVERLAP,16,3,16,8,1210.91198921
B2_SLICE_EVENT_OVERLAP,16,3,16,9,1292.38402843
B2_SLICE_EVENT_OVERLAP,16,3,16,10,1374.91202354
B2_SLICE_EVENT_OVERLAP,16,3,16,11,1455.87205887
B2_SLICE_EVENT_OVERLAP,16,3,16,12,1527.99999714
B2_SLICE_EVENT_OVERLAP,16,3,16,13,1612.12801933
B2_SLICE_EVENT_OVERLAP,16,3,16,14,1687.36004829
B2_SLICE_EVENT_OVERLAP,16,3,16,15,1770.23994923
B2_SLICE_EVENT_OVERLAP,17,3,16,0,548.384010792
B2_SLICE_EVENT_OVERLAP,17,3,16,1,605.791985989
B2_SLICE_EVENT_OVERLAP,17,3,16,2,663.007974625
B2_SLICE_EVENT_OVERLAP,17,3,16,3,728.191971779
B2_SLICE_EVENT_OVERLAP,17,3,16,4,805.472016335
B2_SLICE_EVENT_OVERLAP,17,3,16,5,891.32797718
B2_SLICE_EVENT_OVERLAP,17,3,16,6,964.064002037
B2_SLICE_EVENT_OVERLAP,17,3,16,7,1042.304039
B2_SLICE_EVENT_OVERLAP,17,3,16,8,1122.17605114
B2_SLICE_EVENT_OVERLAP,17,3,16,9,1209.40804482
B2_SLICE_EVENT_OVERLAP,17,3,16,10,1281.05604649
B2_SLICE_EVENT_OVERLAP,17,3,16,11,1368.35205555
B2_SLICE_EVENT_OVERLAP,17,3,16,12,1441.47205353
B2_SLICE_EVENT_OVERLAP,17,3,16,13,1521.47197723
B2_SLICE_EVENT_OVERLAP,17,3,16,14,1602.56004333
B2_SLICE_EVENT_OVERLAP,17,3,16,15,1682.33597279
B2_SLICE_EVENT_OVERLAP,18,3,16,0,673.919975758
B2_SLICE_EVENT_OVERLAP,18,3,16,1,728.640019894
B2_SLICE_EVENT_OVERLAP,18,3,16,2,782.176017761
B2_SLICE_EVENT_OVERLAP,18,3,16,3,854.048013687
B2_SLICE_EVENT_OVERLAP,18,3,16,4,933.632016182
B2_SLICE_EVENT_OVERLAP,18,3,16,5,1008.31997395
B2_SLICE_EVENT_OVERLAP,18,3,16,6,1087.6480341
B2_SLICE_EVENT_OVERLAP,18,3,16,7,1170.94397545
B2_SLICE_EVENT_OVERLAP,18,3,16,8,1247.42400646
B2_SLICE_EVENT_OVERLAP,18,3,16,9,1326.36797428
B2_SLICE_EVENT_OVERLAP,18,3,16,10,1406.20803833
B2_SLICE_EVENT_OVERLAP,18,3,16,11,1485.08799076
B2_SLICE_EVENT_OVERLAP,18,3,16,12,1564.31996822
B2_SLICE_EVENT_OVERLAP,18,3,16,13,1640.25604725
B2_SLICE_EVENT_OVERLAP,18,3,16,14,1721.95196152
B2_SLICE_EVENT_OVERLAP,18,3,16,15,1793.69604588
B2_SLICE_EVENT_OVERLAP,19,3,16,0,547.712028027
B2_SLICE_EVENT_OVERLAP,19,3,16,1,604.864001274
B2_SLICE_EVENT_OVERLAP,19,3,16,2,660.160005093
B2_SLICE_EVENT_OVERLAP,19,3,16,3,730.336010456
B2_SLICE_EVENT_OVERLAP,19,3,16,4,808.095991611
B2_SLICE_EVENT_OVERLAP,19,3,16,5,891.456007957
B2_SLICE_EVENT_OVERLAP,19,3,16,6,968.735992908
B2_SLICE_EVENT_OVERLAP,19,3,16,7,1042.62399673
B2_SLICE_EVENT_OVERLAP,19,3,16,8,1122.65598774
B2_SLICE_EVENT_OVERLAP,19,3,16,9,1202.46398449
B2_SLICE_EVENT_OVERLAP,19,3,16,10,1283.29598904
B2_SLICE_EVENT_OVERLAP,19,3,16,11,1360.57603359
B2_SLICE_EVENT_OVERLAP,19,3,16,12,1438.27199936
B2_SLICE_EVENT_OVERLAP,19,3,16,13,1517.98403263
B2_SLICE_EVENT_OVERLAP,19,3,16,14,1597.98395634
B2_SLICE_EVENT_OVERLAP,19,3,16,15,1677.31201649
B2_SLICE_EVENT_OVERLAP,20,3,16,0,592.863976955
