case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot2_64K,put_signal,0,4,4626,1,65536,36.288,47.776,73.312,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4627,0,65536,36.800,48.576,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4628,1,65536,36.864,48.640,74.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4629,0,65536,45.184,56.960,82.272,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4630,1,65536,37.056,48.832,74.368,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4631,0,65536,37.408,49.152,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4632,1,65536,37.536,49.248,74.720,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4633,0,65536,36.832,48.576,74.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4634,1,65536,37.504,49.280,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4635,0,65536,38.176,49.952,75.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4636,1,65536,45.632,57.568,83.104,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4637,0,65536,37.312,48.832,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4638,1,65536,33.440,45.184,70.720,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4639,0,65536,36.320,47.808,73.280,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4640,1,65536,37.504,49.280,75.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4641,0,65536,36.448,48.288,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4642,1,65536,36.768,48.512,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4643,0,65536,36.448,48.224,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4644,1,65536,33.280,45.440,70.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4645,0,65536,36.640,48.416,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4646,1,65536,37.088,48.864,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4647,0,65536,37.152,49.088,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4648,1,65536,33.504,45.280,70.688,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4649,0,65536,37.280,49.056,75.104,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4650,1,65536,44.320,56.096,81.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4651,0,65536,33.664,45.472,70.880,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4652,1,65536,33.760,45.536,71.040,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4653,0,65536,37.024,49.056,74.496,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4654,1,65536,35.904,47.648,72.960,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4655,0,65536,37.152,48.928,74.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4656,1,65536,36.608,48.128,73.312,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4657,0,65536,36.256,48.192,73.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4658,1,65536,33.472,44.960,70.272,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4659,0,65536,37.312,49.056,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4660,1,65536,36.800,48.608,74.336,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4661,0,65536,36.928,48.736,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4662,1,65536,36.448,48.224,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4663,0,65536,36.864,48.608,74.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4664,1,65536,36.928,48.704,74.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4665,0,65536,37.408,49.184,74.688,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4666,1,65536,36.992,48.768,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4667,0,65536,36.960,48.736,74.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4668,1,65536,37.024,48.800,74.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4669,0,65536,36.416,47.904,73.056,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4670,1,65536,33.472,45.280,71.104,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4671,0,65536,33.056,44.640,70.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4672,1,65536,36.608,48.864,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4673,0,65536,37.088,48.864,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4674,1,65536,36.608,48.384,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4675,0,65536,44.512,56.288,82.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4676,1,65536,36.416,48.160,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4677,0,65536,36.160,47.904,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4678,1,65536,36.448,48.576,73.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4679,0,65536,44.512,56.256,81.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4680,1,65536,37.280,49.056,74.656,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4681,0,65536,36.416,48.576,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4682,1,65536,33.600,45.344,70.976,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4683,0,65536,44.704,56.448,82.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4684,1,65536,36.928,48.448,74.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4685,0,65536,36.960,48.704,74.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4686,1,65536,37.056,48.576,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4687,0,65536,36.704,48.480,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4688,1,65536,36.032,47.584,72.736,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4689,0,65536,36.832,48.928,74.688,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4690,1,65536,37.376,49.120,74.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4691,0,65536,36.832,48.576,74.400,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4692,1,65536,33.504,45.248,71.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4693,0,65536,36.896,48.640,74.272,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4694,1,65536,36.896,48.704,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4695,0,65536,44.448,56.192,81.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4696,1,65536,36.672,48.416,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4697,0,65536,36.416,48.544,73.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4698,1,65536,36.576,48.288,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4699,0,65536,37.056,48.896,74.208,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4700,1,65536,37.280,49.056,74.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4701,0,65536,36.832,48.608,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4702,1,65536,36.896,48.704,74.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4703,0,65536,36.992,48.640,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4704,1,65536,36.640,48.416,73.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4705,0,65536,35.936,47.456,72.800,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4706,1,65536,37.472,49.184,74.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4707,0,65536,36.384,48.128,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4708,1,65536,36.704,48.448,74.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4709,0,65536,36.704,48.480,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4710,1,65536,37.088,48.864,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4711,0,65536,36.992,49.120,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4712,1,65536,37.120,48.896,74.368,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4713,0,65536,44.256,56.032,81.344,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4714,1,65536,36.864,48.640,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4715,0,65536,36.288,48.032,73.472,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4716,1,65536,36.608,48.384,73.856,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4717,0,65536,36.640,48.448,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4718,1,65536,37.632,49.408,75.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4719,0,65536,37.312,49.056,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4720,1,65536,36.416,48.256,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4721,0,65536,37.344,49.056,74.368,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4722,1,65536,37.248,48.832,74.432,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4723,0,65536,37.024,48.800,74.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4724,1,65536,37.088,48.864,74.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4725,0,65536,36.576,48.320,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4726,1,65536,44.288,56.032,82.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4727,0,65536,37.344,49.120,75.040,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4728,1,65536,36.768,48.544,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4729,0,65536,36.960,48.672,74.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4730,1,65536,36.832,48.608,73.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4731,0,65536,37.344,49.088,74.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4732,1,65536,37.312,49.120,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4733,0,65536,37.120,48.608,74.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4734,1,65536,37.440,49.216,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4735,0,65536,37.504,49.024,74.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4736,1,65536,36.864,48.672,74.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4737,0,65536,36.416,47.872,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4738,1,65536,36.736,48.512,73.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4739,0,65536,36.704,48.448,73.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4740,1,65536,37.088,48.864,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4741,0,65536,36.736,48.480,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4742,1,65536,36.928,48.704,74.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4743,0,65536,32.928,44.672,70.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4744,1,65536,37.312,49.088,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4745,0,65536,36.768,48.576,74.656,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4746,1,65536,36.288,47.840,73.504,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4747,0,65536,35.968,47.744,73.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4748,1,65536,37.312,48.800,74.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4749,0,65536,36.928,48.704,74.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4750,1,65536,36.704,48.480,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4751,0,65536,36.576,48.352,73.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4752,1,65536,36.672,48.416,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4753,0,65536,38.720,50.496,77.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4754,1,65536,35.552,47.392,72.736,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4755,0,65536,35.936,47.680,73.504,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4756,1,65536,37.088,48.928,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4757,0,65536,44.576,56.320,81.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4758,1,65536,36.704,48.544,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4759,0,65536,33.536,45.056,70.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4760,1,65536,36.320,48.096,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4761,0,65536,36.704,48.224,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4762,1,65536,37.248,48.960,74.208,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4763,0,65536,41.952,53.408,78.912,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4764,1,65536,36.832,48.576,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4765,0,65536,37.152,48.928,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4766,1,65536,36.544,48.544,73.888,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4767,0,65536,37.024,48.800,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4768,1,65536,36.800,48.544,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4769,0,65536,37.184,48.928,74.400,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4770,1,65536,36.352,48.128,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4771,0,65536,44.544,56.320,81.856,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4772,1,65536,36.544,48.448,73.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4773,0,65536,36.160,48.032,73.280,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4774,1,65536,36.448,47.936,73.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4775,0,65536,45.120,56.928,82.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4776,1,65536,36.864,48.448,73.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4777,0,65536,37.120,48.864,74.496,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4778,1,65536,36.512,48.032,73.376,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4779,0,65536,36.096,47.840,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4780,1,65536,36.960,48.480,74.336,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4781,0,65536,43.936,55.968,81.312,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4782,1,65536,36.544,48.288,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4783,0,65536,44.640,56.384,82.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4784,1,65536,36.768,48.544,74.368,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4785,0,65536,36.512,48.256,74.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4786,1,65536,36.800,48.672,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4787,0,65536,44.768,56.544,81.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4788,1,65536,44.928,56.640,81.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4789,0,65536,36.000,47.808,73.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4790,1,65536,36.608,48.384,73.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4791,0,65536,36.032,47.520,73.088,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4792,1,65536,45.344,57.120,82.752,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4793,0,65536,44.064,55.552,80.992,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4794,1,65536,35.936,47.744,73.216,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4795,0,65536,36.320,48.064,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4796,1,65536,44.512,56.288,82.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4797,0,65536,44.576,56.480,82.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4798,1,65536,36.896,48.640,74.272,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4799,0,65536,44.192,55.872,81.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4800,1,65536,36.288,48.032,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4801,0,65536,36.192,47.936,73.280,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4802,1,65536,44.608,56.512,81.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4803,0,65536,36.416,48.192,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4804,1,65536,36.096,47.936,73.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4805,0,65536,36.672,48.448,74.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4806,1,65536,36.160,47.712,72.960,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4807,0,65536,44.768,56.544,82.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4808,1,65536,36.416,47.872,73.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4809,0,65536,44.640,56.352,81.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4810,1,65536,36.608,48.384,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4811,0,65536,44.512,56.288,81.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4812,1,65536,36.192,47.936,73.472,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4813,0,65536,36.128,47.840,73.472,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4814,1,65536,36.704,48.448,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4815,0,65536,35.808,47.520,72.832,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4816,1,65536,37.056,48.800,74.496,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4817,0,65536,36.800,48.576,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4818,1,65536,37.280,49.088,74.400,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4819,0,65536,36.096,47.616,73.152,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4820,1,65536,36.224,47.968,73.312,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4821,0,65536,36.064,47.552,72.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4822,1,65536,36.576,48.352,73.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4823,0,65536,36.448,48.224,74.496,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4824,1,65536,36.192,48.032,73.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4825,0,65536,35.808,47.552,73.216,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4826,1,65536,35.680,47.488,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4827,0,65536,35.616,47.360,72.896,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4828,1,65536,36.256,48.000,72.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4829,0,65536,36.224,48.000,73.440,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4830,1,65536,36.704,48.448,73.792,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4831,0,65536,36.224,47.968,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4832,1,65536,33.952,45.472,70.784,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4833,0,65536,44.768,56.512,81.952,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4834,1,65536,36.480,48.032,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4835,0,65536,44.064,55.840,85.120,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4836,1,65536,36.480,48.128,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4837,0,65536,36.736,48.544,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4838,1,65536,36.096,47.616,73.056,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4839,0,65536,36.416,48.160,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4840,1,65536,36.928,48.704,74.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4841,0,65536,44.480,56.224,81.568,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4842,1,65536,36.992,49.088,74.432,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4843,0,65536,36.896,48.672,74.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4844,1,65536,36.608,48.384,74.144,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4845,0,65536,36.224,47.968,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4846,1,65536,33.216,44.992,70.816,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4847,0,65536,35.840,47.584,73.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4848,1,65536,36.416,48.160,73.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4849,0,65536,36.576,48.256,73.696,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4850,1,65536,36.544,48.288,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4851,0,65536,43.872,55.616,81.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4852,1,65536,36.192,47.968,73.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4853,0,65536,36.192,48.224,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4854,1,65536,44.512,56.416,82.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4855,0,65536,36.768,48.576,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4856,1,65536,37.184,48.960,74.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4857,0,65536,36.544,48.288,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4858,1,65536,36.544,48.256,73.472,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4859,0,65536,35.968,47.840,73.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4860,1,65536,33.344,45.088,70.336,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4861,0,65536,43.872,55.648,81.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4862,1,65536,36.448,48.384,73.600,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4863,0,65536,36.512,48.320,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4864,1,65536,36.064,47.712,73.888,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4865,0,65536,36.640,48.352,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4866,1,65536,44.224,55.712,81.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4867,0,65536,36.352,48.064,73.856,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4868,1,65536,36.000,47.776,73.344,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4869,0,65536,36.160,47.904,73.088,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4870,1,65536,36.608,48.384,74.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4871,0,65536,36.384,48.192,73.728,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4872,1,65536,36.416,48.256,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4873,0,65536,36.608,48.352,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4874,1,65536,37.152,48.928,74.208,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4875,0,65536,44.672,56.384,81.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4876,1,65536,36.672,48.416,74.048,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4877,0,65536,44.736,56.512,82.336,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4878,1,65536,44.608,56.384,82.400,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4879,0,65536,36.224,47.712,73.152,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4880,1,65536,36.672,48.448,74.080,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4881,0,65536,44.480,55.968,81.440,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4882,1,65536,36.128,47.904,74.784,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4883,0,65536,44.000,55.488,80.992,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4884,1,65536,35.648,47.360,72.992,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4885,0,65536,38.240,49.728,78.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4886,1,65536,38.496,50.272,78.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4887,0,65536,37.504,49.248,77.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4888,1,65536,40.224,51.968,82.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4889,0,65536,38.240,49.984,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4890,1,65536,36.160,47.968,73.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4891,0,65536,36.192,48.032,73.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4892,1,65536,33.952,45.728,71.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4893,0,65536,42.656,54.400,80.000,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4894,1,65536,36.768,48.288,73.888,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4895,0,65536,36.352,48.128,73.600,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4896,1,65536,36.480,47.968,73.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4897,0,65536,36.160,47.904,73.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4898,1,65536,41.312,53.088,78.784,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4899,0,65536,36.800,48.608,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4900,1,65536,36.832,48.608,74.208,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4901,0,65536,36.704,48.448,73.824,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4902,1,65536,36.512,48.288,77.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4903,0,65536,34.912,46.816,72.256,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4904,1,65536,35.712,47.520,73.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4905,0,65536,42.784,54.560,80.544,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4906,1,65536,36.032,47.744,73.376,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4907,0,65536,36.384,48.000,73.664,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4908,1,65536,36.352,48.128,73.568,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4909,0,65536,39.488,51.008,77.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4910,1,65536,33.760,45.536,71.136,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4911,0,65536,36.512,48.224,73.632,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4912,1,65536,33.536,45.312,70.816,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4913,0,65536,36.064,47.584,73.056,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4914,1,65536,35.968,47.680,73.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,4915,0,65536,36.992,48.768,74.816,0,PASS
