strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,1,8,1,316.415995359
B2_SLICE_EVENT_OVERLAP,20,1,8,2,4813.69590759
B2_SLICE_EVENT_OVERLAP,20,1,8,3,4958.49609375
B2_SLICE_EVENT_OVERLAP,20,1,8,4,9557.15179443
B2_SLICE_EVENT_OVERLAP,20,1,8,5,14198.2717514
B2_SLICE_EVENT_OVERLAP,20,1,8,6,18820.5127716
B2_SLICE_EVENT_OVERLAP,20,1,8,7,23448.0953217
B2_SLICE_EVENT_OVERLAP,21,1,8,0,170.304000378
B2_SLICE_EVENT_OVERLAP,21,1,8,1,314.911991358
B2_SLICE_EVENT_OVERLAP,21,1,8,2,4803.52020264
B2_SLICE_EVENT_OVERLAP,21,1,8,3,4934.81588364
B2_SLICE_EVENT_OVERLAP,21,1,8,4,9557.76023865
B2_SLICE_EVENT_OVERLAP,21,1,8,5,14190.9122467
B2_SLICE_EVENT_OVERLAP,21,1,8,6,18840.4808044
B2_SLICE_EVENT_OVERLAP,21,1,8,7,23476.1276245
B2_SLICE_EVENT_OVERLAP,22,1,8,0,176.607996225
B2_SLICE_EVENT_OVERLAP,22,1,8,1,317.600011826
B2_SLICE_EVENT_OVERLAP,22,1,8,2,4802.91223526
B2_SLICE_EVENT_OVERLAP,22,1,8,3,4934.30423737
B2_SLICE_EVENT_OVERLAP,22,1,8,4,9565.24753571
B2_SLICE_EVENT_OVERLAP,22,1,8,5,14200.6082535
B2_SLICE_EVENT_OVERLAP,22,1,8,6,18818.3994293
B2_SLICE_EVENT_OVERLAP,22,1,8,7,23456.9911957
B2_SLICE_EVENT_OVERLAP,23,1,8,0,233.503997326
B2_SLICE_EVENT_OVERLAP,23,1,8,1,359.584003687
B2_SLICE_EVENT_OVERLAP,23,1,8,2,4863.26408386
B2_SLICE_EVENT_OVERLAP,23,1,8,3,4997.79176712
B2_SLICE_EVENT_OVERLAP,23,1,8,4,9599.16782379
B2_SLICE_EVENT_OVERLAP,23,1,8,5,14279.168129
B2_SLICE_EVENT_OVERLAP,23,1,8,6,18901.599884
B2_SLICE_EVENT_OVERLAP,23,1,8,7,23526.720047
B2_SLICE_EVENT_OVERLAP,24,1,8,0,255.423992872
B2_SLICE_EVENT_OVERLAP,24,1,8,1,392.576009035
B2_SLICE_EVENT_OVERLAP,24,1,8,2,4883.7761879
B2_SLICE_EVENT_OVERLAP,24,1,8,3,5059.67998505
B2_SLICE_EVENT_OVERLAP,24,1,8,4,9627.80761719
B2_SLICE_EVENT_OVERLAP,24,1,8,5,9751.64794922
B2_SLICE_EVENT_OVERLAP,24,1,8,6,14269.7916031
B2_SLICE_EVENT_OVERLAP,24,1,8,7,14438.8799667
B2_SLICE_EVENT_OVERLAP,25,1,8,0,173.31199348
B2_SLICE_EVENT_OVERLAP,25,1,8,1,287.200003862
B2_SLICE_EVENT_OVERLAP,25,1,8,2,4802.04820633
B2_SLICE_EVENT_OVERLAP,25,1,8,3,4970.17621994
B2_SLICE_EVENT_OVERLAP,25,1,8,4,9519.90413666
B2_SLICE_EVENT_OVERLAP,25,1,8,5,9663.29574585
B2_SLICE_EVENT_OVERLAP,25,1,8,6,14175.775528
B2_SLICE_EVENT_OVERLAP,25,1,8,7,14345.5677032
B2_SLICE_EVENT_OVERLAP,26,1,8,0,4044.67201233
B2_SLICE_EVENT_OVERLAP,26,1,8,1,4173.85578156
B2_SLICE_EVENT_OVERLAP,26,1,8,2,8671.61560059
B2_SLICE_EVENT_OVERLAP,26,1,8,3,8852.60772705
B2_SLICE_EVENT_OVERLAP,26,1,8,4,13402.7204514
B2_SLICE_EVENT_OVERLAP,26,1,8,5,13539.7758484
B2_SLICE_EVENT_OVERLAP,26,1,8,6,18071.9356537
B2_SLICE_EVENT_OVERLAP,26,1,8,7,18224.5769501
B2_SLICE_EVENT_OVERLAP,27,1,8,0,234.367996454
B2_SLICE_EVENT_OVERLAP,27,1,8,1,360.67199707
B2_SLICE_EVENT_OVERLAP,27,1,8,2,4862.04814911
B2_SLICE_EVENT_OVERLAP,27,1,8,3,5002.33602524
B2_SLICE_EVENT_OVERLAP,27,1,8,4,9600.25596619
B2_SLICE_EVENT_OVERLAP,27,1,8,5,14260.7679367
B2_SLICE_EVENT_OVERLAP,27,1,8,6,18888.5116577
B2_SLICE_EVENT_OVERLAP,27,1,8,7,23508.2874298
B2_SLICE_EVENT_OVERLAP,28,1,8,0,178.016006947
B2_SLICE_EVENT_OVERLAP,28,1,8,1,289.440006018
B2_SLICE_EVENT_OVERLAP,28,1,8,2,4805.72795868
B2_SLICE_EVENT_OVERLAP,28,1,8,3,4962.84818649
B2_SLICE_EVENT_OVERLAP,28,1,8,4,9527.52017975
B2_SLICE_EVENT_OVERLAP,28,1,8,5,9653.216362
B2_SLICE_EVENT_OVERLAP,28,1,8,6,14182.8479767
B2_SLICE_EVENT_OVERLAP,28,1,8,7,14343.4877396
B2_SLICE_EVENT_OVERLAP,29,1,8,0,176.159992814
B2_SLICE_EVENT_OVERLAP,29,1,8,1,298.815995455
B2_SLICE_EVENT_OVERLAP,29,1,8,2,4802.23989487
B2_SLICE_EVENT_OVERLAP,29,1,8,3,4934.17596817
B2_SLICE_EVENT_OVERLAP,29,1,8,4,9536.57627106
B2_SLICE_EVENT_OVERLAP,29,1,8,5,14182.2395325
B2_SLICE_EVENT_OVERLAP,29,1,8,6,18803.8711548
B2_SLICE_EVENT_OVERLAP,29,1,8,7,23428.9913177
B2_SLICE_EVENT_OVERLAP,30,1,8,0,175.264000893
B2_SLICE_EVENT_OVERLAP,30,1,8,1,285.85600853
B2_SLICE_EVENT_OVERLAP,30,1,8,2,4813.72785568
B2_SLICE_EVENT_OVERLAP,30,1,8,3,4971.96817398
B2_SLICE_EVENT_OVERLAP,30,1,8,4,9488.22402954
B2_SLICE_EVENT_OVERLAP,30,1,8,5,9663.90419006
B2_SLICE_EVENT_OVERLAP,30,1,8,6,14209.728241
B2_SLICE_EVENT_OVERLAP,30,1,8,7,14352.3521423
B2_SLICE_EVENT_OVERLAP,31,1,8,0,175.456002355
B2_SLICE_EVENT_OVERLAP,31,1,8,1,286.592006683
B2_SLICE_EVENT_OVERLAP,31,1,8,2,4804.44812775
B2_SLICE_EVENT_OVERLAP,31,1,8,3,4973.8240242
B2_SLICE_EVENT_OVERLAP,31,1,8,4,9492.76828766
B2_SLICE_EVENT_OVERLAP,31,1,8,5,9659.7442627
B2_SLICE_EVENT_OVERLAP,31,1,8,6,14195.3601837
B2_SLICE_EVENT_OVERLAP,31,1,8,7,14343.6803818
B2_SLICE_EVENT_OVERLAP,32,1,8,0,172.736003995
B2_SLICE_EVENT_OVERLAP,32,1,8,1,297.120004892
B2_SLICE_EVENT_OVERLAP,32,1,8,2,4799.10421371
B2_SLICE_EVENT_OVERLAP,32,1,8,3,4974.84779358
B2_SLICE_EVENT_OVERLAP,32,1,8,4,9524.8003006
B2_SLICE_EVENT_OVERLAP,32,1,8,5,9664.64042664
B2_SLICE_EVENT_OVERLAP,32,1,8,6,14209.7921371
B2_SLICE_EVENT_OVERLAP,32,1,8,7,14366.7201996
B2_SLICE_EVENT_OVERLAP,33,1,8,0,175.231993198
B2_SLICE_EVENT_OVERLAP,33,1,8,1,304.800003767
B2_SLICE_EVENT_OVERLAP,33,1,8,2,4811.03992462
B2_SLICE_EVENT_OVERLAP,33,1,8,3,4967.61608124
B2_SLICE_EVENT_OVERLAP,33,1,8,4,9535.07232666
B2_SLICE_EVENT_OVERLAP,33,1,8,5,9658.43200684
B2_SLICE_EVENT_OVERLAP,33,1,8,6,14175.904274
B2_SLICE_EVENT_OVERLAP,33,1,8,7,14344.5119858
B2_SLICE_EVENT_OVERLAP,34,1,8,0,175.104007125
B2_SLICE_EVENT_OVERLAP,34,1,8,1,285.151988268
B2_SLICE_EVENT_OVERLAP,34,1,8,2,4802.30379105
B2_SLICE_EVENT_OVERLAP,34,1,8,3,4961.47203445
B2_SLICE_EVENT_OVERLAP,34,1,8,4,9516.38412476
B2_SLICE_EVENT_OVERLAP,34,1,8,5,9655.48801422
B2_SLICE_EVENT_OVERLAP,34,1,8,6,14185.2483749
B2_SLICE_EVENT_OVERLAP,34,1,8,7,14338.1443024
B2_SLICE_EVENT_OVERLAP,35,1,8,0,172.095999122
B2_SLICE_EVENT_OVERLAP,35,1,8,1,294.815987349
B2_SLICE_EVENT_OVERLAP,35,1,8,2,4799.83997345
B2_SLICE_EVENT_OVERLAP,35,1,8,3,4965.43979645
B2_SLICE_EVENT_OVERLAP,35,1,8,4,9515.26355743
B2_SLICE_EVENT_OVERLAP,35,1,8,5,9661.02409363
B2_SLICE_EVENT_OVERLAP,35,1,8,6,14180.5124283
B2_SLICE_EVENT_OVERLAP,35,1,8,7,14341.9523239
B2_SLICE_EVENT_OVERLAP,36,1,8,0,174.528002739
B2_SLICE_EVENT_OVERLAP,36,1,8,1,300.70400238
B2_SLICE_EVENT_OVERLAP,36,1,8,2,4801.43976212
B2_SLICE_EVENT_OVERLAP,36,1,8,3,4933.05587769
B2_SLICE_EVENT_OVERLAP,36,1,8,4,9545.53604126
B2_SLICE_EVENT_OVERLAP,36,1,8,5,14176.1283875
B2_SLICE_EVENT_OVERLAP,36,1,8,6,18795.1030731
B2_SLICE_EVENT_OVERLAP,36,1,8,7,23429.8248291
B2_SLICE_EVENT_OVERLAP,37,1,8,0,256.608009338
B2_SLICE_EVENT_OVERLAP,37,1,8,1,404.960006475
B2_SLICE_EVENT_OVERLAP,37,1,8,2,4884.79995728
B2_SLICE_EVENT_OVERLAP,37,1,8,3,5014.75191116
B2_SLICE_EVENT_OVERLAP,37,1,8,4,9682.17563629
B2_SLICE_EVENT_OVERLAP,37,1,8,5,14319.1995621
B2_SLICE_EVENT_OVERLAP,37,1,8,6,18918.8156128
B2_SLICE_EVENT_OVERLAP,37,1,8,7,23569.9195862
B2_SLICE_EVENT_OVERLAP,38,1,8,0,173.087999225
B2_SLICE_EVENT_OVERLAP,38,1,8,1,300.992012024
B2_SLICE_EVENT_OVERLAP,38,1,8,2,4802.6881218
B2_SLICE_EVENT_OVERLAP,38,1,8,3,4931.61582947
B2_SLICE_EVENT_OVERLAP,38,1,8,4,9544.15988922
B2_SLICE_EVENT_OVERLAP,38,1,8,5,14191.488266
B2_SLICE_EVENT_OVERLAP,38,1,8,6,18805.8567047
B2_SLICE_EVENT_OVERLAP,38,1,8,7,23438.7512207
B2_SLICE_EVENT_OVERLAP,39,1,8,0,323.520004749
B2_SLICE_EVENT_OVERLAP,39,1,8,1,445.472002029
B2_SLICE_EVENT_OVERLAP,39,1,8,2,4952.70395279
B2_SLICE_EVENT_OVERLAP,39,1,8,3,5078.91178131
B2_SLICE_EVENT_OVERLAP,39,1,8,4,9693.53580475
B2_SLICE_EVENT_OVERLAP,39,1,8,5,14354.0477753
B2_SLICE_EVENT_OVERLAP,39,1,8,6,18968.416214
B2_SLICE_EVENT_OVERLAP,39,1,8,7,23606.1439514
B2_SLICE_EVENT_OVERLAP,40,1,8,0,235.839992762
B2_SLICE_EVENT_OVERLAP,40,1,8,1,355.071991682
B2_SLICE_EVENT_OVERLAP,40,1,8,2,4867.36011505
B2_SLICE_EVENT_OVERLAP,40,1,8,3,4996.4799881
B2_SLICE_EVENT_OVERLAP,40,1,8,4,9596.54426575
B2_SLICE_EVENT_OVERLAP,40,1,8,5,14291.0079956
B2_SLICE_EVENT_OVERLAP,40,1,8,6,18870.6245422
B2_SLICE_EVENT_OVERLAP,40,1,8,7,23502.5920868
B2_SLICE_EVENT_OVERLAP,41,1,8,0,237.535998225
B2_SLICE_EVENT_OVERLAP,41,1,8,1,396.735996008
B2_SLICE_EVENT_OVERLAP,41,1,8,2,4864.44807053
B2_SLICE_EVENT_OVERLAP,41,1,8,3,5003.1042099
B2_SLICE_EVENT_OVERLAP,41,1,8,4,9627.77614594
B2_SLICE_EVENT_OVERLAP,41,1,8,5,14217.0562744
B2_SLICE_EVENT_OVERLAP,41,1,8,6,18841.9513702
B2_SLICE_EVENT_OVERLAP,41,1,8,7,23451.1032104
B2_SLICE_EVENT_OVERLAP,42,1,8,0,178.688004613
B2_SLICE_EVENT_OVERLAP,42,1,8,1,289.631992579
B2_SLICE_EVENT_OVERLAP,42,1,8,2,4807.00778961
B2_SLICE_EVENT_OVERLAP,42,1,8,3,4974.7838974
B2_SLICE_EVENT_OVERLAP,42,1,8,4,9523.77605438
B2_SLICE_EVENT_OVERLAP,42,1,8,5,9663.48838806
B2_SLICE_EVENT_OVERLAP,42,1,8,6,14196.1917877
B2_SLICE_EVENT_OVERLAP,42,1,8,7,14345.6964493
B2_SLICE_EVENT_OVERLAP,43,1,8,0,276.320010424
B2_SLICE_EVENT_OVERLAP,43,1,8,1,389.407992363
B2_SLICE_EVENT_OVERLAP,43,1,8,2,4902.40001678
B2_SLICE_EVENT_OVERLAP,43,1,8,3,5073.12011719
B2_SLICE_EVENT_OVERLAP,43,1,8,4,9616.19186401
B2_SLICE_EVENT_OVERLAP,43,1,8,5,9763.80825043
B2_SLICE_EVENT_OVERLAP,43,1,8,6,14280.9276581
B2_SLICE_EVENT_OVERLAP,43,1,8,7,14450.2401352
B2_SLICE_EVENT_OVERLAP,44,1,8,0,172.575995326
B2_SLICE_EVENT_OVERLAP,44,1,8,1,285.632014275
B2_SLICE_EVENT_OVERLAP,44,1,8,2,4799.35979843
B2_SLICE_EVENT_OVERLAP,44,1,8,3,4961.88783646
B2_SLICE_EVENT_OVERLAP,44,1,8,4,9511.13605499
B2_SLICE_EVENT_OVERLAP,44,1,8,5,9656.83174133
B2_SLICE_EVENT_OVERLAP,44,1,8,6,14184.2556
B2_SLICE_EVENT_OVERLAP,44,1,8,7,14346.4956284
B2_SLICE_EVENT_OVERLAP,45,1,8,0,272.480010986
B2_SLICE_EVENT_OVERLAP,45,1,8,1,407.424002886
B2_SLICE_EVENT_OVERLAP,45,1,8,2,4898.78416061
B2_SLICE_EVENT_OVERLAP,45,1,8,3,5036.03219986
B2_SLICE_EVENT_OVERLAP,45,1,8,4,9647.99976349
B2_SLICE_EVENT_OVERLAP,45,1,8,5,14293.9195633
B2_SLICE_EVENT_OVERLAP,45,1,8,6,18911.7431641
B2_SLICE_EVENT_OVERLAP,45,1,8,7,23550.0164032
B2_SLICE_EVENT_OVERLAP,46,1,8,0,270.624011755
B2_SLICE_EVENT_OVERLAP,46,1,8,1,404.448002577
B2_SLICE_EVENT_OVERLAP,46,1,8,2,4897.28021622
B2_SLICE_EVENT_OVERLAP,46,1,8,3,5027.48823166
B2_SLICE_EVENT_OVERLAP,46,1,8,4,9643.1684494
B2_SLICE_EVENT_OVERLAP,46,1,8,5,14268.0635452
B2_SLICE_EVENT_OVERLAP,46,1,8,6,18904.1919708
B2_SLICE_EVENT_OVERLAP,46,1,8,7,23526.3996124
B2_SLICE_EVENT_OVERLAP,47,1,8,0,173.567995429
B2_SLICE_EVENT_OVERLAP,47,1,8,1,328.671991825
B2_SLICE_EVENT_OVERLAP,47,1,8,2,4808.57610703
B2_SLICE_EVENT_OVERLAP,47,1,8,3,4936.99216843
B2_SLICE_EVENT_OVERLAP,47,1,8,4,9588.86432648
B2_SLICE_EVENT_OVERLAP,47,1,8,5,14216.7358398
B2_SLICE_EVENT_OVERLAP,47,1,8,6,18835.0086212
B2_SLICE_EVENT_OVERLAP,47,1,8,7,23461.183548
B2_SLICE_EVENT_OVERLAP,48,1,8,0,172.703996301
B2_SLICE_EVENT_OVERLAP,48,1,8,1,284.063994884
B2_SLICE_EVENT_OVERLAP,48,1,8,2,4801.0559082
B2_SLICE_EVENT_OVERLAP,48,1,8,3,4964.76793289
B2_SLICE_EVENT_OVERLAP,48,1,8,4,9513.40770721
B2_SLICE_EVENT_OVERLAP,48,1,8,5,9658.91170502
B2_SLICE_EVENT_OVERLAP,48,1,8,6,14178.7843704
B2_SLICE_EVENT_OVERLAP,48,1,8,7,14347.0077515
B2_SLICE_EVENT_OVERLAP,49,1,8,0,187.455996871
B2_SLICE_EVENT_OVERLAP,49,1,8,1,299.071997404
B2_SLICE_EVENT_OVERLAP,49,1,8,2,4819.07176971
B2_SLICE_EVENT_OVERLAP,49,1,8,3,4985.05592346
B2_SLICE_EVENT_OVERLAP,49,1,8,4,9551.42402649
B2_SLICE_EVENT_OVERLAP,49,1,8,5,9673.08807373
B2_SLICE_EVENT_OVERLAP,49,1,8,6,14188.4479523
B2_SLICE_EVENT_OVERLAP,49,1,8,7,14356.8000793
