strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,2,8,3,6346.75216675
B2_SLICE_EVENT_OVERLAP,18,2,8,4,11002.7198792
B2_SLICE_EVENT_OVERLAP,18,2,8,5,15625.0238419
B2_SLICE_EVENT_OVERLAP,18,2,8,6,20256.4487457
B2_SLICE_EVENT_OVERLAP,18,2,8,7,24887.5846863
B2_SLICE_EVENT_OVERLAP,19,2,8,0,181.56799674
B2_SLICE_EVENT_OVERLAP,19,2,8,1,297.280013561
B2_SLICE_EVENT_OVERLAP,19,2,8,2,4808.92801285
B2_SLICE_EVENT_OVERLAP,19,2,8,3,4979.68006134
B2_SLICE_EVENT_OVERLAP,19,2,8,4,9516.70360565
B2_SLICE_EVENT_OVERLAP,19,2,8,5,9669.75975037
B2_SLICE_EVENT_OVERLAP,19,2,8,6,14199.8081207
B2_SLICE_EVENT_OVERLAP,19,2,8,7,14381.8559647
B2_SLICE_EVENT_OVERLAP,20,2,8,0,1290.87996483
B2_SLICE_EVENT_OVERLAP,20,2,8,1,1424.51202869
B2_SLICE_EVENT_OVERLAP,20,2,8,2,5917.43993759
B2_SLICE_EVENT_OVERLAP,20,2,8,3,6060.38379669
B2_SLICE_EVENT_OVERLAP,20,2,8,4,10663.359642
B2_SLICE_EVENT_OVERLAP,20,2,8,5,15315.6480789
B2_SLICE_EVENT_OVERLAP,20,2,8,6,19926.5594482
B2_SLICE_EVENT_OVERLAP,20,2,8,7,24561.2487793
B2_SLICE_EVENT_OVERLAP,21,2,8,0,195.26399672
B2_SLICE_EVENT_OVERLAP,21,2,8,1,348.576009274
B2_SLICE_EVENT_OVERLAP,21,2,8,2,4829.47206497
B2_SLICE_EVENT_OVERLAP,21,2,8,3,4963.45615387
B2_SLICE_EVENT_OVERLAP,21,2,8,4,9594.94400024
B2_SLICE_EVENT_OVERLAP,21,2,8,5,14209.4078064
B2_SLICE_EVENT_OVERLAP,21,2,8,6,18860.6395721
B2_SLICE_EVENT_OVERLAP,21,2,8,7,23496.7689514
B2_SLICE_EVENT_OVERLAP,22,2,8,0,1562.33596802
B2_SLICE_EVENT_OVERLAP,22,2,8,1,1709.56802368
B2_SLICE_EVENT_OVERLAP,22,2,8,2,6194.20814514
B2_SLICE_EVENT_OVERLAP,22,2,8,3,6321.47216797
B2_SLICE_EVENT_OVERLAP,22,2,8,4,10958.1441879
B2_SLICE_EVENT_OVERLAP,22,2,8,5,15584.6719742
B2_SLICE_EVENT_OVERLAP,22,2,8,6,20204.1606903
B2_SLICE_EVENT_OVERLAP,22,2,8,7,24842.1115875
B2_SLICE_EVENT_OVERLAP,23,2,8,0,1281.53598309
B2_SLICE_EVENT_OVERLAP,23,2,8,1,1399.96802807
B2_SLICE_EVENT_OVERLAP,23,2,8,2,5904.09612656
B2_SLICE_EVENT_OVERLAP,23,2,8,3,6036.51189804
B2_SLICE_EVENT_OVERLAP,23,2,8,4,10640.6078339
B2_SLICE_EVENT_OVERLAP,23,2,8,5,15319.4236755
B2_SLICE_EVENT_OVERLAP,23,2,8,6,19944.0956116
B2_SLICE_EVENT_OVERLAP,23,2,8,7,24563.9686584
B2_SLICE_EVENT_OVERLAP,24,2,8,0,1846.4319706
B2_SLICE_EVENT_OVERLAP,24,2,8,1,1973.50394726
B2_SLICE_EVENT_OVERLAP,24,2,8,2,6468.63985062
B2_SLICE_EVENT_OVERLAP,24,2,8,3,6657.08780289
B2_SLICE_EVENT_OVERLAP,24,2,8,4,11207.903862
B2_SLICE_EVENT_OVERLAP,24,2,8,5,11339.6482468
B2_SLICE_EVENT_OVERLAP,24,2,8,6,15855.9036255
B2_SLICE_EVENT_OVERLAP,24,2,8,7,16029.4723511
B2_SLICE_EVENT_OVERLAP,25,2,8,0,1576.60794258
B2_SLICE_EVENT_OVERLAP,25,2,8,1,1689.53597546
B2_SLICE_EVENT_OVERLAP,25,2,8,2,6207.42416382
B2_SLICE_EVENT_OVERLAP,25,2,8,3,6370.94402313
B2_SLICE_EVENT_OVERLAP,25,2,8,4,10925.8556366
B2_SLICE_EVENT_OVERLAP,25,2,8,5,11065.8559799
B2_SLICE_EVENT_OVERLAP,25,2,8,6,15582.3040009
B2_SLICE_EVENT_OVERLAP,25,2,8,7,15756.3199997
B2_SLICE_EVENT_OVERLAP,26,2,8,0,268.608003855
B2_SLICE_EVENT_OVERLAP,26,2,8,1,389.088004827
B2_SLICE_EVENT_OVERLAP,26,2,8,2,4891.80803299
B2_SLICE_EVENT_OVERLAP,26,2,8,3,5077.76021957
B2_SLICE_EVENT_OVERLAP,26,2,8,4,9619.55165863
B2_SLICE_EVENT_OVERLAP,26,2,8,5,9756.67190552
B2_SLICE_EVENT_OVERLAP,26,2,8,6,14288.9604568
B2_SLICE_EVENT_OVERLAP,26,2,8,7,14443.1037903
B2_SLICE_EVENT_OVERLAP,27,2,8,0,1059.32796001
B2_SLICE_EVENT_OVERLAP,27,2,8,1,1189.12005424
B2_SLICE_EVENT_OVERLAP,27,2,8,2,5686.97595596
B2_SLICE_EVENT_OVERLAP,27,2,8,3,5826.17616653
B2_SLICE_EVENT_OVERLAP,27,2,8,4,10427.5836945
B2_SLICE_EVENT_OVERLAP,27,2,8,5,15084.1598511
B2_SLICE_EVENT_OVERLAP,27,2,8,6,19702.5279999
B2_SLICE_EVENT_OVERLAP,27,2,8,7,24329.9198151
B2_SLICE_EVENT_OVERLAP,28,2,8,0,2297.82390594
B2_SLICE_EVENT_OVERLAP,28,2,8,1,2409.24811363
B2_SLICE_EVENT_OVERLAP,28,2,8,2,6930.49621582
B2_SLICE_EVENT_OVERLAP,28,2,8,3,7085.6962204
B2_SLICE_EVENT_OVERLAP,28,2,8,4,11650.2723694
B2_SLICE_EVENT_OVERLAP,28,2,8,5,11774.5923996
B2_SLICE_EVENT_OVERLAP,28,2,8,6,16305.9844971
B2_SLICE_EVENT_OVERLAP,28,2,8,7,16463.8404846
B2_SLICE_EVENT_OVERLAP,29,2,8,0,1596.60804272
B2_SLICE_EVENT_OVERLAP,29,2,8,1,1721.66395187
B2_SLICE_EVENT_OVERLAP,29,2,8,2,6220.70407867
B2_SLICE_EVENT_OVERLAP,29,2,8,3,6352.54383087
B2_SLICE_EVENT_OVERLAP,29,2,8,4,10954.6880722
B2_SLICE_EVENT_OVERLAP,29,2,8,5,15598.5603333
B2_SLICE_EVENT_OVERLAP,29,2,8,6,20221.3115692
B2_SLICE_EVENT_OVERLAP,29,2,8,7,24846.0483551
B2_SLICE_EVENT_OVERLAP,30,2,8,0,1232.92803764
B2_SLICE_EVENT_OVERLAP,30,2,8,1,1344.79999542
B2_SLICE_EVENT_OVERLAP,30,2,8,2,5873.15177917
B2_SLICE_EVENT_OVERLAP,30,2,8,3,6029.21581268
B2_SLICE_EVENT_OVERLAP,30,2,8,4,10545.8240509
B2_SLICE_EVENT_OVERLAP,30,2,8,5,10715.55233
B2_SLICE_EVENT_OVERLAP,30,2,8,6,15269.0563202
B2_SLICE_EVENT_OVERLAP,30,2,8,7,15411.6802216
B2_SLICE_EVENT_OVERLAP,31,2,8,0,1835.8720541
B2_SLICE_EVENT_OVERLAP,31,2,8,1,1947.55196571
B2_SLICE_EVENT_OVERLAP,31,2,8,2,6465.31200409
B2_SLICE_EVENT_OVERLAP,31,2,8,3,6634.56010818
B2_SLICE_EVENT_OVERLAP,31,2,8,4,11157.0243835
B2_SLICE_EVENT_OVERLAP,31,2,8,5,11319.4561005
B2_SLICE_EVENT_OVERLAP,31,2,8,6,15850.0480652
B2_SLICE_EVENT_OVERLAP,31,2,8,7,16005.1841736
B2_SLICE_EVENT_OVERLAP,32,2,8,0,1485.69595814
B2_SLICE_EVENT_OVERLAP,32,2,8,1,1611.42396927
B2_SLICE_EVENT_OVERLAP,32,2,8,2,6108.47997665
B2_SLICE_EVENT_OVERLAP,32,2,8,3,6294.81601715
B2_SLICE_EVENT_OVERLAP,32,2,8,4,10833.984375
B2_SLICE_EVENT_OVERLAP,32,2,8,5,10976.5443802
B2_SLICE_EVENT_OVERLAP,32,2,8,6,15521.4395523
B2_SLICE_EVENT_OVERLAP,32,2,8,7,15678.9121628
B2_SLICE_EVENT_OVERLAP,33,2,8,0,1364.0639782
B2_SLICE_EVENT_OVERLAP,33,2,8,1,1492.60795116
B2_SLICE_EVENT_OVERLAP,33,2,8,2,5993.4720993
B2_SLICE_EVENT_OVERLAP,33,2,8,3,6154.43181992
B2_SLICE_EVENT_OVERLAP,33,2,8,4,10720.1919556
B2_SLICE_EVENT_OVERLAP,33,2,8,5,10847.328186
B2_SLICE_EVENT_OVERLAP,33,2,8,6,15371.4237213
B2_SLICE_EVENT_OVERLAP,33,2,8,7,15536.7355347
B2_SLICE_EVENT_OVERLAP,34,2,8,0,1931.26404285
B2_SLICE_EVENT_OVERLAP,34,2,8,1,2045.47190666
B2_SLICE_EVENT_OVERLAP,34,2,8,2,6558.72011185
B2_SLICE_EVENT_OVERLAP,34,2,8,3,6721.21620178
B2_SLICE_EVENT_OVERLAP,34,2,8,4,11273.440361
B2_SLICE_EVENT_OVERLAP,34,2,8,5,11408.703804
B2_SLICE_EVENT_OVERLAP,34,2,8,6,15941.0562515
B2_SLICE_EVENT_OVERLAP,34,2,8,7,16094.1448212
B2_SLICE_EVENT_OVERLAP,35,2,8,0,1425.50396919
B2_SLICE_EVENT_OVERLAP,35,2,8,1,1546.46396637
B2_SLICE_EVENT_OVERLAP,35,2,8,2,6049.21579361
B2_SLICE_EVENT_OVERLAP,35,2,8,3,6217.0882225
B2_SLICE_EVENT_OVERLAP,35,2,8,4,10766.7837143
B2_SLICE_EVENT_OVERLAP,35,2,8,5,10912.768364
B2_SLICE_EVENT_OVERLAP,35,2,8,6,15430.2721024
B2_SLICE_EVENT_OVERLAP,35,2,8,7,15592.1602249
B2_SLICE_EVENT_OVERLAP,36,2,8,0,1447.03996181
B2_SLICE_EVENT_OVERLAP,36,2,8,1,1574.5279789
B2_SLICE_EVENT_OVERLAP,36,2,8,2,6072.31998444
B2_SLICE_EVENT_OVERLAP,36,2,8,3,6202.55994797
B2_SLICE_EVENT_OVERLAP,36,2,8,4,10817.1844482
B2_SLICE_EVENT_OVERLAP,36,2,8,5,15444.2558289
B2_SLICE_EVENT_OVERLAP,36,2,8,6,20065.2809143
B2_SLICE_EVENT_OVERLAP,36,2,8,7,24696.8955994
B2_SLICE_EVENT_OVERLAP,37,2,8,0,1600.67200661
B2_SLICE_EVENT_OVERLAP,37,2,8,1,1748.31998348
B2_SLICE_EVENT_OVERLAP,37,2,8,2,6230.78393936
B2_SLICE_EVENT_OVERLAP,37,2,8,3,6359.58385468
B2_SLICE_EVENT_OVERLAP,37,2,8,4,11027.2960663
B2_SLICE_EVENT_OVERLAP,37,2,8,5,15660.5119705
B2_SLICE_EVENT_OVERLAP,37,2,8,6,20260.9920502
B2_SLICE_EVENT_OVERLAP,37,2,8,7,24913.2156372
B2_SLICE_EVENT_OVERLAP,38,2,8,0,1576.79998875
B2_SLICE_EVENT_OVERLAP,38,2,8,1,1704.57601547
B2_SLICE_EVENT_OVERLAP,38,2,8,2,6205.82389832
B2_SLICE_EVENT_OVERLAP,38,2,8,3,6334.72013474
B2_SLICE_EVENT_OVERLAP,38,2,8,4,10947.7443695
B2_SLICE_EVENT_OVERLAP,38,2,8,5,15592.5760269
B2_SLICE_EVENT_OVERLAP,38,2,8,6,20196.8326569
B2_SLICE_EVENT_OVERLAP,38,2,8,7,24835.4244232
B2_SLICE_EVENT_OVERLAP,39,2,8,0,1647.96805382
B2_SLICE_EVENT_OVERLAP,39,2,8,1,1776.54397488
B2_SLICE_EVENT_OVERLAP,39,2,8,2,6281.63194656
B2_SLICE_EVENT_OVERLAP,39,2,8,3,6408.54406357
B2_SLICE_EVENT_OVERLAP,39,2,8,4,11010.6563568
B2_SLICE_EVENT_OVERLAP,39,2,8,5,15679.1677475
B2_SLICE_EVENT_OVERLAP,39,2,8,6,20291.103363
B2_SLICE_EVENT_OVERLAP,39,2,8,7,24931.1351776
B2_SLICE_EVENT_OVERLAP,40,2,8,0,1592.31996536
B2_SLICE_EVENT_OVERLAP,40,2,8,1,1715.42394161
B2_SLICE_EVENT_OVERLAP,40,2,8,2,6215.93618393
B2_SLICE_EVENT_OVERLAP,40,2,8,3,6348.48022461
B2_SLICE_EVENT_OVERLAP,40,2,8,4,10949.0880966
B2_SLICE_EVENT_OVERLAP,40,2,8,5,15641.3440704
B2_SLICE_EVENT_OVERLAP,40,2,8,6,20220.8957672
B2_SLICE_EVENT_OVERLAP,40,2,8,7,24849.1840363
B2_SLICE_EVENT_OVERLAP,41,2,8,0,1630.27203083
B2_SLICE_EVENT_OVERLAP,41,2,8,1,1787.32800484
B2_SLICE_EVENT_OVERLAP,41,2,8,2,6254.8160553
B2_SLICE_EVENT_OVERLAP,41,2,8,3,6397.31216431
B2_SLICE_EVENT_OVERLAP,41,2,8,4,11020.6403732
B2_SLICE_EVENT_OVERLAP,41,2,8,5,15623.7440109
B2_SLICE_EVENT_OVERLAP,41,2,8,6,20252.0313263
B2_SLICE_EVENT_OVERLAP,41,2,8,7,24854.2404175
B2_SLICE_EVENT_OVERLAP,42,2,8,0,1587.1039629
B2_SLICE_EVENT_OVERLAP,42,2,8,1,1697.72803783
B2_SLICE_EVENT_OVERLAP,42,2,8,2,6216.38393402
B2_SLICE_EVENT_OVERLAP,42,2,8,3,6381.44016266
B2_SLICE_EVENT_OVERLAP,42,2,8,4,10931.7760468
B2_SLICE_EVENT_OVERLAP,42,2,8,5,11071.680069
B2_SLICE_EVENT_OVERLAP,42,2,8,6,15602.5276184
B2_SLICE_EVENT_OVERLAP,42,2,8,7,15754.4317245
B2_SLICE_EVENT_OVERLAP,43,2,8,0,1654.71994877
B2_SLICE_EVENT_OVERLAP,43,2,8,1,1768.83196831
B2_SLICE_EVENT_OVERLAP,43,2,8,2,6282.30381012
B2_SLICE_EVENT_OVERLAP,43,2,8,3,6449.02420044
B2_SLICE_EVENT_OVERLAP,43,2,8,4,10994.4324493
B2_SLICE_EVENT_OVERLAP,43,2,8,5,11142.3044205
B2_SLICE_EVENT_OVERLAP,43,2,8,6,15660.2878571
B2_SLICE_EVENT_OVERLAP,43,2,8,7,15828.0000687
B2_SLICE_EVENT_OVERLAP,44,2,8,0,1930.97603321
B2_SLICE_EVENT_OVERLAP,44,2,8,1,2047.48797417
B2_SLICE_EVENT_OVERLAP,44,2,8,2,6555.07183075
B2_SLICE_EVENT_OVERLAP,44,2,8,3,6724.70378876
B2_SLICE_EVENT_OVERLAP,44,2,8,4,11272.3522186
B2_SLICE_EVENT_OVERLAP,44,2,8,5,11415.0075912
B2_SLICE_EVENT_OVERLAP,44,2,8,6,15945.0559616
B2_SLICE_EVENT_OVERLAP,44,2,8,7,16101.4728546
B2_SLICE_EVENT_OVERLAP,45,2,8,0,1390.07997513
B2_SLICE_EVENT_OVERLAP,45,2,8,1,1524.60801601
B2_SLICE_EVENT_OVERLAP,45,2,8,2,6014.20783997
B2_SLICE_EVENT_OVERLAP,45,2,8,3,6153.43999863
B2_SLICE_EVENT_OVERLAP,45,2,8,4,10759.2964172
B2_SLICE_EVENT_OVERLAP,45,2,8,5,15407.6795578
B2_SLICE_EVENT_OVERLAP,45,2,8,6,20031.6791534
B2_SLICE_EVENT_OVERLAP,45,2,8,7,24663.5513306
B2_SLICE_EVENT_OVERLAP,46,2,8,0,1528.7040472
B2_SLICE_EVENT_OVERLAP,46,2,8,1,1665.43996334
B2_SLICE_EVENT_OVERLAP,46,2,8,2,6152.95982361
B2_SLICE_EVENT_OVERLAP,46,2,8,3,6282.84788132
B2_SLICE_EVENT_OVERLAP,46,2,8,4,10900.1283646
B2_SLICE_EVENT_OVERLAP,46,2,8,5,15524.8641968
B2_SLICE_EVENT_OVERLAP,46,2,8,6,20160.1924896
B2_SLICE_EVENT_OVERLAP,46,2,8,7,24781.6314697
B2_SLICE_EVENT_OVERLAP,47,2,8,0,1610.46397686
B2_SLICE_EVENT_OVERLAP,47,2,8,1,1765.28000832
B2_SLICE_EVENT_OVERLAP,47,2,8,2,6245.02420425
B2_SLICE_EVENT_OVERLAP,47,2,8,3,6373.66390228
B2_SLICE_EVENT_OVERLAP,47,2,8,4,11024.479866
B2_SLICE_EVENT_OVERLAP,47,2,8,5,15657.2475433
B2_SLICE_EVENT_OVERLAP,47,2,8,6,20279.3273926
B2_SLICE_EVENT_OVERLAP,47,2,8,7,24900.5756378
B2_SLICE_EVENT_OVERLAP,48,2,8,0,1234.24005508
B2_SLICE_EVENT_OVERLAP,48,2,8,1,1346.27199173
B2_SLICE_EVENT_OVERLAP,48,2,8,2,5859.42411423
B2_SLICE_EVENT_OVERLAP,48,2,8,3,6026.43203735
B2_SLICE_EVENT_OVERLAP,48,2,8,4,10575.6158829
B2_SLICE_EVENT_OVERLAP,48,2,8,5,10714.1437531
B2_SLICE_EVENT_OVERLAP,48,2,8,6,15238.7199402
B2_SLICE_EVENT_OVERLAP,48,2,8,7,15404.5124054
B2_SLICE_EVENT_OVERLAP,49,2,8,0,2512.00008392
B2_SLICE_EVENT_OVERLAP,49,2,8,1,2626.27196312
B2_SLICE_EVENT_OVERLAP,49,2,8,2,7142.87996292
B2_SLICE_EVENT_OVERLAP,49,2,8,3,7307.64818192
B2_SLICE_EVENT_OVERLAP,49,2,8,4,11877.3441315
B2_SLICE_EVENT_OVERLAP,49,2,8,5,12000.9279251
B2_SLICE_EVENT_OVERLAP,49,2,8,6,16518.7511444
B2_SLICE_EVENT_OVERLAP,49,2,8,7,16683.1359863
