strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,0,16,3,2499.26400185
B1_SLICE_SERIAL,42,0,16,4,3258.87989998
B1_SLICE_SERIAL,42,0,16,5,4018.91183853
B1_SLICE_SERIAL,42,0,16,6,4778.33604813
B1_SLICE_SERIAL,42,0,16,7,5544.19183731
B1_SLICE_SERIAL,42,0,16,8,6301.15222931
B1_SLICE_SERIAL,42,0,16,9,7059.8077774
B1_SLICE_SERIAL,42,0,16,10,7824.03182983
B1_SLICE_SERIAL,42,0,16,11,8584.35153961
B1_SLICE_SERIAL,42,0,16,12,9343.39237213
B1_SLICE_SERIAL,42,0,16,13,10101.9201279
B1_SLICE_SERIAL,42,0,16,14,10859.6801758
B1_SLICE_SERIAL,42,0,16,15,11623.0077744
B1_SLICE_SERIAL,43,0,16,0,199.136003852
B1_SLICE_SERIAL,43,0,16,1,978.559970856
B1_SLICE_SERIAL,43,0,16,2,1738.88003826
B1_SLICE_SERIAL,43,0,16,3,2498.68798256
B1_SLICE_SERIAL,43,0,16,4,3259.99999046
B1_SLICE_SERIAL,43,0,16,5,4019.32811737
B1_SLICE_SERIAL,43,0,16,6,4781.4078331
B1_SLICE_SERIAL,43,0,16,7,5544.41595078
B1_SLICE_SERIAL,43,0,16,8,6305.82380295
B1_SLICE_SERIAL,43,0,16,9,7065.24801254
B1_SLICE_SERIAL,43,0,16,10,7825.18386841
B1_SLICE_SERIAL,43,0,16,11,8583.04023743
B1_SLICE_SERIAL,43,0,16,12,9345.952034
B1_SLICE_SERIAL,43,0,16,13,10105.8883667
B1_SLICE_SERIAL,43,0,16,14,10869.47155
B1_SLICE_SERIAL,43,0,16,15,11629.3115616
B1_SLICE_SERIAL,44,0,16,0,219.648003578
B1_SLICE_SERIAL,44,0,16,1,1004.16004658
B1_SLICE_SERIAL,44,0,16,2,1759.45603848
B1_SLICE_SERIAL,44,0,16,3,2532.79995918
B1_SLICE_SERIAL,44,0,16,4,3300.44794083
B1_SLICE_SERIAL,44,0,16,5,4064.47982788
B1_SLICE_SERIAL,44,0,16,6,4823.07195663
B1_SLICE_SERIAL,44,0,16,7,5582.78417587
B1_SLICE_SERIAL,44,0,16,8,6343.84012222
B1_SLICE_SERIAL,44,0,16,9,7114.01605606
B1_SLICE_SERIAL,44,0,16,10,7875.2322197
B1_SLICE_SERIAL,44,0,16,11,8636.41643524
B1_SLICE_SERIAL,44,0,16,12,9393.2800293
B1_SLICE_SERIAL,44,0,16,13,10154.5915604
B1_SLICE_SERIAL,44,0,16,14,10913.5036469
B1_SLICE_SERIAL,44,0,16,15,11691.9355392
B1_SLICE_SERIAL,45,0,16,0,178.560003638
B1_SLICE_SERIAL,45,0,16,1,958.208024502
B1_SLICE_SERIAL,45,0,16,2,1721.60005569
B1_SLICE_SERIAL,45,0,16,3,2492.09594727
B1_SLICE_SERIAL,45,0,16,4,3255.10406494
B1_SLICE_SERIAL,45,0,16,5,4014.68801498
B1_SLICE_SERIAL,45,0,16,6,4772.60780334
B1_SLICE_SERIAL,45,0,16,7,5527.74381638
B1_SLICE_SERIAL,45,0,16,8,6286.62395477
B1_SLICE_SERIAL,45,0,16,9,7049.34406281
B1_SLICE_SERIAL,45,0,16,10,7811.80810928
B1_SLICE_SERIAL,45,0,16,11,8571.77639008
B1_SLICE_SERIAL,45,0,16,12,9334.84840393
B1_SLICE_SERIAL,45,0,16,13,10097.3443985
B1_SLICE_SERIAL,45,0,16,14,10856.7676544
B1_SLICE_SERIAL,45,0,16,15,11621.6964722
B1_SLICE_SERIAL,46,0,16,0,276.863992214
B1_SLICE_SERIAL,46,0,16,1,1050.78399181
B1_SLICE_SERIAL,46,0,16,2,1816.86401367
B1_SLICE_SERIAL,46,0,16,3,2580.25598526
B1_SLICE_SERIAL,46,0,16,4,3337.24808693
B1_SLICE_SERIAL,46,0,16,5,4096.67205811
B1_SLICE_SERIAL,46,0,16,6,4861.120224
B1_SLICE_SERIAL,46,0,16,7,5623.71206284
B1_SLICE_SERIAL,46,0,16,8,6382.1439743
B1_SLICE_SERIAL,46,0,16,9,7144.15979385
B1_SLICE_SERIAL,46,0,16,10,7903.87201309
B1_SLICE_SERIAL,46,0,16,11,8663.13552856
B1_SLICE_SERIAL,46,0,16,12,9422.97554016
B1_SLICE_SERIAL,46,0,16,13,10180.6402206
B1_SLICE_SERIAL,46,0,16,14,10945.4717636
B1_SLICE_SERIAL,46,0,16,15,11706.9120407
B1_SLICE_SERIAL,47,0,16,0,201.920002699
B1_SLICE_SERIAL,47,0,16,1,971.231997013
B1_SLICE_SERIAL,47,0,16,2,1731.32801056
B1_SLICE_SERIAL,47,0,16,3,2496.38390541
B1_SLICE_SERIAL,47,0,16,4,3257.47203827
B1_SLICE_SERIAL,47,0,16,5,4018.87989044
B1_SLICE_SERIAL,47,0,16,6,4785.92014313
B1_SLICE_SERIAL,47,0,16,7,5545.02391815
B1_SLICE_SERIAL,47,0,16,8,6305.40800095
B1_SLICE_SERIAL,47,0,16,9,7064.38398361
B1_SLICE_SERIAL,47,0,16,10,7824.99217987
B1_SLICE_SERIAL,47,0,16,11,8585.12020111
B1_SLICE_SERIAL,47,0,16,12,9347.10407257
B1_SLICE_SERIAL,47,0,16,13,10110.7196808
B1_SLICE_SERIAL,47,0,16,14,10871.6478348
B1_SLICE_SERIAL,47,0,16,15,11631.5202713
B1_SLICE_SERIAL,48,0,16,0,206.624001265
B1_SLICE_SERIAL,48,0,16,1,992.703974247
B1_SLICE_SERIAL,48,0,16,2,1748.00002575
B1_SLICE_SERIAL,48,0,16,3,2511.71207428
B1_SLICE_SERIAL,48,0,16,4,3269.11997795
B1_SLICE_SERIAL,48,0,16,5,4030.17616272
B1_SLICE_SERIAL,48,0,16,6,4790.4958725
B1_SLICE_SERIAL,48,0,16,7,5549.75986481
B1_SLICE_SERIAL,48,0,16,8,6314.17608261
B1_SLICE_SERIAL,48,0,16,9,7075.45614243
B1_SLICE_SERIAL,48,0,16,10,7830.78384399
B1_SLICE_SERIAL,48,0,16,11,8590.88039398
B1_SLICE_SERIAL,48,0,16,12,9351.03988647
B1_SLICE_SERIAL,48,0,16,13,10109.4083786
B1_SLICE_SERIAL,48,0,16,14,10874.5918274
B1_SLICE_SERIAL,48,0,16,15,11641.3440704
B1_SLICE_SERIAL,49,0,16,0,198.431998491
B1_SLICE_SERIAL,49,0,16,1,975.744009018
B1_SLICE_SERIAL,49,0,16,2,1734.56001282
B1_SLICE_SERIAL,49,0,16,3,2495.19991875
B1_SLICE_SERIAL,49,0,16,4,3256.79993629
B1_SLICE_SERIAL,49,0,16,5,4018.08023453
B1_SLICE_SERIAL,49,0,16,6,4785.02416611
B1_SLICE_SERIAL,49,0,16,7,5560.57596207
B1_SLICE_SERIAL,49,0,16,8,6321.02394104
B1_SLICE_SERIAL,49,0,16,9,7082.0479393
B1_SLICE_SERIAL,49,0,16,10,7844.57588196
B1_SLICE_SERIAL,49,0,16,11,8608.57582092
B1_SLICE_SERIAL,49,0,16,12,9368.80016327
B1_SLICE_SERIAL,49,0,16,13,10125.5998611
B1_SLICE_SERIAL,49,0,16,14,10887.1679306
B1_SLICE_SERIAL,49,0,16,15,11647.0718384
B2_SLICE_EVENT_OVERLAP,0,0,16,0,217.759996653
B2_SLICE_EVENT_OVERLAP,0,0,16,1,393.887996674
B2_SLICE_EVENT_OVERLAP,0,0,16,2,928.160011768
B2_SLICE_EVENT_OVERLAP,0,0,16,3,1679.16798592
B2_SLICE_EVENT_OVERLAP,0,0,16,4,2206.75206184
B2_SLICE_EVENT_OVERLAP,0,0,16,5,2368.0961132
B2_SLICE_EVENT_OVERLAP,0,0,16,6,2935.55188179
B2_SLICE_EVENT_OVERLAP,0,0,16,7,3195.87206841
B2_SLICE_EVENT_OVERLAP,0,0,16,8,3885.92004776
B2_SLICE_EVENT_OVERLAP,0,0,16,9,4503.1042099
B2_SLICE_EVENT_OVERLAP,0,0,16,10,5212.06378937
B2_SLICE_EVENT_OVERLAP,0,0,16,11,5829.76007462
B2_SLICE_EVENT_OVERLAP,0,0,16,12,6532.95993805
B2_SLICE_EVENT_OVERLAP,0,0,16,13,7147.58396149
B2_SLICE_EVENT_OVERLAP,0,0,16,14,7852.67210007
B2_SLICE_EVENT_OVERLAP,0,0,16,15,8474.43199158
B2_SLICE_EVENT_OVERLAP,1,0,16,0,197.119995952
B2_SLICE_EVENT_OVERLAP,1,0,16,1,358.687996864
B2_SLICE_EVENT_OVERLAP,1,0,16,2,916.768014431
B2_SLICE_EVENT_OVERLAP,1,0,16,3,1628.22401524
B2_SLICE_EVENT_OVERLAP,1,0,16,4,2240.95988274
B2_SLICE_EVENT_OVERLAP,1,0,16,5,2962.68796921
B2_SLICE_EVENT_OVERLAP,1,0,16,6,3529.72793579
B2_SLICE_EVENT_OVERLAP,1,0,16,7,4270.43199539
B2_SLICE_EVENT_OVERLAP,1,0,16,8,4979.45594788
B2_SLICE_EVENT_OVERLAP,1,0,16,9,5688.15994263
B2_SLICE_EVENT_OVERLAP,1,0,16,10,6298.97594452
B2_SLICE_EVENT_OVERLAP,1,0,16,11,7008.73613358
B2_SLICE_EVENT_OVERLAP,1,0,16,12,7684.16023254
B2_SLICE_EVENT_OVERLAP,1,0,16,13,8314.52846527
B2_SLICE_EVENT_OVERLAP,1,0,16,14,8590.94429016
B2_SLICE_EVENT_OVERLAP,1,0,16,15,9220.67165375
B2_SLICE_EVENT_OVERLAP,2,0,16,0,201.31200552
B2_SLICE_EVENT_OVERLAP,2,0,16,1,371.872007847
B2_SLICE_EVENT_OVERLAP,2,0,16,2,925.311982632
B2_SLICE_EVENT_OVERLAP,2,0,16,3,1646.04794979
B2_SLICE_EVENT_OVERLAP,2,0,16,4,2375.1039505
B2_SLICE_EVENT_OVERLAP,2,0,16,5,3047.64795303
B2_SLICE_EVENT_OVERLAP,2,0,16,6,3684.60798264
B2_SLICE_EVENT_OVERLAP,2,0,16,7,4395.52021027
B2_SLICE_EVENT_OVERLAP,2,0,16,8,5059.23223495
B2_SLICE_EVENT_OVERLAP,2,0,16,9,5696.19178772
B2_SLICE_EVENT_OVERLAP,2,0,16,10,5860.38398743
B2_SLICE_EVENT_OVERLAP,2,0,16,11,6384.09614563
B2_SLICE_EVENT_OVERLAP,2,0,16,12,6546.84782028
B2_SLICE_EVENT_OVERLAP,2,0,16,13,7072.15976715
B2_SLICE_EVENT_OVERLAP,2,0,16,14,7342.27180481
B2_SLICE_EVENT_OVERLAP,2,0,16,15,8016.96014404
B2_SLICE_EVENT_OVERLAP,3,0,16,0,222.240000963
B2_SLICE_EVENT_OVERLAP,3,0,16,1,410.816013813
B2_SLICE_EVENT_OVERLAP,3,0,16,2,944.671988487
B2_SLICE_EVENT_OVERLAP,3,0,16,3,1677.760005
B2_SLICE_EVENT_OVERLAP,3,0,16,4,2370.75209618
B2_SLICE_EVENT_OVERLAP,3,0,16,5,3079.93602753
B2_SLICE_EVENT_OVERLAP,3,0,16,6,3695.90401649
B2_SLICE_EVENT_OVERLAP,3,0,16,7,4397.3441124
B2_SLICE_EVENT_OVERLAP,3,0,16,8,5111.16790771
B2_SLICE_EVENT_OVERLAP,3,0,16,9,5723.00815582
B2_SLICE_EVENT_OVERLAP,3,0,16,10,6435.5840683
B2_SLICE_EVENT_OVERLAP,3,0,16,11,7054.33607101
B2_SLICE_EVENT_OVERLAP,3,0,16,12,7761.8560791
B2_SLICE_EVENT_OVERLAP,3,0,16,13,8430.560112
B2_SLICE_EVENT_OVERLAP,3,0,16,14,9076.92813873
B2_SLICE_EVENT_OVERLAP,3,0,16,15,9786.33594513
B2_SLICE_EVENT_OVERLAP,4,0,16,0,203.168004751
B2_SLICE_EVENT_OVERLAP,4,0,16,1,370.911985636
B2_SLICE_EVENT_OVERLAP,4,0,16,2,893.984019756
B2_SLICE_EVENT_OVERLAP,4,0,16,3,1058.59196186
B2_SLICE_EVENT_OVERLAP,4,0,16,4,1591.39204025
B2_SLICE_EVENT_OVERLAP,4,0,16,5,1755.71203232
B2_SLICE_EVENT_OVERLAP,4,0,16,6,2281.82411194
B2_SLICE_EVENT_OVERLAP,4,0,16,7,2444.89598274
B2_SLICE_EVENT_OVERLAP,4,0,16,8,2986.17601395
B2_SLICE_EVENT_OVERLAP,4,0,16,9,3149.76000786
B2_SLICE_EVENT_OVERLAP,4,0,16,10,3677.95205116
B2_SLICE_EVENT_OVERLAP,4,0,16,11,3838.8800621
B2_SLICE_EVENT_OVERLAP,4,0,16,12,4382.1439743
B2_SLICE_EVENT_OVERLAP,4,0,16,13,4543.93577576
B2_SLICE_EVENT_OVERLAP,4,0,16,14,5231.48822784
B2_SLICE_EVENT_OVERLAP,4,0,16,15,5945.24812698
B2_SLICE_EVENT_OVERLAP,5,0,16,0,221.312001348
B2_SLICE_EVENT_OVERLAP,5,0,16,1,444.223999977
B2_SLICE_EVENT_OVERLAP,5,0,16,2,964.031994343
B2_SLICE_EVENT_OVERLAP,5,0,16,3,1651.52001381
B2_SLICE_EVENT_OVERLAP,5,0,16,4,2366.20807648
B2_SLICE_EVENT_OVERLAP,5,0,16,5,3074.36800003
B2_SLICE_EVENT_OVERLAP,5,0,16,6,3682.24000931
B2_SLICE_EVENT_OVERLAP,5,0,16,7,4395.64800262
B2_SLICE_EVENT_OVERLAP,5,0,16,8,4985.63194275
B2_SLICE_EVENT_OVERLAP,5,0,16,9,5423.5200882
B2_SLICE_EVENT_OVERLAP,5,0,16,10,6098.94418716
B2_SLICE_EVENT_OVERLAP,5,0,16,11,6502.84814835
B2_SLICE_EVENT_OVERLAP,5,0,16,12,7024.47986603
B2_SLICE_EVENT_OVERLAP,5,0,16,13,7536.44800186
B2_SLICE_EVENT_OVERLAP,5,0,16,14,8201.82418823
B2_SLICE_EVENT_OVERLAP,5,0,16,15,8659.64794159
B2_SLICE_EVENT_OVERLAP,6,0,16,0,199.423998594
B2_SLICE_EVENT_OVERLAP,6,0,16,1,368.191987276
B2_SLICE_EVENT_OVERLAP,6,0,16,2,895.008027554
B2_SLICE_EVENT_OVERLAP,6,0,16,3,1070.68800926
B2_SLICE_EVENT_OVERLAP,6,0,16,4,1594.49601173
B2_SLICE_EVENT_OVERLAP,6,0,16,5,1757.791996
B2_SLICE_EVENT_OVERLAP,6,0,16,6,2291.39208794
B2_SLICE_EVENT_OVERLAP,6,0,16,7,2453.88793945
B2_SLICE_EVENT_OVERLAP,6,0,16,8,2985.31198502
B2_SLICE_EVENT_OVERLAP,6,0,16,9,3157.05609322
B2_SLICE_EVENT_OVERLAP,6,0,16,10,3688.47990036
B2_SLICE_EVENT_OVERLAP,6,0,16,11,3862.40005493
B2_SLICE_EVENT_OVERLAP,6,0,16,12,4409.47198868
B2_SLICE_EVENT_OVERLAP,6,0,16,13,4571.83980942
B2_SLICE_EVENT_OVERLAP,6,0,16,14,5145.24793625
B2_SLICE_EVENT_OVERLAP,6,0,16,15,5309.05580521
B2_SLICE_EVENT_OVERLAP,7,0,16,0,256.511986256
B2_SLICE_EVENT_OVERLAP,7,0,16,1,424.192011356
B2_SLICE_EVENT_OVERLAP,7,0,16,2,949.599981308
B2_SLICE_EVENT_OVERLAP,7,0,16,3,1688.60805035
B2_SLICE_EVENT_OVERLAP,7,0,16,4,2407.8400135
B2_SLICE_EVENT_OVERLAP,7,0,16,5,3013.5679245
B2_SLICE_EVENT_OVERLAP,7,0,16,6,3726.78399086
B2_SLICE_EVENT_OVERLAP,7,0,16,7,4313.05599213
B2_SLICE_EVENT_OVERLAP,7,0,16,8,5016.57581329
B2_SLICE_EVENT_OVERLAP,7,0,16,9,5617.91992188
B2_SLICE_EVENT_OVERLAP,7,0,16,10,5786.24010086
B2_SLICE_EVENT_OVERLAP,7,0,16,11,6345.24822235
B2_SLICE_EVENT_OVERLAP,7,0,16,12,7055.74417114
B2_SLICE_EVENT_OVERLAP,7,0,16,13,7646.11196518
B2_SLICE_EVENT_OVERLAP,7,0,16,14,8100.83198547
B2_SLICE_EVENT_OVERLAP,7,0,16,15,8806.65588379
B2_SLICE_EVENT_OVERLAP,8,0,16,0,209.631994367
B2_SLICE_EVENT_OVERLAP,8,0,16,1,379.776000977
B2_SLICE_EVENT_OVERLAP,8,0,16,2,908.671975136
B2_SLICE_EVENT_OVERLAP,8,0,16,3,1648.48005772
B2_SLICE_EVENT_OVERLAP,8,0,16,4,2367.07210541
B2_SLICE_EVENT_OVERLAP,8,0,16,5,3028.09596062
B2_SLICE_EVENT_OVERLAP,8,0,16,6,3672.41597176
B2_SLICE_EVENT_OVERLAP,8,0,16,7,4381.27994537
B2_SLICE_EVENT_OVERLAP,8,0,16,8,5002.65598297
B2_SLICE_EVENT_OVERLAP,8,0,16,9,5706.24017715
B2_SLICE_EVENT_OVERLAP,8,0,16,10,6319.51999664
B2_SLICE_EVENT_OVERLAP,8,0,16,11,7010.81609726
B2_SLICE_EVENT_OVERLAP,8,0,16,12,7594.17581558
B2_SLICE_EVENT_OVERLAP,8,0,16,13,8222.72014618
B2_SLICE_EVENT_OVERLAP,8,0,16,14,8929.92019653
B2_SLICE_EVENT_OVERLAP,8,0,16,15,9518.56040955
B2_SLICE_EVENT_OVERLAP,9,0,16,0,195.391997695
B2_SLICE_EVENT_OVERLAP,9,0,16,1,358.143985271
B2_SLICE_EVENT_OVERLAP,9,0,16,2,887.679994106
B2_SLICE_EVENT_OVERLAP,9,0,16,3,1050.78399181
B2_SLICE_EVENT_OVERLAP,9,0,16,4,1578.46403122
B2_SLICE_EVENT_OVERLAP,9,0,16,5,1741.47200584
B2_SLICE_EVENT_OVERLAP,9,0,16,6,2277.92000771
B2_SLICE_EVENT_OVERLAP,9,0,16,7,2451.29609108
B2_SLICE_EVENT_OVERLAP,9,0,16,8,2979.3920517
B2_SLICE_EVENT_OVERLAP,9,0,16,9,3141.0241127
B2_SLICE_EVENT_OVERLAP,9,0,16,10,3685.66393852
B2_SLICE_EVENT_OVERLAP,9,0,16,11,3848.19197655
B2_SLICE_EVENT_OVERLAP,9,0,16,12,4404.35218811
B2_SLICE_EVENT_OVERLAP,9,0,16,13,4573.21596146
B2_SLICE_EVENT_OVERLAP,9,0,16,14,5130.65576553
B2_SLICE_EVENT_OVERLAP,9,0,16,15,5310.56022644
B2_SLICE_EVENT_OVERLAP,10,0,16,0,212.224006653
B2_SLICE_EVENT_OVERLAP,10,0,16,1,372.992008924
B2_SLICE_EVENT_OVERLAP,10,0,16,2,910.655975342
B2_SLICE_EVENT_OVERLAP,10,0,16,3,1074.17595387
B2_SLICE_EVENT_OVERLAP,10,0,16,4,1596.1920023
B2_SLICE_EVENT_OVERLAP,10,0,16,5,1762.56000996
B2_SLICE_EVENT_OVERLAP,10,0,16,6,2290.11201859
B2_SLICE_EVENT_OVERLAP,10,0,16,7,2454.30397987
B2_SLICE_EVENT_OVERLAP,10,0,16,8,2984.76791382
B2_SLICE_EVENT_OVERLAP,10,0,16,9,3152.70400047
B2_SLICE_EVENT_OVERLAP,10,0,16,10,3685.95194817
B2_SLICE_EVENT_OVERLAP,10,0,16,11,3855.55195808
B2_SLICE_EVENT_OVERLAP,10,0,16,12,4397.60017395
B2_SLICE_EVENT_OVERLAP,10,0,16,13,4560.76812744
B2_SLICE_EVENT_OVERLAP,10,0,16,14,5244.35186386
B2_SLICE_EVENT_OVERLAP,10,0,16,15,5957.47184753
B2_SLICE_EVENT_OVERLAP,11,0,16,0,208.064004779
B2_SLICE_EVENT_OVERLAP,11,0,16,1,370.815992355
B2_SLICE_EVENT_OVERLAP,11,0,16,2,903.199970722
B2_SLICE_EVENT_OVERLAP,11,0,16,3,1062.24000454
B2_SLICE_EVENT_OVERLAP,11,0,16,4,1592.80002117
B2_SLICE_EVENT_OVERLAP,11,0,16,5,1759.55200195
B2_SLICE_EVENT_OVERLAP,11,0,16,6,2286.11207008
B2_SLICE_EVENT_OVERLAP,11,0,16,7,2453.43995094
B2_SLICE_EVENT_OVERLAP,11,0,16,8,2979.71200943
B2_SLICE_EVENT_OVERLAP,11,0,16,9,3147.45593071
B2_SLICE_EVENT_OVERLAP,11,0,16,10,3682.39998817
B2_SLICE_EVENT_OVERLAP,11,0,16,11,3848.19197655
B2_SLICE_EVENT_OVERLAP,11,0,16,12,4404.22391891
B2_SLICE_EVENT_OVERLAP,11,0,16,13,4574.33605194
B2_SLICE_EVENT_OVERLAP,11,0,16,14,5129.82416153
B2_SLICE_EVENT_OVERLAP,11,0,16,15,5291.42379761
B2_SLICE_EVENT_OVERLAP,12,0,16,0,208.928003907
B2_SLICE_EVENT_OVERLAP,12,0,16,1,374.944001436
B2_SLICE_EVENT_OVERLAP,12,0,16,2,901.696026325
B2_SLICE_EVENT_OVERLAP,12,0,16,3,1069.85604763
B2_SLICE_EVENT_OVERLAP,12,0,16,4,1598.46401215
B2_SLICE_EVENT_OVERLAP,12,0,16,5,1764.63997364
B2_SLICE_EVENT_OVERLAP,12,0,16,6,2292.38390923
B2_SLICE_EVENT_OVERLAP,12,0,16,7,2455.19995689
B2_SLICE_EVENT_OVERLAP,12,0,16,8,2982.39994049
B2_SLICE_EVENT_OVERLAP,12,0,16,9,3156.06403351
B2_SLICE_EVENT_OVERLAP,12,0,16,10,3689.47196007
B2_SLICE_EVENT_OVERLAP,12,0,16,11,3851.4559269
B2_SLICE_EVENT_OVERLAP,12,0,16,12,4396.12817764
B2_SLICE_EVENT_OVERLAP,12,0,16,13,4561.05613708
B2_SLICE_EVENT_OVERLAP,12,0,16,14,5117.98381805
B2_SLICE_EVENT_OVERLAP,12,0,16,15,5282.75203705
B2_SLICE_EVENT_OVERLAP,13,0,16,0,222.880005836
B2_SLICE_EVENT_OVERLAP,13,0,16,1,414.496004581
B2_SLICE_EVENT_OVERLAP,13,0,16,2,946.560025215
B2_SLICE_EVENT_OVERLAP,13,0,16,3,1677.37603188
B2_SLICE_EVENT_OVERLAP,13,0,16,4,2348.03199768
B2_SLICE_EVENT_OVERLAP,13,0,16,5,2976.03201866
B2_SLICE_EVENT_OVERLAP,13,0,16,6,3689.02397156
B2_SLICE_EVENT_OVERLAP,13,0,16,7,4306.11181259
B2_SLICE_EVENT_OVERLAP,13,0,16,8,5015.16819
B2_SLICE_EVENT_OVERLAP,13,0,16,9,5536.89622879
B2_SLICE_EVENT_OVERLAP,13,0,16,10,6046.27180099
B2_SLICE_EVENT_OVERLAP,13,0,16,11,6748.76785278
B2_SLICE_EVENT_OVERLAP,13,0,16,12,7448.25601578
B2_SLICE_EVENT_OVERLAP,13,0,16,13,8074.23973083
B2_SLICE_EVENT_OVERLAP,13,0,16,14,8779.68025208
B2_SLICE_EVENT_OVERLAP,13,0,16,15,9362.56027222
B2_SLICE_EVENT_OVERLAP,14,0,16,0,227.74399817
B2_SLICE_EVENT_OVERLAP,14,0,16,1,441.727995872
B2_SLICE_EVENT_OVERLAP,14,0,16,2,968.096017838
B2_SLICE_EVENT_OVERLAP,14,0,16,3,1668.12801361
B2_SLICE_EVENT_OVERLAP,14,0,16,4,2386.27195358
B2_SLICE_EVENT_OVERLAP,14,0,16,5,2984.57598686
B2_SLICE_EVENT_OVERLAP,14,0,16,6,3698.46391678
B2_SLICE_EVENT_OVERLAP,14,0,16,7,4410.9120369
B2_SLICE_EVENT_OVERLAP,14,0,16,8,4993.08776855
B2_SLICE_EVENT_OVERLAP,14,0,16,9,5435.16778946
B2_SLICE_EVENT_OVERLAP,14,0,16,10,6142.81606674
B2_SLICE_EVENT_OVERLAP,14,0,16,11,6852.22387314
B2_SLICE_EVENT_OVERLAP,14,0,16,12,7468.54400635
B2_SLICE_EVENT_OVERLAP,14,0,16,13,8170.49598694
B2_SLICE_EVENT_OVERLAP,14,0,16,14,8770.14446259
B2_SLICE_EVENT_OVERLAP,14,0,16,15,9488.06381226
B2_SLICE_EVENT_OVERLAP,15,0,16,0,218.143999577
B2_SLICE_EVENT_OVERLAP,15,0,16,1,386.303991079
B2_SLICE_EVENT_OVERLAP,15,0,16,2,918.111979961
B2_SLICE_EVENT_OVERLAP,15,0,16,3,1644.25599575
B2_SLICE_EVENT_OVERLAP,15,0,16,4,2356.80007935
B2_SLICE_EVENT_OVERLAP,15,0,16,5,3072.73602486
B2_SLICE_EVENT_OVERLAP,15,0,16,6,3690.11211395
B2_SLICE_EVENT_OVERLAP,15,0,16,7,4407.64808655
B2_SLICE_EVENT_OVERLAP,15,0,16,8,5000.73623657
B2_SLICE_EVENT_OVERLAP,15,0,16,9,5715.00778198
B2_SLICE_EVENT_OVERLAP,15,0,16,10,6331.99977875
B2_SLICE_EVENT_OVERLAP,15,0,16,11,7043.74408722
B2_SLICE_EVENT_OVERLAP,15,0,16,12,7706.11190796
B2_SLICE_EVENT_OVERLAP,15,0,16,13,8370.68843842
B2_SLICE_EVENT_OVERLAP,15,0,16,14,9078.88031006
B2_SLICE_EVENT_OVERLAP,15,0,16,15,9665.34423828
B2_SLICE_EVENT_OVERLAP,16,0,16,0,201.087996364
B2_SLICE_EVENT_OVERLAP,16,0,16,1,363.775998354
B2_SLICE_EVENT_OVERLAP,16,0,16,2,892.2560215
B2_SLICE_EVENT_OVERLAP,16,0,16,3,1055.55200577
B2_SLICE_EVENT_OVERLAP,16,0,16,4,1581.02405071
B2_SLICE_EVENT_OVERLAP,16,0,16,5,1743.90399456
B2_SLICE_EVENT_OVERLAP,16,0,16,6,2275.19989014
B2_SLICE_EVENT_OVERLAP,16,0,16,7,2438.560009
B2_SLICE_EVENT_OVERLAP,16,0,16,8,2977.79202461
B2_SLICE_EVENT_OVERLAP,16,0,16,9,3149.24788475
B2_SLICE_EVENT_OVERLAP,16,0,16,10,3681.53595924
B2_SLICE_EVENT_OVERLAP,16,0,16,11,3847.80788422
B2_SLICE_EVENT_OVERLAP,16,0,16,12,4394.14405823
B2_SLICE_EVENT_OVERLAP,16,0,16,13,4557.472229
B2_SLICE_EVENT_OVERLAP,16,0,16,14,5123.13604355
B2_SLICE_EVENT_OVERLAP,16,0,16,15,5288.5761261
B2_SLICE_EVENT_OVERLAP,17,0,16,0,189.280003309
B2_SLICE_EVENT_OVERLAP,17,0,16,1,355.583995581
B2_SLICE_EVENT_OVERLAP,17,0,16,2,884.863972664
B2_SLICE_EVENT_OVERLAP,17,0,16,3,1062.49594688
B2_SLICE_EVENT_OVERLAP,17,0,16,4,1587.23199368
B2_SLICE_EVENT_OVERLAP,17,0,16,5,1749.66394901
B2_SLICE_EVENT_OVERLAP,17,0,16,6,2281.53610229
B2_SLICE_EVENT_OVERLAP,17,0,16,7,2444.86403465
B2_SLICE_EVENT_OVERLAP,17,0,16,8,2982.33604431
B2_SLICE_EVENT_OVERLAP,17,0,16,9,3145.44010162
B2_SLICE_EVENT_OVERLAP,17,0,16,10,3694.84806061
B2_SLICE_EVENT_OVERLAP,17,0,16,11,3856.57596588
B2_SLICE_EVENT_OVERLAP,17,0,16,12,4384.89580154
B2_SLICE_EVENT_OVERLAP,17,0,16,13,4552.3519516
B2_SLICE_EVENT_OVERLAP,17,0,16,14,5103.00779343
B2_SLICE_EVENT_OVERLAP,17,0,16,15,5286.39984131
B2_SLICE_EVENT_OVERLAP,18,0,16,0,206.944003701
B2_SLICE_EVENT_OVERLAP,18,0,16,1,363.74399066
B2_SLICE_EVENT_OVERLAP,18,0,16,2,888.992011547
B2_SLICE_EVENT_OVERLAP,18,0,16,3,1053.66396904
B2_SLICE_EVENT_OVERLAP,18,0,16,4,1583.93597603
B2_SLICE_EVENT_OVERLAP,18,0,16,5,1747.67994881
B2_SLICE_EVENT_OVERLAP,18,0,16,6,2277.31204033
B2_SLICE_EVENT_OVERLAP,18,0,16,7,2439.96810913
B2_SLICE_EVENT_OVERLAP,18,0,16,8,2965.85607529
B2_SLICE_EVENT_OVERLAP,18,0,16,9,3130.65600395
