strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,1,16,15,11775.2962112
B1_SLICE_SERIAL,12,1,16,0,306.879997253
B1_SLICE_SERIAL,12,1,16,1,1087.48805523
B1_SLICE_SERIAL,12,1,16,2,1844.06399727
B1_SLICE_SERIAL,12,1,16,3,2608.51192474
B1_SLICE_SERIAL,12,1,16,4,3363.80791664
B1_SLICE_SERIAL,12,1,16,5,4129.95195389
B1_SLICE_SERIAL,12,1,16,6,4888.8001442
B1_SLICE_SERIAL,12,1,16,7,5654.88004684
B1_SLICE_SERIAL,12,1,16,8,6413.11979294
B1_SLICE_SERIAL,12,1,16,9,7171.64802551
B1_SLICE_SERIAL,12,1,16,10,7932.41596222
B1_SLICE_SERIAL,12,1,16,11,8692.28839874
B1_SLICE_SERIAL,12,1,16,12,9450.52814484
B1_SLICE_SERIAL,12,1,16,13,10211.1997604
B1_SLICE_SERIAL,12,1,16,14,10968.5115814
B1_SLICE_SERIAL,12,1,16,15,11730.0481796
B1_SLICE_SERIAL,13,1,16,0,307.200014591
B1_SLICE_SERIAL,13,1,16,1,1090.1119709
B1_SLICE_SERIAL,13,1,16,2,1849.63202477
B1_SLICE_SERIAL,13,1,16,3,2616.25599861
B1_SLICE_SERIAL,13,1,16,4,3381.79206848
B1_SLICE_SERIAL,13,1,16,5,4137.98379898
B1_SLICE_SERIAL,13,1,16,6,4898.39982986
B1_SLICE_SERIAL,13,1,16,7,5674.2401123
B1_SLICE_SERIAL,13,1,16,8,6432.73591995
B1_SLICE_SERIAL,13,1,16,9,7191.23220444
B1_SLICE_SERIAL,13,1,16,10,7951.51996613
B1_SLICE_SERIAL,13,1,16,11,8710.65616608
B1_SLICE_SERIAL,13,1,16,12,9473.75965118
B1_SLICE_SERIAL,13,1,16,13,10238.7838364
B1_SLICE_SERIAL,13,1,16,14,10997.6320267
B1_SLICE_SERIAL,13,1,16,15,11761.9199753
B1_SLICE_SERIAL,14,1,16,0,303.456008434
B1_SLICE_SERIAL,14,1,16,1,1090.94405174
B1_SLICE_SERIAL,14,1,16,2,1852.25594044
B1_SLICE_SERIAL,14,1,16,3,2612.22410202
B1_SLICE_SERIAL,14,1,16,4,3371.84000015
B1_SLICE_SERIAL,14,1,16,5,4137.9199028
B1_SLICE_SERIAL,14,1,16,6,4895.74384689
B1_SLICE_SERIAL,14,1,16,7,5655.36022186
B1_SLICE_SERIAL,14,1,16,8,6413.31195831
B1_SLICE_SERIAL,14,1,16,9,7178.08008194
B1_SLICE_SERIAL,14,1,16,10,7936.80000305
B1_SLICE_SERIAL,14,1,16,11,8695.1675415
B1_SLICE_SERIAL,14,1,16,12,9453.63235474
B1_SLICE_SERIAL,14,1,16,13,10214.7521973
B1_SLICE_SERIAL,14,1,16,14,10973.3762741
B1_SLICE_SERIAL,14,1,16,15,11733.3116531
B1_SLICE_SERIAL,15,1,16,0,354.656010866
B1_SLICE_SERIAL,15,1,16,1,1134.33599472
B1_SLICE_SERIAL,15,1,16,2,1891.48795605
B1_SLICE_SERIAL,15,1,16,3,2650.39992332
B1_SLICE_SERIAL,15,1,16,4,3409.72805023
B1_SLICE_SERIAL,15,1,16,5,4176.92804337
B1_SLICE_SERIAL,15,1,16,6,4937.28017807
B1_SLICE_SERIAL,15,1,16,7,5695.87182999
B1_SLICE_SERIAL,15,1,16,8,6462.14389801
B1_SLICE_SERIAL,15,1,16,9,7218.68801117
B1_SLICE_SERIAL,15,1,16,10,7979.83980179
B1_SLICE_SERIAL,15,1,16,11,8736.89556122
B1_SLICE_SERIAL,15,1,16,12,9499.90367889
B1_SLICE_SERIAL,15,1,16,13,10261.4402771
B1_SLICE_SERIAL,15,1,16,14,11021.7924118
B1_SLICE_SERIAL,15,1,16,15,11782.6242447
B1_SLICE_SERIAL,16,1,16,0,301.311999559
B1_SLICE_SERIAL,16,1,16,1,1084.31994915
B1_SLICE_SERIAL,16,1,16,2,1865.85605145
B1_SLICE_SERIAL,16,1,16,3,2628.4160614
B1_SLICE_SERIAL,16,1,16,4,3385.72788239
B1_SLICE_SERIAL,16,1,16,5,4148.03218842
B1_SLICE_SERIAL,16,1,16,6,4906.65578842
B1_SLICE_SERIAL,16,1,16,7,5679.48818207
B1_SLICE_SERIAL,16,1,16,8,6438.78412247
B1_SLICE_SERIAL,16,1,16,9,7198.75192642
B1_SLICE_SERIAL,16,1,16,10,7965.8241272
B1_SLICE_SERIAL,16,1,16,11,8724.70378876
B1_SLICE_SERIAL,16,1,16,12,9485.66436768
B1_SLICE_SERIAL,16,1,16,13,10250.2717972
B1_SLICE_SERIAL,16,1,16,14,11008.6402893
B1_SLICE_SERIAL,16,1,16,15,11768.3200836
B1_SLICE_SERIAL,17,1,16,0,306.816011667
B1_SLICE_SERIAL,17,1,16,1,1091.10403061
B1_SLICE_SERIAL,17,1,16,2,1863.5519743
B1_SLICE_SERIAL,17,1,16,3,2620.8319664
B1_SLICE_SERIAL,17,1,16,4,3377.98404694
B1_SLICE_SERIAL,17,1,16,5,4140.38419724
B1_SLICE_SERIAL,17,1,16,6,4908.22410583
B1_SLICE_SERIAL,17,1,16,7,5667.6158905
B1_SLICE_SERIAL,17,1,16,8,6432.35206604
B1_SLICE_SERIAL,17,1,16,9,7189.8560524
B1_SLICE_SERIAL,17,1,16,10,7952.6720047
B1_SLICE_SERIAL,17,1,16,11,8715.23189545
B1_SLICE_SERIAL,17,1,16,12,9478.52802277
B1_SLICE_SERIAL,17,1,16,13,10236.3519669
B1_SLICE_SERIAL,17,1,16,14,11002.2716522
B1_SLICE_SERIAL,17,1,16,15,11764.0638351
B1_SLICE_SERIAL,18,1,16,0,301.088005304
B1_SLICE_SERIAL,18,1,16,1,1087.6159668
B1_SLICE_SERIAL,18,1,16,2,1844.54405308
B1_SLICE_SERIAL,18,1,16,3,2615.93604088
B1_SLICE_SERIAL,18,1,16,4,3376.76811218
B1_SLICE_SERIAL,18,1,16,5,4141.53623581
B1_SLICE_SERIAL,18,1,16,6,4904.54387665
B1_SLICE_SERIAL,18,1,16,7,5673.21586609
B1_SLICE_SERIAL,18,1,16,8,6430.81617355
B1_SLICE_SERIAL,18,1,16,9,7192.48008728
B1_SLICE_SERIAL,18,1,16,10,7958.17613602
B1_SLICE_SERIAL,18,1,16,11,8716.4478302
B1_SLICE_SERIAL,18,1,16,12,9474.39956665
B1_SLICE_SERIAL,18,1,16,13,10248.7039566
B1_SLICE_SERIAL,18,1,16,14,11010.8156204
B1_SLICE_SERIAL,18,1,16,15,11770.7843781
B1_SLICE_SERIAL,19,1,16,0,301.75998807
B1_SLICE_SERIAL,19,1,16,1,1075.96802711
B1_SLICE_SERIAL,19,1,16,2,1837.56804466
B1_SLICE_SERIAL,19,1,16,3,2600.28791428
B1_SLICE_SERIAL,19,1,16,4,3360.80002785
B1_SLICE_SERIAL,19,1,16,5,4122.81608582
B1_SLICE_SERIAL,19,1,16,6,4889.98413086
B1_SLICE_SERIAL,19,1,16,7,5661.95201874
B1_SLICE_SERIAL,19,1,16,8,6427.61611938
B1_SLICE_SERIAL,19,1,16,9,7184.57603455
B1_SLICE_SERIAL,19,1,16,10,7953.91988754
B1_SLICE_SERIAL,19,1,16,11,8713.21582794
B1_SLICE_SERIAL,19,1,16,12,9473.98376465
B1_SLICE_SERIAL,19,1,16,13,10232.3522568
B1_SLICE_SERIAL,19,1,16,14,10990.6244278
B1_SLICE_SERIAL,19,1,16,15,11750.752449
B1_SLICE_SERIAL,20,1,16,0,300.096005201
B1_SLICE_SERIAL,20,1,16,1,1080.35194874
B1_SLICE_SERIAL,20,1,16,2,1838.97602558
B1_SLICE_SERIAL,20,1,16,3,2605.98397255
B1_SLICE_SERIAL,20,1,16,4,3363.77596855
B1_SLICE_SERIAL,20,1,16,5,4124.73583221
B1_SLICE_SERIAL,20,1,16,6,4881.44016266
B1_SLICE_SERIAL,20,1,16,7,5642.17615128
B1_SLICE_SERIAL,20,1,16,8,6400.57611465
B1_SLICE_SERIAL,20,1,16,9,7167.80805588
B1_SLICE_SERIAL,20,1,16,10,7927.68001556
B1_SLICE_SERIAL,20,1,16,11,8691.67995453
B1_SLICE_SERIAL,20,1,16,12,9451.45606995
B1_SLICE_SERIAL,20,1,16,13,10217.1516418
B1_SLICE_SERIAL,20,1,16,14,10974.9441147
B1_SLICE_SERIAL,20,1,16,15,11737.1520996
B1_SLICE_SERIAL,21,1,16,0,317.824006081
B1_SLICE_SERIAL,21,1,16,1,1099.23195839
B1_SLICE_SERIAL,21,1,16,2,1862.33603954
B1_SLICE_SERIAL,21,1,16,3,2628.895998
B1_SLICE_SERIAL,21,1,16,4,3387.93611526
B1_SLICE_SERIAL,21,1,16,5,4147.10378647
B1_SLICE_SERIAL,21,1,16,6,4907.55176544
B1_SLICE_SERIAL,21,1,16,7,5669.79217529
B1_SLICE_SERIAL,21,1,16,8,6430.94396591
B1_SLICE_SERIAL,21,1,16,9,7189.82410431
B1_SLICE_SERIAL,21,1,16,10,7952.38399506
B1_SLICE_SERIAL,21,1,16,11,8713.47236633
B1_SLICE_SERIAL,21,1,16,12,9475.07190704
B1_SLICE_SERIAL,21,1,16,13,10232.1281433
B1_SLICE_SERIAL,21,1,16,14,10993.2804108
B1_SLICE_SERIAL,21,1,16,15,11766.9124603
B1_SLICE_SERIAL,22,1,16,0,305.056005716
B1_SLICE_SERIAL,22,1,16,1,1112.99204826
B1_SLICE_SERIAL,22,1,16,2,1871.96803093
B1_SLICE_SERIAL,22,1,16,3,2634.75203514
B1_SLICE_SERIAL,22,1,16,4,3396.99196815
B1_SLICE_SERIAL,22,1,16,5,4154.62398529
B1_SLICE_SERIAL,22,1,16,6,4918.24007034
B1_SLICE_SERIAL,22,1,16,7,5682.91187286
B1_SLICE_SERIAL,22,1,16,8,6444.86379623
B1_SLICE_SERIAL,22,1,16,9,7205.72805405
B1_SLICE_SERIAL,22,1,16,10,7969.79188919
B1_SLICE_SERIAL,22,1,16,11,8733.44039917
B1_SLICE_SERIAL,22,1,16,12,9494.75193024
B1_SLICE_SERIAL,22,1,16,13,10259.967804
B1_SLICE_SERIAL,22,1,16,14,11023.0083466
B1_SLICE_SERIAL,22,1,16,15,11782.8483582
B1_SLICE_SERIAL,23,1,16,0,374.944001436
B1_SLICE_SERIAL,23,1,16,1,1162.81604767
B1_SLICE_SERIAL,23,1,16,2,1917.56796837
B1_SLICE_SERIAL,23,1,16,3,2673.12002182
B1_SLICE_SERIAL,23,1,16,4,3432.41596222
B1_SLICE_SERIAL,23,1,16,5,4198.36807251
B1_SLICE_SERIAL,23,1,16,6,4966.20798111
B1_SLICE_SERIAL,23,1,16,7,5733.08801651
B1_SLICE_SERIAL,23,1,16,8,6491.36018753
B1_SLICE_SERIAL,23,1,16,9,7249.08781052
B1_SLICE_SERIAL,23,1,16,10,8009.18388367
B1_SLICE_SERIAL,23,1,16,11,8767.26436615
B1_SLICE_SERIAL,23,1,16,12,9527.03952789
B1_SLICE_SERIAL,23,1,16,13,10286.4961624
B1_SLICE_SERIAL,23,1,16,14,11047.4557877
B1_SLICE_SERIAL,23,1,16,15,11804.6398163
B1_SLICE_SERIAL,24,1,16,0,306.463986635
B1_SLICE_SERIAL,24,1,16,1,1091.45605564
B1_SLICE_SERIAL,24,1,16,2,1849.92003441
B1_SLICE_SERIAL,24,1,16,3,2617.12002754
B1_SLICE_SERIAL,24,1,16,4,3377.05588341
B1_SLICE_SERIAL,24,1,16,5,4149.40786362
B1_SLICE_SERIAL,24,1,16,6,4907.19985962
B1_SLICE_SERIAL,24,1,16,7,5666.43190384
B1_SLICE_SERIAL,24,1,16,8,6426.01585388
B1_SLICE_SERIAL,24,1,16,9,7186.30409241
B1_SLICE_SERIAL,24,1,16,10,7950.78420639
B1_SLICE_SERIAL,24,1,16,11,8711.80820465
B1_SLICE_SERIAL,24,1,16,12,9472.41592407
B1_SLICE_SERIAL,24,1,16,13,10233.1523895
B1_SLICE_SERIAL,24,1,16,14,10993.2155609
B1_SLICE_SERIAL,24,1,16,15,11755.200386
B1_SLICE_SERIAL,25,1,16,0,201.951995492
B1_SLICE_SERIAL,25,1,16,1,981.567978859
B1_SLICE_SERIAL,25,1,16,2,1737.50400543
B1_SLICE_SERIAL,25,1,16,3,2497.34401703
B1_SLICE_SERIAL,25,1,16,4,3269.63210106
B1_SLICE_SERIAL,25,1,16,5,4035.23206711
B1_SLICE_SERIAL,25,1,16,6,4797.21593857
B1_SLICE_SERIAL,25,1,16,7,5553.66420746
B1_SLICE_SERIAL,25,1,16,8,6319.35977936
B1_SLICE_SERIAL,25,1,16,9,7076.41601562
B1_SLICE_SERIAL,25,1,16,10,7834.400177
B1_SLICE_SERIAL,25,1,16,11,8594.75231171
B1_SLICE_SERIAL,25,1,16,12,9356.4157486
B1_SLICE_SERIAL,25,1,16,13,10123.2318878
B1_SLICE_SERIAL,25,1,16,14,10882.5283051
B1_SLICE_SERIAL,25,1,16,15,11642.5924301
B1_SLICE_SERIAL,26,1,16,0,308.479994535
B1_SLICE_SERIAL,26,1,16,1,1089.79201317
B1_SLICE_SERIAL,26,1,16,2,1850.30400753
B1_SLICE_SERIAL,26,1,16,3,2612.67209053
B1_SLICE_SERIAL,26,1,16,4,3374.88007545
B1_SLICE_SERIAL,26,1,16,5,4138.65613937
B1_SLICE_SERIAL,26,1,16,6,4897.92013168
B1_SLICE_SERIAL,26,1,16,7,5657.37581253
B1_SLICE_SERIAL,26,1,16,8,6416.4481163
B1_SLICE_SERIAL,26,1,16,9,7180.25588989
B1_SLICE_SERIAL,26,1,16,10,7941.53594971
B1_SLICE_SERIAL,26,1,16,11,8700.60825348
B1_SLICE_SERIAL,26,1,16,12,9460.8001709
B1_SLICE_SERIAL,26,1,16,13,10226.4003754
B1_SLICE_SERIAL,26,1,16,14,10988.5120392
B1_SLICE_SERIAL,26,1,16,15,11750.1115799
B1_SLICE_SERIAL,27,1,16,0,250.752002001
B1_SLICE_SERIAL,27,1,16,1,1017.43996143
B1_SLICE_SERIAL,27,1,16,2,1780.12800217
B1_SLICE_SERIAL,27,1,16,3,2539.39199448
B1_SLICE_SERIAL,27,1,16,4,3303.35998535
B1_SLICE_SERIAL,27,1,16,5,4069.11993027
B1_SLICE_SERIAL,27,1,16,6,4830.91211319
B1_SLICE_SERIAL,27,1,16,7,5594.01607513
B1_SLICE_SERIAL,27,1,16,8,6355.87215424
B1_SLICE_SERIAL,27,1,16,9,7116.06407166
B1_SLICE_SERIAL,27,1,16,10,7880.38396835
B1_SLICE_SERIAL,27,1,16,11,8640.57636261
B1_SLICE_SERIAL,27,1,16,12,9402.72045135
B1_SLICE_SERIAL,27,1,16,13,10162.0159149
B1_SLICE_SERIAL,27,1,16,14,10923.7756729
B1_SLICE_SERIAL,27,1,16,15,11680.8319092
B1_SLICE_SERIAL,28,1,16,0,296.160012484
B1_SLICE_SERIAL,28,1,16,1,1078.27198505
B1_SLICE_SERIAL,28,1,16,2,1833.98401737
B1_SLICE_SERIAL,28,1,16,3,2594.97594833
B1_SLICE_SERIAL,28,1,16,4,3352.76794434
B1_SLICE_SERIAL,28,1,16,5,4111.23180389
B1_SLICE_SERIAL,28,1,16,6,4870.33605576
B1_SLICE_SERIAL,28,1,16,7,5636.09600067
B1_SLICE_SERIAL,28,1,16,8,6395.61605453
B1_SLICE_SERIAL,28,1,16,9,7154.56008911
B1_SLICE_SERIAL,28,1,16,10,7913.72823715
B1_SLICE_SERIAL,28,1,16,11,8678.27224731
B1_SLICE_SERIAL,28,1,16,12,9440.25611877
B1_SLICE_SERIAL,28,1,16,13,10202.4641037
B1_SLICE_SERIAL,28,1,16,14,10960.4797363
B1_SLICE_SERIAL,28,1,16,15,11721.4078903
B1_SLICE_SERIAL,29,1,16,0,303.200006485
B1_SLICE_SERIAL,29,1,16,1,1080.44803143
B1_SLICE_SERIAL,29,1,16,2,1843.29605103
B1_SLICE_SERIAL,29,1,16,3,2603.96790504
B1_SLICE_SERIAL,29,1,16,4,3371.16789818
B1_SLICE_SERIAL,29,1,16,5,4134.01603699
B1_SLICE_SERIAL,29,1,16,6,4893.40782166
B1_SLICE_SERIAL,29,1,16,7,5651.87215805
B1_SLICE_SERIAL,29,1,16,8,6418.87998581
B1_SLICE_SERIAL,29,1,16,9,7178.14397812
B1_SLICE_SERIAL,29,1,16,10,7941.63179398
B1_SLICE_SERIAL,29,1,16,11,8701.95198059
B1_SLICE_SERIAL,29,1,16,12,9475.10433197
B1_SLICE_SERIAL,29,1,16,13,10232.1596146
B1_SLICE_SERIAL,29,1,16,14,10991.6477203
B1_SLICE_SERIAL,29,1,16,15,11752.0961761
B1_SLICE_SERIAL,30,1,16,0,297.663986683
B1_SLICE_SERIAL,30,1,16,1,1087.6480341
B1_SLICE_SERIAL,30,1,16,2,1846.33600712
B1_SLICE_SERIAL,30,1,16,3,2607.16795921
B1_SLICE_SERIAL,30,1,16,4,3370.30410767
B1_SLICE_SERIAL,30,1,16,5,4130.55992126
B1_SLICE_SERIAL,30,1,16,6,4891.67976379
B1_SLICE_SERIAL,30,1,16,7,5651.42393112
B1_SLICE_SERIAL,30,1,16,8,6417.21582413
B1_SLICE_SERIAL,30,1,16,9,7178.68804932
B1_SLICE_SERIAL,30,1,16,10,7940.86408615
B1_SLICE_SERIAL,30,1,16,11,8702.11219788
B1_SLICE_SERIAL,30,1,16,12,9463.71173859
B1_SLICE_SERIAL,30,1,16,13,10226.9439697
B1_SLICE_SERIAL,30,1,16,14,10990.5920029
B1_SLICE_SERIAL,30,1,16,15,11749.5355606
B1_SLICE_SERIAL,31,1,16,0,303.07200551
B1_SLICE_SERIAL,31,1,16,1,1089.82396126
B1_SLICE_SERIAL,31,1,16,2,1846.71998024
B1_SLICE_SERIAL,31,1,16,3,2604.83193398
B1_SLICE_SERIAL,31,1,16,4,3369.40789223
B1_SLICE_SERIAL,31,1,16,5,4131.84022903
B1_SLICE_SERIAL,31,1,16,6,4902.52780914
B1_SLICE_SERIAL,31,1,16,7,5660.09616852
B1_SLICE_SERIAL,31,1,16,8,6418.94388199
B1_SLICE_SERIAL,31,1,16,9,7177.88791656
B1_SLICE_SERIAL,31,1,16,10,7939.90421295
B1_SLICE_SERIAL,31,1,16,11,8697.18360901
B1_SLICE_SERIAL,31,1,16,12,9460.16025543
B1_SLICE_SERIAL,31,1,16,13,10225.7919312
B1_SLICE_SERIAL,31,1,16,14,10990.3039932
B1_SLICE_SERIAL,31,1,16,15,11751.7757416
B1_SLICE_SERIAL,32,1,16,0,310.048013926
B1_SLICE_SERIAL,32,1,16,1,1089.85602856
B1_SLICE_SERIAL,32,1,16,2,1850.52800179
B1_SLICE_SERIAL,32,1,16,3,2613.40808868
B1_SLICE_SERIAL,32,1,16,4,3371.36006355
B1_SLICE_SERIAL,32,1,16,5,4131.48784637
B1_SLICE_SERIAL,32,1,16,6,4891.42417908
B1_SLICE_SERIAL,32,1,16,7,5655.87186813
B1_SLICE_SERIAL,32,1,16,8,6420.80020905
B1_SLICE_SERIAL,32,1,16,9,7184.8320961
B1_SLICE_SERIAL,32,1,16,10,7950.04796982
B1_SLICE_SERIAL,32,1,16,11,8710.33573151
B1_SLICE_SERIAL,32,1,16,12,9473.47164154
B1_SLICE_SERIAL,32,1,16,13,10231.9040298
B1_SLICE_SERIAL,32,1,16,14,10995.1677322
B1_SLICE_SERIAL,32,1,16,15,11756.6404343
B1_SLICE_SERIAL,33,1,16,0,393.952012062
B1_SLICE_SERIAL,33,1,16,1,1166.36800766
B1_SLICE_SERIAL,33,1,16,2,1927.68001556
B1_SLICE_SERIAL,33,1,16,3,2689.21589851
B1_SLICE_SERIAL,33,1,16,4,3453.91988754
B1_SLICE_SERIAL,33,1,16,5,4211.13586426
B1_SLICE_SERIAL,33,1,16,6,4977.28013992
B1_SLICE_SERIAL,33,1,16,7,5739.39180374
B1_SLICE_SERIAL,33,1,16,8,6498.59189987
B1_SLICE_SERIAL,33,1,16,9,7258.43191147
B1_SLICE_SERIAL,33,1,16,10,8018.97621155
B1_SLICE_SERIAL,33,1,16,11,8777.15206146
B1_SLICE_SERIAL,33,1,16,12,9539.6156311
B1_SLICE_SERIAL,33,1,16,13,10303.1682968
B1_SLICE_SERIAL,33,1,16,14,11061.9516373
B1_SLICE_SERIAL,33,1,16,15,11828.7363052
B1_SLICE_SERIAL,34,1,16,0,312.543988228
B1_SLICE_SERIAL,34,1,16,1,1093.53601933
B1_SLICE_SERIAL,34,1,16,2,1854.4960022
B1_SLICE_SERIAL,34,1,16,3,2618.94392967
B1_SLICE_SERIAL,34,1,16,4,3375.45609474
B1_SLICE_SERIAL,34,1,16,5,4139.29605484
B1_SLICE_SERIAL,34,1,16,6,4901.18408203
B1_SLICE_SERIAL,34,1,16,7,5663.58423233
B1_SLICE_SERIAL,34,1,16,8,6425.9519577
B1_SLICE_SERIAL,34,1,16,9,7185.40811539
B1_SLICE_SERIAL,34,1,16,10,7946.33579254
B1_SLICE_SERIAL,34,1,16,11,8714.78366852
B1_SLICE_SERIAL,34,1,16,12,9473.34384918
B1_SLICE_SERIAL,34,1,16,13,10232.9282761
B1_SLICE_SERIAL,34,1,16,14,10998.5923767
B1_SLICE_SERIAL,34,1,16,15,11761.2161636
B1_SLICE_SERIAL,35,1,16,0,318.367987871
B1_SLICE_SERIAL,35,1,16,1,1107.55205154
B1_SLICE_SERIAL,35,1,16,2,1867.96796322
B1_SLICE_SERIAL,35,1,16,3,2626.43194199
B1_SLICE_SERIAL,35,1,16,4,3385.76006889
B1_SLICE_SERIAL,35,1,16,5,4146.08001709
B1_SLICE_SERIAL,35,1,16,6,4909.24787521
B1_SLICE_SERIAL,35,1,16,7,5665.56787491
B1_SLICE_SERIAL,35,1,16,8,6428.38382721
B1_SLICE_SERIAL,35,1,16,9,7187.2959137
B1_SLICE_SERIAL,35,1,16,10,7947.74389267
B1_SLICE_SERIAL,35,1,16,11,8706.33602142
B1_SLICE_SERIAL,35,1,16,12,9470.33596039
B1_SLICE_SERIAL,35,1,16,13,10232.6078415
B1_SLICE_SERIAL,35,1,16,14,10992.2237396
B1_SLICE_SERIAL,35,1,16,15,11759.4881058
B1_SLICE_SERIAL,36,1,16,0,332.8320086
B1_SLICE_SERIAL,36,1,16,1,1116.320014
B1_SLICE_SERIAL,36,1,16,2,1876.51205063
B1_SLICE_SERIAL,36,1,16,3,2642.97604561
B1_SLICE_SERIAL,36,1,16,4,3408.8640213
B1_SLICE_SERIAL,36,1,16,5,4168.89619827
B1_SLICE_SERIAL,36,1,16,6,4929.21590805
B1_SLICE_SERIAL,36,1,16,7,5691.84017181
B1_SLICE_SERIAL,36,1,16,8,6451.32780075
B1_SLICE_SERIAL,36,1,16,9,7210.81590652
B1_SLICE_SERIAL,36,1,16,10,7969.98405457
B1_SLICE_SERIAL,36,1,16,11,8735.64815521
B1_SLICE_SERIAL,36,1,16,12,9496.70410156
B1_SLICE_SERIAL,36,1,16,13,10255.0077438
B1_SLICE_SERIAL,36,1,16,14,11015.8395767
B1_SLICE_SERIAL,36,1,16,15,11774.8155594
B1_SLICE_SERIAL,37,1,16,0,309.727996588
B1_SLICE_SERIAL,37,1,16,1,1090.72005749
B1_SLICE_SERIAL,37,1,16,2,1851.74405575
B1_SLICE_SERIAL,37,1,16,3,2613.02399635
B1_SLICE_SERIAL,37,1,16,4,3373.31199646
B1_SLICE_SERIAL,37,1,16,5,4136.25621796
B1_SLICE_SERIAL,37,1,16,6,4901.2799263
B1_SLICE_SERIAL,37,1,16,7,5663.32817078
B1_SLICE_SERIAL,37,1,16,8,6423.84004593
B1_SLICE_SERIAL,37,1,16,9,7182.11221695
B1_SLICE_SERIAL,37,1,16,10,7945.34397125
B1_SLICE_SERIAL,37,1,16,11,8707.93628693
B1_SLICE_SERIAL,37,1,16,12,9467.32807159
B1_SLICE_SERIAL,37,1,16,13,10228.1599045
B1_SLICE_SERIAL,37,1,16,14,10993.9517975
B1_SLICE_SERIAL,37,1,16,15,11754.7197342
B1_SLICE_SERIAL,38,1,16,0,212.64000237
B1_SLICE_SERIAL,38,1,16,1,981.407999992
B1_SLICE_SERIAL,38,1,16,2,1737.88797855
B1_SLICE_SERIAL,38,1,16,3,2505.40804863
B1_SLICE_SERIAL,38,1,16,4,3263.20004463
B1_SLICE_SERIAL,38,1,16,5,4019.90413666
B1_SLICE_SERIAL,38,1,16,6,4786.59200668
B1_SLICE_SERIAL,38,1,16,7,5545.91989517
B1_SLICE_SERIAL,38,1,16,8,6313.34400177
B1_SLICE_SERIAL,38,1,16,9,7071.32816315
B1_SLICE_SERIAL,38,1,16,10,7831.39181137
B1_SLICE_SERIAL,38,1,16,11,8590.68775177
B1_SLICE_SERIAL,38,1,16,12,9348.2875824
B1_SLICE_SERIAL,38,1,16,13,10108.5758209
B1_SLICE_SERIAL,38,1,16,14,10866.6877747
B1_SLICE_SERIAL,38,1,16,15,11625.087738
B1_SLICE_SERIAL,39,1,16,0,217.311993241
B1_SLICE_SERIAL,39,1,16,1,1006.88004494
B1_SLICE_SERIAL,39,1,16,2,1763.26394081
B1_SLICE_SERIAL,39,1,16,3,2518.97597313
B1_SLICE_SERIAL,39,1,16,4,3283.07199478
B1_SLICE_SERIAL,39,1,16,5,4043.23196411
B1_SLICE_SERIAL,39,1,16,6,4800.89616776
B1_SLICE_SERIAL,39,1,16,7,5562.4961853
B1_SLICE_SERIAL,39,1,16,8,6320.15991211
B1_SLICE_SERIAL,39,1,16,9,7083.77599716
B1_SLICE_SERIAL,39,1,16,10,7844.83194351
B1_SLICE_SERIAL,39,1,16,11,8607.83958435
B1_SLICE_SERIAL,39,1,16,12,9368.5760498
B1_SLICE_SERIAL,39,1,16,13,10128.7355423
B1_SLICE_SERIAL,39,1,16,14,10889.7275925
B1_SLICE_SERIAL,39,1,16,15,11648.1599808
B1_SLICE_SERIAL,40,1,16,0,360.320001841
B1_SLICE_SERIAL,40,1,16,1,1145.18404007
B1_SLICE_SERIAL,40,1,16,2,1906.17597103
B1_SLICE_SERIAL,40,1,16,3,2666.78404808
B1_SLICE_SERIAL,40,1,16,4,3429.40807343
B1_SLICE_SERIAL,40,1,16,5,4186.56015396
B1_SLICE_SERIAL,40,1,16,6,4948.95982742
B1_SLICE_SERIAL,40,1,16,7,5711.39192581
B1_SLICE_SERIAL,40,1,16,8,6469.3441391
B1_SLICE_SERIAL,40,1,16,9,7226.49621964
B1_SLICE_SERIAL,40,1,16,10,7987.96796799
B1_SLICE_SERIAL,40,1,16,11,8747.64823914
B1_SLICE_SERIAL,40,1,16,12,9508.89587402
B1_SLICE_SERIAL,40,1,16,13,10268.4164047
B1_SLICE_SERIAL,40,1,16,14,11027.0719528
B1_SLICE_SERIAL,40,1,16,15,11793.0879593
B1_SLICE_SERIAL,41,1,16,0,218.208000064
B1_SLICE_SERIAL,41,1,16,1,993.568003178
B1_SLICE_SERIAL,41,1,16,2,1751.64794922
B1_SLICE_SERIAL,41,1,16,3,2509.27996635
B1_SLICE_SERIAL,41,1,16,4,3274.27196503
B1_SLICE_SERIAL,41,1,16,5,4038.2399559
B1_SLICE_SERIAL,41,1,16,6,4797.18399048
B1_SLICE_SERIAL,41,1,16,7,5562.88003922
B1_SLICE_SERIAL,41,1,16,8,6323.13585281
B1_SLICE_SERIAL,41,1,16,9,7081.37607574
B1_SLICE_SERIAL,41,1,16,10,7842.65613556
B1_SLICE_SERIAL,41,1,16,11,8605.53646088
B1_SLICE_SERIAL,41,1,16,12,9370.75233459
B1_SLICE_SERIAL,41,1,16,13,10130.4636002
B1_SLICE_SERIAL,41,1,16,14,10895.775795
B1_SLICE_SERIAL,41,1,16,15,11654.3035507
B1_SLICE_SERIAL,42,1,16,0,305.151998997
B1_SLICE_SERIAL,42,1,16,1,1085.66403389
