strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,2,16,8,2985.4080677
B2_SLICE_EVENT_OVERLAP,18,2,16,9,3147.68004417
B2_SLICE_EVENT_OVERLAP,18,2,16,10,3700.70409775
B2_SLICE_EVENT_OVERLAP,18,2,16,11,3866.94407463
B2_SLICE_EVENT_OVERLAP,18,2,16,12,4406.20803833
B2_SLICE_EVENT_OVERLAP,18,2,16,13,4579.71191406
B2_SLICE_EVENT_OVERLAP,18,2,16,14,5122.94387817
B2_SLICE_EVENT_OVERLAP,18,2,16,15,5300.06408691
B2_SLICE_EVENT_OVERLAP,19,2,16,0,225.408002734
B2_SLICE_EVENT_OVERLAP,19,2,16,1,392.735987902
B2_SLICE_EVENT_OVERLAP,19,2,16,2,935.99998951
B2_SLICE_EVENT_OVERLAP,19,2,16,3,1103.58405113
B2_SLICE_EVENT_OVERLAP,19,2,16,4,1625.85604191
B2_SLICE_EVENT_OVERLAP,19,2,16,5,1790.49599171
B2_SLICE_EVENT_OVERLAP,19,2,16,6,2312.95990944
B2_SLICE_EVENT_OVERLAP,19,2,16,7,2478.39999199
B2_SLICE_EVENT_OVERLAP,19,2,16,8,3007.29608536
B2_SLICE_EVENT_OVERLAP,19,2,16,9,3179.45599556
B2_SLICE_EVENT_OVERLAP,19,2,16,10,3709.9199295
B2_SLICE_EVENT_OVERLAP,19,2,16,11,3873.44002724
B2_SLICE_EVENT_OVERLAP,19,2,16,12,4420.83215714
B2_SLICE_EVENT_OVERLAP,19,2,16,13,4594.97594833
B2_SLICE_EVENT_OVERLAP,19,2,16,14,5140.41614532
B2_SLICE_EVENT_OVERLAP,19,2,16,15,5302.20794678
B2_SLICE_EVENT_OVERLAP,20,2,16,0,284.000009298
B2_SLICE_EVENT_OVERLAP,20,2,16,1,455.327987671
B2_SLICE_EVENT_OVERLAP,20,2,16,2,991.487979889
B2_SLICE_EVENT_OVERLAP,20,2,16,3,1153.79202366
B2_SLICE_EVENT_OVERLAP,20,2,16,4,1677.31201649
B2_SLICE_EVENT_OVERLAP,20,2,16,5,1854.36797142
B2_SLICE_EVENT_OVERLAP,20,2,16,6,2377.59995461
B2_SLICE_EVENT_OVERLAP,20,2,16,7,2546.33593559
B2_SLICE_EVENT_OVERLAP,20,2,16,8,3076.51209831
B2_SLICE_EVENT_OVERLAP,20,2,16,9,3243.80803108
B2_SLICE_EVENT_OVERLAP,20,2,16,10,3775.74396133
B2_SLICE_EVENT_OVERLAP,20,2,16,11,3939.68009949
B2_SLICE_EVENT_OVERLAP,20,2,16,12,4477.85615921
B2_SLICE_EVENT_OVERLAP,20,2,16,13,4659.39188004
B2_SLICE_EVENT_OVERLAP,20,2,16,14,5207.64780045
B2_SLICE_EVENT_OVERLAP,20,2,16,15,5376.03187561
B2_SLICE_EVENT_OVERLAP,21,2,16,0,230.943992734
B2_SLICE_EVENT_OVERLAP,21,2,16,1,414.880007505
B2_SLICE_EVENT_OVERLAP,21,2,16,2,954.303979874
B2_SLICE_EVENT_OVERLAP,21,2,16,3,1718.04797649
B2_SLICE_EVENT_OVERLAP,21,2,16,4,2390.88010788
B2_SLICE_EVENT_OVERLAP,21,2,16,5,3101.79209709
B2_SLICE_EVENT_OVERLAP,21,2,16,6,3699.00798798
B2_SLICE_EVENT_OVERLAP,21,2,16,7,4402.49586105
B2_SLICE_EVENT_OVERLAP,21,2,16,8,5021.85583115
B2_SLICE_EVENT_OVERLAP,21,2,16,9,5729.15220261
B2_SLICE_EVENT_OVERLAP,21,2,16,10,6392.15993881
B2_SLICE_EVENT_OVERLAP,21,2,16,11,7027.04000473
B2_SLICE_EVENT_OVERLAP,21,2,16,12,7425.85611343
B2_SLICE_EVENT_OVERLAP,21,2,16,13,8155.77602386
B2_SLICE_EVENT_OVERLAP,21,2,16,14,8731.87160492
B2_SLICE_EVENT_OVERLAP,21,2,16,15,9243.87168884
B2_SLICE_EVENT_OVERLAP,22,2,16,0,223.104000092
B2_SLICE_EVENT_OVERLAP,22,2,16,1,415.295988321
B2_SLICE_EVENT_OVERLAP,22,2,16,2,950.240015984
B2_SLICE_EVENT_OVERLAP,22,2,16,3,1685.85598469
B2_SLICE_EVENT_OVERLAP,22,2,16,4,2370.87988853
B2_SLICE_EVENT_OVERLAP,22,2,16,5,3082.52811432
B2_SLICE_EVENT_OVERLAP,22,2,16,6,3702.75211334
B2_SLICE_EVENT_OVERLAP,22,2,16,7,4414.33620453
B2_SLICE_EVENT_OVERLAP,22,2,16,8,5082.46421814
B2_SLICE_EVENT_OVERLAP,22,2,16,9,5716.73583984
B2_SLICE_EVENT_OVERLAP,22,2,16,10,6431.9357872
B2_SLICE_EVENT_OVERLAP,22,2,16,11,7041.69607162
B2_SLICE_EVENT_OVERLAP,22,2,16,12,7752.70414352
B2_SLICE_EVENT_OVERLAP,22,2,16,13,8272.15957642
B2_SLICE_EVENT_OVERLAP,22,2,16,14,8793.50376129
B2_SLICE_EVENT_OVERLAP,22,2,16,15,9499.61566925
B2_SLICE_EVENT_OVERLAP,23,2,16,0,222.624003887
B2_SLICE_EVENT_OVERLAP,23,2,16,1,387.392014265
B2_SLICE_EVENT_OVERLAP,23,2,16,2,964.096009731
B2_SLICE_EVENT_OVERLAP,23,2,16,3,1656.44800663
B2_SLICE_EVENT_OVERLAP,23,2,16,4,2368.99209023
B2_SLICE_EVENT_OVERLAP,23,2,16,5,2888.86404037
B2_SLICE_EVENT_OVERLAP,23,2,16,6,3067.32797623
B2_SLICE_EVENT_OVERLAP,23,2,16,7,3596.57597542
B2_SLICE_EVENT_OVERLAP,23,2,16,8,3757.50398636
B2_SLICE_EVENT_OVERLAP,23,2,16,9,4315.55223465
B2_SLICE_EVENT_OVERLAP,23,2,16,10,4484.38405991
B2_SLICE_EVENT_OVERLAP,23,2,16,11,5040.8000946
B2_SLICE_EVENT_OVERLAP,23,2,16,12,5201.66397095
B2_SLICE_EVENT_OVERLAP,23,2,16,13,5764.80007172
B2_SLICE_EVENT_OVERLAP,23,2,16,14,5927.48785019
B2_SLICE_EVENT_OVERLAP,23,2,16,15,6595.52001953
B2_SLICE_EVENT_OVERLAP,24,2,16,0,210.17600596
B2_SLICE_EVENT_OVERLAP,24,2,16,1,373.760014772
B2_SLICE_EVENT_OVERLAP,24,2,16,2,904.096007347
B2_SLICE_EVENT_OVERLAP,24,2,16,3,1066.07997417
B2_SLICE_EVENT_OVERLAP,24,2,16,4,1592.28801727
B2_SLICE_EVENT_OVERLAP,24,2,16,5,1758.75198841
B2_SLICE_EVENT_OVERLAP,24,2,16,6,2289.21604156
B2_SLICE_EVENT_OVERLAP,24,2,16,7,2471.3280201
B2_SLICE_EVENT_OVERLAP,24,2,16,8,2996.28806114
B2_SLICE_EVENT_OVERLAP,24,2,16,9,3158.27202797
B2_SLICE_EVENT_OVERLAP,24,2,16,10,3701.72810555
B2_SLICE_EVENT_OVERLAP,24,2,16,11,3864.92800713
B2_SLICE_EVENT_OVERLAP,24,2,16,12,4539.23177719
B2_SLICE_EVENT_OVERLAP,24,2,16,13,5251.10387802
B2_SLICE_EVENT_OVERLAP,24,2,16,14,5835.74390411
B2_SLICE_EVENT_OVERLAP,24,2,16,15,6543.07222366
B2_SLICE_EVENT_OVERLAP,25,2,16,0,233.280003071
B2_SLICE_EVENT_OVERLAP,25,2,16,1,402.303993702
B2_SLICE_EVENT_OVERLAP,25,2,16,2,931.231975555
B2_SLICE_EVENT_OVERLAP,25,2,16,3,1107.67996311
B2_SLICE_EVENT_OVERLAP,25,2,16,4,1628.57604027
B2_SLICE_EVENT_OVERLAP,25,2,16,5,1793.43998432
B2_SLICE_EVENT_OVERLAP,25,2,16,6,2320.51205635
B2_SLICE_EVENT_OVERLAP,25,2,16,7,2484.12799835
B2_SLICE_EVENT_OVERLAP,25,2,16,8,3011.87205315
B2_SLICE_EVENT_OVERLAP,25,2,16,9,3183.55202675
B2_SLICE_EVENT_OVERLAP,25,2,16,10,3711.45606041
B2_SLICE_EVENT_OVERLAP,25,2,16,11,3874.65596199
B2_SLICE_EVENT_OVERLAP,25,2,16,12,4420.12786865
B2_SLICE_EVENT_OVERLAP,25,2,16,13,4585.79206467
B2_SLICE_EVENT_OVERLAP,25,2,16,14,5144.15979385
B2_SLICE_EVENT_OVERLAP,25,2,16,15,5306.71977997
B2_SLICE_EVENT_OVERLAP,26,2,16,0,258.495986462
B2_SLICE_EVENT_OVERLAP,26,2,16,1,451.647996902
B2_SLICE_EVENT_OVERLAP,26,2,16,2,983.615994453
B2_SLICE_EVENT_OVERLAP,26,2,16,3,1702.08001137
B2_SLICE_EVENT_OVERLAP,26,2,16,4,2393.40806007
B2_SLICE_EVENT_OVERLAP,26,2,16,5,3097.56803513
B2_SLICE_EVENT_OVERLAP,26,2,16,6,3722.46408463
B2_SLICE_EVENT_OVERLAP,26,2,16,7,4434.27181244
B2_SLICE_EVENT_OVERLAP,26,2,16,8,5109.60006714
B2_SLICE_EVENT_OVERLAP,26,2,16,9,5765.47193527
B2_SLICE_EVENT_OVERLAP,26,2,16,10,6474.68805313
B2_SLICE_EVENT_OVERLAP,26,2,16,11,7136.83223724
B2_SLICE_EVENT_OVERLAP,26,2,16,12,7771.64793015
B2_SLICE_EVENT_OVERLAP,26,2,16,13,8473.47164154
B2_SLICE_EVENT_OVERLAP,26,2,16,14,9064.67247009
B2_SLICE_EVENT_OVERLAP,26,2,16,15,9511.32774353
B2_SLICE_EVENT_OVERLAP,27,2,16,0,267.264008522
B2_SLICE_EVENT_OVERLAP,27,2,16,1,444.032013416
B2_SLICE_EVENT_OVERLAP,27,2,16,2,974.272012711
B2_SLICE_EVENT_OVERLAP,27,2,16,3,1701.3759613
B2_SLICE_EVENT_OVERLAP,27,2,16,4,2404.03199196
B2_SLICE_EVENT_OVERLAP,27,2,16,5,3019.07205582
B2_SLICE_EVENT_OVERLAP,27,2,16,6,3728.28793526
B2_SLICE_EVENT_OVERLAP,27,2,16,7,4306.78415298
B2_SLICE_EVENT_OVERLAP,27,2,16,8,4761.37590408
B2_SLICE_EVENT_OVERLAP,27,2,16,9,5455.58404922
B2_SLICE_EVENT_OVERLAP,27,2,16,10,6080.22403717
B2_SLICE_EVENT_OVERLAP,27,2,16,11,6789.72816467
B2_SLICE_EVENT_OVERLAP,27,2,16,12,7373.56805801
B2_SLICE_EVENT_OVERLAP,27,2,16,13,7886.36779785
B2_SLICE_EVENT_OVERLAP,27,2,16,14,8048.19202423
B2_SLICE_EVENT_OVERLAP,27,2,16,15,8568.38417053
B2_SLICE_EVENT_OVERLAP,28,2,16,0,213.855996728
B2_SLICE_EVENT_OVERLAP,28,2,16,1,383.711993694
B2_SLICE_EVENT_OVERLAP,28,2,16,2,914.336025715
B2_SLICE_EVENT_OVERLAP,28,2,16,3,1078.36794853
B2_SLICE_EVENT_OVERLAP,28,2,16,4,1612.15996742
B2_SLICE_EVENT_OVERLAP,28,2,16,5,1776.00002289
B2_SLICE_EVENT_OVERLAP,28,2,16,6,2316.2560463
B2_SLICE_EVENT_OVERLAP,28,2,16,7,2485.85605621
B2_SLICE_EVENT_OVERLAP,28,2,16,8,3013.40794563
B2_SLICE_EVENT_OVERLAP,28,2,16,9,3189.91994858
B2_SLICE_EVENT_OVERLAP,28,2,16,10,3721.76003456
B2_SLICE_EVENT_OVERLAP,28,2,16,11,3883.07189941
B2_SLICE_EVENT_OVERLAP,28,2,16,12,4410.81619263
B2_SLICE_EVENT_OVERLAP,28,2,16,13,4576.0641098
B2_SLICE_EVENT_OVERLAP,28,2,16,14,5111.64808273
B2_SLICE_EVENT_OVERLAP,28,2,16,15,5272.03178406
B2_SLICE_EVENT_OVERLAP,29,2,16,0,221.407994628
B2_SLICE_EVENT_OVERLAP,29,2,16,1,405.375987291
B2_SLICE_EVENT_OVERLAP,29,2,16,2,944.256007671
B2_SLICE_EVENT_OVERLAP,29,2,16,3,1660.06398201
B2_SLICE_EVENT_OVERLAP,29,2,16,4,2204.25605774
B2_SLICE_EVENT_OVERLAP,29,2,16,5,2383.6479187
B2_SLICE_EVENT_OVERLAP,29,2,16,6,2914.65592384
B2_SLICE_EVENT_OVERLAP,29,2,16,7,3079.83994484
B2_SLICE_EVENT_OVERLAP,29,2,16,8,3628.73601913
B2_SLICE_EVENT_OVERLAP,29,2,16,9,3792.28806496
B2_SLICE_EVENT_OVERLAP,29,2,16,10,4342.30422974
B2_SLICE_EVENT_OVERLAP,29,2,16,11,4519.74391937
B2_SLICE_EVENT_OVERLAP,29,2,16,12,5071.48790359
B2_SLICE_EVENT_OVERLAP,29,2,16,13,5235.61620712
B2_SLICE_EVENT_OVERLAP,29,2,16,14,5905.50422668
B2_SLICE_EVENT_OVERLAP,29,2,16,15,6623.64816666
B2_SLICE_EVENT_OVERLAP,30,2,16,0,204.255998135
B2_SLICE_EVENT_OVERLAP,30,2,16,1,386.112004519
B2_SLICE_EVENT_OVERLAP,30,2,16,2,928.896009922
B2_SLICE_EVENT_OVERLAP,30,2,16,3,1664.41595554
B2_SLICE_EVENT_OVERLAP,30,2,16,4,2346.24004364
B2_SLICE_EVENT_OVERLAP,30,2,16,5,3054.20804024
B2_SLICE_EVENT_OVERLAP,30,2,16,6,3669.1839695
B2_SLICE_EVENT_OVERLAP,30,2,16,7,4383.29601288
B2_SLICE_EVENT_OVERLAP,30,2,16,8,4971.23193741
B2_SLICE_EVENT_OVERLAP,30,2,16,9,5405.40790558
B2_SLICE_EVENT_OVERLAP,30,2,16,10,6084.51223373
B2_SLICE_EVENT_OVERLAP,30,2,16,11,6716.9919014
B2_SLICE_EVENT_OVERLAP,30,2,16,12,7427.84023285
B2_SLICE_EVENT_OVERLAP,30,2,16,13,7946.72012329
B2_SLICE_EVENT_OVERLAP,30,2,16,14,8587.10384369
B2_SLICE_EVENT_OVERLAP,30,2,16,15,9241.2481308
B2_SLICE_EVENT_OVERLAP,31,2,16,0,214.591994882
B2_SLICE_EVENT_OVERLAP,31,2,16,1,390.143990517
B2_SLICE_EVENT_OVERLAP,31,2,16,2,937.792003155
B2_SLICE_EVENT_OVERLAP,31,2,16,3,1652.38404274
B2_SLICE_EVENT_OVERLAP,31,2,16,4,2361.92011833
B2_SLICE_EVENT_OVERLAP,31,2,16,5,2884.16004181
B2_SLICE_EVENT_OVERLAP,31,2,16,6,3055.29594421
B2_SLICE_EVENT_OVERLAP,31,2,16,7,3588.00005913
B2_SLICE_EVENT_OVERLAP,31,2,16,8,3751.96790695
B2_SLICE_EVENT_OVERLAP,31,2,16,9,4311.58399582
B2_SLICE_EVENT_OVERLAP,31,2,16,10,4487.32805252
B2_SLICE_EVENT_OVERLAP,31,2,16,11,5028.41615677
B2_SLICE_EVENT_OVERLAP,31,2,16,12,5190.55986404
B2_SLICE_EVENT_OVERLAP,31,2,16,13,5752.09617615
B2_SLICE_EVENT_OVERLAP,31,2,16,14,5915.96794128
B2_SLICE_EVENT_OVERLAP,31,2,16,15,6480.00001907
B2_SLICE_EVENT_OVERLAP,32,2,16,0,228.512004018
B2_SLICE_EVENT_OVERLAP,32,2,16,1,416.799992323
B2_SLICE_EVENT_OVERLAP,32,2,16,2,938.655972481
B2_SLICE_EVENT_OVERLAP,32,2,16,3,1692.51203537
B2_SLICE_EVENT_OVERLAP,32,2,16,4,2362.84804344
B2_SLICE_EVENT_OVERLAP,32,2,16,5,3077.88801193
B2_SLICE_EVENT_OVERLAP,32,2,16,6,3687.8080368
B2_SLICE_EVENT_OVERLAP,32,2,16,7,4395.32804489
B2_SLICE_EVENT_OVERLAP,32,2,16,8,4917.02413559
B2_SLICE_EVENT_OVERLAP,32,2,16,9,5417.31214523
B2_SLICE_EVENT_OVERLAP,32,2,16,10,6127.8719902
B2_SLICE_EVENT_OVERLAP,32,2,16,11,6741.34397507
B2_SLICE_EVENT_OVERLAP,32,2,16,12,7452.51178741
B2_SLICE_EVENT_OVERLAP,32,2,16,13,7970.52812576
B2_SLICE_EVENT_OVERLAP,32,2,16,14,8489.79187012
B2_SLICE_EVENT_OVERLAP,32,2,16,15,8753.91960144
B2_SLICE_EVENT_OVERLAP,33,2,16,0,292.223989964
B2_SLICE_EVENT_OVERLAP,33,2,16,1,453.952014446
B2_SLICE_EVENT_OVERLAP,33,2,16,2,988.767981529
B2_SLICE_EVENT_OVERLAP,33,2,16,3,1160.15994549
B2_SLICE_EVENT_OVERLAP,33,2,16,4,1682.65604973
B2_SLICE_EVENT_OVERLAP,33,2,16,5,1850.4639864
B2_SLICE_EVENT_OVERLAP,33,2,16,6,2376.38401985
B2_SLICE_EVENT_OVERLAP,33,2,16,7,2539.10398483
B2_SLICE_EVENT_OVERLAP,33,2,16,8,3068.79997253
B2_SLICE_EVENT_OVERLAP,33,2,16,9,3232.28788376
B2_SLICE_EVENT_OVERLAP,33,2,16,10,3771.9039917
B2_SLICE_EVENT_OVERLAP,33,2,16,11,3942.81601906
B2_SLICE_EVENT_OVERLAP,33,2,16,12,4493.34383011
B2_SLICE_EVENT_OVERLAP,33,2,16,13,4666.43190384
B2_SLICE_EVENT_OVERLAP,33,2,16,14,5218.40000153
B2_SLICE_EVENT_OVERLAP,33,2,16,15,5382.52782822
B2_SLICE_EVENT_OVERLAP,34,2,16,0,235.615998507
B2_SLICE_EVENT_OVERLAP,34,2,16,1,410.400003195
B2_SLICE_EVENT_OVERLAP,34,2,16,2,946.528017521
B2_SLICE_EVENT_OVERLAP,34,2,16,3,1109.85600948
B2_SLICE_EVENT_OVERLAP,34,2,16,4,1632.28797913
B2_SLICE_EVENT_OVERLAP,34,2,16,5,1797.11997509
B2_SLICE_EVENT_OVERLAP,34,2,16,6,2319.16809082
B2_SLICE_EVENT_OVERLAP,34,2,16,7,2481.56809807
B2_SLICE_EVENT_OVERLAP,34,2,16,8,3008.80002975
B2_SLICE_EVENT_OVERLAP,34,2,16,9,3170.94397545
B2_SLICE_EVENT_OVERLAP,34,2,16,10,3714.49589729
B2_SLICE_EVENT_OVERLAP,34,2,16,11,3881.63208961
B2_SLICE_EVENT_OVERLAP,34,2,16,12,4435.10389328
B2_SLICE_EVENT_OVERLAP,34,2,16,13,4600.57592392
B2_SLICE_EVENT_OVERLAP,34,2,16,14,5157.0558548
B2_SLICE_EVENT_OVERLAP,34,2,16,15,5321.15221024
B2_SLICE_EVENT_OVERLAP,35,2,16,0,305.375993252
B2_SLICE_EVENT_OVERLAP,35,2,16,1,473.984003067
B2_SLICE_EVENT_OVERLAP,35,2,16,2,1003.45599651
B2_SLICE_EVENT_OVERLAP,35,2,16,3,1183.26401711
B2_SLICE_EVENT_OVERLAP,35,2,16,4,1704.9280405
B2_SLICE_EVENT_OVERLAP,35,2,16,5,1869.18401718
B2_SLICE_EVENT_OVERLAP,35,2,16,6,2396.35205269
B2_SLICE_EVENT_OVERLAP,35,2,16,7,2559.61608887
B2_SLICE_EVENT_OVERLAP,35,2,16,8,3092.86403656
B2_SLICE_EVENT_OVERLAP,35,2,16,9,3257.50398636
B2_SLICE_EVENT_OVERLAP,35,2,16,10,3788.76805305
B2_SLICE_EVENT_OVERLAP,35,2,16,11,3954.14400101
B2_SLICE_EVENT_OVERLAP,35,2,16,12,4512.67194748
B2_SLICE_EVENT_OVERLAP,35,2,16,13,4692.73614883
B2_SLICE_EVENT_OVERLAP,35,2,16,14,5231.07194901
B2_SLICE_EVENT_OVERLAP,35,2,16,15,5395.80821991
B2_SLICE_EVENT_OVERLAP,36,2,16,0,216.352000833
B2_SLICE_EVENT_OVERLAP,36,2,16,1,426.432013512
B2_SLICE_EVENT_OVERLAP,36,2,16,2,965.727984905
B2_SLICE_EVENT_OVERLAP,36,2,16,3,1698.43196869
B2_SLICE_EVENT_OVERLAP,36,2,16,4,2384.95993614
B2_SLICE_EVENT_OVERLAP,36,2,16,5,3100.32010078
B2_SLICE_EVENT_OVERLAP,36,2,16,6,3686.3360405
B2_SLICE_EVENT_OVERLAP,36,2,16,7,4399.48797226
B2_SLICE_EVENT_OVERLAP,36,2,16,8,5105.08823395
B2_SLICE_EVENT_OVERLAP,36,2,16,9,5823.7118721
B2_SLICE_EVENT_OVERLAP,36,2,16,10,6413.4721756
B2_SLICE_EVENT_OVERLAP,36,2,16,11,6575.64783096
B2_SLICE_EVENT_OVERLAP,36,2,16,12,7091.19987488
B2_SLICE_EVENT_OVERLAP,36,2,16,13,7255.32817841
B2_SLICE_EVENT_OVERLAP,36,2,16,14,7784.03186798
B2_SLICE_EVENT_OVERLAP,36,2,16,15,7947.55220413
B2_SLICE_EVENT_OVERLAP,37,2,16,0,205.791994929
B2_SLICE_EVENT_OVERLAP,37,2,16,1,387.295991182
B2_SLICE_EVENT_OVERLAP,37,2,16,2,927.936017513
B2_SLICE_EVENT_OVERLAP,37,2,16,3,1673.34401608
B2_SLICE_EVENT_OVERLAP,37,2,16,4,2350.68798065
B2_SLICE_EVENT_OVERLAP,37,2,16,5,3072.92795181
B2_SLICE_EVENT_OVERLAP,37,2,16,6,3707.77606964
B2_SLICE_EVENT_OVERLAP,37,2,16,7,4421.4720726
B2_SLICE_EVENT_OVERLAP,37,2,16,8,5065.63186646
B2_SLICE_EVENT_OVERLAP,37,2,16,9,5799.96776581
B2_SLICE_EVENT_OVERLAP,37,2,16,10,6431.83994293
B2_SLICE_EVENT_OVERLAP,37,2,16,11,7126.46389008
B2_SLICE_EVENT_OVERLAP,37,2,16,12,7733.31212997
B2_SLICE_EVENT_OVERLAP,37,2,16,13,8445.85609436
B2_SLICE_EVENT_OVERLAP,37,2,16,14,8963.58394623
B2_SLICE_EVENT_OVERLAP,37,2,16,15,9600.0957489
B2_SLICE_EVENT_OVERLAP,38,2,16,0,246.62399292
B2_SLICE_EVENT_OVERLAP,38,2,16,1,428.19198966
B2_SLICE_EVENT_OVERLAP,38,2,16,2,960.128009319
B2_SLICE_EVENT_OVERLAP,38,2,16,3,1120.47994137
B2_SLICE_EVENT_OVERLAP,38,2,16,4,1648.44799042
B2_SLICE_EVENT_OVERLAP,38,2,16,5,1812.54398823
B2_SLICE_EVENT_OVERLAP,38,2,16,6,2335.64805984
B2_SLICE_EVENT_OVERLAP,38,2,16,7,2497.47204781
B2_SLICE_EVENT_OVERLAP,38,2,16,8,3027.83989906
B2_SLICE_EVENT_OVERLAP,38,2,16,9,3190.11211395
B2_SLICE_EVENT_OVERLAP,38,2,16,10,3724.15995598
B2_SLICE_EVENT_OVERLAP,38,2,16,11,3886.59191132
B2_SLICE_EVENT_OVERLAP,38,2,16,12,4443.23205948
B2_SLICE_EVENT_OVERLAP,38,2,16,13,4606.01615906
B2_SLICE_EVENT_OVERLAP,38,2,16,14,5165.21596909
B2_SLICE_EVENT_OVERLAP,38,2,16,15,5327.42404938
B2_SLICE_EVENT_OVERLAP,39,2,16,0,211.392000318
B2_SLICE_EVENT_OVERLAP,39,2,16,1,371.744006872
B2_SLICE_EVENT_OVERLAP,39,2,16,2,911.487996578
B2_SLICE_EVENT_OVERLAP,39,2,16,3,1074.88000393
B2_SLICE_EVENT_OVERLAP,39,2,16,4,1607.51998425
B2_SLICE_EVENT_OVERLAP,39,2,16,5,1770.56002617
B2_SLICE_EVENT_OVERLAP,39,2,16,6,2300.67205429
B2_SLICE_EVENT_OVERLAP,39,2,16,7,2466.75205231
B2_SLICE_EVENT_OVERLAP,39,2,16,8,2992.000103
B2_SLICE_EVENT_OVERLAP,39,2,16,9,3164.79992867
B2_SLICE_EVENT_OVERLAP,39,2,16,10,3692.51203537
B2_SLICE_EVENT_OVERLAP,39,2,16,11,3852.35190392
B2_SLICE_EVENT_OVERLAP,39,2,16,12,4394.97613907
B2_SLICE_EVENT_OVERLAP,39,2,16,13,4558.52794647
B2_SLICE_EVENT_OVERLAP,39,2,16,14,5138.23986053
B2_SLICE_EVENT_OVERLAP,39,2,16,15,5307.39212036
B2_SLICE_EVENT_OVERLAP,40,2,16,0,232.544004917
B2_SLICE_EVENT_OVERLAP,40,2,16,1,400.640010834
B2_SLICE_EVENT_OVERLAP,40,2,16,2,925.152003765
B2_SLICE_EVENT_OVERLAP,40,2,16,3,1089.1200304
B2_SLICE_EVENT_OVERLAP,40,2,16,4,1618.46399307
B2_SLICE_EVENT_OVERLAP,40,2,16,5,1781.95202351
B2_SLICE_EVENT_OVERLAP,40,2,16,6,2308.00008774
B2_SLICE_EVENT_OVERLAP,40,2,16,7,2485.28003693
B2_SLICE_EVENT_OVERLAP,40,2,16,8,3021.40808105
B2_SLICE_EVENT_OVERLAP,40,2,16,9,3182.94405937
B2_SLICE_EVENT_OVERLAP,40,2,16,10,3719.16794777
B2_SLICE_EVENT_OVERLAP,40,2,16,11,3883.74400139
B2_SLICE_EVENT_OVERLAP,40,2,16,12,4425.63199997
B2_SLICE_EVENT_OVERLAP,40,2,16,13,4595.29590607
B2_SLICE_EVENT_OVERLAP,40,2,16,14,5265.9201622
B2_SLICE_EVENT_OVERLAP,40,2,16,15,5983.64782333
B2_SLICE_EVENT_OVERLAP,41,2,16,0,300.895988941
B2_SLICE_EVENT_OVERLAP,41,2,16,1,477.311998606
B2_SLICE_EVENT_OVERLAP,41,2,16,2,1003.71205807
B2_SLICE_EVENT_OVERLAP,41,2,16,3,1175.61602592
B2_SLICE_EVENT_OVERLAP,41,2,16,4,1722.30398655
B2_SLICE_EVENT_OVERLAP,41,2,16,5,1887.87198067
B2_SLICE_EVENT_OVERLAP,41,2,16,6,2411.48805618
B2_SLICE_EVENT_OVERLAP,41,2,16,7,2576.89595222
B2_SLICE_EVENT_OVERLAP,41,2,16,8,3100.25596619
B2_SLICE_EVENT_OVERLAP,41,2,16,9,3266.11208916
B2_SLICE_EVENT_OVERLAP,41,2,16,10,3795.45593262
B2_SLICE_EVENT_OVERLAP,41,2,16,11,3962.46409416
B2_SLICE_EVENT_OVERLAP,41,2,16,12,4488.86394501
B2_SLICE_EVENT_OVERLAP,41,2,16,13,4664.57605362
B2_SLICE_EVENT_OVERLAP,41,2,16,14,5195.19996643
B2_SLICE_EVENT_OVERLAP,41,2,16,15,5359.29584503
B2_SLICE_EVENT_OVERLAP,42,2,16,0,212.896004319
B2_SLICE_EVENT_OVERLAP,42,2,16,1,391.007989645
B2_SLICE_EVENT_OVERLAP,42,2,16,2,924.351990223
B2_SLICE_EVENT_OVERLAP,42,2,16,3,1087.90397644
B2_SLICE_EVENT_OVERLAP,42,2,16,4,1620.00000477
B2_SLICE_EVENT_OVERLAP,42,2,16,5,1784.70396996
B2_SLICE_EVENT_OVERLAP,42,2,16,6,2309.92007256
B2_SLICE_EVENT_OVERLAP,42,2,16,7,2471.16804123
B2_SLICE_EVENT_OVERLAP,42,2,16,8,3005.28001785
B2_SLICE_EVENT_OVERLAP,42,2,16,9,3165.28010368
B2_SLICE_EVENT_OVERLAP,42,2,16,10,3699.10407066
B2_SLICE_EVENT_OVERLAP,42,2,16,11,3868.38388443
B2_SLICE_EVENT_OVERLAP,42,2,16,12,4415.07196426
B2_SLICE_EVENT_OVERLAP,42,2,16,13,4577.15177536
B2_SLICE_EVENT_OVERLAP,42,2,16,14,5161.05604172
B2_SLICE_EVENT_OVERLAP,42,2,16,15,5322.55983353
B2_SLICE_EVENT_OVERLAP,43,2,16,0,236.031994224
B2_SLICE_EVENT_OVERLAP,43,2,16,1,428.000003099
B2_SLICE_EVENT_OVERLAP,43,2,16,2,959.904015064
B2_SLICE_EVENT_OVERLAP,43,2,16,3,1676.89597607
B2_SLICE_EVENT_OVERLAP,43,2,16,4,2334.94400978
B2_SLICE_EVENT_OVERLAP,43,2,16,5,3021.79193497
B2_SLICE_EVENT_OVERLAP,43,2,16,6,3735.58402061
B2_SLICE_EVENT_OVERLAP,43,2,16,7,4439.5198822
B2_SLICE_EVENT_OVERLAP,43,2,16,8,5087.35990524
