strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,3,16,1,1576.09605789
B1_SLICE_SERIAL,42,3,16,2,2336.19189262
B1_SLICE_SERIAL,42,3,16,3,3094.46406364
B1_SLICE_SERIAL,42,3,16,4,3854.84790802
B1_SLICE_SERIAL,42,3,16,5,4616.92810059
B1_SLICE_SERIAL,42,3,16,6,5374.59182739
B1_SLICE_SERIAL,42,3,16,7,6137.02392578
B1_SLICE_SERIAL,42,3,16,8,6894.81592178
B1_SLICE_SERIAL,42,3,16,9,7659.52014923
B1_SLICE_SERIAL,42,3,16,10,8418.30444336
B1_SLICE_SERIAL,42,3,16,11,9180.03177643
B1_SLICE_SERIAL,42,3,16,12,9941.82395935
B1_SLICE_SERIAL,42,3,16,13,10703.2003403
B1_SLICE_SERIAL,42,3,16,14,11462.0475769
B1_SLICE_SERIAL,42,3,16,15,12223.4563828
B1_SLICE_SERIAL,43,3,16,0,566.496014595
B1_SLICE_SERIAL,43,3,16,1,1344.09594536
B1_SLICE_SERIAL,43,3,16,2,2104.79998589
B1_SLICE_SERIAL,43,3,16,3,2868.51191521
B1_SLICE_SERIAL,43,3,16,4,3627.55203247
B1_SLICE_SERIAL,43,3,16,5,4385.85615158
B1_SLICE_SERIAL,43,3,16,6,5150.14410019
B1_SLICE_SERIAL,43,3,16,7,5911.55195236
B1_SLICE_SERIAL,43,3,16,8,6672.60789871
B1_SLICE_SERIAL,43,3,16,9,7433.18414688
B1_SLICE_SERIAL,43,3,16,10,8193.53580475
B1_SLICE_SERIAL,43,3,16,11,8953.12023163
B1_SLICE_SERIAL,43,3,16,12,9713.3436203
B1_SLICE_SERIAL,43,3,16,13,10476.7360687
B1_SLICE_SERIAL,43,3,16,14,11238.240242
B1_SLICE_SERIAL,43,3,16,15,11998.1117249
B1_SLICE_SERIAL,44,3,16,0,758.463978767
B1_SLICE_SERIAL,44,3,16,1,1525.79200268
B1_SLICE_SERIAL,44,3,16,2,2287.16802597
B1_SLICE_SERIAL,44,3,16,3,3068.83192062
B1_SLICE_SERIAL,44,3,16,4,3829.05602455
B1_SLICE_SERIAL,44,3,16,5,4589.47181702
B1_SLICE_SERIAL,44,3,16,6,5348.86407852
B1_SLICE_SERIAL,44,3,16,7,6114.71986771
B1_SLICE_SERIAL,44,3,16,8,6876.22404099
B1_SLICE_SERIAL,44,3,16,9,7646.84820175
B1_SLICE_SERIAL,44,3,16,10,8405.21621704
B1_SLICE_SERIAL,44,3,16,11,9164.54410553
B1_SLICE_SERIAL,44,3,16,12,9924.63970184
B1_SLICE_SERIAL,44,3,16,13,10684.3519211
B1_SLICE_SERIAL,44,3,16,14,11443.7122345
B1_SLICE_SERIAL,44,3,16,15,12222.6877213
B1_SLICE_SERIAL,45,3,16,0,626.143991947
B1_SLICE_SERIAL,45,3,16,1,1413.50400448
B1_SLICE_SERIAL,45,3,16,2,2173.47192764
B1_SLICE_SERIAL,45,3,16,3,2938.62390518
B1_SLICE_SERIAL,45,3,16,4,3702.23999023
B1_SLICE_SERIAL,45,3,16,5,4457.40795135
B1_SLICE_SERIAL,45,3,16,6,5220.96014023
B1_SLICE_SERIAL,45,3,16,7,5984.64012146
B1_SLICE_SERIAL,45,3,16,8,6745.75996399
B1_SLICE_SERIAL,45,3,16,9,7504.15992737
B1_SLICE_SERIAL,45,3,16,10,8263.68045807
B1_SLICE_SERIAL,45,3,16,11,9027.42385864
B1_SLICE_SERIAL,45,3,16,12,9789.02435303
B1_SLICE_SERIAL,45,3,16,13,10551.0082245
B1_SLICE_SERIAL,45,3,16,14,11311.7437363
B1_SLICE_SERIAL,45,3,16,15,12076.4484406
B1_SLICE_SERIAL,46,3,16,0,1250.59199333
B1_SLICE_SERIAL,46,3,16,1,2022.07994461
B1_SLICE_SERIAL,46,3,16,2,2780.19189835
B1_SLICE_SERIAL,46,3,16,3,3540.25602341
B1_SLICE_SERIAL,46,3,16,4,4302.20794678
B1_SLICE_SERIAL,46,3,16,5,5066.91217422
B1_SLICE_SERIAL,46,3,16,6,5827.61621475
B1_SLICE_SERIAL,46,3,16,7,6587.64791489
B1_SLICE_SERIAL,46,3,16,8,7347.90420532
B1_SLICE_SERIAL,46,3,16,9,8106.78386688
B1_SLICE_SERIAL,46,3,16,10,8866.1441803
B1_SLICE_SERIAL,46,3,16,11,9626.75189972
B1_SLICE_SERIAL,46,3,16,12,10387.711525
B1_SLICE_SERIAL,46,3,16,13,11145.7920074
B1_SLICE_SERIAL,46,3,16,14,11907.6156616
B1_SLICE_SERIAL,46,3,16,15,12668.4160233
B1_SLICE_SERIAL,47,3,16,0,949.440002441
B1_SLICE_SERIAL,47,3,16,1,1727.96797752
B1_SLICE_SERIAL,47,3,16,2,2490.24009705
B1_SLICE_SERIAL,47,3,16,3,3250.33593178
B1_SLICE_SERIAL,47,3,16,4,4011.42406464
B1_SLICE_SERIAL,47,3,16,5,4776.3838768
B1_SLICE_SERIAL,47,3,16,6,5543.8079834
B1_SLICE_SERIAL,47,3,16,7,6299.55196381
B1_SLICE_SERIAL,47,3,16,8,7058.91180038
B1_SLICE_SERIAL,47,3,16,9,7818.11189651
B1_SLICE_SERIAL,47,3,16,10,8580.09624481
B1_SLICE_SERIAL,47,3,16,11,9344.32029724
B1_SLICE_SERIAL,47,3,16,12,10103.3916473
B1_SLICE_SERIAL,47,3,16,13,10862.7843857
B1_SLICE_SERIAL,47,3,16,14,11621.4399338
B1_SLICE_SERIAL,47,3,16,15,12381.4077377
B1_SLICE_SERIAL,48,3,16,0,582.304000854
B1_SLICE_SERIAL,48,3,16,1,1364.38405514
B1_SLICE_SERIAL,48,3,16,2,2122.78389931
B1_SLICE_SERIAL,48,3,16,3,2889.37592506
B1_SLICE_SERIAL,48,3,16,4,3651.45611763
B1_SLICE_SERIAL,48,3,16,5,4413.66386414
B1_SLICE_SERIAL,48,3,16,6,5174.2401123
B1_SLICE_SERIAL,48,3,16,7,5935.32800674
B1_SLICE_SERIAL,48,3,16,8,6697.79205322
B1_SLICE_SERIAL,48,3,16,9,7456.41613007
B1_SLICE_SERIAL,48,3,16,10,8214.59197998
B1_SLICE_SERIAL,48,3,16,11,8976.44805908
B1_SLICE_SERIAL,48,3,16,12,9739.48764801
B1_SLICE_SERIAL,48,3,16,13,10499.9361038
B1_SLICE_SERIAL,48,3,16,14,11261.6643906
B1_SLICE_SERIAL,48,3,16,15,12027.3923874
B1_SLICE_SERIAL,49,3,16,0,594.431996346
B1_SLICE_SERIAL,49,3,16,1,1378.01599503
B1_SLICE_SERIAL,49,3,16,2,2139.58406448
B1_SLICE_SERIAL,49,3,16,3,2901.18408203
B1_SLICE_SERIAL,49,3,16,4,3665.88807106
B1_SLICE_SERIAL,49,3,16,5,4425.24814606
B1_SLICE_SERIAL,49,3,16,6,5196.41590118
B1_SLICE_SERIAL,49,3,16,7,5965.18421173
B1_SLICE_SERIAL,49,3,16,8,6727.83994675
B1_SLICE_SERIAL,49,3,16,9,7488.03186417
B1_SLICE_SERIAL,49,3,16,10,8248.67153168
B1_SLICE_SERIAL,49,3,16,11,9008.67176056
B1_SLICE_SERIAL,49,3,16,12,9769.72770691
B1_SLICE_SERIAL,49,3,16,13,10529.8557281
B1_SLICE_SERIAL,49,3,16,14,11288.479805
B1_SLICE_SERIAL,49,3,16,15,12052.3195267
B2_SLICE_EVENT_OVERLAP,0,3,16,0,262.367993593
B2_SLICE_EVENT_OVERLAP,0,3,16,1,435.487985611
B2_SLICE_EVENT_OVERLAP,0,3,16,2,984.160006046
B2_SLICE_EVENT_OVERLAP,0,3,16,3,1738.52801323
B2_SLICE_EVENT_OVERLAP,0,3,16,4,2266.62397385
B2_SLICE_EVENT_OVERLAP,0,3,16,5,2427.80804634
B2_SLICE_EVENT_OVERLAP,0,3,16,6,2984.99202728
B2_SLICE_EVENT_OVERLAP,0,3,16,7,3255.35988808
B2_SLICE_EVENT_OVERLAP,0,3,16,8,3938.52806091
B2_SLICE_EVENT_OVERLAP,0,3,16,9,4555.10377884
B2_SLICE_EVENT_OVERLAP,0,3,16,10,5269.12021637
B2_SLICE_EVENT_OVERLAP,0,3,16,11,5879.36019897
B2_SLICE_EVENT_OVERLAP,0,3,16,12,6587.20016479
B2_SLICE_EVENT_OVERLAP,0,3,16,13,7195.80793381
B2_SLICE_EVENT_OVERLAP,0,3,16,14,7907.32812881
B2_SLICE_EVENT_OVERLAP,0,3,16,15,8526.52835846
B2_SLICE_EVENT_OVERLAP,1,3,16,0,897.119998932
B2_SLICE_EVENT_OVERLAP,1,3,16,1,1064.19205666
B2_SLICE_EVENT_OVERLAP,1,3,16,2,1617.18404293
B2_SLICE_EVENT_OVERLAP,1,3,16,3,2334.43188667
B2_SLICE_EVENT_OVERLAP,1,3,16,4,2938.46392632
B2_SLICE_EVENT_OVERLAP,1,3,16,5,3670.62401772
B2_SLICE_EVENT_OVERLAP,1,3,16,6,4253.24821472
B2_SLICE_EVENT_OVERLAP,1,3,16,7,4978.65581512
B2_SLICE_EVENT_OVERLAP,1,3,16,8,5688.64011765
B2_SLICE_EVENT_OVERLAP,1,3,16,9,6389.59980011
B2_SLICE_EVENT_OVERLAP,1,3,16,10,7011.07215881
B2_SLICE_EVENT_OVERLAP,1,3,16,11,7720.19195557
B2_SLICE_EVENT_OVERLAP,1,3,16,12,8383.48770142
B2_SLICE_EVENT_OVERLAP,1,3,16,13,9028.44810486
B2_SLICE_EVENT_OVERLAP,1,3,16,14,9287.96768188
B2_SLICE_EVENT_OVERLAP,1,3,16,15,9926.40018463
B2_SLICE_EVENT_OVERLAP,2,3,16,0,765.120029449
B2_SLICE_EVENT_OVERLAP,2,3,16,1,941.024005413
B2_SLICE_EVENT_OVERLAP,2,3,16,2,1476.86398029
B2_SLICE_EVENT_OVERLAP,2,3,16,3,2220.41606903
B2_SLICE_EVENT_OVERLAP,2,3,16,4,2910.23993492
B2_SLICE_EVENT_OVERLAP,2,3,16,5,3619.8720932
B2_SLICE_EVENT_OVERLAP,2,3,16,6,4248.79980087
B2_SLICE_EVENT_OVERLAP,2,3,16,7,4955.29603958
B2_SLICE_EVENT_OVERLAP,2,3,16,8,5624.73583221
B2_SLICE_EVENT_OVERLAP,2,3,16,9,6264.03188705
B2_SLICE_EVENT_OVERLAP,2,3,16,10,6422.78385162
B2_SLICE_EVENT_OVERLAP,2,3,16,11,6947.19982147
B2_SLICE_EVENT_OVERLAP,2,3,16,12,7112.57600784
B2_SLICE_EVENT_OVERLAP,2,3,16,13,7636.86418533
B2_SLICE_EVENT_OVERLAP,2,3,16,14,7903.840065
B2_SLICE_EVENT_OVERLAP,2,3,16,15,8580.89637756
B2_SLICE_EVENT_OVERLAP,3,3,16,0,723.104000092
B2_SLICE_EVENT_OVERLAP,3,3,16,1,902.303993702
B2_SLICE_EVENT_OVERLAP,3,3,16,2,1422.976017
B2_SLICE_EVENT_OVERLAP,3,3,16,3,2157.24802017
B2_SLICE_EVENT_OVERLAP,3,3,16,4,2852.63991356
B2_SLICE_EVENT_OVERLAP,3,3,16,5,3562.11209297
B2_SLICE_EVENT_OVERLAP,3,3,16,6,4174.27206039
B2_SLICE_EVENT_OVERLAP,3,3,16,7,4883.84008408
B2_SLICE_EVENT_OVERLAP,3,3,16,8,5591.93611145
B2_SLICE_EVENT_OVERLAP,3,3,16,9,6205.88779449
B2_SLICE_EVENT_OVERLAP,3,3,16,10,6917.24777222
B2_SLICE_EVENT_OVERLAP,3,3,16,11,7532.73582458
B2_SLICE_EVENT_OVERLAP,3,3,16,12,8245.40805817
B2_SLICE_EVENT_OVERLAP,3,3,16,13,8917.53578186
B2_SLICE_EVENT_OVERLAP,3,3,16,14,9560.12821198
B2_SLICE_EVENT_OVERLAP,3,3,16,15,10269.0563202
B2_SLICE_EVENT_OVERLAP,4,3,16,0,759.328007698
B2_SLICE_EVENT_OVERLAP,4,3,16,1,931.904017925
B2_SLICE_EVENT_OVERLAP,4,3,16,2,1459.29598808
B2_SLICE_EVENT_OVERLAP,4,3,16,3,1626.62398815
B2_SLICE_EVENT_OVERLAP,4,3,16,4,2162.75191307
B2_SLICE_EVENT_OVERLAP,4,3,16,5,2327.13603973
B2_SLICE_EVENT_OVERLAP,4,3,16,6,2853.08790207
B2_SLICE_EVENT_OVERLAP,4,3,16,7,3018.97597313
B2_SLICE_EVENT_OVERLAP,4,3,16,8,3556.8959713
B2_SLICE_EVENT_OVERLAP,4,3,16,9,3722.81599045
B2_SLICE_EVENT_OVERLAP,4,3,16,10,4246.39987946
B2_SLICE_EVENT_OVERLAP,4,3,16,11,4410.33601761
B2_SLICE_EVENT_OVERLAP,4,3,16,12,4944.96011734
B2_SLICE_EVENT_OVERLAP,4,3,16,13,5108.7679863
B2_SLICE_EVENT_OVERLAP,4,3,16,14,5788.06400299
B2_SLICE_EVENT_OVERLAP,4,3,16,15,6502.0160675
B2_SLICE_EVENT_OVERLAP,5,3,16,0,708.000004292
B2_SLICE_EVENT_OVERLAP,5,3,16,1,898.271977901
B2_SLICE_EVENT_OVERLAP,5,3,16,2,1452.80003548
B2_SLICE_EVENT_OVERLAP,5,3,16,3,2119.74406242
B2_SLICE_EVENT_OVERLAP,5,3,16,4,2844.12789345
B2_SLICE_EVENT_OVERLAP,5,3,16,5,3556.63990974
B2_SLICE_EVENT_OVERLAP,5,3,16,6,4165.31181335
B2_SLICE_EVENT_OVERLAP,5,3,16,7,4879.32777405
B2_SLICE_EVENT_OVERLAP,5,3,16,8,5458.30392838
B2_SLICE_EVENT_OVERLAP,5,3,16,9,5895.87211609
B2_SLICE_EVENT_OVERLAP,5,3,16,10,6578.01580429
B2_SLICE_EVENT_OVERLAP,5,3,16,11,6979.74395752
B2_SLICE_EVENT_OVERLAP,5,3,16,12,7507.64799118
B2_SLICE_EVENT_OVERLAP,5,3,16,13,8014.65606689
B2_SLICE_EVENT_OVERLAP,5,3,16,14,8689.18418884
B2_SLICE_EVENT_OVERLAP,5,3,16,15,9140.41614532
B2_SLICE_EVENT_OVERLAP,6,3,16,0,835.264027119
B2_SLICE_EVENT_OVERLAP,6,3,16,1,999.872028828
B2_SLICE_EVENT_OVERLAP,6,3,16,2,1534.20805931
B2_SLICE_EVENT_OVERLAP,6,3,16,3,1704.89597321
B2_SLICE_EVENT_OVERLAP,6,3,16,4,2230.65590858
B2_SLICE_EVENT_OVERLAP,6,3,16,5,2397.43995667
B2_SLICE_EVENT_OVERLAP,6,3,16,6,2925.31204224
B2_SLICE_EVENT_OVERLAP,6,3,16,7,3090.04807472
B2_SLICE_EVENT_OVERLAP,6,3,16,8,3628.31997871
B2_SLICE_EVENT_OVERLAP,6,3,16,9,3802.36792564
B2_SLICE_EVENT_OVERLAP,6,3,16,10,4332.83185959
B2_SLICE_EVENT_OVERLAP,6,3,16,11,4501.69610977
B2_SLICE_EVENT_OVERLAP,6,3,16,12,5039.58415985
B2_SLICE_EVENT_OVERLAP,6,3,16,13,5217.72813797
B2_SLICE_EVENT_OVERLAP,6,3,16,14,5774.4641304
B2_SLICE_EVENT_OVERLAP,6,3,16,15,5943.39179993
B2_SLICE_EVENT_OVERLAP,7,3,16,0,711.903989315
B2_SLICE_EVENT_OVERLAP,7,3,16,1,880.51199913
B2_SLICE_EVENT_OVERLAP,7,3,16,2,1408.73599052
B2_SLICE_EVENT_OVERLAP,7,3,16,3,2149.91998672
B2_SLICE_EVENT_OVERLAP,7,3,16,4,2860.92805862
B2_SLICE_EVENT_OVERLAP,7,3,16,5,3473.59991074
B2_SLICE_EVENT_OVERLAP,7,3,16,6,4182.87992477
B2_SLICE_EVENT_OVERLAP,7,3,16,7,4765.24782181
B2_SLICE_EVENT_OVERLAP,7,3,16,8,5480.12781143
B2_SLICE_EVENT_OVERLAP,7,3,16,9,6078.91178131
B2_SLICE_EVENT_OVERLAP,7,3,16,10,6246.24013901
B2_SLICE_EVENT_OVERLAP,7,3,16,11,6800.51183701
B2_SLICE_EVENT_OVERLAP,7,3,16,12,7515.48814774
B2_SLICE_EVENT_OVERLAP,7,3,16,13,8107.61642456
B2_SLICE_EVENT_OVERLAP,7,3,16,14,8551.96762085
B2_SLICE_EVENT_OVERLAP,7,3,16,15,9251.19972229
B2_SLICE_EVENT_OVERLAP,8,3,16,0,785.055994987
B2_SLICE_EVENT_OVERLAP,8,3,16,1,949.599981308
B2_SLICE_EVENT_OVERLAP,8,3,16,2,1488.38400841
B2_SLICE_EVENT_OVERLAP,8,3,16,3,2228.35206985
B2_SLICE_EVENT_OVERLAP,8,3,16,4,2941.31207466
B2_SLICE_EVENT_OVERLAP,8,3,16,5,3608.44802856
B2_SLICE_EVENT_OVERLAP,8,3,16,6,4239.7441864
B2_SLICE_EVENT_OVERLAP,8,3,16,7,4952.64005661
B2_SLICE_EVENT_OVERLAP,8,3,16,8,5561.439991
B2_SLICE_EVENT_OVERLAP,8,3,16,9,6274.33586121
B2_SLICE_EVENT_OVERLAP,8,3,16,10,6886.40022278
B2_SLICE_EVENT_OVERLAP,8,3,16,11,7590.36779404
B2_SLICE_EVENT_OVERLAP,8,3,16,12,8176.63955688
B2_SLICE_EVENT_OVERLAP,8,3,16,13,8797.15156555
B2_SLICE_EVENT_OVERLAP,8,3,16,14,9509.21630859
B2_SLICE_EVENT_OVERLAP,8,3,16,15,10092.6399231
B2_SLICE_EVENT_OVERLAP,9,3,16,0,207.072004676
B2_SLICE_EVENT_OVERLAP,9,3,16,1,371.744006872
B2_SLICE_EVENT_OVERLAP,9,3,16,2,893.760025501
B2_SLICE_EVENT_OVERLAP,9,3,16,3,1056.67197704
B2_SLICE_EVENT_OVERLAP,9,3,16,4,1582.0800066
B2_SLICE_EVENT_OVERLAP,9,3,16,5,1749.02403355
B2_SLICE_EVENT_OVERLAP,9,3,16,6,2277.79197693
B2_SLICE_EVENT_OVERLAP,9,3,16,7,2449.05591011
B2_SLICE_EVENT_OVERLAP,9,3,16,8,2977.3440361
B2_SLICE_EVENT_OVERLAP,9,3,16,9,3146.49605751
B2_SLICE_EVENT_OVERLAP,9,3,16,10,3694.17595863
B2_SLICE_EVENT_OVERLAP,9,3,16,11,3856.80007935
B2_SLICE_EVENT_OVERLAP,9,3,16,12,4411.68022156
B2_SLICE_EVENT_OVERLAP,9,3,16,13,4577.023983
B2_SLICE_EVENT_OVERLAP,9,3,16,14,5136.03210449
B2_SLICE_EVENT_OVERLAP,9,3,16,15,5316.28799438
B2_SLICE_EVENT_OVERLAP,10,3,16,0,1036.28802299
B2_SLICE_EVENT_OVERLAP,10,3,16,1,1196.28798962
B2_SLICE_EVENT_OVERLAP,10,3,16,2,1720.73602676
B2_SLICE_EVENT_OVERLAP,10,3,16,3,1884.83202457
B2_SLICE_EVENT_OVERLAP,10,3,16,4,2418.87998581
B2_SLICE_EVENT_OVERLAP,10,3,16,5,2586.71998978
B2_SLICE_EVENT_OVERLAP,10,3,16,6,3116.86396599
B2_SLICE_EVENT_OVERLAP,10,3,16,7,3280.5120945
B2_SLICE_EVENT_OVERLAP,10,3,16,8,3811.45596504
B2_SLICE_EVENT_OVERLAP,10,3,16,9,3975.64792633
B2_SLICE_EVENT_OVERLAP,10,3,16,10,4509.24777985
B2_SLICE_EVENT_OVERLAP,10,3,16,11,4672.54400253
B2_SLICE_EVENT_OVERLAP,10,3,16,12,5224.35188293
B2_SLICE_EVENT_OVERLAP,10,3,16,13,5388.60797882
B2_SLICE_EVENT_OVERLAP,10,3,16,14,6067.35992432
B2_SLICE_EVENT_OVERLAP,10,3,16,15,6785.12001038
B2_SLICE_EVENT_OVERLAP,11,3,16,0,861.024022102
B2_SLICE_EVENT_OVERLAP,11,3,16,1,1023.93603325
B2_SLICE_EVENT_OVERLAP,11,3,16,2,1554.78405952
B2_SLICE_EVENT_OVERLAP,11,3,16,3,1721.95196152
B2_SLICE_EVENT_OVERLAP,11,3,16,4,2255.68008423
B2_SLICE_EVENT_OVERLAP,11,3,16,5,2421.11992836
B2_SLICE_EVENT_OVERLAP,11,3,16,6,2947.39198685
B2_SLICE_EVENT_OVERLAP,11,3,16,7,3113.88802528
B2_SLICE_EVENT_OVERLAP,11,3,16,8,3641.47210121
B2_SLICE_EVENT_OVERLAP,11,3,16,9,3807.42406845
B2_SLICE_EVENT_OVERLAP,11,3,16,10,4336.09580994
B2_SLICE_EVENT_OVERLAP,11,3,16,11,4498.52800369
B2_SLICE_EVENT_OVERLAP,11,3,16,12,5051.8078804
B2_SLICE_EVENT_OVERLAP,11,3,16,13,5219.0079689
B2_SLICE_EVENT_OVERLAP,11,3,16,14,5780.25579453
B2_SLICE_EVENT_OVERLAP,11,3,16,15,5943.55201721
B2_SLICE_EVENT_OVERLAP,12,3,16,0,760.8320117
B2_SLICE_EVENT_OVERLAP,12,3,16,1,925.408005714
B2_SLICE_EVENT_OVERLAP,12,3,16,2,1455.6479454
B2_SLICE_EVENT_OVERLAP,12,3,16,3,1625.85604191
B2_SLICE_EVENT_OVERLAP,12,3,16,4,2150.23994446
B2_SLICE_EVENT_OVERLAP,12,3,16,5,2315.00792503
B2_SLICE_EVENT_OVERLAP,12,3,16,6,2842.91195869
B2_SLICE_EVENT_OVERLAP,12,3,16,7,3007.999897
B2_SLICE_EVENT_OVERLAP,12,3,16,8,3535.7439518
B2_SLICE_EVENT_OVERLAP,12,3,16,9,3713.56797218
B2_SLICE_EVENT_OVERLAP,12,3,16,10,4241.37592316
B2_SLICE_EVENT_OVERLAP,12,3,16,11,4406.87990189
B2_SLICE_EVENT_OVERLAP,12,3,16,12,4950.36792755
B2_SLICE_EVENT_OVERLAP,12,3,16,13,5112.25605011
B2_SLICE_EVENT_OVERLAP,12,3,16,14,5671.99993134
B2_SLICE_EVENT_OVERLAP,12,3,16,15,5838.24014664
B2_SLICE_EVENT_OVERLAP,13,3,16,0,689.023971558
B2_SLICE_EVENT_OVERLAP,13,3,16,1,879.104018211
B2_SLICE_EVENT_OVERLAP,13,3,16,2,1419.13604736
B2_SLICE_EVENT_OVERLAP,13,3,16,3,2131.10399246
B2_SLICE_EVENT_OVERLAP,13,3,16,4,2819.96798515
B2_SLICE_EVENT_OVERLAP,13,3,16,5,3446.17605209
B2_SLICE_EVENT_OVERLAP,13,3,16,6,4160.06422043
B2_SLICE_EVENT_OVERLAP,13,3,16,7,4766.62397385
B2_SLICE_EVENT_OVERLAP,13,3,16,8,5476.60779953
B2_SLICE_EVENT_OVERLAP,13,3,16,9,5999.64809418
B2_SLICE_EVENT_OVERLAP,13,3,16,10,6504.03213501
B2_SLICE_EVENT_OVERLAP,13,3,16,11,7212.25595474
B2_SLICE_EVENT_OVERLAP,13,3,16,12,7925.50420761
B2_SLICE_EVENT_OVERLAP,13,3,16,13,8536.31973267
B2_SLICE_EVENT_OVERLAP,13,3,16,14,9250.65612793
B2_SLICE_EVENT_OVERLAP,13,3,16,15,9836.35234833
B2_SLICE_EVENT_OVERLAP,14,3,16,0,779.359996319
B2_SLICE_EVENT_OVERLAP,14,3,16,1,943.296015263
B2_SLICE_EVENT_OVERLAP,14,3,16,2,1474.8159647
B2_SLICE_EVENT_OVERLAP,14,3,16,3,2167.52004623
B2_SLICE_EVENT_OVERLAP,14,3,16,4,2890.17605782
B2_SLICE_EVENT_OVERLAP,14,3,16,5,3475.45599937
B2_SLICE_EVENT_OVERLAP,14,3,16,6,4196.47979736
B2_SLICE_EVENT_OVERLAP,14,3,16,7,4907.51981735
B2_SLICE_EVENT_OVERLAP,14,3,16,8,5501.47199631
B2_SLICE_EVENT_OVERLAP,14,3,16,9,5944.76795197
B2_SLICE_EVENT_OVERLAP,14,3,16,10,6652.16016769
B2_SLICE_EVENT_OVERLAP,14,3,16,11,7356.67181015
B2_SLICE_EVENT_OVERLAP,14,3,16,12,7970.59202194
B2_SLICE_EVENT_OVERLAP,14,3,16,13,8676.95999146
B2_SLICE_EVENT_OVERLAP,14,3,16,14,9282.94372559
B2_SLICE_EVENT_OVERLAP,14,3,16,15,9994.81582642
B2_SLICE_EVENT_OVERLAP,15,3,16,0,720.319986343
B2_SLICE_EVENT_OVERLAP,15,3,16,1,888.927996159
B2_SLICE_EVENT_OVERLAP,15,3,16,2,1420.51196098
B2_SLICE_EVENT_OVERLAP,15,3,16,3,2158.81609917
B2_SLICE_EVENT_OVERLAP,15,3,16,4,2862.20788956
B2_SLICE_EVENT_OVERLAP,15,3,16,5,3567.03996658
B2_SLICE_EVENT_OVERLAP,15,3,16,6,4189.21613693
B2_SLICE_EVENT_OVERLAP,15,3,16,7,4904.7999382
B2_SLICE_EVENT_OVERLAP,15,3,16,8,5501.88779831
B2_SLICE_EVENT_OVERLAP,15,3,16,9,6215.36016464
B2_SLICE_EVENT_OVERLAP,15,3,16,10,6832.15999603
B2_SLICE_EVENT_OVERLAP,15,3,16,11,7543.20001602
B2_SLICE_EVENT_OVERLAP,15,3,16,12,8211.23218536
B2_SLICE_EVENT_OVERLAP,15,3,16,13,8865.24772644
B2_SLICE_EVENT_OVERLAP,15,3,16,14,9574.56016541
B2_SLICE_EVENT_OVERLAP,15,3,16,15,10162.6558304
B2_SLICE_EVENT_OVERLAP,16,3,16,0,712.736010551
B2_SLICE_EVENT_OVERLAP,16,3,16,1,880.927979946
B2_SLICE_EVENT_OVERLAP,16,3,16,2,1404.51204777
B2_SLICE_EVENT_OVERLAP,16,3,16,3,1570.08004189
B2_SLICE_EVENT_OVERLAP,16,3,16,4,2091.45593643
B2_SLICE_EVENT_OVERLAP,16,3,16,5,2256.67190552
B2_SLICE_EVENT_OVERLAP,16,3,16,6,2785.50410271
B2_SLICE_EVENT_OVERLAP,16,3,16,7,2950.59204102
B2_SLICE_EVENT_OVERLAP,16,3,16,8,3487.26391792
B2_SLICE_EVENT_OVERLAP,16,3,16,9,3661.08798981
B2_SLICE_EVENT_OVERLAP,16,3,16,10,4188.70401382
B2_SLICE_EVENT_OVERLAP,16,3,16,11,4353.69586945
B2_SLICE_EVENT_OVERLAP,16,3,16,12,4907.64808655
B2_SLICE_EVENT_OVERLAP,16,3,16,13,5070.68777084
B2_SLICE_EVENT_OVERLAP,16,3,16,14,5636.92808151
B2_SLICE_EVENT_OVERLAP,16,3,16,15,5801.1841774
B2_SLICE_EVENT_OVERLAP,17,3,16,0,838.976025581
B2_SLICE_EVENT_OVERLAP,17,3,16,1,1011.80803776
B2_SLICE_EVENT_OVERLAP,17,3,16,2,1547.8399992
B2_SLICE_EVENT_OVERLAP,17,3,16,3,1722.94402122
B2_SLICE_EVENT_OVERLAP,17,3,16,4,2248.28791618
B2_SLICE_EVENT_OVERLAP,17,3,16,5,2416.03207588
B2_SLICE_EVENT_OVERLAP,17,3,16,6,2935.64796448
B2_SLICE_EVENT_OVERLAP,17,3,16,7,3102.78391838
B2_SLICE_EVENT_OVERLAP,17,3,16,8,3636.92808151
B2_SLICE_EVENT_OVERLAP,17,3,16,9,3813.21597099
B2_SLICE_EVENT_OVERLAP,17,3,16,10,4353.98387909
B2_SLICE_EVENT_OVERLAP,17,3,16,11,4518.84794235
B2_SLICE_EVENT_OVERLAP,17,3,16,12,5043.16806793
B2_SLICE_EVENT_OVERLAP,17,3,16,13,5220.57580948
B2_SLICE_EVENT_OVERLAP,17,3,16,14,5778.07998657
B2_SLICE_EVENT_OVERLAP,17,3,16,15,5950.97589493
B2_SLICE_EVENT_OVERLAP,18,3,16,0,727.136015892
B2_SLICE_EVENT_OVERLAP,18,3,16,1,894.143998623
B2_SLICE_EVENT_OVERLAP,18,3,16,2,1420.38404942
B2_SLICE_EVENT_OVERLAP,18,3,16,3,1587.29600906
B2_SLICE_EVENT_OVERLAP,18,3,16,4,2112.54405975
B2_SLICE_EVENT_OVERLAP,18,3,16,5,2278.65600586
B2_SLICE_EVENT_OVERLAP,18,3,16,6,2802.91199684
