case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot4_1M,put_signal,2,4,1147,2,1048576,59.808,70.976,101.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1148,3,1048576,83.776,94.944,125.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1149,0,1048576,70.240,81.408,112.288,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1150,1,1048576,72.576,84.096,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1151,2,1048576,60.928,72.064,103.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1152,3,1048576,67.936,79.136,109.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1153,0,1048576,62.272,73.888,104.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1154,1,1048576,52.096,63.296,94.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1155,2,1048576,75.360,86.560,117.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1156,3,1048576,57.792,69.088,99.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1157,0,1048576,81.760,92.928,123.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1158,1,1048576,74.752,85.920,116.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1159,2,1048576,71.904,83.104,113.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1160,3,1048576,71.424,82.560,112.704,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1161,0,1048576,73.376,84.544,115.520,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1162,1,1048576,64.160,75.360,106.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1163,2,1048576,62.528,73.920,105.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1164,3,1048576,60.704,71.872,102.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1165,0,1048576,67.744,78.880,110.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1166,1,1048576,67.104,78.304,109.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1167,2,1048576,83.584,94.752,125.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1168,3,1048576,72.736,83.904,114.976,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1169,0,1048576,72.896,84.096,115.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1170,1,1048576,49.056,60.448,91.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1171,2,1048576,75.040,86.176,117.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1172,3,1048576,57.984,69.312,100.544,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1173,0,1048576,53.792,65.120,95.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1174,1,1048576,88.320,99.424,129.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1175,2,1048576,75.040,86.208,116.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1176,3,1048576,72.544,83.680,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1177,0,1048576,71.648,82.816,112.992,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1178,1,1048576,51.040,62.208,92.608,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1179,2,1048576,79.872,90.976,121.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1180,3,1048576,67.840,79.072,111.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1181,0,1048576,76.480,87.616,118.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1182,1,1048576,72.000,83.488,114.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1183,2,1048576,69.280,80.384,111.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1184,3,1048576,61.056,72.576,103.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1185,0,1048576,63.712,74.912,105.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1186,1,1048576,66.976,78.112,109.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1187,2,1048576,72.800,84.000,114.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1188,3,1048576,71.232,82.432,113.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1189,0,1048576,83.104,94.272,124.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1190,1,1048576,72.928,84.160,114.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1191,2,1048576,60.416,71.584,102.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1192,3,1048576,57.856,69.120,100.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1193,0,1048576,66.944,78.112,108.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1194,1,1048576,76.544,87.712,119.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1195,2,1048576,62.144,73.280,104.032,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1196,3,1048576,71.392,82.624,114.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1197,0,1048576,66.336,77.728,107.840,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1198,1,1048576,72.192,83.392,115.232,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1199,2,1048576,67.744,78.944,109.856,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1200,3,1048576,65.920,77.088,108.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1201,0,1048576,55.648,67.200,98.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1202,1,1048576,65.280,76.480,107.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1203,2,1048576,72.768,83.936,114.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1204,3,1048576,85.408,96.928,127.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1205,0,1048576,51.488,62.944,93.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1206,1,1048576,75.840,87.008,118.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1207,2,1048576,68.992,80.192,111.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1208,3,1048576,72.480,83.648,114.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1209,0,1048576,66.944,78.304,109.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1210,1,1048576,54.784,65.952,97.632,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1211,2,1048576,63.968,75.168,106.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1212,3,1048576,56.768,68.064,98.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1213,0,1048576,61.408,72.896,104.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1214,1,1048576,71.360,82.528,113.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1215,2,1048576,66.976,78.176,108.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1216,3,1048576,96.960,108.128,139.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1217,0,1048576,62.656,73.856,104.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1218,1,1048576,68.000,79.168,110.304,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1219,2,1048576,63.264,74.432,105.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1220,3,1048576,60.032,71.232,102.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1221,0,1048576,59.616,71.008,101.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1222,1,1048576,67.008,78.144,108.992,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1223,2,1048576,59.904,71.136,102.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1224,3,1048576,65.664,76.832,107.744,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1225,0,1048576,64.928,76.448,108.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1226,1,1048576,82.528,93.824,124.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1227,2,1048576,81.888,93.088,124.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1228,3,1048576,59.680,70.944,101.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1229,0,1048576,74.912,86.304,117.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1230,1,1048576,67.616,78.816,109.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1231,2,1048576,73.888,85.120,116.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1232,3,1048576,79.936,91.136,121.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1233,0,1048576,74.656,86.080,118.112,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1234,1,1048576,50.944,62.272,93.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1235,2,1048576,61.344,72.608,103.872,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1236,3,1048576,83.072,94.272,124.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1237,0,1048576,64.000,75.424,106.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1238,1,1048576,60.320,71.456,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1239,2,1048576,58.112,69.504,100.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1240,3,1048576,63.808,74.944,105.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1241,0,1048576,72.288,83.488,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1242,1,1048576,75.264,86.400,117.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1243,2,1048576,82.624,93.824,124.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1244,3,1048576,76.096,87.328,118.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1245,0,1048576,67.904,79.296,110.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1246,1,1048576,80.544,91.712,122.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1247,2,1048576,55.904,67.392,97.632,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1248,3,1048576,73.952,85.152,116.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1249,0,1048576,51.328,62.848,92.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1250,1,1048576,61.952,73.152,103.680,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1251,2,1048576,65.728,76.896,107.968,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1252,3,1048576,61.024,72.192,103.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1253,0,1048576,91.904,103.680,134.112,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1254,1,1048576,73.024,84.224,115.648,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1255,2,1048576,60.192,71.392,102.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1256,3,1048576,58.240,69.440,100.992,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1257,0,1048576,73.600,84.992,115.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1258,1,1048576,96.608,107.744,139.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1259,2,1048576,71.072,82.368,113.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1260,3,1048576,73.824,84.992,116.448,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1261,0,1048576,70.304,81.920,112.896,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1262,1,1048576,70.592,81.728,112.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1263,2,1048576,61.440,72.608,102.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1264,3,1048576,72.160,83.488,115.360,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1265,0,1048576,73.248,84.416,115.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1266,1,1048576,58.112,69.312,100.608,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1267,2,1048576,67.328,78.528,109.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1268,3,1048576,79.328,90.528,121.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1269,0,1048576,63.360,74.528,105.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1270,1,1048576,72.704,83.904,114.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1271,2,1048576,71.232,82.400,113.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1272,3,1048576,65.664,76.832,107.680,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1273,0,1048576,89.408,100.864,131.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1274,1,1048576,72.384,83.520,114.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1275,2,1048576,67.520,78.688,109.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1276,3,1048576,60.384,71.744,102.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1277,0,1048576,55.136,66.912,98.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1278,1,1048576,72.000,83.168,113.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1279,2,1048576,59.456,70.656,101.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1280,3,1048576,67.040,78.208,109.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1281,0,1048576,63.584,75.008,105.088,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1282,1,1048576,62.368,73.472,104.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1283,2,1048576,76.416,87.584,122.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1284,3,1048576,72.992,84.160,115.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1285,0,1048576,74.016,85.184,116.128,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1286,1,1048576,73.408,84.608,115.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1287,2,1048576,64.736,75.904,106.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1288,3,1048576,55.776,67.168,97.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1289,0,1048576,62.624,73.824,105.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1290,1,1048576,76.512,87.808,117.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1291,2,1048576,60.928,72.416,103.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1292,3,1048576,59.584,70.976,101.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1293,0,1048576,80.736,92.320,123.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1294,1,1048576,72.736,83.936,114.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1295,2,1048576,72.736,83.968,115.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1296,3,1048576,71.840,83.008,113.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1297,0,1048576,97.728,109.120,140.512,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1298,1,1048576,51.872,63.296,94.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1299,2,1048576,59.360,70.560,101.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1300,3,1048576,71.712,82.880,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1301,0,1048576,66.496,77.888,108.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1302,1,1048576,73.152,84.320,114.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1303,2,1048576,63.680,74.880,106.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1304,3,1048576,72.096,83.296,113.856,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1305,0,1048576,72.192,83.520,114.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1306,1,1048576,68.160,79.520,110.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1307,2,1048576,67.104,78.304,109.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1308,3,1048576,72.704,83.840,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1309,0,1048576,72.768,84.128,114.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1310,1,1048576,67.264,78.464,109.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1311,2,1048576,57.632,70.496,101.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1312,3,1048576,68.864,80.032,110.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1313,0,1048576,73.216,84.384,114.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1314,1,1048576,55.168,69.120,99.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1315,2,1048576,68.640,79.808,109.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1316,3,1048576,73.184,84.416,115.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1317,0,1048576,62.400,73.760,105.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1318,1,1048576,72.832,84.160,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1319,2,1048576,66.784,78.016,108.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1320,3,1048576,57.632,69.056,100.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1321,0,1048576,77.344,88.480,118.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1322,1,1048576,66.624,77.792,108.960,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1323,2,1048576,80.704,91.936,122.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1324,3,1048576,83.968,95.136,126.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1325,0,1048576,62.880,74.272,104.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1326,1,1048576,73.120,84.288,115.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1327,2,1048576,59.776,71.104,102.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1328,3,1048576,60.160,71.328,103.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1329,0,1048576,54.880,71.392,101.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1330,1,1048576,67.360,78.528,110.112,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1331,2,1048576,75.680,86.848,117.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1332,3,1048576,67.744,78.944,109.568,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1333,0,1048576,56.896,68.224,99.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1334,1,1048576,71.936,83.136,113.664,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1335,2,1048576,57.248,68.576,99.360,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1336,3,1048576,80.160,91.328,122.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1337,0,1048576,73.472,84.640,115.104,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1338,1,1048576,55.488,66.816,97.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1339,2,1048576,56.192,67.776,98.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1340,3,1048576,64.768,76.896,107.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1341,0,1048576,74.944,86.336,117.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1342,1,1048576,64.672,75.808,106.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1343,2,1048576,69.952,81.088,112.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1344,3,1048576,59.296,70.656,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1345,0,1048576,55.552,71.584,102.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1346,1,1048576,81.440,92.640,123.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1347,2,1048576,67.040,78.208,109.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1348,3,1048576,60.448,72.480,103.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1349,0,1048576,54.816,66.592,97.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1350,1,1048576,74.144,85.344,115.968,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1351,2,1048576,80.704,91.840,122.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1352,3,1048576,73.024,84.640,115.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1353,0,1048576,72.576,83.712,115.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1354,1,1048576,50.912,62.080,92.960,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1355,2,1048576,64.544,75.968,107.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1356,3,1048576,72.288,83.424,114.304,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1357,0,1048576,53.152,64.320,95.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1358,1,1048576,72.928,84.128,114.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1359,2,1048576,63.040,74.208,105.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1360,3,1048576,66.752,78.176,108.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1361,0,1048576,65.472,76.672,108.448,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1362,1,1048576,59.872,71.072,101.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1363,2,1048576,72.480,83.680,115.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1364,3,1048576,81.056,92.448,123.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1365,0,1048576,62.368,73.536,104.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1366,1,1048576,58.976,70.144,101.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1367,2,1048576,67.296,78.624,109.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1368,3,1048576,73.376,84.800,115.648,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1369,0,1048576,64.000,75.200,106.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1370,1,1048576,66.944,78.144,108.960,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1371,2,1048576,58.048,69.344,100.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1372,3,1048576,72.288,83.840,114.976,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1373,0,1048576,60.032,71.136,101.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1374,1,1048576,60.640,71.808,101.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1375,2,1048576,72.384,83.520,113.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1376,3,1048576,60.992,74.240,105.088,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1377,0,1048576,67.008,78.368,108.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1378,1,1048576,71.296,82.496,113.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1379,2,1048576,97.536,108.736,139.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1380,3,1048576,55.488,66.688,97.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1381,0,1048576,72.320,83.488,114.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1382,1,1048576,80.224,91.424,122.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1383,2,1048576,63.072,74.240,104.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1384,3,1048576,76.448,87.648,119.232,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1385,0,1048576,70.368,81.536,112.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1386,1,1048576,68.192,79.360,111.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1387,2,1048576,70.560,82.016,112.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1388,3,1048576,74.784,85.952,117.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1389,0,1048576,67.904,79.584,109.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1390,1,1048576,65.248,76.480,109.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1391,2,1048576,75.584,86.784,117.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1392,3,1048576,66.656,77.824,109.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1393,0,1048576,61.120,72.576,103.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1394,1,1048576,68.576,79.712,110.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1395,2,1048576,59.232,70.496,101.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1396,3,1048576,65.312,76.864,107.840,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1397,0,1048576,64.352,75.520,105.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1398,1,1048576,71.904,83.296,114.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1399,2,1048576,62.016,73.184,103.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1400,3,1048576,80.608,91.744,123.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1401,0,1048576,66.304,77.760,108.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1402,1,1048576,72.832,84.000,114.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1403,2,1048576,79.680,90.848,121.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1404,3,1048576,59.648,70.848,101.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1405,0,1048576,73.120,84.256,115.744,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1406,1,1048576,58.112,70.208,100.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1407,2,1048576,59.456,70.656,101.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1408,3,1048576,60.768,72.192,102.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1409,0,1048576,80.736,91.968,122.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1410,1,1048576,88.000,99.168,130.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1411,2,1048576,72.192,83.392,113.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1412,3,1048576,69.600,80.704,111.648,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1413,0,1048576,72.704,84.288,115.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1414,1,1048576,71.296,82.496,112.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1415,2,1048576,84.928,96.128,127.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1416,3,1048576,72.384,83.552,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1417,0,1048576,72.736,83.904,115.232,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1418,1,1048576,65.952,77.120,107.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1419,2,1048576,72.096,83.296,114.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1420,3,1048576,73.056,84.192,115.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1421,0,1048576,81.568,92.736,123.840,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1422,1,1048576,60.640,71.808,101.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1423,2,1048576,52.480,63.904,95.712,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1424,3,1048576,60.512,71.712,102.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1425,0,1048576,73.152,84.320,116.288,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1426,1,1048576,75.040,86.208,117.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1427,2,1048576,63.360,74.528,105.664,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1428,3,1048576,69.376,80.544,111.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1429,0,1048576,76.512,87.744,118.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1430,1,1048576,72.480,83.648,114.112,0,PASS
