strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,19,1,8,2,4966.30382538
B2_SLICE_EVENT_OVERLAP,19,1,8,3,5150.59185028
B2_SLICE_EVENT_OVERLAP,19,1,8,4,9777.24838257
B2_SLICE_EVENT_OVERLAP,19,1,8,5,14439.1679764
B2_SLICE_EVENT_OVERLAP,19,1,8,6,19060.1596832
B2_SLICE_EVENT_OVERLAP,19,1,8,7,23712.7685547
B2_SLICE_EVENT_OVERLAP,20,1,8,0,356.480002403
B2_SLICE_EVENT_OVERLAP,20,1,8,1,517.888009548
B2_SLICE_EVENT_OVERLAP,20,1,8,2,5027.135849
B2_SLICE_EVENT_OVERLAP,20,1,8,3,5217.12017059
B2_SLICE_EVENT_OVERLAP,20,1,8,4,9817.11959839
B2_SLICE_EVENT_OVERLAP,20,1,8,5,14508.0957413
B2_SLICE_EVENT_OVERLAP,20,1,8,6,19128.4484863
B2_SLICE_EVENT_OVERLAP,20,1,8,7,23783.1039429
B2_SLICE_EVENT_OVERLAP,21,1,8,0,308.544009924
B2_SLICE_EVENT_OVERLAP,21,1,8,1,497.792005539
B2_SLICE_EVENT_OVERLAP,21,1,8,2,4998.9118576
B2_SLICE_EVENT_OVERLAP,21,1,8,3,5175.68016052
B2_SLICE_EVENT_OVERLAP,21,1,8,4,9775.19989014
B2_SLICE_EVENT_OVERLAP,21,1,8,5,14470.8480835
B2_SLICE_EVENT_OVERLAP,21,1,8,6,19086.0157013
B2_SLICE_EVENT_OVERLAP,21,1,8,7,23760.0002289
B2_SLICE_EVENT_OVERLAP,22,1,8,0,440.192013979
B2_SLICE_EVENT_OVERLAP,22,1,8,1,610.719978809
B2_SLICE_EVENT_OVERLAP,22,1,8,2,5117.88797379
B2_SLICE_EVENT_OVERLAP,22,1,8,3,5308.2242012
B2_SLICE_EVENT_OVERLAP,22,1,8,4,9895.45631409
B2_SLICE_EVENT_OVERLAP,22,1,8,5,14535.2315903
B2_SLICE_EVENT_OVERLAP,22,1,8,6,19142.7516937
B2_SLICE_EVENT_OVERLAP,22,1,8,7,23800.5752563
B2_SLICE_EVENT_OVERLAP,23,1,8,0,364.96001482
B2_SLICE_EVENT_OVERLAP,23,1,8,1,523.231983185
B2_SLICE_EVENT_OVERLAP,23,1,8,2,5039.07203674
B2_SLICE_EVENT_OVERLAP,23,1,8,3,5247.13611603
B2_SLICE_EVENT_OVERLAP,23,1,8,4,9813.82369995
B2_SLICE_EVENT_OVERLAP,23,1,8,5,9990.33641815
B2_SLICE_EVENT_OVERLAP,23,1,8,6,14507.0075989
B2_SLICE_EVENT_OVERLAP,23,1,8,7,14714.4317627
B2_SLICE_EVENT_OVERLAP,24,1,8,0,484.8960042
B2_SLICE_EVENT_OVERLAP,24,1,8,1,662.912011147
B2_SLICE_EVENT_OVERLAP,24,1,8,2,5168.76792908
B2_SLICE_EVENT_OVERLAP,24,1,8,3,5360.60810089
B2_SLICE_EVENT_OVERLAP,24,1,8,4,9932.22427368
B2_SLICE_EVENT_OVERLAP,24,1,8,5,14591.1359787
B2_SLICE_EVENT_OVERLAP,24,1,8,6,19199.3923187
B2_SLICE_EVENT_OVERLAP,24,1,8,7,23886.0797882
B2_SLICE_EVENT_OVERLAP,25,1,8,0,480.320006609
B2_SLICE_EVENT_OVERLAP,25,1,8,1,658.559978008
B2_SLICE_EVENT_OVERLAP,25,1,8,2,5167.7441597
B2_SLICE_EVENT_OVERLAP,25,1,8,3,5345.60012817
B2_SLICE_EVENT_OVERLAP,25,1,8,4,9939.84031677
B2_SLICE_EVENT_OVERLAP,25,1,8,5,14639.7123337
B2_SLICE_EVENT_OVERLAP,25,1,8,6,19250.4005432
B2_SLICE_EVENT_OVERLAP,25,1,8,7,23932.7049255
B2_SLICE_EVENT_OVERLAP,26,1,8,0,306.1439991
B2_SLICE_EVENT_OVERLAP,26,1,8,1,494.944006205
B2_SLICE_EVENT_OVERLAP,26,1,8,2,4980.41582108
B2_SLICE_EVENT_OVERLAP,26,1,8,3,5161.632061
B2_SLICE_EVENT_OVERLAP,26,1,8,4,9784.31987762
B2_SLICE_EVENT_OVERLAP,26,1,8,5,14472.8002548
B2_SLICE_EVENT_OVERLAP,26,1,8,6,19096.8647003
B2_SLICE_EVENT_OVERLAP,26,1,8,7,23766.3040161
B2_SLICE_EVENT_OVERLAP,27,1,8,0,389.120012522
B2_SLICE_EVENT_OVERLAP,27,1,8,1,550.271987915
B2_SLICE_EVENT_OVERLAP,27,1,8,2,5071.48790359
B2_SLICE_EVENT_OVERLAP,27,1,8,3,5296.22411728
B2_SLICE_EVENT_OVERLAP,27,1,8,4,9814.36824799
B2_SLICE_EVENT_OVERLAP,27,1,8,5,10033.7600708
B2_SLICE_EVENT_OVERLAP,27,1,8,6,14568.1276321
B2_SLICE_EVENT_OVERLAP,27,1,8,7,14770.8482742
B2_SLICE_EVENT_OVERLAP,28,1,8,0,361.600011587
B2_SLICE_EVENT_OVERLAP,28,1,8,1,538.048028946
B2_SLICE_EVENT_OVERLAP,28,1,8,2,5040.54403305
B2_SLICE_EVENT_OVERLAP,28,1,8,3,5219.64788437
B2_SLICE_EVENT_OVERLAP,28,1,8,4,9848.03199768
B2_SLICE_EVENT_OVERLAP,28,1,8,5,14531.583786
B2_SLICE_EVENT_OVERLAP,28,1,8,6,19136.0645294
B2_SLICE_EVENT_OVERLAP,28,1,8,7,23815.8073425
B2_SLICE_EVENT_OVERLAP,29,1,8,0,397.247999907
B2_SLICE_EVENT_OVERLAP,29,1,8,1,568.448007107
B2_SLICE_EVENT_OVERLAP,29,1,8,2,5073.37617874
B2_SLICE_EVENT_OVERLAP,29,1,8,3,5262.97616959
B2_SLICE_EVENT_OVERLAP,29,1,8,4,9859.32826996
B2_SLICE_EVENT_OVERLAP,29,1,8,5,14548.8643646
B2_SLICE_EVENT_OVERLAP,29,1,8,6,19165.8554077
B2_SLICE_EVENT_OVERLAP,29,1,8,7,23814.6877289
B2_SLICE_EVENT_OVERLAP,30,1,8,0,369.919985533
B2_SLICE_EVENT_OVERLAP,30,1,8,1,552.287995815
B2_SLICE_EVENT_OVERLAP,30,1,8,2,5054.46386337
B2_SLICE_EVENT_OVERLAP,30,1,8,3,5252.44808197
B2_SLICE_EVENT_OVERLAP,30,1,8,4,9850.43239594
B2_SLICE_EVENT_OVERLAP,30,1,8,5,14550.239563
B2_SLICE_EVENT_OVERLAP,30,1,8,6,19163.3911133
B2_SLICE_EVENT_OVERLAP,30,1,8,7,23831.2969208
B2_SLICE_EVENT_OVERLAP,31,1,8,0,357.120007277
B2_SLICE_EVENT_OVERLAP,31,1,8,1,533.887982368
B2_SLICE_EVENT_OVERLAP,31,1,8,2,5029.85620499
B2_SLICE_EVENT_OVERLAP,31,1,8,3,5206.01606369
B2_SLICE_EVENT_OVERLAP,31,1,8,4,9848.06442261
B2_SLICE_EVENT_OVERLAP,31,1,8,5,14513.9837265
B2_SLICE_EVENT_OVERLAP,31,1,8,6,19133.2798004
B2_SLICE_EVENT_OVERLAP,31,1,8,7,23790.5921936
B2_SLICE_EVENT_OVERLAP,32,1,8,0,305.503994226
B2_SLICE_EVENT_OVERLAP,32,1,8,1,509.984016418
B2_SLICE_EVENT_OVERLAP,32,1,8,2,4982.97595978
B2_SLICE_EVENT_OVERLAP,32,1,8,3,5166.33605957
B2_SLICE_EVENT_OVERLAP,32,1,8,4,9825.31166077
B2_SLICE_EVENT_OVERLAP,32,1,8,5,14474.7200012
B2_SLICE_EVENT_OVERLAP,32,1,8,6,19102.6554108
B2_SLICE_EVENT_OVERLAP,32,1,8,7,23744.6079254
B2_SLICE_EVENT_OVERLAP,33,1,8,0,350.432008505
B2_SLICE_EVENT_OVERLAP,33,1,8,1,513.855993748
B2_SLICE_EVENT_OVERLAP,33,1,8,2,5025.6319046
B2_SLICE_EVENT_OVERLAP,33,1,8,3,5203.45592499
B2_SLICE_EVENT_OVERLAP,33,1,8,4,9795.35961151
B2_SLICE_EVENT_OVERLAP,33,1,8,5,14450.9439468
B2_SLICE_EVENT_OVERLAP,33,1,8,6,19051.3591766
B2_SLICE_EVENT_OVERLAP,33,1,8,7,23713.5047913
B2_SLICE_EVENT_OVERLAP,34,1,8,0,545.408010483
B2_SLICE_EVENT_OVERLAP,34,1,8,1,707.647979259
B2_SLICE_EVENT_OVERLAP,34,1,8,2,5213.95206451
B2_SLICE_EVENT_OVERLAP,34,1,8,3,5404.03223038
B2_SLICE_EVENT_OVERLAP,34,1,8,4,9982.4962616
B2_SLICE_EVENT_OVERLAP,34,1,8,5,14663.2003784
B2_SLICE_EVENT_OVERLAP,34,1,8,6,19296.2551117
B2_SLICE_EVENT_OVERLAP,34,1,8,7,23947.0081329
B2_SLICE_EVENT_OVERLAP,35,1,8,0,444.256007671
B2_SLICE_EVENT_OVERLAP,35,1,8,1,680.768013
B2_SLICE_EVENT_OVERLAP,35,1,8,2,5130.40018082
B2_SLICE_EVENT_OVERLAP,35,1,8,3,5307.80792236
B2_SLICE_EVENT_OVERLAP,35,1,8,4,9975.61645508
B2_SLICE_EVENT_OVERLAP,35,1,8,5,14606.7838669
B2_SLICE_EVENT_OVERLAP,35,1,8,6,19260.4160309
B2_SLICE_EVENT_OVERLAP,35,1,8,7,23886.592865
B2_SLICE_EVENT_OVERLAP,36,1,8,0,314.496010542
B2_SLICE_EVENT_OVERLAP,36,1,8,1,510.335981846
B2_SLICE_EVENT_OVERLAP,36,1,8,2,4992.89608002
B2_SLICE_EVENT_OVERLAP,36,1,8,3,5203.45592499
B2_SLICE_EVENT_OVERLAP,36,1,8,4,9810.56022644
B2_SLICE_EVENT_OVERLAP,36,1,8,5,14494.0481186
B2_SLICE_EVENT_OVERLAP,36,1,8,6,19119.1997528
B2_SLICE_EVENT_OVERLAP,36,1,8,7,23780.6396484
B2_SLICE_EVENT_OVERLAP,37,1,8,0,692.128002644
B2_SLICE_EVENT_OVERLAP,37,1,8,1,862.879991531
B2_SLICE_EVENT_OVERLAP,37,1,8,2,5368.70384216
B2_SLICE_EVENT_OVERLAP,37,1,8,3,5543.13611984
B2_SLICE_EVENT_OVERLAP,37,1,8,4,10143.2962418
B2_SLICE_EVENT_OVERLAP,37,1,8,5,14840.7678604
B2_SLICE_EVENT_OVERLAP,37,1,8,6,19462.4633789
B2_SLICE_EVENT_OVERLAP,37,1,8,7,24119.0719604
B2_SLICE_EVENT_OVERLAP,38,1,8,0,442.943990231
B2_SLICE_EVENT_OVERLAP,38,1,8,1,610.336005688
B2_SLICE_EVENT_OVERLAP,38,1,8,2,5114.8481369
B2_SLICE_EVENT_OVERLAP,38,1,8,3,5301.95188522
B2_SLICE_EVENT_OVERLAP,38,1,8,4,9907.96756744
B2_SLICE_EVENT_OVERLAP,38,1,8,5,14591.5842056
B2_SLICE_EVENT_OVERLAP,38,1,8,6,19209.728241
B2_SLICE_EVENT_OVERLAP,38,1,8,7,23890.0794983
B2_SLICE_EVENT_OVERLAP,39,1,8,0,343.807995319
B2_SLICE_EVENT_OVERLAP,39,1,8,1,526.880025864
B2_SLICE_EVENT_OVERLAP,39,1,8,2,5020.83206177
B2_SLICE_EVENT_OVERLAP,39,1,8,3,5195.45602798
B2_SLICE_EVENT_OVERLAP,39,1,8,4,9834.78355408
B2_SLICE_EVENT_OVERLAP,39,1,8,5,14510.7841492
B2_SLICE_EVENT_OVERLAP,39,1,8,6,19118.0801392
B2_SLICE_EVENT_OVERLAP,39,1,8,7,23776.8325806
B2_SLICE_EVENT_OVERLAP,40,1,8,0,352.064013481
B2_SLICE_EVENT_OVERLAP,40,1,8,1,545.087993145
B2_SLICE_EVENT_OVERLAP,40,1,8,2,5027.64797211
B2_SLICE_EVENT_OVERLAP,40,1,8,3,5212.22400665
B2_SLICE_EVENT_OVERLAP,40,1,8,4,9848.44779968
B2_SLICE_EVENT_OVERLAP,40,1,8,5,14511.8083954
B2_SLICE_EVENT_OVERLAP,40,1,8,6,19125.3757477
B2_SLICE_EVENT_OVERLAP,40,1,8,7,23779.8404694
B2_SLICE_EVENT_OVERLAP,41,1,8,0,491.968005896
B2_SLICE_EVENT_OVERLAP,41,1,8,1,659.103989601
B2_SLICE_EVENT_OVERLAP,41,1,8,2,5166.20779037
B2_SLICE_EVENT_OVERLAP,41,1,8,3,5398.24008942
B2_SLICE_EVENT_OVERLAP,41,1,8,4,9933.05587769
B2_SLICE_EVENT_OVERLAP,41,1,8,5,10135.0717545
B2_SLICE_EVENT_OVERLAP,41,1,8,6,14661.4398956
B2_SLICE_EVENT_OVERLAP,41,1,8,7,14865.3440475
B2_SLICE_EVENT_OVERLAP,42,1,8,0,549.215972424
B2_SLICE_EVENT_OVERLAP,42,1,8,1,714.464008808
B2_SLICE_EVENT_OVERLAP,42,1,8,2,5221.69589996
B2_SLICE_EVENT_OVERLAP,42,1,8,3,5437.63208389
B2_SLICE_EVENT_OVERLAP,42,1,8,4,9992.09594727
B2_SLICE_EVENT_OVERLAP,42,1,8,5,10179.7122955
B2_SLICE_EVENT_OVERLAP,42,1,8,6,14702.8160095
B2_SLICE_EVENT_OVERLAP,42,1,8,7,14913.8240814
B2_SLICE_EVENT_OVERLAP,43,1,8,0,303.456008434
B2_SLICE_EVENT_OVERLAP,43,1,8,1,489.407986403
B2_SLICE_EVENT_OVERLAP,43,1,8,2,4986.11211777
B2_SLICE_EVENT_OVERLAP,43,1,8,3,5161.24820709
B2_SLICE_EVENT_OVERLAP,43,1,8,4,9777.27985382
B2_SLICE_EVENT_OVERLAP,43,1,8,5,14464.7359848
B2_SLICE_EVENT_OVERLAP,43,1,8,6,19087.2631073
B2_SLICE_EVENT_OVERLAP,43,1,8,7,23760.1928711
B2_SLICE_EVENT_OVERLAP,44,1,8,0,385.120004416
B2_SLICE_EVENT_OVERLAP,44,1,8,1,549.727976322
B2_SLICE_EVENT_OVERLAP,44,1,8,2,5071.48790359
B2_SLICE_EVENT_OVERLAP,44,1,8,3,5298.59209061
B2_SLICE_EVENT_OVERLAP,44,1,8,4,9822.04818726
B2_SLICE_EVENT_OVERLAP,44,1,8,5,10037.4717712
B2_SLICE_EVENT_OVERLAP,44,1,8,6,14557.8241348
B2_SLICE_EVENT_OVERLAP,44,1,8,7,14768.3200836
B2_SLICE_EVENT_OVERLAP,45,1,8,0,350.944012403
B2_SLICE_EVENT_OVERLAP,45,1,8,1,513.855993748
B2_SLICE_EVENT_OVERLAP,45,1,8,2,5026.5917778
B2_SLICE_EVENT_OVERLAP,45,1,8,3,5212.89587021
B2_SLICE_EVENT_OVERLAP,45,1,8,4,9820.51181793
B2_SLICE_EVENT_OVERLAP,45,1,8,5,14514.5282745
B2_SLICE_EVENT_OVERLAP,45,1,8,6,19122.1752167
B2_SLICE_EVENT_OVERLAP,45,1,8,7,23794.5919037
B2_SLICE_EVENT_OVERLAP,46,1,8,0,524.608016014
B2_SLICE_EVENT_OVERLAP,46,1,8,1,687.871992588
B2_SLICE_EVENT_OVERLAP,46,1,8,2,5196.38395309
B2_SLICE_EVENT_OVERLAP,46,1,8,3,5428.83205414
B2_SLICE_EVENT_OVERLAP,46,1,8,4,9966.78352356
B2_SLICE_EVENT_OVERLAP,46,1,8,5,10162.7521515
B2_SLICE_EVENT_OVERLAP,46,1,8,6,14725.7604599
B2_SLICE_EVENT_OVERLAP,46,1,8,7,14919.1036224
B2_SLICE_EVENT_OVERLAP,47,1,8,0,353.695988655
B2_SLICE_EVENT_OVERLAP,47,1,8,1,530.752003193
B2_SLICE_EVENT_OVERLAP,47,1,8,2,5024.2562294
B2_SLICE_EVENT_OVERLAP,47,1,8,3,5214.33591843
B2_SLICE_EVENT_OVERLAP,47,1,8,4,9811.29646301
B2_SLICE_EVENT_OVERLAP,47,1,8,5,14511.8083954
B2_SLICE_EVENT_OVERLAP,47,1,8,6,19126.0166168
B2_SLICE_EVENT_OVERLAP,47,1,8,7,23803.4553528
B2_SLICE_EVENT_OVERLAP,48,1,8,0,598.49601984
B2_SLICE_EVENT_OVERLAP,48,1,8,1,760.800004005
B2_SLICE_EVENT_OVERLAP,48,1,8,2,5279.71220016
B2_SLICE_EVENT_OVERLAP,48,1,8,3,5501.34420395
B2_SLICE_EVENT_OVERLAP,48,1,8,4,10006.688118
B2_SLICE_EVENT_OVERLAP,48,1,8,5,10186.9764328
B2_SLICE_EVENT_OVERLAP,48,1,8,6,14796.0643768
B2_SLICE_EVENT_OVERLAP,48,1,8,7,19487.7433777
B2_SLICE_EVENT_OVERLAP,49,1,8,0,357.791990042
B2_SLICE_EVENT_OVERLAP,49,1,8,1,569.664001465
B2_SLICE_EVENT_OVERLAP,49,1,8,2,5033.88786316
B2_SLICE_EVENT_OVERLAP,49,1,8,3,5209.44023132
B2_SLICE_EVENT_OVERLAP,49,1,8,4,9871.2644577
B2_SLICE_EVENT_OVERLAP,49,1,8,5,14496.7679977
B2_SLICE_EVENT_OVERLAP,49,1,8,6,19140.3846741
B2_SLICE_EVENT_OVERLAP,49,1,8,7,23771.648407
