strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,3,8,4,11583.4884644
B2_SLICE_EVENT_OVERLAP,18,3,8,5,16290.719986
B2_SLICE_EVENT_OVERLAP,18,3,8,6,20911.2319946
B2_SLICE_EVENT_OVERLAP,18,3,8,7,25579.5516968
B2_SLICE_EVENT_OVERLAP,19,3,8,0,2214.91193771
B2_SLICE_EVENT_OVERLAP,19,3,8,1,2429.02398109
B2_SLICE_EVENT_OVERLAP,19,3,8,2,6887.51983643
B2_SLICE_EVENT_OVERLAP,19,3,8,3,7077.79216766
B2_SLICE_EVENT_OVERLAP,19,3,8,4,11722.8803635
B2_SLICE_EVENT_OVERLAP,19,3,8,5,16349.9202728
B2_SLICE_EVENT_OVERLAP,19,3,8,6,20990.3354645
B2_SLICE_EVENT_OVERLAP,19,3,8,7,25625.6008148
B2_SLICE_EVENT_OVERLAP,20,3,8,0,1802.43194103
B2_SLICE_EVENT_OVERLAP,20,3,8,1,1981.3439846
B2_SLICE_EVENT_OVERLAP,20,3,8,2,6471.2638855
B2_SLICE_EVENT_OVERLAP,20,3,8,3,6664.19219971
B2_SLICE_EVENT_OVERLAP,20,3,8,4,11264.3203735
B2_SLICE_EVENT_OVERLAP,20,3,8,5,15939.5837784
B2_SLICE_EVENT_OVERLAP,20,3,8,6,20560.2550507
B2_SLICE_EVENT_OVERLAP,20,3,8,7,25221.4393616
B2_SLICE_EVENT_OVERLAP,21,3,8,0,2275.10404587
B2_SLICE_EVENT_OVERLAP,21,3,8,1,2462.04805374
B2_SLICE_EVENT_OVERLAP,21,3,8,2,6956.99214935
B2_SLICE_EVENT_OVERLAP,21,3,8,3,7134.20820236
B2_SLICE_EVENT_OVERLAP,21,3,8,4,11734.1442108
B2_SLICE_EVENT_OVERLAP,21,3,8,5,16431.2324524
B2_SLICE_EVENT_OVERLAP,21,3,8,6,21056.9915771
B2_SLICE_EVENT_OVERLAP,21,3,8,7,25711.2960815
B2_SLICE_EVENT_OVERLAP,22,3,8,0,1915.10403156
B2_SLICE_EVENT_OVERLAP,22,3,8,1,2077.12006569
B2_SLICE_EVENT_OVERLAP,22,3,8,2,6581.5038681
B2_SLICE_EVENT_OVERLAP,22,3,8,3,6759.00793076
B2_SLICE_EVENT_OVERLAP,22,3,8,4,11350.2721786
B2_SLICE_EVENT_OVERLAP,22,3,8,5,16027.9369354
B2_SLICE_EVENT_OVERLAP,22,3,8,6,20625.2479553
B2_SLICE_EVENT_OVERLAP,22,3,8,7,25290.5273438
B2_SLICE_EVENT_OVERLAP,23,3,8,0,2095.87192535
B2_SLICE_EVENT_OVERLAP,23,3,8,1,2266.62397385
B2_SLICE_EVENT_OVERLAP,23,3,8,2,6763.99993896
B2_SLICE_EVENT_OVERLAP,23,3,8,3,6983.77609253
B2_SLICE_EVENT_OVERLAP,23,3,8,4,11531.3596725
B2_SLICE_EVENT_OVERLAP,23,3,8,5,11717.215538
B2_SLICE_EVENT_OVERLAP,23,3,8,6,16225.1834869
B2_SLICE_EVENT_OVERLAP,23,3,8,7,16451.9367218
B2_SLICE_EVENT_OVERLAP,24,3,8,0,2119.42410469
B2_SLICE_EVENT_OVERLAP,24,3,8,1,2297.37591743
B2_SLICE_EVENT_OVERLAP,24,3,8,2,6791.42379761
B2_SLICE_EVENT_OVERLAP,24,3,8,3,6984.03215408
B2_SLICE_EVENT_OVERLAP,24,3,8,4,11574.0804672
B2_SLICE_EVENT_OVERLAP,24,3,8,5,16250.4634857
B2_SLICE_EVENT_OVERLAP,24,3,8,6,20856.5769196
B2_SLICE_EVENT_OVERLAP,24,3,8,7,25532.5431824
B2_SLICE_EVENT_OVERLAP,25,3,8,0,2157.59992599
B2_SLICE_EVENT_OVERLAP,25,3,8,1,2325.63209534
B2_SLICE_EVENT_OVERLAP,25,3,8,2,6821.72822952
B2_SLICE_EVENT_OVERLAP,25,3,8,3,7011.04021072
B2_SLICE_EVENT_OVERLAP,25,3,8,4,11594.0160751
B2_SLICE_EVENT_OVERLAP,25,3,8,5,16306.3354492
B2_SLICE_EVENT_OVERLAP,25,3,8,6,20914.560318
B2_SLICE_EVENT_OVERLAP,25,3,8,7,25596.3191986
B2_SLICE_EVENT_OVERLAP,26,3,8,0,2204.9601078
B2_SLICE_EVENT_OVERLAP,26,3,8,1,2404.41608429
B2_SLICE_EVENT_OVERLAP,26,3,8,2,6877.18391418
B2_SLICE_EVENT_OVERLAP,26,3,8,3,7068.86386871
B2_SLICE_EVENT_OVERLAP,26,3,8,4,11676.1598587
B2_SLICE_EVENT_OVERLAP,26,3,8,5,16355.840683
B2_SLICE_EVENT_OVERLAP,26,3,8,6,20992.0310974
B2_SLICE_EVENT_OVERLAP,26,3,8,7,25652.0004272
B2_SLICE_EVENT_OVERLAP,27,3,8,0,2213.05608749
B2_SLICE_EVENT_OVERLAP,27,3,8,1,2376.09601021
B2_SLICE_EVENT_OVERLAP,27,3,8,2,6880.51223755
B2_SLICE_EVENT_OVERLAP,27,3,8,3,7113.21592331
B2_SLICE_EVENT_OVERLAP,27,3,8,4,11624.0959167
B2_SLICE_EVENT_OVERLAP,27,3,8,5,11844.991684
B2_SLICE_EVENT_OVERLAP,27,3,8,6,16350.976944
B2_SLICE_EVENT_OVERLAP,27,3,8,7,16576.2233734
B2_SLICE_EVENT_OVERLAP,28,3,8,0,1971.74394131
B2_SLICE_EVENT_OVERLAP,28,3,8,1,2158.78391266
B2_SLICE_EVENT_OVERLAP,28,3,8,2,6640.79999924
B2_SLICE_EVENT_OVERLAP,28,3,8,3,6828.54413986
B2_SLICE_EVENT_OVERLAP,28,3,8,4,11454.3361664
B2_SLICE_EVENT_OVERLAP,28,3,8,5,16128.8642883
B2_SLICE_EVENT_OVERLAP,28,3,8,6,20746.7842102
B2_SLICE_EVENT_OVERLAP,28,3,8,7,25404.1595459
B2_SLICE_EVENT_OVERLAP,29,3,8,0,1845.63195705
B2_SLICE_EVENT_OVERLAP,29,3,8,1,2023.90408516
B2_SLICE_EVENT_OVERLAP,29,3,8,2,6512.35198975
B2_SLICE_EVENT_OVERLAP,29,3,8,3,6698.08006287
B2_SLICE_EVENT_OVERLAP,29,3,8,4,11293.9844131
B2_SLICE_EVENT_OVERLAP,29,3,8,5,15968.832016
B2_SLICE_EVENT_OVERLAP,29,3,8,6,20587.1677399
B2_SLICE_EVENT_OVERLAP,29,3,8,7,25235.584259
B2_SLICE_EVENT_OVERLAP,30,3,8,0,1940.19198418
B2_SLICE_EVENT_OVERLAP,30,3,8,1,2131.55198097
B2_SLICE_EVENT_OVERLAP,30,3,8,2,6616.32013321
B2_SLICE_EVENT_OVERLAP,30,3,8,3,6813.11988831
B2_SLICE_EVENT_OVERLAP,30,3,8,4,11426.5918732
B2_SLICE_EVENT_OVERLAP,30,3,8,5,16113.3441925
B2_SLICE_EVENT_OVERLAP,30,3,8,6,20733.5357666
B2_SLICE_EVENT_OVERLAP,30,3,8,7,25384.2887878
B2_SLICE_EVENT_OVERLAP,31,3,8,0,2683.32791328
B2_SLICE_EVENT_OVERLAP,31,3,8,1,2866.52803421
B2_SLICE_EVENT_OVERLAP,31,3,8,2,7353.18422318
B2_SLICE_EVENT_OVERLAP,31,3,8,3,7536.2238884
B2_SLICE_EVENT_OVERLAP,31,3,8,4,12145.3123093
B2_SLICE_EVENT_OVERLAP,31,3,8,5,16823.0075836
B2_SLICE_EVENT_OVERLAP,31,3,8,6,21459.3925476
B2_SLICE_EVENT_OVERLAP,31,3,8,7,26104.0000916
B2_SLICE_EVENT_OVERLAP,32,3,8,0,2040.19188881
B2_SLICE_EVENT_OVERLAP,32,3,8,1,2259.68003273
B2_SLICE_EVENT_OVERLAP,32,3,8,2,6714.97583389
B2_SLICE_EVENT_OVERLAP,32,3,8,3,6912.06407547
B2_SLICE_EVENT_OVERLAP,32,3,8,4,11552.3519516
B2_SLICE_EVENT_OVERLAP,32,3,8,5,16186.5921021
B2_SLICE_EVENT_OVERLAP,32,3,8,6,20826.0154724
B2_SLICE_EVENT_OVERLAP,32,3,8,7,25463.552475
B2_SLICE_EVENT_OVERLAP,33,3,8,0,1865.21601677
B2_SLICE_EVENT_OVERLAP,33,3,8,1,2035.8080864
B2_SLICE_EVENT_OVERLAP,33,3,8,2,6533.18405151
B2_SLICE_EVENT_OVERLAP,33,3,8,3,6724.51210022
B2_SLICE_EVENT_OVERLAP,33,3,8,4,11311.4242554
B2_SLICE_EVENT_OVERLAP,33,3,8,5,15986.3681793
B2_SLICE_EVENT_OVERLAP,33,3,8,6,20585.0563049
B2_SLICE_EVENT_OVERLAP,33,3,8,7,25251.455307
B2_SLICE_EVENT_OVERLAP,34,3,8,0,2195.13607025
B2_SLICE_EVENT_OVERLAP,34,3,8,1,2364.92800713
B2_SLICE_EVENT_OVERLAP,34,3,8,2,6866.65582657
B2_SLICE_EVENT_OVERLAP,34,3,8,3,7047.07193375
B2_SLICE_EVENT_OVERLAP,34,3,8,4,11628.9281845
B2_SLICE_EVENT_OVERLAP,34,3,8,5,16306.432724
B2_SLICE_EVENT_OVERLAP,34,3,8,6,20943.1362152
B2_SLICE_EVENT_OVERLAP,34,3,8,7,25594.0799713
B2_SLICE_EVENT_OVERLAP,35,3,8,0,1531.61597252
B2_SLICE_EVENT_OVERLAP,35,3,8,1,1740.22400379
B2_SLICE_EVENT_OVERLAP,35,3,8,2,6207.903862
B2_SLICE_EVENT_OVERLAP,35,3,8,3,6384.47999954
B2_SLICE_EVENT_OVERLAP,35,3,8,4,11033.823967
B2_SLICE_EVENT_OVERLAP,35,3,8,5,15660.1600647
B2_SLICE_EVENT_OVERLAP,35,3,8,6,20317.8882599
B2_SLICE_EVENT_OVERLAP,35,3,8,7,24947.2312927
B2_SLICE_EVENT_OVERLAP,36,3,8,0,2334.62405205
B2_SLICE_EVENT_OVERLAP,36,3,8,1,2554.71992493
B2_SLICE_EVENT_OVERLAP,36,3,8,2,7013.08822632
B2_SLICE_EVENT_OVERLAP,36,3,8,3,7206.3999176
B2_SLICE_EVENT_OVERLAP,36,3,8,4,11841.8884277
B2_SLICE_EVENT_OVERLAP,36,3,8,5,16506.0157776
B2_SLICE_EVENT_OVERLAP,36,3,8,6,21122.6234436
B2_SLICE_EVENT_OVERLAP,36,3,8,7,25794.5919037
B2_SLICE_EVENT_OVERLAP,37,3,8,0,1695.48797607
B2_SLICE_EVENT_OVERLAP,37,3,8,1,1868.5760498
B2_SLICE_EVENT_OVERLAP,37,3,8,2,6362.72001266
B2_SLICE_EVENT_OVERLAP,37,3,8,3,6539.10398483
B2_SLICE_EVENT_OVERLAP,37,3,8,4,11133.0881119
B2_SLICE_EVENT_OVERLAP,37,3,8,5,15826.9758224
B2_SLICE_EVENT_OVERLAP,37,3,8,6,20459.2323303
B2_SLICE_EVENT_OVERLAP,37,3,8,7,25104.7687531
B2_SLICE_EVENT_OVERLAP,38,3,8,0,1745.08798122
B2_SLICE_EVENT_OVERLAP,38,3,8,1,1917.27995872
B2_SLICE_EVENT_OVERLAP,38,3,8,2,6410.20822525
B2_SLICE_EVENT_OVERLAP,38,3,8,3,6600.76808929
B2_SLICE_EVENT_OVERLAP,38,3,8,4,11190.5603409
B2_SLICE_EVENT_OVERLAP,38,3,8,5,15873.4722137
B2_SLICE_EVENT_OVERLAP,38,3,8,6,20486.7839813
B2_SLICE_EVENT_OVERLAP,38,3,8,7,25172.1916199
B2_SLICE_EVENT_OVERLAP,39,3,8,0,2376.6720295
B2_SLICE_EVENT_OVERLAP,39,3,8,1,2562.78395653
B2_SLICE_EVENT_OVERLAP,39,3,8,2,7049.24821854
B2_SLICE_EVENT_OVERLAP,39,3,8,3,7234.24005508
B2_SLICE_EVENT_OVERLAP,39,3,8,4,11851.6798019
B2_SLICE_EVENT_OVERLAP,39,3,8,5,16520.0958252
B2_SLICE_EVENT_OVERLAP,39,3,8,6,21150.3047943
B2_SLICE_EVENT_OVERLAP,39,3,8,7,25801.1837006
B2_SLICE_EVENT_OVERLAP,40,3,8,0,2180.44805527
B2_SLICE_EVENT_OVERLAP,40,3,8,1,2381.79206848
B2_SLICE_EVENT_OVERLAP,40,3,8,2,6857.75995255
B2_SLICE_EVENT_OVERLAP,40,3,8,3,7048.25592041
B2_SLICE_EVENT_OVERLAP,40,3,8,4,11667.424202
B2_SLICE_EVENT_OVERLAP,40,3,8,5,16328.2566071
B2_SLICE_EVENT_OVERLAP,40,3,8,6,20956.9911957
B2_SLICE_EVENT_OVERLAP,40,3,8,7,25600.3837585
B2_SLICE_EVENT_OVERLAP,41,3,8,0,2022.6559639
B2_SLICE_EVENT_OVERLAP,41,3,8,1,2191.16806984
B2_SLICE_EVENT_OVERLAP,41,3,8,2,6692.03186035
B2_SLICE_EVENT_OVERLAP,41,3,8,3,6921.18406296
B2_SLICE_EVENT_OVERLAP,41,3,8,4,11477.5362015
B2_SLICE_EVENT_OVERLAP,41,3,8,5,11661.9195938
B2_SLICE_EVENT_OVERLAP,41,3,8,6,16169.0883636
B2_SLICE_EVENT_OVERLAP,41,3,8,7,16399.520874
B2_SLICE_EVENT_OVERLAP,42,3,8,0,2148.99206161
B2_SLICE_EVENT_OVERLAP,42,3,8,1,2311.35988235
B2_SLICE_EVENT_OVERLAP,42,3,8,2,6815.80781937
B2_SLICE_EVENT_OVERLAP,42,3,8,3,7033.72812271
B2_SLICE_EVENT_OVERLAP,42,3,8,4,11587.4557495
B2_SLICE_EVENT_OVERLAP,42,3,8,5,11766.4957047
B2_SLICE_EVENT_OVERLAP,42,3,8,6,16306.3049316
B2_SLICE_EVENT_OVERLAP,42,3,8,7,16502.6245117
B2_SLICE_EVENT_OVERLAP,43,3,8,0,2097.18394279
B2_SLICE_EVENT_OVERLAP,43,3,8,1,2297.34396935
B2_SLICE_EVENT_OVERLAP,43,3,8,2,6768.95999908
B2_SLICE_EVENT_OVERLAP,43,3,8,3,6954.97608185
B2_SLICE_EVENT_OVERLAP,43,3,8,4,11571.3920593
B2_SLICE_EVENT_OVERLAP,43,3,8,5,16246.0803986
B2_SLICE_EVENT_OVERLAP,43,3,8,6,20873.1193542
B2_SLICE_EVENT_OVERLAP,43,3,8,7,25540.0314331
B2_SLICE_EVENT_OVERLAP,44,3,8,0,1580.25598526
B2_SLICE_EVENT_OVERLAP,44,3,8,1,1750.17595291
B2_SLICE_EVENT_OVERLAP,44,3,8,2,6257.376194
B2_SLICE_EVENT_OVERLAP,44,3,8,3,6484.00020599
B2_SLICE_EVENT_OVERLAP,44,3,8,4,11036.6401672
B2_SLICE_EVENT_OVERLAP,44,3,8,5,11215.9996033
B2_SLICE_EVENT_OVERLAP,44,3,8,6,15722.5923538
B2_SLICE_EVENT_OVERLAP,44,3,8,7,15948.6722946
B2_SLICE_EVENT_OVERLAP,45,3,8,0,1943.04001331
B2_SLICE_EVENT_OVERLAP,45,3,8,1,2121.27995491
B2_SLICE_EVENT_OVERLAP,45,3,8,2,6615.58389664
B2_SLICE_EVENT_OVERLAP,45,3,8,3,6794.97623444
B2_SLICE_EVENT_OVERLAP,45,3,8,4,11389.216423
B2_SLICE_EVENT_OVERLAP,45,3,8,5,16083.2633972
B2_SLICE_EVENT_OVERLAP,45,3,8,6,20699.7127533
B2_SLICE_EVENT_OVERLAP,45,3,8,7,25366.3673401
B2_SLICE_EVENT_OVERLAP,46,3,8,0,2179.10408974
B2_SLICE_EVENT_OVERLAP,46,3,8,1,2338.65594864
B2_SLICE_EVENT_OVERLAP,46,3,8,2,6854.11214828
B2_SLICE_EVENT_OVERLAP,46,3,8,3,7074.75185394
B2_SLICE_EVENT_OVERLAP,46,3,8,4,11586.400032
B2_SLICE_EVENT_OVERLAP,46,3,8,5,11804.1601181
B2_SLICE_EVENT_OVERLAP,46,3,8,6,16360.28862
B2_SLICE_EVENT_OVERLAP,46,3,8,7,16567.3923492
B2_SLICE_EVENT_OVERLAP,47,3,8,0,2247.26390839
B2_SLICE_EVENT_OVERLAP,47,3,8,1,2428.38406563
B2_SLICE_EVENT_OVERLAP,47,3,8,2,6918.24007034
B2_SLICE_EVENT_OVERLAP,47,3,8,3,7110.91184616
B2_SLICE_EVENT_OVERLAP,47,3,8,4,11696.8641281
B2_SLICE_EVENT_OVERLAP,47,3,8,5,16395.7767487
B2_SLICE_EVENT_OVERLAP,47,3,8,6,21010.0803375
B2_SLICE_EVENT_OVERLAP,47,3,8,7,25681.8561554
B2_SLICE_EVENT_OVERLAP,48,3,8,0,1748.06404114
B2_SLICE_EVENT_OVERLAP,48,3,8,1,1912.16003895
B2_SLICE_EVENT_OVERLAP,48,3,8,2,6417.72794724
B2_SLICE_EVENT_OVERLAP,48,3,8,3,6640.35177231
B2_SLICE_EVENT_OVERLAP,48,3,8,4,11143.7444687
B2_SLICE_EVENT_OVERLAP,48,3,8,5,11333.6000443
B2_SLICE_EVENT_OVERLAP,48,3,8,6,15915.6160355
B2_SLICE_EVENT_OVERLAP,48,3,8,7,20610.3687286
B2_SLICE_EVENT_OVERLAP,49,3,8,0,2156.35204315
B2_SLICE_EVENT_OVERLAP,49,3,8,1,2354.27188873
B2_SLICE_EVENT_OVERLAP,49,3,8,2,6834.62381363
B2_SLICE_EVENT_OVERLAP,49,3,8,3,7026.36814117
B2_SLICE_EVENT_OVERLAP,49,3,8,4,11662.0483398
B2_SLICE_EVENT_OVERLAP,49,3,8,5,16302.3357391
B2_SLICE_EVENT_OVERLAP,49,3,8,6,20930.4637909
B2_SLICE_EVENT_OVERLAP,49,3,8,7,25563.7111664
