strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,19,2,8,7,23630.9757233
B2_SLICE_EVENT_OVERLAP,20,2,8,0,241.183996201
B2_SLICE_EVENT_OVERLAP,20,2,8,1,420.928001404
B2_SLICE_EVENT_OVERLAP,20,2,8,2,4913.95187378
B2_SLICE_EVENT_OVERLAP,20,2,8,3,5104.54416275
B2_SLICE_EVENT_OVERLAP,20,2,8,4,9704.95986938
B2_SLICE_EVENT_OVERLAP,20,2,8,5,14389.5998001
B2_SLICE_EVENT_OVERLAP,20,2,8,6,19010.2405548
B2_SLICE_EVENT_OVERLAP,20,2,8,7,23665.8878326
B2_SLICE_EVENT_OVERLAP,21,2,8,0,220.127999783
B2_SLICE_EVENT_OVERLAP,21,2,8,1,406.720012426
B2_SLICE_EVENT_OVERLAP,21,2,8,2,4900.8641243
B2_SLICE_EVENT_OVERLAP,21,2,8,3,5082.56006241
B2_SLICE_EVENT_OVERLAP,21,2,8,4,9683.80832672
B2_SLICE_EVENT_OVERLAP,21,2,8,5,14382.2078705
B2_SLICE_EVENT_OVERLAP,21,2,8,6,18990.0798798
B2_SLICE_EVENT_OVERLAP,21,2,8,7,23668.1594849
B2_SLICE_EVENT_OVERLAP,22,2,8,0,310.52801013
B2_SLICE_EVENT_OVERLAP,22,2,8,1,471.648007631
B2_SLICE_EVENT_OVERLAP,22,2,8,2,4977.8881073
B2_SLICE_EVENT_OVERLAP,22,2,8,3,5164.92795944
B2_SLICE_EVENT_OVERLAP,22,2,8,4,9745.15247345
B2_SLICE_EVENT_OVERLAP,22,2,8,5,14410.1438522
B2_SLICE_EVENT_OVERLAP,22,2,8,6,19009.1514587
B2_SLICE_EVENT_OVERLAP,22,2,8,7,23672.9278564
B2_SLICE_EVENT_OVERLAP,23,2,8,0,282.943993807
B2_SLICE_EVENT_OVERLAP,23,2,8,1,453.440010548
B2_SLICE_EVENT_OVERLAP,23,2,8,2,4955.39188385
B2_SLICE_EVENT_OVERLAP,23,2,8,3,5162.39976883
B2_SLICE_EVENT_OVERLAP,23,2,8,4,9723.93608093
B2_SLICE_EVENT_OVERLAP,23,2,8,5,9904.00028229
B2_SLICE_EVENT_OVERLAP,23,2,8,6,14422.2717285
B2_SLICE_EVENT_OVERLAP,23,2,8,7,14639.840126
B2_SLICE_EVENT_OVERLAP,24,2,8,0,205.024003983
B2_SLICE_EVENT_OVERLAP,24,2,8,1,388.480007648
B2_SLICE_EVENT_OVERLAP,24,2,8,2,4888.73577118
B2_SLICE_EVENT_OVERLAP,24,2,8,3,5078.04822922
B2_SLICE_EVENT_OVERLAP,24,2,8,4,9654.62398529
B2_SLICE_EVENT_OVERLAP,24,2,8,5,14326.5275955
B2_SLICE_EVENT_OVERLAP,24,2,8,6,18929.9201965
B2_SLICE_EVENT_OVERLAP,24,2,8,7,23614.5591736
B2_SLICE_EVENT_OVERLAP,25,2,8,0,201.600000262
B2_SLICE_EVENT_OVERLAP,25,2,8,1,382.111996412
B2_SLICE_EVENT_OVERLAP,25,2,8,2,4884.41610336
B2_SLICE_EVENT_OVERLAP,25,2,8,3,5071.19989395
B2_SLICE_EVENT_OVERLAP,25,2,8,4,9656.6400528
B2_SLICE_EVENT_OVERLAP,25,2,8,5,14363.0723953
B2_SLICE_EVENT_OVERLAP,25,2,8,6,18969.9840546
B2_SLICE_EVENT_OVERLAP,25,2,8,7,23653.6960602
B2_SLICE_EVENT_OVERLAP,26,2,8,0,220.159992576
B2_SLICE_EVENT_OVERLAP,26,2,8,1,417.887985706
B2_SLICE_EVENT_OVERLAP,26,2,8,2,4892.12799072
B2_SLICE_EVENT_OVERLAP,26,2,8,3,5081.24780655
B2_SLICE_EVENT_OVERLAP,26,2,8,4,9695.32775879
B2_SLICE_EVENT_OVERLAP,26,2,8,5,14381.152153
B2_SLICE_EVENT_OVERLAP,26,2,8,6,18993.8240051
B2_SLICE_EVENT_OVERLAP,26,2,8,7,23678.7834167
B2_SLICE_EVENT_OVERLAP,27,2,8,0,231.680005789
B2_SLICE_EVENT_OVERLAP,27,2,8,1,393.312007189
B2_SLICE_EVENT_OVERLAP,27,2,8,2,4903.00798416
B2_SLICE_EVENT_OVERLAP,27,2,8,3,5130.55992126
B2_SLICE_EVENT_OVERLAP,27,2,8,4,9642.65632629
B2_SLICE_EVENT_OVERLAP,27,2,8,5,9864.48001862
B2_SLICE_EVENT_OVERLAP,27,2,8,6,14399.7116089
B2_SLICE_EVENT_OVERLAP,27,2,8,7,14602.3359299
B2_SLICE_EVENT_OVERLAP,28,2,8,0,219.487994909
B2_SLICE_EVENT_OVERLAP,28,2,8,1,404.864013195
B2_SLICE_EVENT_OVERLAP,28,2,8,2,4896.51203156
B2_SLICE_EVENT_OVERLAP,28,2,8,3,5076.25579834
B2_SLICE_EVENT_OVERLAP,28,2,8,4,9704.76818085
B2_SLICE_EVENT_OVERLAP,28,2,8,5,14383.4238052
B2_SLICE_EVENT_OVERLAP,28,2,8,6,18991.4875031
B2_SLICE_EVENT_OVERLAP,28,2,8,7,23672.2564697
B2_SLICE_EVENT_OVERLAP,29,2,8,0,209.056004882
B2_SLICE_EVENT_OVERLAP,29,2,8,1,382.78400898
B2_SLICE_EVENT_OVERLAP,29,2,8,2,4883.00800323
B2_SLICE_EVENT_OVERLAP,29,2,8,3,5069.5681572
B2_SLICE_EVENT_OVERLAP,29,2,8,4,9649.82414246
B2_SLICE_EVENT_OVERLAP,29,2,8,5,14351.6159058
B2_SLICE_EVENT_OVERLAP,29,2,8,6,18968.2884216
B2_SLICE_EVENT_OVERLAP,29,2,8,7,23621.088028
B2_SLICE_EVENT_OVERLAP,30,2,8,0,221.855998039
B2_SLICE_EVENT_OVERLAP,30,2,8,1,411.743998528
B2_SLICE_EVENT_OVERLAP,30,2,8,2,4904.99210358
B2_SLICE_EVENT_OVERLAP,30,2,8,3,5099.99990463
B2_SLICE_EVENT_OVERLAP,30,2,8,4,9711.64798737
B2_SLICE_EVENT_OVERLAP,30,2,8,5,14401.0238647
B2_SLICE_EVENT_OVERLAP,30,2,8,6,19007.6808929
B2_SLICE_EVENT_OVERLAP,30,2,8,7,23674.2076874
B2_SLICE_EVENT_OVERLAP,31,2,8,0,237.087994814
B2_SLICE_EVENT_OVERLAP,31,2,8,1,414.079993963
B2_SLICE_EVENT_OVERLAP,31,2,8,2,4907.10401535
B2_SLICE_EVENT_OVERLAP,31,2,8,3,5091.29619598
B2_SLICE_EVENT_OVERLAP,31,2,8,4,9708.44841003
B2_SLICE_EVENT_OVERLAP,31,2,8,5,14386.879921
B2_SLICE_EVENT_OVERLAP,31,2,8,6,19008.1596375
B2_SLICE_EVENT_OVERLAP,31,2,8,7,23666.431427
B2_SLICE_EVENT_OVERLAP,32,2,8,0,226.656004786
B2_SLICE_EVENT_OVERLAP,32,2,8,1,442.75200367
B2_SLICE_EVENT_OVERLAP,32,2,8,2,4904.54387665
B2_SLICE_EVENT_OVERLAP,32,2,8,3,5105.05580902
B2_SLICE_EVENT_OVERLAP,32,2,8,4,9743.61610413
B2_SLICE_EVENT_OVERLAP,32,2,8,5,14378.6239624
B2_SLICE_EVENT_OVERLAP,32,2,8,6,19022.5601196
B2_SLICE_EVENT_OVERLAP,32,2,8,7,23659.5191956
B2_SLICE_EVENT_OVERLAP,33,2,8,0,207.872003317
B2_SLICE_EVENT_OVERLAP,33,2,8,1,382.111996412
B2_SLICE_EVENT_OVERLAP,33,2,8,2,4886.78407669
B2_SLICE_EVENT_OVERLAP,33,2,8,3,5071.48790359
B2_SLICE_EVENT_OVERLAP,33,2,8,4,9653.69606018
B2_SLICE_EVENT_OVERLAP,33,2,8,5,14320.7044601
B2_SLICE_EVENT_OVERLAP,33,2,8,6,18917.6311493
B2_SLICE_EVENT_OVERLAP,33,2,8,7,23588.4151459
B2_SLICE_EVENT_OVERLAP,34,2,8,0,258.11201334
B2_SLICE_EVENT_OVERLAP,34,2,8,1,423.103988171
B2_SLICE_EVENT_OVERLAP,34,2,8,2,4925.92000961
B2_SLICE_EVENT_OVERLAP,34,2,8,3,5115.00787735
B2_SLICE_EVENT_OVERLAP,34,2,8,4,9689.82410431
B2_SLICE_EVENT_OVERLAP,34,2,8,5,14353.5680771
B2_SLICE_EVENT_OVERLAP,34,2,8,6,18986.240387
B2_SLICE_EVENT_OVERLAP,34,2,8,7,23651.7448425
B2_SLICE_EVENT_OVERLAP,35,2,8,0,309.951990843
B2_SLICE_EVENT_OVERLAP,35,2,8,1,537.248015404
B2_SLICE_EVENT_OVERLAP,35,2,8,2,4990.4961586
B2_SLICE_EVENT_OVERLAP,35,2,8,3,5172.54400253
B2_SLICE_EVENT_OVERLAP,35,2,8,4,9833.72783661
B2_SLICE_EVENT_OVERLAP,35,2,8,5,14461.4715576
B2_SLICE_EVENT_OVERLAP,35,2,8,6,19117.1512604
B2_SLICE_EVENT_OVERLAP,35,2,8,7,23748.6724854
B2_SLICE_EVENT_OVERLAP,36,2,8,0,212.927997112
B2_SLICE_EVENT_OVERLAP,36,2,8,1,417.887985706
B2_SLICE_EVENT_OVERLAP,36,2,8,2,4890.39993286
B2_SLICE_EVENT_OVERLAP,36,2,8,3,5099.39193726
B2_SLICE_EVENT_OVERLAP,36,2,8,4,9712.5120163
B2_SLICE_EVENT_OVERLAP,36,2,8,5,14376.9598007
B2_SLICE_EVENT_OVERLAP,36,2,8,6,19018.3353424
B2_SLICE_EVENT_OVERLAP,36,2,8,7,23661.2796783
B2_SLICE_EVENT_OVERLAP,37,2,8,0,209.728002548
B2_SLICE_EVENT_OVERLAP,37,2,8,1,383.616000414
B2_SLICE_EVENT_OVERLAP,37,2,8,2,4884.22393799
B2_SLICE_EVENT_OVERLAP,37,2,8,3,5060.95981598
B2_SLICE_EVENT_OVERLAP,37,2,8,4,9650.9437561
B2_SLICE_EVENT_OVERLAP,37,2,8,5,14353.2161713
B2_SLICE_EVENT_OVERLAP,37,2,8,6,18976.9916534
B2_SLICE_EVENT_OVERLAP,37,2,8,7,23632.2879791
B2_SLICE_EVENT_OVERLAP,38,2,8,0,214.719995856
B2_SLICE_EVENT_OVERLAP,38,2,8,1,389.535993338
B2_SLICE_EVENT_OVERLAP,38,2,8,2,4887.36009598
B2_SLICE_EVENT_OVERLAP,38,2,8,3,5078.08017731
B2_SLICE_EVENT_OVERLAP,38,2,8,4,9673.7279892
B2_SLICE_EVENT_OVERLAP,38,2,8,5,14361.1516953
B2_SLICE_EVENT_OVERLAP,38,2,8,6,18971.5843201
B2_SLICE_EVENT_OVERLAP,38,2,8,7,23657.2151184
B2_SLICE_EVENT_OVERLAP,39,2,8,0,224.831998348
B2_SLICE_EVENT_OVERLAP,39,2,8,1,415.264010429
B2_SLICE_EVENT_OVERLAP,39,2,8,2,4899.45602417
B2_SLICE_EVENT_OVERLAP,39,2,8,3,5081.31217957
B2_SLICE_EVENT_OVERLAP,39,2,8,4,9714.14375305
B2_SLICE_EVENT_OVERLAP,39,2,8,5,14385.7278824
B2_SLICE_EVENT_OVERLAP,39,2,8,6,18991.1670685
B2_SLICE_EVENT_OVERLAP,39,2,8,7,23657.0568085
B2_SLICE_EVENT_OVERLAP,40,2,8,0,231.488004327
B2_SLICE_EVENT_OVERLAP,40,2,8,1,427.455991507
B2_SLICE_EVENT_OVERLAP,40,2,8,2,4904.70409393
B2_SLICE_EVENT_OVERLAP,40,2,8,3,5095.87192535
B2_SLICE_EVENT_OVERLAP,40,2,8,4,9719.1362381
B2_SLICE_EVENT_OVERLAP,40,2,8,5,14387.295723
B2_SLICE_EVENT_OVERLAP,40,2,8,6,19004.1923523
B2_SLICE_EVENT_OVERLAP,40,2,8,7,23653.3432007
B2_SLICE_EVENT_OVERLAP,41,2,8,0,214.111998677
B2_SLICE_EVENT_OVERLAP,41,2,8,1,386.175990105
B2_SLICE_EVENT_OVERLAP,41,2,8,2,4883.61597061
B2_SLICE_EVENT_OVERLAP,41,2,8,3,5119.55213547
B2_SLICE_EVENT_OVERLAP,41,2,8,4,9671.0395813
B2_SLICE_EVENT_OVERLAP,41,2,8,5,9858.65592957
B2_SLICE_EVENT_OVERLAP,41,2,8,6,14382.8477859
B2_SLICE_EVENT_OVERLAP,41,2,8,7,14590.3043747
B2_SLICE_EVENT_OVERLAP,42,2,8,0,254.976004362
B2_SLICE_EVENT_OVERLAP,42,2,8,1,416.415989399
B2_SLICE_EVENT_OVERLAP,42,2,8,2,4921.56791687
B2_SLICE_EVENT_OVERLAP,42,2,8,3,5133.79192352
B2_SLICE_EVENT_OVERLAP,42,2,8,4,9689.59999084
B2_SLICE_EVENT_OVERLAP,42,2,8,5,9873.66390228
B2_SLICE_EVENT_OVERLAP,42,2,8,6,14405.7598114
B2_SLICE_EVENT_OVERLAP,42,2,8,7,14613.1839752
B2_SLICE_EVENT_OVERLAP,43,2,8,0,219.776004553
B2_SLICE_EVENT_OVERLAP,43,2,8,1,420.383989811
B2_SLICE_EVENT_OVERLAP,43,2,8,2,4898.33593369
B2_SLICE_EVENT_OVERLAP,43,2,8,3,5081.98404312
B2_SLICE_EVENT_OVERLAP,43,2,8,4,9699.10430908
B2_SLICE_EVENT_OVERLAP,43,2,8,5,14373.6000061
B2_SLICE_EVENT_OVERLAP,43,2,8,6,18991.0087585
B2_SLICE_EVENT_OVERLAP,43,2,8,7,23673.3112335
B2_SLICE_EVENT_OVERLAP,44,2,8,0,240.03200233
B2_SLICE_EVENT_OVERLAP,44,2,8,1,408.800005913
B2_SLICE_EVENT_OVERLAP,44,2,8,2,4909.59978104
B2_SLICE_EVENT_OVERLAP,44,2,8,3,5147.84002304
B2_SLICE_EVENT_OVERLAP,44,2,8,4,9676.76830292
B2_SLICE_EVENT_OVERLAP,44,2,8,5,9879.64820862
B2_SLICE_EVENT_OVERLAP,44,2,8,6,14402.015686
B2_SLICE_EVENT_OVERLAP,44,2,8,7,14606.9440842
B2_SLICE_EVENT_OVERLAP,45,2,8,0,233.695998788
B2_SLICE_EVENT_OVERLAP,45,2,8,1,412.416011095
B2_SLICE_EVENT_OVERLAP,45,2,8,2,4906.3038826
B2_SLICE_EVENT_OVERLAP,45,2,8,3,5092.0958519
B2_SLICE_EVENT_OVERLAP,45,2,8,4,9700.12760162
B2_SLICE_EVENT_OVERLAP,45,2,8,5,14391.8075562
B2_SLICE_EVENT_OVERLAP,45,2,8,6,19000.3528595
B2_SLICE_EVENT_OVERLAP,45,2,8,7,23670.463562
B2_SLICE_EVENT_OVERLAP,46,2,8,0,506.528019905
B2_SLICE_EVENT_OVERLAP,46,2,8,1,668.352007866
B2_SLICE_EVENT_OVERLAP,46,2,8,2,5171.71192169
B2_SLICE_EVENT_OVERLAP,46,2,8,3,5401.79204941
B2_SLICE_EVENT_OVERLAP,46,2,8,4,9944.86427307
B2_SLICE_EVENT_OVERLAP,46,2,8,5,10137.63237
B2_SLICE_EVENT_OVERLAP,46,2,8,6,14696.7363358
B2_SLICE_EVENT_OVERLAP,46,2,8,7,14890.496254
B2_SLICE_EVENT_OVERLAP,47,2,8,0,238.591998816
B2_SLICE_EVENT_OVERLAP,47,2,8,1,415.039986372
B2_SLICE_EVENT_OVERLAP,47,2,8,2,4909.53588486
B2_SLICE_EVENT_OVERLAP,47,2,8,3,5102.04792023
B2_SLICE_EVENT_OVERLAP,47,2,8,4,9689.50366974
B2_SLICE_EVENT_OVERLAP,47,2,8,5,14389.9202347
B2_SLICE_EVENT_OVERLAP,47,2,8,6,19006.816864
B2_SLICE_EVENT_OVERLAP,47,2,8,7,23679.4872284
B2_SLICE_EVENT_OVERLAP,48,2,8,0,212.64000237
B2_SLICE_EVENT_OVERLAP,48,2,8,1,375.871986151
B2_SLICE_EVENT_OVERLAP,48,2,8,2,4886.68823242
B2_SLICE_EVENT_OVERLAP,48,2,8,3,5115.07177353
B2_SLICE_EVENT_OVERLAP,48,2,8,4,9618.30425262
B2_SLICE_EVENT_OVERLAP,48,2,8,5,9805.95207214
B2_SLICE_EVENT_OVERLAP,48,2,8,6,14402.4324417
B2_SLICE_EVENT_OVERLAP,48,2,8,7,19093.6965942
B2_SLICE_EVENT_OVERLAP,49,2,8,0,320.928007364
B2_SLICE_EVENT_OVERLAP,49,2,8,1,531.135976315
B2_SLICE_EVENT_OVERLAP,49,2,8,2,5000.76818466
B2_SLICE_EVENT_OVERLAP,49,2,8,3,5183.64810944
B2_SLICE_EVENT_OVERLAP,49,2,8,4,9828.1917572
B2_SLICE_EVENT_OVERLAP,49,2,8,5,14450.6883621
B2_SLICE_EVENT_OVERLAP,49,2,8,6,19100.4161835
B2_SLICE_EVENT_OVERLAP,49,2,8,7,23725.3437042
