case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A4_fcollect_1M,fcollect,1,4,603,0,1048576,79.168,82.496,94.752,0,PASS
A4_fcollect_1M,fcollect,1,4,604,0,1048576,91.168,94.496,106.816,0,PASS
A4_fcollect_1M,fcollect,1,4,605,0,1048576,77.696,81.024,93.376,0,PASS
A4_fcollect_1M,fcollect,1,4,606,0,1048576,98.336,101.664,114.112,0,PASS
A4_fcollect_1M,fcollect,1,4,607,0,1048576,76.448,79.840,92.288,0,PASS
A4_fcollect_1M,fcollect,1,4,608,0,1048576,78.464,81.760,94.176,0,PASS
A4_fcollect_1M,fcollect,1,4,609,0,1048576,93.408,97.120,109.600,0,PASS
A4_fcollect_1M,fcollect,1,4,610,0,1048576,76.128,79.456,91.712,0,PASS
A4_fcollect_1M,fcollect,1,4,611,0,1048576,84.128,87.744,100.064,0,PASS
A4_fcollect_1M,fcollect,1,4,612,0,1048576,99.328,102.752,115.264,0,PASS
A4_fcollect_1M,fcollect,1,4,613,0,1048576,82.688,85.984,98.400,0,PASS
A4_fcollect_1M,fcollect,1,4,614,0,1048576,79.520,82.848,95.264,0,PASS
A4_fcollect_1M,fcollect,1,4,615,0,1048576,75.584,78.912,91.392,0,PASS
A4_fcollect_1M,fcollect,1,4,616,0,1048576,79.264,82.656,95.104,0,PASS
A4_fcollect_1M,fcollect,1,4,617,0,1048576,86.720,90.016,102.400,0,PASS
A4_fcollect_1M,fcollect,1,4,618,0,1048576,89.152,92.480,105.024,0,PASS
A4_fcollect_1M,fcollect,1,4,619,0,1048576,77.952,81.280,93.440,0,PASS
A4_fcollect_1M,fcollect,1,4,620,0,1048576,78.496,81.856,93.952,0,PASS
A4_fcollect_1M,fcollect,1,4,621,0,1048576,84.800,88.192,100.736,0,PASS
A4_fcollect_1M,fcollect,1,4,622,0,1048576,89.536,92.864,105.152,0,PASS
A4_fcollect_1M,fcollect,1,4,623,0,1048576,75.168,78.496,90.944,0,PASS
A4_fcollect_1M,fcollect,1,4,624,0,1048576,85.312,88.608,100.768,0,PASS
A4_fcollect_1M,fcollect,1,4,625,0,1048576,78.880,82.592,95.008,0,PASS
A4_fcollect_1M,fcollect,1,4,626,0,1048576,79.200,82.528,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,627,0,1048576,80.128,83.456,95.616,0,PASS
A4_fcollect_1M,fcollect,1,4,628,0,1048576,79.648,83.264,95.456,0,PASS
A4_fcollect_1M,fcollect,1,4,629,0,1048576,75.488,78.784,91.200,0,PASS
A4_fcollect_1M,fcollect,1,4,630,0,1048576,77.152,80.480,92.928,0,PASS
A4_fcollect_1M,fcollect,1,4,631,0,1048576,75.360,78.688,91.168,0,PASS
A4_fcollect_1M,fcollect,1,4,632,0,1048576,78.496,81.824,94.112,0,PASS
A4_fcollect_1M,fcollect,1,4,633,0,1048576,78.656,81.984,94.336,0,PASS
A4_fcollect_1M,fcollect,1,4,634,0,1048576,75.488,78.816,90.912,0,PASS
A4_fcollect_1M,fcollect,1,4,635,0,1048576,75.264,78.592,90.848,0,PASS
A4_fcollect_1M,fcollect,1,4,636,0,1048576,76.736,79.968,92.480,0,PASS
A4_fcollect_1M,fcollect,1,4,637,0,1048576,85.888,89.216,101.664,0,PASS
A4_fcollect_1M,fcollect,1,4,638,0,1048576,95.136,98.496,110.816,0,PASS
A4_fcollect_1M,fcollect,1,4,639,0,1048576,88.640,91.968,104.416,0,PASS
A4_fcollect_1M,fcollect,1,4,640,0,1048576,76.512,79.808,92.320,0,PASS
A4_fcollect_1M,fcollect,1,4,641,0,1048576,78.944,82.272,94.464,0,PASS
A4_fcollect_1M,fcollect,1,4,642,0,1048576,78.240,81.568,93.824,0,PASS
A4_fcollect_1M,fcollect,1,4,643,0,1048576,75.872,79.200,91.744,0,PASS
A4_fcollect_1M,fcollect,1,4,644,0,1048576,76.288,79.616,91.712,0,PASS
A4_fcollect_1M,fcollect,1,4,645,0,1048576,76.416,79.776,92.064,0,PASS
A4_fcollect_1M,fcollect,1,4,646,0,1048576,78.144,81.440,93.856,0,PASS
A4_fcollect_1M,fcollect,1,4,647,0,1048576,74.432,78.208,90.720,0,PASS
A4_fcollect_1M,fcollect,1,4,648,0,1048576,74.816,78.176,90.560,0,PASS
A4_fcollect_1M,fcollect,1,4,649,0,1048576,85.472,88.800,101.344,0,PASS
A4_fcollect_1M,fcollect,1,4,650,0,1048576,82.240,85.600,97.824,0,PASS
A4_fcollect_1M,fcollect,1,4,651,0,1048576,85.856,89.120,101.536,0,PASS
A4_fcollect_1M,fcollect,1,4,652,0,1048576,79.200,82.528,95.392,0,PASS
A4_fcollect_1M,fcollect,1,4,653,0,1048576,76.320,79.616,92.416,0,PASS
A4_fcollect_1M,fcollect,1,4,654,0,1048576,74.976,78.368,90.688,0,PASS
A4_fcollect_1M,fcollect,1,4,655,0,1048576,98.048,101.376,113.792,0,PASS
A4_fcollect_1M,fcollect,1,4,656,0,1048576,77.952,81.312,93.728,0,PASS
A4_fcollect_1M,fcollect,1,4,657,0,1048576,79.712,83.040,95.200,0,PASS
A4_fcollect_1M,fcollect,1,4,658,0,1048576,86.880,90.336,102.560,0,PASS
A4_fcollect_1M,fcollect,1,4,659,0,1048576,79.616,82.944,95.264,0,PASS
A4_fcollect_1M,fcollect,1,4,660,0,1048576,73.824,77.152,89.312,0,PASS
A4_fcollect_1M,fcollect,1,4,661,0,1048576,74.912,78.240,90.752,0,PASS
A4_fcollect_1M,fcollect,1,4,662,0,1048576,75.328,78.688,90.976,0,PASS
A4_fcollect_1M,fcollect,1,4,663,0,1048576,75.616,78.944,91.424,0,PASS
A4_fcollect_1M,fcollect,1,4,664,0,1048576,80.256,83.936,96.256,0,PASS
A4_fcollect_1M,fcollect,1,4,665,0,1048576,78.368,81.696,94.016,0,PASS
A4_fcollect_1M,fcollect,1,4,666,0,1048576,75.072,78.368,90.720,0,PASS
A4_fcollect_1M,fcollect,1,4,667,0,1048576,100.064,103.392,115.808,0,PASS
A4_fcollect_1M,fcollect,1,4,668,0,1048576,82.272,85.600,97.728,0,PASS
A4_fcollect_1M,fcollect,1,4,669,0,1048576,83.584,87.136,99.584,0,PASS
A4_fcollect_1M,fcollect,1,4,670,0,1048576,79.040,82.496,94.944,0,PASS
A4_fcollect_1M,fcollect,1,4,671,0,1048576,74.080,77.408,89.952,0,PASS
A4_fcollect_1M,fcollect,1,4,672,0,1048576,79.488,82.816,95.232,0,PASS
A4_fcollect_1M,fcollect,1,4,673,0,1048576,79.872,83.424,95.840,0,PASS
A4_fcollect_1M,fcollect,1,4,674,0,1048576,85.568,88.896,101.024,0,PASS
A4_fcollect_1M,fcollect,1,4,675,0,1048576,84.288,87.680,100.032,0,PASS
A4_fcollect_1M,fcollect,1,4,676,0,1048576,79.744,83.104,95.328,0,PASS
A4_fcollect_1M,fcollect,1,4,677,0,1048576,79.776,83.040,95.488,0,PASS
A4_fcollect_1M,fcollect,1,4,678,0,1048576,77.344,80.672,93.056,0,PASS
A4_fcollect_1M,fcollect,1,4,679,0,1048576,79.712,83.040,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,680,0,1048576,97.952,101.312,113.696,0,PASS
A4_fcollect_1M,fcollect,1,4,681,0,1048576,79.872,83.264,95.712,0,PASS
A4_fcollect_1M,fcollect,1,4,682,0,1048576,94.560,97.888,110.016,0,PASS
A4_fcollect_1M,fcollect,1,4,683,0,1048576,78.816,82.144,94.464,0,PASS
A4_fcollect_1M,fcollect,1,4,684,0,1048576,76.256,79.904,92.448,0,PASS
A4_fcollect_1M,fcollect,1,4,685,0,1048576,79.168,82.496,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,686,0,1048576,98.944,102.272,114.656,0,PASS
A4_fcollect_1M,fcollect,1,4,687,0,1048576,84.448,87.808,100.064,0,PASS
A4_fcollect_1M,fcollect,1,4,688,0,1048576,87.424,90.752,102.944,0,PASS
A4_fcollect_1M,fcollect,1,4,689,0,1048576,78.592,81.984,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,690,0,1048576,77.824,81.152,93.216,0,PASS
A4_fcollect_1M,fcollect,1,4,691,0,1048576,87.680,91.136,103.360,0,PASS
A4_fcollect_1M,fcollect,1,4,692,0,1048576,86.240,89.504,101.568,0,PASS
A4_fcollect_1M,fcollect,1,4,693,0,1048576,97.024,100.320,112.736,0,PASS
A4_fcollect_1M,fcollect,1,4,694,0,1048576,75.104,78.432,90.752,0,PASS
A4_fcollect_1M,fcollect,1,4,695,0,1048576,80.896,84.160,96.608,0,PASS
A4_fcollect_1M,fcollect,1,4,696,0,1048576,79.488,82.880,95.104,0,PASS
A4_fcollect_1M,fcollect,1,4,697,0,1048576,74.880,78.208,90.560,0,PASS
A4_fcollect_1M,fcollect,1,4,698,0,1048576,76.960,80.288,92.704,0,PASS
A4_fcollect_1M,fcollect,1,4,699,0,1048576,76.608,80.064,92.480,0,PASS
A4_fcollect_1M,fcollect,1,4,700,0,1048576,98.944,102.624,114.784,0,PASS
A4_fcollect_1M,fcollect,1,4,701,0,1048576,77.024,80.288,92.736,0,PASS
A4_fcollect_1M,fcollect,1,4,702,0,1048576,83.072,86.336,98.816,0,PASS
A4_fcollect_1M,fcollect,1,4,703,0,1048576,78.688,82.016,94.400,0,PASS
A4_fcollect_1M,fcollect,1,4,704,0,1048576,79.712,83.040,95.424,0,PASS
A4_fcollect_1M,fcollect,1,4,705,0,1048576,74.880,78.144,90.624,0,PASS
A4_fcollect_1M,fcollect,1,4,706,0,1048576,75.008,78.336,90.592,0,PASS
A4_fcollect_1M,fcollect,1,4,707,0,1048576,79.808,83.136,95.456,0,PASS
A4_fcollect_1M,fcollect,1,4,708,0,1048576,75.264,78.528,90.784,0,PASS
A4_fcollect_1M,fcollect,1,4,709,0,1048576,79.200,82.528,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,710,0,1048576,96.192,99.520,111.968,0,PASS
A4_fcollect_1M,fcollect,1,4,711,0,1048576,79.840,83.232,95.616,0,PASS
A4_fcollect_1M,fcollect,1,4,712,0,1048576,78.400,81.984,94.304,0,PASS
A4_fcollect_1M,fcollect,1,4,713,0,1048576,81.056,84.416,96.736,0,PASS
A4_fcollect_1M,fcollect,1,4,714,0,1048576,88.960,92.288,104.704,0,PASS
A4_fcollect_1M,fcollect,1,4,715,0,1048576,89.088,92.416,104.736,0,PASS
A4_fcollect_1M,fcollect,1,4,716,0,1048576,77.120,80.448,92.736,0,PASS
A4_fcollect_1M,fcollect,1,4,717,0,1048576,87.488,90.752,103.168,0,PASS
A4_fcollect_1M,fcollect,1,4,718,0,1048576,91.328,94.656,107.072,0,PASS
A4_fcollect_1M,fcollect,1,4,719,0,1048576,85.216,88.576,101.120,0,PASS
A4_fcollect_1M,fcollect,1,4,720,0,1048576,75.776,79.392,91.744,0,PASS
A4_fcollect_1M,fcollect,1,4,721,0,1048576,74.592,78.112,90.496,0,PASS
A4_fcollect_1M,fcollect,1,4,722,0,1048576,77.568,81.024,93.312,0,PASS
A4_fcollect_1M,fcollect,1,4,723,0,1048576,75.136,78.368,90.624,0,PASS
A4_fcollect_1M,fcollect,1,4,724,0,1048576,86.624,89.952,102.400,0,PASS
A4_fcollect_1M,fcollect,1,4,725,0,1048576,87.616,90.944,103.424,0,PASS
A4_fcollect_1M,fcollect,1,4,726,0,1048576,78.528,81.920,94.720,0,PASS
A4_fcollect_1M,fcollect,1,4,727,0,1048576,78.464,82.048,94.368,0,PASS
A4_fcollect_1M,fcollect,1,4,728,0,1048576,75.616,78.976,91.328,0,PASS
A4_fcollect_1M,fcollect,1,4,729,0,1048576,78.752,82.080,94.432,0,PASS
A4_fcollect_1M,fcollect,1,4,730,0,1048576,90.560,93.888,106.464,0,PASS
A4_fcollect_1M,fcollect,1,4,731,0,1048576,76.384,79.648,91.904,0,PASS
A4_fcollect_1M,fcollect,1,4,732,0,1048576,84.064,87.392,99.744,0,PASS
A4_fcollect_1M,fcollect,1,4,733,0,1048576,80.448,83.840,96.128,0,PASS
A4_fcollect_1M,fcollect,1,4,734,0,1048576,76.000,79.424,92.416,0,PASS
A4_fcollect_1M,fcollect,1,4,735,0,1048576,83.040,86.368,98.880,0,PASS
A4_fcollect_1M,fcollect,1,4,736,0,1048576,78.464,81.952,94.336,0,PASS
A4_fcollect_1M,fcollect,1,4,737,0,1048576,74.496,78.176,90.432,0,PASS
A4_fcollect_1M,fcollect,1,4,738,0,1048576,74.848,78.176,92.128,0,PASS
A4_fcollect_1M,fcollect,1,4,739,0,1048576,77.632,81.120,93.504,0,PASS
A4_fcollect_1M,fcollect,1,4,740,0,1048576,75.680,79.296,91.360,0,PASS
A4_fcollect_1M,fcollect,1,4,741,0,1048576,77.216,80.576,93.024,0,PASS
A4_fcollect_1M,fcollect,1,4,742,0,1048576,79.456,82.784,95.616,0,PASS
A4_fcollect_1M,fcollect,1,4,743,0,1048576,75.584,78.912,91.232,0,PASS
A4_fcollect_1M,fcollect,1,4,744,0,1048576,77.312,80.768,93.216,0,PASS
A4_fcollect_1M,fcollect,1,4,745,0,1048576,77.152,80.448,92.896,0,PASS
A4_fcollect_1M,fcollect,1,4,746,0,1048576,94.144,97.472,109.824,0,PASS
A4_fcollect_1M,fcollect,1,4,747,0,1048576,78.720,82.144,94.752,0,PASS
A4_fcollect_1M,fcollect,1,4,748,0,1048576,88.256,91.840,104.320,0,PASS
A4_fcollect_1M,fcollect,1,4,749,0,1048576,76.480,79.840,92.256,0,PASS
A4_fcollect_1M,fcollect,1,4,750,0,1048576,82.464,85.728,98.016,0,PASS
A4_fcollect_1M,fcollect,1,4,751,0,1048576,85.344,88.672,101.024,0,PASS
A4_fcollect_1M,fcollect,1,4,752,0,1048576,78.400,81.760,94.176,0,PASS
A4_fcollect_1M,fcollect,1,4,753,0,1048576,85.696,89.024,101.344,0,PASS
A4_fcollect_1M,fcollect,1,4,754,0,1048576,77.408,80.736,92.928,0,PASS
A4_fcollect_1M,fcollect,1,4,755,0,1048576,77.056,80.384,92.480,0,PASS
A4_fcollect_1M,fcollect,1,4,756,0,1048576,87.072,90.400,102.496,0,PASS
A4_fcollect_1M,fcollect,1,4,757,0,1048576,86.112,89.440,101.856,0,PASS
A4_fcollect_1M,fcollect,1,4,758,0,1048576,86.048,89.408,102.432,0,PASS
A4_fcollect_1M,fcollect,1,4,759,0,1048576,80.864,84.192,96.576,0,PASS
A4_fcollect_1M,fcollect,1,4,760,0,1048576,77.568,80.832,93.088,0,PASS
A4_fcollect_1M,fcollect,1,4,761,0,1048576,75.328,78.688,91.040,0,PASS
A4_fcollect_1M,fcollect,1,4,762,0,1048576,75.456,78.816,91.072,0,PASS
A4_fcollect_1M,fcollect,1,4,763,0,1048576,77.632,80.896,93.024,0,PASS
A4_fcollect_1M,fcollect,1,4,764,0,1048576,77.536,80.800,93.280,0,PASS
A4_fcollect_1M,fcollect,1,4,765,0,1048576,75.072,78.368,90.784,0,PASS
A4_fcollect_1M,fcollect,1,4,766,0,1048576,82.272,85.600,98.048,0,PASS
A4_fcollect_1M,fcollect,1,4,767,0,1048576,96.992,100.320,112.832,0,PASS
A4_fcollect_1M,fcollect,1,4,768,0,1048576,79.104,82.368,94.752,0,PASS
A4_fcollect_1M,fcollect,1,4,769,0,1048576,78.272,81.536,93.856,0,PASS
A4_fcollect_1M,fcollect,1,4,770,0,1048576,79.104,82.336,94.784,0,PASS
A4_fcollect_1M,fcollect,1,4,771,0,1048576,76.768,80.192,92.576,0,PASS
A4_fcollect_1M,fcollect,1,4,772,0,1048576,79.776,83.104,95.392,0,PASS
A4_fcollect_1M,fcollect,1,4,773,0,1048576,74.784,78.112,90.528,0,PASS
A4_fcollect_1M,fcollect,1,4,774,0,1048576,86.848,90.080,102.528,0,PASS
A4_fcollect_1M,fcollect,1,4,775,0,1048576,77.504,80.832,93.568,0,PASS
A4_fcollect_1M,fcollect,1,4,776,0,1048576,79.168,82.496,94.944,0,PASS
A4_fcollect_1M,fcollect,1,4,777,0,1048576,86.816,90.144,102.592,0,PASS
A4_fcollect_1M,fcollect,1,4,778,0,1048576,78.304,81.632,93.952,0,PASS
A4_fcollect_1M,fcollect,1,4,779,0,1048576,75.424,78.784,91.232,0,PASS
A4_fcollect_1M,fcollect,1,4,780,0,1048576,80.352,83.840,96.064,0,PASS
A4_fcollect_1M,fcollect,1,4,781,0,1048576,77.120,80.384,92.896,0,PASS
A4_fcollect_1M,fcollect,1,4,782,0,1048576,80.512,83.840,96.320,0,PASS
A4_fcollect_1M,fcollect,1,4,783,0,1048576,86.592,89.824,102.208,0,PASS
A4_fcollect_1M,fcollect,1,4,784,0,1048576,80.192,83.520,96.000,0,PASS
A4_fcollect_1M,fcollect,1,4,785,0,1048576,79.072,82.400,94.848,0,PASS
A4_fcollect_1M,fcollect,1,4,786,0,1048576,102.272,105.600,118.016,0,PASS
A4_fcollect_1M,fcollect,1,4,787,0,1048576,77.088,80.576,92.832,0,PASS
A4_fcollect_1M,fcollect,1,4,788,0,1048576,80.768,84.096,96.608,0,PASS
A4_fcollect_1M,fcollect,1,4,789,0,1048576,85.536,88.800,101.184,0,PASS
A4_fcollect_1M,fcollect,1,4,790,0,1048576,81.536,84.864,97.280,0,PASS
A4_fcollect_1M,fcollect,1,4,791,0,1048576,82.304,85.664,97.952,0,PASS
A4_fcollect_1M,fcollect,1,4,792,0,1048576,79.616,82.976,95.328,0,PASS
A4_fcollect_1M,fcollect,1,4,793,0,1048576,99.392,102.720,115.072,0,PASS
A4_fcollect_1M,fcollect,1,4,794,0,1048576,81.952,85.280,97.376,0,PASS
A4_fcollect_1M,fcollect,1,4,795,0,1048576,80.320,83.584,95.904,0,PASS
A4_fcollect_1M,fcollect,1,4,796,0,1048576,79.424,82.752,95.072,0,PASS
A4_fcollect_1M,fcollect,1,4,797,0,1048576,96.704,100.032,112.416,0,PASS
A4_fcollect_1M,fcollect,1,4,798,0,1048576,80.864,84.192,96.608,0,PASS
A4_fcollect_1M,fcollect,1,4,799,0,1048576,84.416,87.840,100.288,0,PASS
A4_fcollect_1M,fcollect,1,4,800,0,1048576,86.592,89.920,102.432,0,PASS
A4_fcollect_1M,fcollect,1,4,801,0,1048576,90.400,93.696,105.920,0,PASS
A4_fcollect_1M,fcollect,1,4,802,0,1048576,83.776,87.104,99.296,0,PASS
A4_fcollect_1M,fcollect,1,4,803,0,1048576,79.840,83.168,95.584,0,PASS
A4_fcollect_1M,fcollect,1,4,804,0,1048576,90.848,94.176,106.464,0,PASS
A4_fcollect_1M,fcollect,1,4,805,0,1048576,81.472,84.800,97.248,0,PASS
A4_fcollect_1M,fcollect,1,4,806,0,1048576,88.384,91.744,104.096,0,PASS
A4_fcollect_1M,fcollect,1,4,807,0,1048576,79.360,82.720,95.200,0,PASS
A4_fcollect_1M,fcollect,1,4,808,0,1048576,79.008,82.336,94.720,0,PASS
A4_fcollect_1M,fcollect,1,4,809,0,1048576,90.048,93.472,105.952,0,PASS
A4_fcollect_1M,fcollect,1,4,810,0,1048576,74.912,78.272,90.592,0,PASS
A4_fcollect_1M,fcollect,1,4,811,0,1048576,86.912,90.240,102.432,0,PASS
A4_fcollect_1M,fcollect,1,4,812,0,1048576,79.936,83.360,95.648,0,PASS
A4_fcollect_1M,fcollect,1,4,813,0,1048576,88.704,92.064,104.480,0,PASS
A4_fcollect_1M,fcollect,1,4,814,0,1048576,89.504,92.832,105.184,0,PASS
A4_fcollect_1M,fcollect,1,4,815,0,1048576,92.896,96.192,108.448,0,PASS
A4_fcollect_1M,fcollect,1,4,816,0,1048576,88.192,91.520,103.680,0,PASS
A4_fcollect_1M,fcollect,1,4,817,0,1048576,76.704,80.000,92.416,0,PASS
A4_fcollect_1M,fcollect,1,4,818,0,1048576,80.640,83.968,96.320,0,PASS
A4_fcollect_1M,fcollect,1,4,819,0,1048576,78.848,82.144,94.720,0,PASS
A4_fcollect_1M,fcollect,1,4,820,0,1048576,74.400,77.728,90.016,0,PASS
A4_fcollect_1M,fcollect,1,4,821,0,1048576,91.424,94.720,107.136,0,PASS
A4_fcollect_1M,fcollect,1,4,822,0,1048576,75.232,78.560,91.008,0,PASS
A4_fcollect_1M,fcollect,1,4,823,0,1048576,77.056,80.384,92.800,0,PASS
A4_fcollect_1M,fcollect,1,4,824,0,1048576,87.968,91.328,104.064,0,PASS
A4_fcollect_1M,fcollect,1,4,825,0,1048576,80.736,84.192,96.768,0,PASS
A4_fcollect_1M,fcollect,1,4,826,0,1048576,87.232,90.560,102.720,0,PASS
A4_fcollect_1M,fcollect,1,4,827,0,1048576,90.720,94.080,106.560,0,PASS
A4_fcollect_1M,fcollect,1,4,828,0,1048576,77.120,80.512,92.800,0,PASS
A4_fcollect_1M,fcollect,1,4,829,0,1048576,77.312,80.672,93.088,0,PASS
A4_fcollect_1M,fcollect,1,4,830,0,1048576,82.592,85.920,98.080,0,PASS
A4_fcollect_1M,fcollect,1,4,831,0,1048576,76.384,79.712,92.192,0,PASS
A4_fcollect_1M,fcollect,1,4,832,0,1048576,87.040,90.304,102.688,0,PASS
A4_fcollect_1M,fcollect,1,4,833,0,1048576,87.776,91.296,103.648,0,PASS
A4_fcollect_1M,fcollect,1,4,834,0,1048576,75.104,78.528,91.328,0,PASS
A4_fcollect_1M,fcollect,1,4,835,0,1048576,76.480,79.808,92.032,0,PASS
A4_fcollect_1M,fcollect,1,4,836,0,1048576,93.696,97.024,109.312,0,PASS
A4_fcollect_1M,fcollect,1,4,837,0,1048576,74.464,77.824,90.176,0,PASS
A4_fcollect_1M,fcollect,1,4,838,0,1048576,75.904,79.264,91.776,0,PASS
A4_fcollect_1M,fcollect,1,4,839,0,1048576,86.624,89.952,102.400,0,PASS
A4_fcollect_1M,fcollect,1,4,840,0,1048576,75.296,78.624,91.072,0,PASS
A4_fcollect_1M,fcollect,1,4,841,0,1048576,88.608,92.256,104.736,0,PASS
A4_fcollect_1M,fcollect,1,4,842,0,1048576,74.880,78.304,90.624,0,PASS
A4_fcollect_1M,fcollect,1,4,843,0,1048576,87.328,90.656,102.976,0,PASS
A4_fcollect_1M,fcollect,1,4,844,0,1048576,75.008,78.432,90.720,0,PASS
A4_fcollect_1M,fcollect,1,4,845,0,1048576,74.304,77.536,90.080,0,PASS
A4_fcollect_1M,fcollect,1,4,846,0,1048576,77.920,81.248,93.568,0,PASS
A4_fcollect_1M,fcollect,1,4,847,0,1048576,76.064,79.392,91.712,0,PASS
A4_fcollect_1M,fcollect,1,4,848,0,1048576,79.328,82.560,94.912,0,PASS
A4_fcollect_1M,fcollect,1,4,849,0,1048576,78.112,81.440,94.240,0,PASS
A4_fcollect_1M,fcollect,1,4,850,0,1048576,76.960,80.288,92.448,0,PASS
A4_fcollect_1M,fcollect,1,4,851,0,1048576,83.488,86.848,99.456,0,PASS
A4_fcollect_1M,fcollect,1,4,852,0,1048576,77.728,81.056,93.824,0,PASS
A4_fcollect_1M,fcollect,1,4,853,0,1048576,78.560,81.888,94.208,0,PASS
A4_fcollect_1M,fcollect,1,4,854,0,1048576,78.528,81.888,94.592,0,PASS
A4_fcollect_1M,fcollect,1,4,855,0,1048576,78.912,82.272,94.624,0,PASS
A4_fcollect_1M,fcollect,1,4,856,0,1048576,76.352,79.680,92.032,0,PASS
A4_fcollect_1M,fcollect,1,4,857,0,1048576,74.208,77.536,89.920,0,PASS
A4_fcollect_1M,fcollect,1,4,858,0,1048576,78.304,81.792,93.984,0,PASS
A4_fcollect_1M,fcollect,1,4,859,0,1048576,84.480,87.808,99.936,0,PASS
A4_fcollect_1M,fcollect,1,4,860,0,1048576,76.384,79.712,92.032,0,PASS
A4_fcollect_1M,fcollect,1,4,861,0,1048576,78.784,82.144,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,862,0,1048576,95.936,99.264,111.744,0,PASS
A4_fcollect_1M,fcollect,1,4,863,0,1048576,81.248,84.576,97.056,0,PASS
A4_fcollect_1M,fcollect,1,4,864,0,1048576,78.272,81.632,93.760,0,PASS
A4_fcollect_1M,fcollect,1,4,865,0,1048576,86.528,89.824,102.400,0,PASS
A4_fcollect_1M,fcollect,1,4,866,0,1048576,76.000,79.296,91.616,0,PASS
A4_fcollect_1M,fcollect,1,4,867,0,1048576,74.336,77.568,89.952,0,PASS
A4_fcollect_1M,fcollect,1,4,868,0,1048576,86.528,89.856,102.048,0,PASS
A4_fcollect_1M,fcollect,1,4,869,0,1048576,74.368,77.728,90.144,0,PASS
A4_fcollect_1M,fcollect,1,4,870,0,1048576,77.024,80.352,92.576,0,PASS
A4_fcollect_1M,fcollect,1,4,871,0,1048576,76.640,80.096,92.576,0,PASS
A4_fcollect_1M,fcollect,1,4,872,0,1048576,79.520,82.848,95.232,0,PASS
A4_fcollect_1M,fcollect,1,4,873,0,1048576,86.208,89.568,101.920,0,PASS
A4_fcollect_1M,fcollect,1,4,874,0,1048576,83.872,87.232,99.424,0,PASS
A4_fcollect_1M,fcollect,1,4,875,0,1048576,76.928,80.576,93.120,0,PASS
A4_fcollect_1M,fcollect,1,4,876,0,1048576,75.168,78.560,90.784,0,PASS
A4_fcollect_1M,fcollect,1,4,877,0,1048576,90.592,93.920,106.368,0,PASS
A4_fcollect_1M,fcollect,1,4,878,0,1048576,79.712,83.072,95.424,0,PASS
A4_fcollect_1M,fcollect,1,4,879,0,1048576,88.896,92.256,104.736,0,PASS
A4_fcollect_1M,fcollect,1,4,880,0,1048576,78.784,82.176,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,881,0,1048576,76.768,80.096,92.480,0,PASS
A4_fcollect_1M,fcollect,1,4,882,0,1048576,89.088,92.384,104.704,0,PASS
A4_fcollect_1M,fcollect,1,4,883,0,1048576,79.264,82.592,94.816,0,PASS
A4_fcollect_1M,fcollect,1,4,884,0,1048576,78.560,81.920,94.016,0,PASS
A4_fcollect_1M,fcollect,1,4,885,0,1048576,75.552,78.880,91.168,0,PASS
A4_fcollect_1M,fcollect,1,4,886,0,1048576,88.448,91.776,104.096,0,PASS
A4_fcollect_1M,fcollect,1,4,887,0,1048576,80.384,83.744,96.064,0,PASS
A4_fcollect_1M,fcollect,1,4,888,0,1048576,77.344,80.608,93.120,0,PASS
A4_fcollect_1M,fcollect,1,4,889,0,1048576,78.208,81.632,94.176,0,PASS
A4_fcollect_1M,fcollect,1,4,890,0,1048576,77.184,80.448,92.672,0,PASS
A4_fcollect_1M,fcollect,1,4,891,0,1048576,93.088,96.416,108.864,0,PASS
A4_fcollect_1M,fcollect,1,4,892,0,1048576,76.288,79.648,91.904,0,PASS
A4_fcollect_1M,fcollect,1,4,893,0,1048576,78.944,82.240,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,894,0,1048576,88.640,92.000,104.160,0,PASS
A4_fcollect_1M,fcollect,1,4,895,0,1048576,89.184,92.512,105.024,0,PASS
A4_fcollect_1M,fcollect,1,4,896,0,1048576,77.472,80.864,93.216,0,PASS
A4_fcollect_1M,fcollect,1,4,897,0,1048576,86.464,89.728,101.984,0,PASS
A4_fcollect_1M,fcollect,1,4,898,0,1048576,75.616,79.040,91.200,0,PASS
A4_fcollect_1M,fcollect,1,4,899,0,1048576,86.976,90.368,102.688,0,PASS
A4_fcollect_1M,fcollect,1,4,900,0,1048576,90.336,93.824,106.208,0,PASS
A4_fcollect_1M,fcollect,1,4,901,0,1048576,79.648,82.976,95.552,0,PASS
A4_fcollect_1M,fcollect,1,4,902,0,1048576,94.304,97.632,109.984,0,PASS
A4_fcollect_1M,fcollect,1,4,903,0,1048576,77.088,80.416,93.152,0,PASS
A4_fcollect_1M,fcollect,1,4,904,0,1048576,75.232,78.560,90.976,0,PASS
