case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A4_fcollect_1M,fcollect,3,4,603,0,1048576,78.784,82.528,95.168,0,PASS
A4_fcollect_1M,fcollect,3,4,604,0,1048576,86.816,90.336,102.784,0,PASS
A4_fcollect_1M,fcollect,3,4,605,0,1048576,77.536,80.960,93.696,0,PASS
A4_fcollect_1M,fcollect,3,4,606,0,1048576,97.504,100.896,113.536,0,PASS
A4_fcollect_1M,fcollect,3,4,607,0,1048576,76.512,79.936,92.672,0,PASS
A4_fcollect_1M,fcollect,3,4,608,0,1048576,79.104,82.880,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,609,0,1048576,92.928,96.672,109.024,0,PASS
A4_fcollect_1M,fcollect,3,4,610,0,1048576,77.344,80.800,93.152,0,PASS
A4_fcollect_1M,fcollect,3,4,611,0,1048576,83.552,87.040,99.488,0,PASS
A4_fcollect_1M,fcollect,3,4,612,0,1048576,78.976,82.400,94.880,0,PASS
A4_fcollect_1M,fcollect,3,4,613,0,1048576,85.280,88.704,101.376,0,PASS
A4_fcollect_1M,fcollect,3,4,614,0,1048576,80.544,83.872,96.352,0,PASS
A4_fcollect_1M,fcollect,3,4,615,0,1048576,76.320,79.712,92.576,0,PASS
A4_fcollect_1M,fcollect,3,4,616,0,1048576,79.584,83.104,95.648,0,PASS
A4_fcollect_1M,fcollect,3,4,617,0,1048576,84.960,88.384,101.056,0,PASS
A4_fcollect_1M,fcollect,3,4,618,0,1048576,88.640,92.032,104.512,0,PASS
A4_fcollect_1M,fcollect,3,4,619,0,1048576,80.320,83.712,96.576,0,PASS
A4_fcollect_1M,fcollect,3,4,620,0,1048576,77.376,80.768,93.088,0,PASS
A4_fcollect_1M,fcollect,3,4,621,0,1048576,83.808,87.232,100.256,0,PASS
A4_fcollect_1M,fcollect,3,4,622,0,1048576,91.488,94.912,107.392,0,PASS
A4_fcollect_1M,fcollect,3,4,623,0,1048576,75.584,79.104,91.584,0,PASS
A4_fcollect_1M,fcollect,3,4,624,0,1048576,86.816,90.272,102.752,0,PASS
A4_fcollect_1M,fcollect,3,4,625,0,1048576,77.312,80.704,93.184,0,PASS
A4_fcollect_1M,fcollect,3,4,626,0,1048576,79.136,82.560,94.848,0,PASS
A4_fcollect_1M,fcollect,3,4,627,0,1048576,81.056,84.480,97.024,0,PASS
A4_fcollect_1M,fcollect,3,4,628,0,1048576,80.640,84.160,96.896,0,PASS
A4_fcollect_1M,fcollect,3,4,629,0,1048576,74.752,78.176,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,630,0,1048576,79.360,82.784,95.616,0,PASS
A4_fcollect_1M,fcollect,3,4,631,0,1048576,76.384,79.808,92.864,0,PASS
A4_fcollect_1M,fcollect,3,4,632,0,1048576,77.088,80.512,92.896,0,PASS
A4_fcollect_1M,fcollect,3,4,633,0,1048576,79.616,83.040,95.744,0,PASS
A4_fcollect_1M,fcollect,3,4,634,0,1048576,75.392,78.912,91.392,0,PASS
A4_fcollect_1M,fcollect,3,4,635,0,1048576,74.784,78.272,91.136,0,PASS
A4_fcollect_1M,fcollect,3,4,636,0,1048576,79.264,82.688,95.136,0,PASS
A4_fcollect_1M,fcollect,3,4,637,0,1048576,87.840,91.264,104.032,0,PASS
A4_fcollect_1M,fcollect,3,4,638,0,1048576,101.024,104.640,117.056,0,PASS
A4_fcollect_1M,fcollect,3,4,639,0,1048576,87.232,90.656,103.264,0,PASS
A4_fcollect_1M,fcollect,3,4,640,0,1048576,75.808,79.232,91.776,0,PASS
A4_fcollect_1M,fcollect,3,4,641,0,1048576,78.464,81.856,94.368,0,PASS
A4_fcollect_1M,fcollect,3,4,642,0,1048576,79.072,82.496,94.784,0,PASS
A4_fcollect_1M,fcollect,3,4,643,0,1048576,74.944,78.272,90.720,0,PASS
A4_fcollect_1M,fcollect,3,4,644,0,1048576,77.984,81.408,93.888,0,PASS
A4_fcollect_1M,fcollect,3,4,645,0,1048576,77.408,80.832,93.856,0,PASS
A4_fcollect_1M,fcollect,3,4,646,0,1048576,77.312,80.736,93.312,0,PASS
A4_fcollect_1M,fcollect,3,4,647,0,1048576,74.304,77.728,90.464,0,PASS
A4_fcollect_1M,fcollect,3,4,648,0,1048576,74.912,78.304,90.816,0,PASS
A4_fcollect_1M,fcollect,3,4,649,0,1048576,88.448,91.840,104.320,0,PASS
A4_fcollect_1M,fcollect,3,4,650,0,1048576,75.552,78.976,91.648,0,PASS
A4_fcollect_1M,fcollect,3,4,651,0,1048576,86.400,89.824,102.368,0,PASS
A4_fcollect_1M,fcollect,3,4,652,0,1048576,77.376,80.736,93.024,0,PASS
A4_fcollect_1M,fcollect,3,4,653,0,1048576,79.168,82.624,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,654,0,1048576,75.392,78.816,91.456,0,PASS
A4_fcollect_1M,fcollect,3,4,655,0,1048576,98.848,102.304,114.688,0,PASS
A4_fcollect_1M,fcollect,3,4,656,0,1048576,79.488,82.912,95.392,0,PASS
A4_fcollect_1M,fcollect,3,4,657,0,1048576,78.080,81.504,93.856,0,PASS
A4_fcollect_1M,fcollect,3,4,658,0,1048576,85.856,89.280,101.696,0,PASS
A4_fcollect_1M,fcollect,3,4,659,0,1048576,79.264,82.688,95.136,0,PASS
A4_fcollect_1M,fcollect,3,4,660,0,1048576,75.200,78.624,91.040,0,PASS
A4_fcollect_1M,fcollect,3,4,661,0,1048576,74.752,78.304,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,662,0,1048576,75.648,79.104,91.840,0,PASS
A4_fcollect_1M,fcollect,3,4,663,0,1048576,75.648,79.072,91.840,0,PASS
A4_fcollect_1M,fcollect,3,4,664,0,1048576,79.040,82.432,95.040,0,PASS
A4_fcollect_1M,fcollect,3,4,665,0,1048576,76.992,80.448,92.800,0,PASS
A4_fcollect_1M,fcollect,3,4,666,0,1048576,74.688,78.048,90.336,0,PASS
A4_fcollect_1M,fcollect,3,4,667,0,1048576,100.384,103.712,116.032,0,PASS
A4_fcollect_1M,fcollect,3,4,668,0,1048576,81.664,85.088,97.472,0,PASS
A4_fcollect_1M,fcollect,3,4,669,0,1048576,86.144,89.536,102.240,0,PASS
A4_fcollect_1M,fcollect,3,4,670,0,1048576,78.336,81.728,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,671,0,1048576,73.920,77.280,89.888,0,PASS
A4_fcollect_1M,fcollect,3,4,672,0,1048576,79.264,82.688,95.104,0,PASS
A4_fcollect_1M,fcollect,3,4,673,0,1048576,81.088,84.992,97.408,0,PASS
A4_fcollect_1M,fcollect,3,4,674,0,1048576,84.832,88.288,100.608,0,PASS
A4_fcollect_1M,fcollect,3,4,675,0,1048576,84.800,88.192,100.736,0,PASS
A4_fcollect_1M,fcollect,3,4,676,0,1048576,79.808,83.264,96.224,0,PASS
A4_fcollect_1M,fcollect,3,4,677,0,1048576,78.688,82.112,94.752,0,PASS
A4_fcollect_1M,fcollect,3,4,678,0,1048576,79.264,82.688,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,679,0,1048576,78.400,81.920,94.400,0,PASS
A4_fcollect_1M,fcollect,3,4,680,0,1048576,101.824,105.248,118.240,0,PASS
A4_fcollect_1M,fcollect,3,4,681,0,1048576,80.032,83.456,96.032,0,PASS
A4_fcollect_1M,fcollect,3,4,682,0,1048576,92.160,95.584,107.904,0,PASS
A4_fcollect_1M,fcollect,3,4,683,0,1048576,79.776,83.200,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,684,0,1048576,75.904,79.488,91.872,0,PASS
A4_fcollect_1M,fcollect,3,4,685,0,1048576,78.720,82.080,94.752,0,PASS
A4_fcollect_1M,fcollect,3,4,686,0,1048576,103.104,106.496,119.200,0,PASS
A4_fcollect_1M,fcollect,3,4,687,0,1048576,87.008,90.432,102.880,0,PASS
A4_fcollect_1M,fcollect,3,4,688,0,1048576,87.872,91.296,103.776,0,PASS
A4_fcollect_1M,fcollect,3,4,689,0,1048576,78.016,81.376,93.728,0,PASS
A4_fcollect_1M,fcollect,3,4,690,0,1048576,79.008,82.400,95.008,0,PASS
A4_fcollect_1M,fcollect,3,4,691,0,1048576,86.656,89.984,102.592,0,PASS
A4_fcollect_1M,fcollect,3,4,692,0,1048576,86.656,90.048,102.496,0,PASS
A4_fcollect_1M,fcollect,3,4,693,0,1048576,99.328,102.752,115.296,0,PASS
A4_fcollect_1M,fcollect,3,4,694,0,1048576,75.456,78.880,91.328,0,PASS
A4_fcollect_1M,fcollect,3,4,695,0,1048576,78.944,82.368,94.912,0,PASS
A4_fcollect_1M,fcollect,3,4,696,0,1048576,79.936,83.360,96.064,0,PASS
A4_fcollect_1M,fcollect,3,4,697,0,1048576,75.424,78.848,91.200,0,PASS
A4_fcollect_1M,fcollect,3,4,698,0,1048576,75.616,79.040,91.456,0,PASS
A4_fcollect_1M,fcollect,3,4,699,0,1048576,78.912,82.336,94.720,0,PASS
A4_fcollect_1M,fcollect,3,4,700,0,1048576,97.760,101.184,113.472,0,PASS
A4_fcollect_1M,fcollect,3,4,701,0,1048576,79.040,82.432,95.040,0,PASS
A4_fcollect_1M,fcollect,3,4,702,0,1048576,85.600,89.024,101.664,0,PASS
A4_fcollect_1M,fcollect,3,4,703,0,1048576,79.552,82.880,95.200,0,PASS
A4_fcollect_1M,fcollect,3,4,704,0,1048576,78.880,82.304,94.912,0,PASS
A4_fcollect_1M,fcollect,3,4,705,0,1048576,74.816,78.240,90.912,0,PASS
A4_fcollect_1M,fcollect,3,4,706,0,1048576,76.128,79.552,91.968,0,PASS
A4_fcollect_1M,fcollect,3,4,707,0,1048576,79.424,82.848,95.328,0,PASS
A4_fcollect_1M,fcollect,3,4,708,0,1048576,75.552,79.008,91.424,0,PASS
A4_fcollect_1M,fcollect,3,4,709,0,1048576,80.576,84.032,96.608,0,PASS
A4_fcollect_1M,fcollect,3,4,710,0,1048576,95.712,99.040,111.456,0,PASS
A4_fcollect_1M,fcollect,3,4,711,0,1048576,80.896,84.544,97.152,0,PASS
A4_fcollect_1M,fcollect,3,4,712,0,1048576,77.120,80.544,92.928,0,PASS
A4_fcollect_1M,fcollect,3,4,713,0,1048576,80.128,83.552,95.904,0,PASS
A4_fcollect_1M,fcollect,3,4,714,0,1048576,86.880,90.208,102.752,0,PASS
A4_fcollect_1M,fcollect,3,4,715,0,1048576,87.296,90.624,103.072,0,PASS
A4_fcollect_1M,fcollect,3,4,716,0,1048576,79.040,82.464,94.816,0,PASS
A4_fcollect_1M,fcollect,3,4,717,0,1048576,86.048,89.472,101.984,0,PASS
A4_fcollect_1M,fcollect,3,4,718,0,1048576,90.848,94.304,107.008,0,PASS
A4_fcollect_1M,fcollect,3,4,719,0,1048576,83.808,87.232,99.904,0,PASS
A4_fcollect_1M,fcollect,3,4,720,0,1048576,75.232,78.656,90.976,0,PASS
A4_fcollect_1M,fcollect,3,4,721,0,1048576,75.776,79.200,92.128,0,PASS
A4_fcollect_1M,fcollect,3,4,722,0,1048576,79.296,82.720,95.104,0,PASS
A4_fcollect_1M,fcollect,3,4,723,0,1048576,74.080,77.504,90.144,0,PASS
A4_fcollect_1M,fcollect,3,4,724,0,1048576,84.736,88.384,100.896,0,PASS
A4_fcollect_1M,fcollect,3,4,725,0,1048576,84.736,88.096,100.576,0,PASS
A4_fcollect_1M,fcollect,3,4,726,0,1048576,79.296,82.720,95.168,0,PASS
A4_fcollect_1M,fcollect,3,4,727,0,1048576,79.008,82.432,94.944,0,PASS
A4_fcollect_1M,fcollect,3,4,728,0,1048576,74.240,77.792,90.240,0,PASS
A4_fcollect_1M,fcollect,3,4,729,0,1048576,80.480,83.936,96.576,0,PASS
A4_fcollect_1M,fcollect,3,4,730,0,1048576,95.040,98.464,110.816,0,PASS
A4_fcollect_1M,fcollect,3,4,731,0,1048576,75.552,78.976,91.392,0,PASS
A4_fcollect_1M,fcollect,3,4,732,0,1048576,86.144,89.472,101.888,0,PASS
A4_fcollect_1M,fcollect,3,4,733,0,1048576,78.336,81.760,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,734,0,1048576,74.496,77.920,90.496,0,PASS
A4_fcollect_1M,fcollect,3,4,735,0,1048576,82.112,85.536,98.144,0,PASS
A4_fcollect_1M,fcollect,3,4,736,0,1048576,78.656,82.080,94.624,0,PASS
A4_fcollect_1M,fcollect,3,4,737,0,1048576,75.488,78.912,91.360,0,PASS
A4_fcollect_1M,fcollect,3,4,738,0,1048576,74.848,78.240,90.432,0,PASS
A4_fcollect_1M,fcollect,3,4,739,0,1048576,77.984,81.344,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,740,0,1048576,76.544,79.968,92.672,0,PASS
A4_fcollect_1M,fcollect,3,4,741,0,1048576,79.392,82.816,95.584,0,PASS
A4_fcollect_1M,fcollect,3,4,742,0,1048576,80.448,83.872,96.544,0,PASS
A4_fcollect_1M,fcollect,3,4,743,0,1048576,74.144,77.632,90.496,0,PASS
A4_fcollect_1M,fcollect,3,4,744,0,1048576,76.384,79.840,92.512,0,PASS
A4_fcollect_1M,fcollect,3,4,745,0,1048576,79.392,82.816,95.488,0,PASS
A4_fcollect_1M,fcollect,3,4,746,0,1048576,100.928,104.352,116.768,0,PASS
A4_fcollect_1M,fcollect,3,4,747,0,1048576,80.000,83.360,96.192,0,PASS
A4_fcollect_1M,fcollect,3,4,748,0,1048576,84.288,87.712,100.064,0,PASS
A4_fcollect_1M,fcollect,3,4,749,0,1048576,77.568,81.152,93.728,0,PASS
A4_fcollect_1M,fcollect,3,4,750,0,1048576,81.696,85.120,97.600,0,PASS
A4_fcollect_1M,fcollect,3,4,751,0,1048576,83.904,87.328,99.680,0,PASS
A4_fcollect_1M,fcollect,3,4,752,0,1048576,80.000,83.424,96.064,0,PASS
A4_fcollect_1M,fcollect,3,4,753,0,1048576,88.000,91.424,103.808,0,PASS
A4_fcollect_1M,fcollect,3,4,754,0,1048576,79.328,82.752,96.192,0,PASS
A4_fcollect_1M,fcollect,3,4,755,0,1048576,78.304,81.728,94.080,0,PASS
A4_fcollect_1M,fcollect,3,4,756,0,1048576,83.456,86.816,99.168,0,PASS
A4_fcollect_1M,fcollect,3,4,757,0,1048576,88.672,92.096,104.704,0,PASS
A4_fcollect_1M,fcollect,3,4,758,0,1048576,88.640,92.064,104.384,0,PASS
A4_fcollect_1M,fcollect,3,4,759,0,1048576,79.616,83.168,95.584,0,PASS
A4_fcollect_1M,fcollect,3,4,760,0,1048576,79.552,83.008,95.584,0,PASS
A4_fcollect_1M,fcollect,3,4,761,0,1048576,74.976,78.400,91.008,0,PASS
A4_fcollect_1M,fcollect,3,4,762,0,1048576,76.704,80.096,92.928,0,PASS
A4_fcollect_1M,fcollect,3,4,763,0,1048576,79.712,83.072,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,764,0,1048576,77.120,80.480,92.768,0,PASS
A4_fcollect_1M,fcollect,3,4,765,0,1048576,74.976,78.496,91.200,0,PASS
A4_fcollect_1M,fcollect,3,4,766,0,1048576,85.632,89.088,101.600,0,PASS
A4_fcollect_1M,fcollect,3,4,767,0,1048576,101.664,105.056,117.856,0,PASS
A4_fcollect_1M,fcollect,3,4,768,0,1048576,80.480,84.064,96.288,0,PASS
A4_fcollect_1M,fcollect,3,4,769,0,1048576,79.040,82.400,94.880,0,PASS
A4_fcollect_1M,fcollect,3,4,770,0,1048576,78.176,81.888,94.272,0,PASS
A4_fcollect_1M,fcollect,3,4,771,0,1048576,76.736,80.160,92.480,0,PASS
A4_fcollect_1M,fcollect,3,4,772,0,1048576,79.840,83.264,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,773,0,1048576,74.272,77.600,90.368,0,PASS
A4_fcollect_1M,fcollect,3,4,774,0,1048576,84.064,87.456,100.000,0,PASS
A4_fcollect_1M,fcollect,3,4,775,0,1048576,78.272,81.632,94.336,0,PASS
A4_fcollect_1M,fcollect,3,4,776,0,1048576,77.952,81.376,93.888,0,PASS
A4_fcollect_1M,fcollect,3,4,777,0,1048576,90.272,94.016,106.624,0,PASS
A4_fcollect_1M,fcollect,3,4,778,0,1048576,79.296,82.752,95.392,0,PASS
A4_fcollect_1M,fcollect,3,4,779,0,1048576,74.304,77.728,90.272,0,PASS
A4_fcollect_1M,fcollect,3,4,780,0,1048576,79.264,82.976,95.424,0,PASS
A4_fcollect_1M,fcollect,3,4,781,0,1048576,80.224,83.648,96.384,0,PASS
A4_fcollect_1M,fcollect,3,4,782,0,1048576,78.336,81.760,94.240,0,PASS
A4_fcollect_1M,fcollect,3,4,783,0,1048576,85.792,89.408,101.920,0,PASS
A4_fcollect_1M,fcollect,3,4,784,0,1048576,80.480,84.128,96.832,0,PASS
A4_fcollect_1M,fcollect,3,4,785,0,1048576,76.544,80.000,92.288,0,PASS
A4_fcollect_1M,fcollect,3,4,786,0,1048576,99.648,103.008,115.296,0,PASS
A4_fcollect_1M,fcollect,3,4,787,0,1048576,79.104,82.432,94.880,0,PASS
A4_fcollect_1M,fcollect,3,4,788,0,1048576,79.712,83.136,95.456,0,PASS
A4_fcollect_1M,fcollect,3,4,789,0,1048576,84.224,87.616,100.576,0,PASS
A4_fcollect_1M,fcollect,3,4,790,0,1048576,80.640,84.064,96.672,0,PASS
A4_fcollect_1M,fcollect,3,4,791,0,1048576,82.880,86.304,98.944,0,PASS
A4_fcollect_1M,fcollect,3,4,792,0,1048576,78.304,81.728,94.208,0,PASS
A4_fcollect_1M,fcollect,3,4,793,0,1048576,93.536,96.960,109.600,0,PASS
A4_fcollect_1M,fcollect,3,4,794,0,1048576,83.136,86.528,98.912,0,PASS
A4_fcollect_1M,fcollect,3,4,795,0,1048576,80.288,83.680,96.224,0,PASS
A4_fcollect_1M,fcollect,3,4,796,0,1048576,77.856,81.280,93.824,0,PASS
A4_fcollect_1M,fcollect,3,4,797,0,1048576,100.320,103.712,116.640,0,PASS
A4_fcollect_1M,fcollect,3,4,798,0,1048576,81.248,84.672,96.928,0,PASS
A4_fcollect_1M,fcollect,3,4,799,0,1048576,87.584,91.008,103.616,0,PASS
A4_fcollect_1M,fcollect,3,4,800,0,1048576,88.832,92.256,104.864,0,PASS
A4_fcollect_1M,fcollect,3,4,801,0,1048576,89.792,93.216,106.048,0,PASS
A4_fcollect_1M,fcollect,3,4,802,0,1048576,83.520,86.944,99.360,0,PASS
A4_fcollect_1M,fcollect,3,4,803,0,1048576,80.096,83.520,96.192,0,PASS
A4_fcollect_1M,fcollect,3,4,804,0,1048576,96.608,100.032,112.448,0,PASS
A4_fcollect_1M,fcollect,3,4,805,0,1048576,80.064,83.488,95.808,0,PASS
A4_fcollect_1M,fcollect,3,4,806,0,1048576,88.832,92.256,105.056,0,PASS
A4_fcollect_1M,fcollect,3,4,807,0,1048576,77.952,81.376,93.760,0,PASS
A4_fcollect_1M,fcollect,3,4,808,0,1048576,80.288,83.616,96.096,0,PASS
A4_fcollect_1M,fcollect,3,4,809,0,1048576,89.920,93.344,105.760,0,PASS
A4_fcollect_1M,fcollect,3,4,810,0,1048576,75.808,79.232,91.616,0,PASS
A4_fcollect_1M,fcollect,3,4,811,0,1048576,86.176,89.600,102.080,0,PASS
A4_fcollect_1M,fcollect,3,4,812,0,1048576,79.936,83.296,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,813,0,1048576,85.760,89.184,101.792,0,PASS
A4_fcollect_1M,fcollect,3,4,814,0,1048576,86.784,90.240,102.720,0,PASS
A4_fcollect_1M,fcollect,3,4,815,0,1048576,91.776,95.168,107.584,0,PASS
A4_fcollect_1M,fcollect,3,4,816,0,1048576,86.240,89.920,102.432,0,PASS
A4_fcollect_1M,fcollect,3,4,817,0,1048576,79.424,83.200,95.584,0,PASS
A4_fcollect_1M,fcollect,3,4,818,0,1048576,79.712,83.136,95.904,0,PASS
A4_fcollect_1M,fcollect,3,4,819,0,1048576,77.408,80.832,93.312,0,PASS
A4_fcollect_1M,fcollect,3,4,820,0,1048576,76.128,79.776,92.224,0,PASS
A4_fcollect_1M,fcollect,3,4,821,0,1048576,91.808,95.552,107.936,0,PASS
A4_fcollect_1M,fcollect,3,4,822,0,1048576,75.744,79.168,91.680,0,PASS
A4_fcollect_1M,fcollect,3,4,823,0,1048576,78.656,82.080,94.816,0,PASS
A4_fcollect_1M,fcollect,3,4,824,0,1048576,87.040,90.464,103.296,0,PASS
A4_fcollect_1M,fcollect,3,4,825,0,1048576,81.408,84.832,97.632,0,PASS
A4_fcollect_1M,fcollect,3,4,826,0,1048576,83.968,87.424,99.872,0,PASS
A4_fcollect_1M,fcollect,3,4,827,0,1048576,88.800,92.224,104.576,0,PASS
A4_fcollect_1M,fcollect,3,4,828,0,1048576,78.880,82.272,94.624,0,PASS
A4_fcollect_1M,fcollect,3,4,829,0,1048576,78.656,82.144,94.816,0,PASS
A4_fcollect_1M,fcollect,3,4,830,0,1048576,82.976,86.400,99.136,0,PASS
A4_fcollect_1M,fcollect,3,4,831,0,1048576,75.808,79.232,92.032,0,PASS
A4_fcollect_1M,fcollect,3,4,832,0,1048576,88.448,91.776,104.320,0,PASS
A4_fcollect_1M,fcollect,3,4,833,0,1048576,87.360,91.168,103.520,0,PASS
A4_fcollect_1M,fcollect,3,4,834,0,1048576,74.912,78.464,91.200,0,PASS
A4_fcollect_1M,fcollect,3,4,835,0,1048576,77.888,81.312,93.888,0,PASS
A4_fcollect_1M,fcollect,3,4,836,0,1048576,91.872,95.296,108.224,0,PASS
A4_fcollect_1M,fcollect,3,4,837,0,1048576,75.104,78.432,90.976,0,PASS
A4_fcollect_1M,fcollect,3,4,838,0,1048576,75.168,78.592,91.328,0,PASS
A4_fcollect_1M,fcollect,3,4,839,0,1048576,86.592,90.048,102.592,0,PASS
A4_fcollect_1M,fcollect,3,4,840,0,1048576,75.232,78.656,91.424,0,PASS
A4_fcollect_1M,fcollect,3,4,841,0,1048576,88.736,92.192,104.800,0,PASS
A4_fcollect_1M,fcollect,3,4,842,0,1048576,75.840,79.264,91.840,0,PASS
A4_fcollect_1M,fcollect,3,4,843,0,1048576,81.920,85.344,97.888,0,PASS
A4_fcollect_1M,fcollect,3,4,844,0,1048576,76.640,79.968,92.352,0,PASS
A4_fcollect_1M,fcollect,3,4,845,0,1048576,75.744,79.104,91.712,0,PASS
A4_fcollect_1M,fcollect,3,4,846,0,1048576,79.232,82.688,95.552,0,PASS
A4_fcollect_1M,fcollect,3,4,847,0,1048576,75.744,79.200,91.584,0,PASS
A4_fcollect_1M,fcollect,3,4,848,0,1048576,81.664,85.088,97.568,0,PASS
A4_fcollect_1M,fcollect,3,4,849,0,1048576,78.816,82.176,94.944,0,PASS
A4_fcollect_1M,fcollect,3,4,850,0,1048576,78.624,82.048,94.496,0,PASS
A4_fcollect_1M,fcollect,3,4,851,0,1048576,86.112,89.568,102.016,0,PASS
A4_fcollect_1M,fcollect,3,4,852,0,1048576,78.240,81.728,94.208,0,PASS
A4_fcollect_1M,fcollect,3,4,853,0,1048576,77.536,80.896,93.472,0,PASS
A4_fcollect_1M,fcollect,3,4,854,0,1048576,90.048,93.568,106.016,0,PASS
A4_fcollect_1M,fcollect,3,4,855,0,1048576,81.152,84.576,97.088,0,PASS
A4_fcollect_1M,fcollect,3,4,856,0,1048576,78.528,81.952,94.592,0,PASS
A4_fcollect_1M,fcollect,3,4,857,0,1048576,75.744,79.168,91.808,0,PASS
A4_fcollect_1M,fcollect,3,4,858,0,1048576,78.240,81.632,94.048,0,PASS
A4_fcollect_1M,fcollect,3,4,859,0,1048576,85.440,88.864,101.408,0,PASS
A4_fcollect_1M,fcollect,3,4,860,0,1048576,79.424,82.848,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,861,0,1048576,78.208,81.632,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,862,0,1048576,98.048,101.504,114.176,0,PASS
A4_fcollect_1M,fcollect,3,4,863,0,1048576,79.360,82.816,95.392,0,PASS
A4_fcollect_1M,fcollect,3,4,864,0,1048576,77.888,81.376,93.792,0,PASS
A4_fcollect_1M,fcollect,3,4,865,0,1048576,86.048,89.472,102.048,0,PASS
A4_fcollect_1M,fcollect,3,4,866,0,1048576,75.520,78.944,91.392,0,PASS
A4_fcollect_1M,fcollect,3,4,867,0,1048576,74.816,78.272,91.040,0,PASS
A4_fcollect_1M,fcollect,3,4,868,0,1048576,91.104,94.592,107.136,0,PASS
A4_fcollect_1M,fcollect,3,4,869,0,1048576,73.888,77.344,90.048,0,PASS
A4_fcollect_1M,fcollect,3,4,870,0,1048576,74.848,78.240,90.592,0,PASS
A4_fcollect_1M,fcollect,3,4,871,0,1048576,80.160,83.584,96.256,0,PASS
A4_fcollect_1M,fcollect,3,4,872,0,1048576,79.360,82.784,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,873,0,1048576,84.544,88.000,100.448,0,PASS
A4_fcollect_1M,fcollect,3,4,874,0,1048576,83.232,86.688,99.360,0,PASS
A4_fcollect_1M,fcollect,3,4,875,0,1048576,77.152,80.672,93.408,0,PASS
A4_fcollect_1M,fcollect,3,4,876,0,1048576,75.552,78.976,91.872,0,PASS
A4_fcollect_1M,fcollect,3,4,877,0,1048576,87.936,91.392,104.160,0,PASS
A4_fcollect_1M,fcollect,3,4,878,0,1048576,80.640,84.064,96.480,0,PASS
A4_fcollect_1M,fcollect,3,4,879,0,1048576,92.192,95.616,108.320,0,PASS
A4_fcollect_1M,fcollect,3,4,880,0,1048576,80.256,83.744,96.448,0,PASS
A4_fcollect_1M,fcollect,3,4,881,0,1048576,75.424,78.848,91.232,0,PASS
A4_fcollect_1M,fcollect,3,4,882,0,1048576,89.120,92.544,104.928,0,PASS
A4_fcollect_1M,fcollect,3,4,883,0,1048576,79.552,82.976,95.424,0,PASS
A4_fcollect_1M,fcollect,3,4,884,0,1048576,79.456,82.880,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,885,0,1048576,74.080,77.568,90.304,0,PASS
A4_fcollect_1M,fcollect,3,4,886,0,1048576,86.240,89.600,101.920,0,PASS
A4_fcollect_1M,fcollect,3,4,887,0,1048576,80.000,83.424,95.744,0,PASS
A4_fcollect_1M,fcollect,3,4,888,0,1048576,78.528,81.984,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,889,0,1048576,77.056,80.448,93.088,0,PASS
A4_fcollect_1M,fcollect,3,4,890,0,1048576,78.912,82.400,94.688,0,PASS
A4_fcollect_1M,fcollect,3,4,891,0,1048576,92.352,96.064,108.416,0,PASS
A4_fcollect_1M,fcollect,3,4,892,0,1048576,76.640,79.968,92.448,0,PASS
A4_fcollect_1M,fcollect,3,4,893,0,1048576,77.440,80.864,93.376,0,PASS
A4_fcollect_1M,fcollect,3,4,894,0,1048576,85.472,88.832,101.376,0,PASS
A4_fcollect_1M,fcollect,3,4,895,0,1048576,87.712,91.040,104.064,0,PASS
A4_fcollect_1M,fcollect,3,4,896,0,1048576,79.232,82.656,95.360,0,PASS
A4_fcollect_1M,fcollect,3,4,897,0,1048576,87.392,90.816,103.200,0,PASS
A4_fcollect_1M,fcollect,3,4,898,0,1048576,76.448,79.872,92.352,0,PASS
A4_fcollect_1M,fcollect,3,4,899,0,1048576,89.152,92.896,105.504,0,PASS
A4_fcollect_1M,fcollect,3,4,900,0,1048576,89.248,92.672,105.120,0,PASS
A4_fcollect_1M,fcollect,3,4,901,0,1048576,79.136,82.560,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,902,0,1048576,93.376,96.768,109.344,0,PASS
A4_fcollect_1M,fcollect,3,4,903,0,1048576,79.552,82.976,95.488,0,PASS
A4_fcollect_1M,fcollect,3,4,904,0,1048576,75.840,79.488,91.904,0,PASS
