strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,12,1,16,3,9423.48766327
B1_SLICE_SERIAL,12,1,16,4,11912.3516083
B1_SLICE_SERIAL,12,1,16,5,14435.3599548
B1_SLICE_SERIAL,12,1,16,6,16939.2318726
B1_SLICE_SERIAL,12,1,16,7,19428.1597137
B1_SLICE_SERIAL,12,1,16,8,21924.5433807
B1_SLICE_SERIAL,12,1,16,9,24418.7526703
B1_SLICE_SERIAL,12,1,16,10,26939.8403168
B1_SLICE_SERIAL,12,1,16,11,29447.2007751
B1_SLICE_SERIAL,12,1,16,12,31938.5929108
B1_SLICE_SERIAL,12,1,16,13,34436.4814758
B1_SLICE_SERIAL,12,1,16,14,36926.5289307
B1_SLICE_SERIAL,12,1,16,15,39449.2149353
B1_SLICE_SERIAL,13,1,16,0,1771.26395702
B1_SLICE_SERIAL,13,1,16,1,4278.33604813
B1_SLICE_SERIAL,13,1,16,2,6769.72818375
B1_SLICE_SERIAL,13,1,16,3,9265.47241211
B1_SLICE_SERIAL,13,1,16,4,11754.5919418
B1_SLICE_SERIAL,13,1,16,5,14272.9282379
B1_SLICE_SERIAL,13,1,16,6,16775.8407593
B1_SLICE_SERIAL,13,1,16,7,19262.336731
B1_SLICE_SERIAL,13,1,16,8,21764.6083832
B1_SLICE_SERIAL,13,1,16,9,24254.9762726
B1_SLICE_SERIAL,13,1,16,10,26775.9361267
B1_SLICE_SERIAL,13,1,16,11,29283.6151123
B1_SLICE_SERIAL,13,1,16,12,31777.6317596
B1_SLICE_SERIAL,13,1,16,13,34280.8952332
B1_SLICE_SERIAL,13,1,16,14,36781.1508179
B1_SLICE_SERIAL,13,1,16,15,39297.2145081
B1_SLICE_SERIAL,14,1,16,0,1484.67195034
B1_SLICE_SERIAL,14,1,16,1,3985.8880043
B1_SLICE_SERIAL,14,1,16,2,6473.66380692
B1_SLICE_SERIAL,14,1,16,3,8966.94374084
B1_SLICE_SERIAL,14,1,16,4,11454.1435242
B1_SLICE_SERIAL,14,1,16,5,13970.9444046
B1_SLICE_SERIAL,14,1,16,6,16473.6328125
B1_SLICE_SERIAL,14,1,16,7,18964.9925232
B1_SLICE_SERIAL,14,1,16,8,21462.272644
B1_SLICE_SERIAL,14,1,16,9,23957.9200745
B1_SLICE_SERIAL,14,1,16,10,26474.4319916
B1_SLICE_SERIAL,14,1,16,11,28981.5673828
B1_SLICE_SERIAL,14,1,16,12,31477.6649475
B1_SLICE_SERIAL,14,1,16,13,33974.4949341
B1_SLICE_SERIAL,14,1,16,14,36466.9113159
B1_SLICE_SERIAL,14,1,16,15,38982.9750061
B1_SLICE_SERIAL,15,1,16,0,2286.97609901
B1_SLICE_SERIAL,15,1,16,1,4797.44005203
B1_SLICE_SERIAL,15,1,16,2,7300.22382736
B1_SLICE_SERIAL,15,1,16,3,9793.91956329
B1_SLICE_SERIAL,15,1,16,4,12287.3916626
B1_SLICE_SERIAL,15,1,16,5,14802.1764755
B1_SLICE_SERIAL,15,1,16,6,17308.4487915
B1_SLICE_SERIAL,15,1,16,7,19809.0553284
B1_SLICE_SERIAL,15,1,16,8,22301.5041351
B1_SLICE_SERIAL,15,1,16,9,24793.5676575
B1_SLICE_SERIAL,15,1,16,10,27311.9678497
B1_SLICE_SERIAL,15,1,16,11,29816.8315887
B1_SLICE_SERIAL,15,1,16,12,32324.256897
B1_SLICE_SERIAL,15,1,16,13,34812.8013611
B1_SLICE_SERIAL,15,1,16,14,37306.1103821
B1_SLICE_SERIAL,15,1,16,15,39821.056366
B1_SLICE_SERIAL,16,1,16,0,1571.74396515
B1_SLICE_SERIAL,16,1,16,1,4070.59192657
B1_SLICE_SERIAL,16,1,16,2,6565.15216827
B1_SLICE_SERIAL,16,1,16,3,9061.37561798
B1_SLICE_SERIAL,16,1,16,4,11557.9843521
B1_SLICE_SERIAL,16,1,16,5,14078.8164139
B1_SLICE_SERIAL,16,1,16,6,16577.0874023
B1_SLICE_SERIAL,16,1,16,7,19075.5844116
B1_SLICE_SERIAL,16,1,16,8,21568.9926147
B1_SLICE_SERIAL,16,1,16,9,24064.4168854
B1_SLICE_SERIAL,16,1,16,10,26585.7601166
B1_SLICE_SERIAL,16,1,16,11,29087.2325897
B1_SLICE_SERIAL,16,1,16,12,31583.4236145
B1_SLICE_SERIAL,16,1,16,13,34085.8879089
B1_SLICE_SERIAL,16,1,16,14,36582.7827454
B1_SLICE_SERIAL,16,1,16,15,39105.4725647
B1_SLICE_SERIAL,17,1,16,0,2472.95999527
B1_SLICE_SERIAL,17,1,16,1,4967.13590622
B1_SLICE_SERIAL,17,1,16,2,7462.43190765
B1_SLICE_SERIAL,17,1,16,3,9960.44826508
B1_SLICE_SERIAL,17,1,16,4,12449.760437
B1_SLICE_SERIAL,17,1,16,5,14971.5843201
B1_SLICE_SERIAL,17,1,16,6,17464.4165039
B1_SLICE_SERIAL,17,1,16,7,19962.272644
B1_SLICE_SERIAL,17,1,16,8,22460.6075287
B1_SLICE_SERIAL,17,1,16,9,24953.8879395
B1_SLICE_SERIAL,17,1,16,10,27477.0889282
B1_SLICE_SERIAL,17,1,16,11,29971.5518951
B1_SLICE_SERIAL,17,1,16,12,32482.4333191
B1_SLICE_SERIAL,17,1,16,13,34973.6976624
B1_SLICE_SERIAL,17,1,16,14,37471.5194702
B1_SLICE_SERIAL,17,1,16,15,39992.8321838
B1_SLICE_SERIAL,18,1,16,0,1689.3119812
B1_SLICE_SERIAL,18,1,16,1,4193.34411621
B1_SLICE_SERIAL,18,1,16,2,6685.66417694
B1_SLICE_SERIAL,18,1,16,3,9193.85623932
B1_SLICE_SERIAL,18,1,16,4,11689.1202927
B1_SLICE_SERIAL,18,1,16,5,14204.7357559
B1_SLICE_SERIAL,18,1,16,6,16704.6089172
B1_SLICE_SERIAL,18,1,16,7,19199.2969513
B1_SLICE_SERIAL,18,1,16,8,21694.7841644
B1_SLICE_SERIAL,18,1,16,9,24202.8484344
B1_SLICE_SERIAL,18,1,16,10,26725.2159119
B1_SLICE_SERIAL,18,1,16,11,29222.4636078
B1_SLICE_SERIAL,18,1,16,12,31718.0156708
B1_SLICE_SERIAL,18,1,16,13,34214.4317627
B1_SLICE_SERIAL,18,1,16,14,36715.3282166
B1_SLICE_SERIAL,18,1,16,15,39232.6393127
B1_SLICE_SERIAL,19,1,16,0,1593.82402897
B1_SLICE_SERIAL,19,1,16,1,4105.59988022
B1_SLICE_SERIAL,19,1,16,2,6596.79985046
B1_SLICE_SERIAL,19,1,16,3,9093.44005585
B1_SLICE_SERIAL,19,1,16,4,11592.2555923
B1_SLICE_SERIAL,19,1,16,5,14105.8244705
B1_SLICE_SERIAL,19,1,16,6,16612.7681732
B1_SLICE_SERIAL,19,1,16,7,19106.3041687
B1_SLICE_SERIAL,19,1,16,8,21606.0161591
B1_SLICE_SERIAL,19,1,16,9,24101.4728546
B1_SLICE_SERIAL,19,1,16,10,26616.9605255
B1_SLICE_SERIAL,19,1,16,11,29121.1204529
B1_SLICE_SERIAL,19,1,16,12,31614.3035889
B1_SLICE_SERIAL,19,1,16,13,34111.1373901
B1_SLICE_SERIAL,19,1,16,14,36609.8556519
B1_SLICE_SERIAL,19,1,16,15,39124.1264343
B1_SLICE_SERIAL,20,1,16,0,1439.48805332
B1_SLICE_SERIAL,20,1,16,1,3939.61596489
B1_SLICE_SERIAL,20,1,16,2,6433.56800079
B1_SLICE_SERIAL,20,1,16,3,8938.78364563
B1_SLICE_SERIAL,20,1,16,4,11432.2881699
B1_SLICE_SERIAL,20,1,16,5,13952.5117874
B1_SLICE_SERIAL,20,1,16,6,16447.7443695
B1_SLICE_SERIAL,20,1,16,7,18939.1365051
B1_SLICE_SERIAL,20,1,16,8,21438.079834
B1_SLICE_SERIAL,20,1,16,9,23935.3599548
B1_SLICE_SERIAL,20,1,16,10,26457.0560455
B1_SLICE_SERIAL,20,1,16,11,28954.0481567
B1_SLICE_SERIAL,20,1,16,12,31449.1844177
B1_SLICE_SERIAL,20,1,16,13,33946.2394714
B1_SLICE_SERIAL,20,1,16,14,36443.649292
B1_SLICE_SERIAL,20,1,16,15,38965.1832581
B1_SLICE_SERIAL,21,1,16,0,1302.6239872
B1_SLICE_SERIAL,21,1,16,1,3802.49595642
B1_SLICE_SERIAL,21,1,16,2,6294.11220551
B1_SLICE_SERIAL,21,1,16,3,8788.47980499
B1_SLICE_SERIAL,21,1,16,4,11277.0242691
B1_SLICE_SERIAL,21,1,16,5,13801.3439178
B1_SLICE_SERIAL,21,1,16,6,16292.1924591
B1_SLICE_SERIAL,21,1,16,7,18788.0325317
B1_SLICE_SERIAL,21,1,16,8,21283.744812
B1_SLICE_SERIAL,21,1,16,9,23771.3603973
B1_SLICE_SERIAL,21,1,16,10,26294.336319
B1_SLICE_SERIAL,21,1,16,11,28789.9513245
B1_SLICE_SERIAL,21,1,16,12,31293.5676575
B1_SLICE_SERIAL,21,1,16,13,33795.3262329
B1_SLICE_SERIAL,21,1,16,14,36291.6145325
B1_SLICE_SERIAL,21,1,16,15,38812.7365112
B1_SLICE_SERIAL,22,1,16,0,2043.96796227
B1_SLICE_SERIAL,22,1,16,1,4546.65613174
B1_SLICE_SERIAL,22,1,16,2,7033.98418427
B1_SLICE_SERIAL,22,1,16,3,9537.98389435
B1_SLICE_SERIAL,22,1,16,4,12033.6322784
B1_SLICE_SERIAL,22,1,16,5,14554.9116135
B1_SLICE_SERIAL,22,1,16,6,17051.7120361
B1_SLICE_SERIAL,22,1,16,7,19546.3352203
B1_SLICE_SERIAL,22,1,16,8,22044.3191528
B1_SLICE_SERIAL,22,1,16,9,24547.6799011
B1_SLICE_SERIAL,22,1,16,10,27075.9048462
B1_SLICE_SERIAL,22,1,16,11,29576.3206482
B1_SLICE_SERIAL,22,1,16,12,32073.6312866
B1_SLICE_SERIAL,22,1,16,13,34573.2803345
B1_SLICE_SERIAL,22,1,16,14,37075.1686096
B1_SLICE_SERIAL,22,1,16,15,39596.8322754
B1_SLICE_SERIAL,23,1,16,0,1493.24798584
B1_SLICE_SERIAL,23,1,16,1,3993.59989166
B1_SLICE_SERIAL,23,1,16,2,6493.15214157
B1_SLICE_SERIAL,23,1,16,3,8985.91995239
B1_SLICE_SERIAL,23,1,16,4,11483.0722809
B1_SLICE_SERIAL,23,1,16,5,14004.7359467
B1_SLICE_SERIAL,23,1,16,6,16497.8237152
B1_SLICE_SERIAL,23,1,16,7,18994.9760437
B1_SLICE_SERIAL,23,1,16,8,21500.0648499
B1_SLICE_SERIAL,23,1,16,9,24001.6956329
B1_SLICE_SERIAL,23,1,16,10,26535.9992981
B1_SLICE_SERIAL,23,1,16,11,29035.6807709
B1_SLICE_SERIAL,23,1,16,12,31533.6322784
B1_SLICE_SERIAL,23,1,16,13,34029.9530029
B1_SLICE_SERIAL,23,1,16,14,36533.4701538
B1_SLICE_SERIAL,23,1,16,15,39057.5675964
B1_SLICE_SERIAL,24,1,16,0,1825.05595684
B1_SLICE_SERIAL,24,1,16,1,4330.17587662
B1_SLICE_SERIAL,24,1,16,2,6830.71994781
B1_SLICE_SERIAL,24,1,16,3,9323.42433929
B1_SLICE_SERIAL,24,1,16,4,11826.751709
B1_SLICE_SERIAL,24,1,16,5,14341.6643143
B1_SLICE_SERIAL,24,1,16,6,16843.1034088
B1_SLICE_SERIAL,24,1,16,7,19341.1846161
B1_SLICE_SERIAL,24,1,16,8,21832.6396942
B1_SLICE_SERIAL,24,1,16,9,24328.6399841
B1_SLICE_SERIAL,24,1,16,10,26846.3993073
B1_SLICE_SERIAL,24,1,16,11,29354.2728424
B1_SLICE_SERIAL,24,1,16,12,31852.0317078
B1_SLICE_SERIAL,24,1,16,13,34347.1679688
B1_SLICE_SERIAL,24,1,16,14,36845.0889587
B1_SLICE_SERIAL,24,1,16,15,39361.9842529
B1_SLICE_SERIAL,25,1,16,0,1377.15196609
B1_SLICE_SERIAL,25,1,16,1,3880.64002991
B1_SLICE_SERIAL,25,1,16,2,6376.1920929
B1_SLICE_SERIAL,25,1,16,3,8874.59182739
B1_SLICE_SERIAL,25,1,16,4,11374.7520447
B1_SLICE_SERIAL,25,1,16,5,13893.6004639
B1_SLICE_SERIAL,25,1,16,6,16396.9287872
B1_SLICE_SERIAL,25,1,16,7,18896.9287872
B1_SLICE_SERIAL,25,1,16,8,21396.320343
B1_SLICE_SERIAL,25,1,16,9,23891.6168213
B1_SLICE_SERIAL,25,1,16,10,26412.3191833
B1_SLICE_SERIAL,25,1,16,11,28917.4079895
B1_SLICE_SERIAL,25,1,16,12,31414.5278931
B1_SLICE_SERIAL,25,1,16,13,33911.7126465
B1_SLICE_SERIAL,25,1,16,14,36411.7774963
B1_SLICE_SERIAL,25,1,16,15,38934.3032837
B1_SLICE_SERIAL,26,1,16,0,1209.18405056
B1_SLICE_SERIAL,26,1,16,1,3714.5280838
B1_SLICE_SERIAL,26,1,16,2,6206.20822906
B1_SLICE_SERIAL,26,1,16,3,8703.77635956
B1_SLICE_SERIAL,26,1,16,4,11194.2396164
B1_SLICE_SERIAL,26,1,16,5,13715.3282166
B1_SLICE_SERIAL,26,1,16,6,16215.4560089
B1_SLICE_SERIAL,26,1,16,7,18713.6631012
B1_SLICE_SERIAL,26,1,16,8,21211.5516663
B1_SLICE_SERIAL,26,1,16,9,23708.5762024
B1_SLICE_SERIAL,26,1,16,10,26223.3276367
B1_SLICE_SERIAL,26,1,16,11,28731.6150665
B1_SLICE_SERIAL,26,1,16,12,31234.495163
B1_SLICE_SERIAL,26,1,16,13,33731.4872742
B1_SLICE_SERIAL,26,1,16,14,36226.8486023
B1_SLICE_SERIAL,26,1,16,15,38742.0158386
B1_SLICE_SERIAL,27,1,16,0,1983.10399055
B1_SLICE_SERIAL,27,1,16,1,4493.21603775
B1_SLICE_SERIAL,27,1,16,2,6988.3518219
B1_SLICE_SERIAL,27,1,16,3,9477.21576691
B1_SLICE_SERIAL,27,1,16,4,11966.5603638
B1_SLICE_SERIAL,27,1,16,5,14486.207962
B1_SLICE_SERIAL,27,1,16,6,16994.720459
B1_SLICE_SERIAL,27,1,16,7,19485.376358
B1_SLICE_SERIAL,27,1,16,8,21980.3199768
B1_SLICE_SERIAL,27,1,16,9,24470.3674316
B1_SLICE_SERIAL,27,1,16,10,26987.5202179
B1_SLICE_SERIAL,27,1,16,11,29498.3673096
B1_SLICE_SERIAL,27,1,16,12,31994.5602417
B1_SLICE_SERIAL,27,1,16,13,34488.3842468
B1_SLICE_SERIAL,27,1,16,14,36992.4812317
B1_SLICE_SERIAL,27,1,16,15,39510.7192993
B1_SLICE_SERIAL,28,1,16,0,154.592007399
B1_SLICE_SERIAL,28,1,16,1,2657.79209137
B1_SLICE_SERIAL,28,1,16,2,5156.28814697
B1_SLICE_SERIAL,28,1,16,3,7649.31201935
B1_SLICE_SERIAL,28,1,16,4,10159.2960358
B1_SLICE_SERIAL,28,1,16,5,12680.0317764
B1_SLICE_SERIAL,28,1,16,6,15176.4802933
B1_SLICE_SERIAL,28,1,16,7,17672.416687
B1_SLICE_SERIAL,28,1,16,8,20161.9510651
B1_SLICE_SERIAL,28,1,16,9,22674.4632721
B1_SLICE_SERIAL,28,1,16,10,25194.8165894
B1_SLICE_SERIAL,28,1,16,11,27692.5754547
B1_SLICE_SERIAL,28,1,16,12,30189.2166138
B1_SLICE_SERIAL,28,1,16,13,32687.7746582
B1_SLICE_SERIAL,28,1,16,14,35200.8972168
B1_SLICE_SERIAL,28,1,16,15,37722.9118347
B1_SLICE_SERIAL,29,1,16,0,1871.48797512
B1_SLICE_SERIAL,29,1,16,1,4365.69595337
B1_SLICE_SERIAL,29,1,16,2,6855.67998886
B1_SLICE_SERIAL,29,1,16,3,9349.43962097
B1_SLICE_SERIAL,29,1,16,4,11837.471962
B1_SLICE_SERIAL,29,1,16,5,14355.4563522
B1_SLICE_SERIAL,29,1,16,6,16851.1676788
B1_SLICE_SERIAL,29,1,16,7,19345.5352783
B1_SLICE_SERIAL,29,1,16,8,21846.6243744
B1_SLICE_SERIAL,29,1,16,9,24339.0407562
B1_SLICE_SERIAL,29,1,16,10,26863.7123108
B1_SLICE_SERIAL,29,1,16,11,29357.9845428
B1_SLICE_SERIAL,29,1,16,12,31855.1044464
B1_SLICE_SERIAL,29,1,16,13,34355.9341431
B1_SLICE_SERIAL,29,1,16,14,36850.3341675
B1_SLICE_SERIAL,29,1,16,15,39370.9449768
B1_SLICE_SERIAL,30,1,16,0,3399.48797226
B1_SLICE_SERIAL,30,1,16,1,5899.23191071
B1_SLICE_SERIAL,30,1,16,2,8391.96777344
B1_SLICE_SERIAL,30,1,16,3,10887.9995346
B1_SLICE_SERIAL,30,1,16,4,13397.8557587
B1_SLICE_SERIAL,30,1,16,5,15914.3037796
B1_SLICE_SERIAL,30,1,16,6,18402.015686
B1_SLICE_SERIAL,30,1,16,7,20894.1764832
B1_SLICE_SERIAL,30,1,16,8,23392.0631409
B1_SLICE_SERIAL,30,1,16,9,25908.2870483
B1_SLICE_SERIAL,30,1,16,10,28432.352066
B1_SLICE_SERIAL,30,1,16,11,30923.4237671
B1_SLICE_SERIAL,30,1,16,12,33421.1196899
B1_SLICE_SERIAL,30,1,16,13,35914.6881104
B1_SLICE_SERIAL,30,1,16,14,38431.1027527
B1_SLICE_SERIAL,30,1,16,15,40950.6568909
B1_SLICE_SERIAL,31,1,16,0,1632.76803493
B1_SLICE_SERIAL,31,1,16,1,4131.80780411
B1_SLICE_SERIAL,31,1,16,2,6630.49602509
B1_SLICE_SERIAL,31,1,16,3,9134.11235809
B1_SLICE_SERIAL,31,1,16,4,11630.1441193
B1_SLICE_SERIAL,31,1,16,5,14146.8477249
B1_SLICE_SERIAL,31,1,16,6,16654.176712
B1_SLICE_SERIAL,31,1,16,7,19150.2399445
B1_SLICE_SERIAL,31,1,16,8,21651.0715485
B1_SLICE_SERIAL,31,1,16,9,24142.0478821
B1_SLICE_SERIAL,31,1,16,10,26664.4153595
B1_SLICE_SERIAL,31,1,16,11,29163.5837555
B1_SLICE_SERIAL,31,1,16,12,31662.9447937
B1_SLICE_SERIAL,31,1,16,13,34167.4232483
B1_SLICE_SERIAL,31,1,16,14,36661.8881226
B1_SLICE_SERIAL,31,1,16,15,39178.5926819
B1_SLICE_SERIAL,32,1,16,0,1929.21602726
B1_SLICE_SERIAL,32,1,16,1,4422.08003998
B1_SLICE_SERIAL,32,1,16,2,6915.29607773
B1_SLICE_SERIAL,32,1,16,3,9402.87971497
B1_SLICE_SERIAL,32,1,16,4,11905.7283401
B1_SLICE_SERIAL,32,1,16,5,14432.5122833
B1_SLICE_SERIAL,32,1,16,6,16930.9444427
B1_SLICE_SERIAL,32,1,16,7,19424.1924286
B1_SLICE_SERIAL,32,1,16,8,21922.8477478
B1_SLICE_SERIAL,32,1,16,9,24418.2395935
B1_SLICE_SERIAL,32,1,16,10,26936.4471436
B1_SLICE_SERIAL,32,1,16,11,29443.9353943
B1_SLICE_SERIAL,32,1,16,12,31941.2479401
B1_SLICE_SERIAL,32,1,16,13,34446.3348389
B1_SLICE_SERIAL,32,1,16,14,36940.6394958
B1_SLICE_SERIAL,32,1,16,15,39459.2018127
B1_SLICE_SERIAL,33,1,16,0,1781.72802925
B1_SLICE_SERIAL,33,1,16,1,4283.77580643
B1_SLICE_SERIAL,33,1,16,2,6788.35201263
B1_SLICE_SERIAL,33,1,16,3,9281.24809265
B1_SLICE_SERIAL,33,1,16,4,11779.1042328
B1_SLICE_SERIAL,33,1,16,5,14294.1436768
B1_SLICE_SERIAL,33,1,16,6,16800.9605408
B1_SLICE_SERIAL,33,1,16,7,19298.2406616
B1_SLICE_SERIAL,33,1,16,8,21795.0725555
B1_SLICE_SERIAL,33,1,16,9,24290.0485992
B1_SLICE_SERIAL,33,1,16,10,26812.0326996
B1_SLICE_SERIAL,33,1,16,11,29315.3915405
B1_SLICE_SERIAL,33,1,16,12,31815.9046173
B1_SLICE_SERIAL,33,1,16,13,34314.655304
B1_SLICE_SERIAL,33,1,16,14,36807.7774048
B1_SLICE_SERIAL,33,1,16,15,39325.4394531
B1_SLICE_SERIAL,34,1,16,0,2147.0720768
B1_SLICE_SERIAL,34,1,16,1,4660.96019745
B1_SLICE_SERIAL,34,1,16,2,7154.88004684
B1_SLICE_SERIAL,34,1,16,3,9647.87197113
B1_SLICE_SERIAL,34,1,16,4,12140.4476166
B1_SLICE_SERIAL,34,1,16,5,14656.3520432
B1_SLICE_SERIAL,34,1,16,6,17166.5592194
B1_SLICE_SERIAL,34,1,16,7,19663.9041901
B1_SLICE_SERIAL,34,1,16,8,22157.0568085
B1_SLICE_SERIAL,34,1,16,9,24656.4807892
B1_SLICE_SERIAL,34,1,16,10,27170.2079773
B1_SLICE_SERIAL,34,1,16,11,29680.0327301
B1_SLICE_SERIAL,34,1,16,12,32178.0166626
B1_SLICE_SERIAL,34,1,16,13,34670.753479
B1_SLICE_SERIAL,34,1,16,14,37174.8809814
B1_SLICE_SERIAL,34,1,16,15,39685.5354309
B1_SLICE_SERIAL,35,1,16,0,1818.17603111
B1_SLICE_SERIAL,35,1,16,1,4316.57600403
B1_SLICE_SERIAL,35,1,16,2,6817.85583496
B1_SLICE_SERIAL,35,1,16,3,9310.30368805
B1_SLICE_SERIAL,35,1,16,4,11803.1997681
B1_SLICE_SERIAL,35,1,16,5,14322.5603104
B1_SLICE_SERIAL,35,1,16,6,16826.6887665
B1_SLICE_SERIAL,35,1,16,7,19329.9846649
B1_SLICE_SERIAL,35,1,16,8,21828.6075592
B1_SLICE_SERIAL,35,1,16,9,24321.3768005
B1_SLICE_SERIAL,35,1,16,10,26839.1685486
B1_SLICE_SERIAL,35,1,16,11,29335.5197906
B1_SLICE_SERIAL,35,1,16,12,31835.4568481
B1_SLICE_SERIAL,35,1,16,13,34342.3347473
B1_SLICE_SERIAL,35,1,16,14,36838.6230469
B1_SLICE_SERIAL,35,1,16,15,39354.5608521
B1_SLICE_SERIAL,36,1,16,0,884.12797451
B1_SLICE_SERIAL,36,1,16,1,3379.13608551
B1_SLICE_SERIAL,36,1,16,2,5872.22385406
B1_SLICE_SERIAL,36,1,16,3,8373.63243103
B1_SLICE_SERIAL,36,1,16,4,10868.1278229
B1_SLICE_SERIAL,36,1,16,5,13384.3517303
B1_SLICE_SERIAL,36,1,16,6,15886.0797882
B1_SLICE_SERIAL,36,1,16,7,18382.8792572
B1_SLICE_SERIAL,36,1,16,8,20881.439209
B1_SLICE_SERIAL,36,1,16,9,23372.2553253
B1_SLICE_SERIAL,36,1,16,10,25888.3514404
B1_SLICE_SERIAL,36,1,16,11,28391.7121887
B1_SLICE_SERIAL,36,1,16,12,30894.2718506
B1_SLICE_SERIAL,36,1,16,13,33391.2010193
B1_SLICE_SERIAL,36,1,16,14,35887.5198364
B1_SLICE_SERIAL,36,1,16,15,38403.4576416
B1_SLICE_SERIAL,37,1,16,0,1769.72794533
B1_SLICE_SERIAL,37,1,16,1,4276.60799026
B1_SLICE_SERIAL,37,1,16,2,6769.15216446
B1_SLICE_SERIAL,37,1,16,3,9262.55989075
B1_SLICE_SERIAL,37,1,16,4,11755.3281784
B1_SLICE_SERIAL,37,1,16,5,14263.999939
B1_SLICE_SERIAL,37,1,16,6,16772.0317841
B1_SLICE_SERIAL,37,1,16,7,19265.0871277
B1_SLICE_SERIAL,37,1,16,8,21768.415451
B1_SLICE_SERIAL,37,1,16,9,24266.0484314
B1_SLICE_SERIAL,37,1,16,10,26779.1996002
B1_SLICE_SERIAL,37,1,16,11,29287.071228
B1_SLICE_SERIAL,37,1,16,12,31783.3919525
B1_SLICE_SERIAL,37,1,16,13,34287.5518799
B1_SLICE_SERIAL,37,1,16,14,36782.2723389
B1_SLICE_SERIAL,37,1,16,15,39297.5349426
B1_SLICE_SERIAL,38,1,16,0,1627.45594978
B1_SLICE_SERIAL,38,1,16,1,4125.24795532
B1_SLICE_SERIAL,38,1,16,2,6614.68791962
B1_SLICE_SERIAL,38,1,16,3,9107.29598999
B1_SLICE_SERIAL,38,1,16,4,11595.7117081
B1_SLICE_SERIAL,38,1,16,5,14116.607666
B1_SLICE_SERIAL,38,1,16,6,16614.944458
B1_SLICE_SERIAL,38,1,16,7,19105.6957245
B1_SLICE_SERIAL,38,1,16,8,21602.2720337
B1_SLICE_SERIAL,38,1,16,9,24095.5524445
B1_SLICE_SERIAL,38,1,16,10,26617.2161102
B1_SLICE_SERIAL,38,1,16,11,29119.1673279
B1_SLICE_SERIAL,38,1,16,12,31610.7521057
B1_SLICE_SERIAL,38,1,16,13,34104.6409607
B1_SLICE_SERIAL,38,1,16,14,36599.7772217
B1_SLICE_SERIAL,38,1,16,15,39115.36026
B1_SLICE_SERIAL,39,1,16,0,1464.15996552
B1_SLICE_SERIAL,39,1,16,1,3971.04001045
B1_SLICE_SERIAL,39,1,16,2,6464.3201828
B1_SLICE_SERIAL,39,1,16,3,8952.57568359
B1_SLICE_SERIAL,39,1,16,4,11450.9439468
B1_SLICE_SERIAL,39,1,16,5,13969.3441391
B1_SLICE_SERIAL,39,1,16,6,16473.2151031
B1_SLICE_SERIAL,39,1,16,7,18963.4246826
B1_SLICE_SERIAL,39,1,16,8,21467.2317505
B1_SLICE_SERIAL,39,1,16,9,23963.6478424
B1_SLICE_SERIAL,39,1,16,10,26480.1921844
B1_SLICE_SERIAL,39,1,16,11,28983.6807251
B1_SLICE_SERIAL,39,1,16,12,31480.3524017
B1_SLICE_SERIAL,39,1,16,13,33979.4235229
B1_SLICE_SERIAL,39,1,16,14,36477.9205322
B1_SLICE_SERIAL,39,1,16,15,38996.2234497
B1_SLICE_SERIAL,40,1,16,0,1787.61601448
B1_SLICE_SERIAL,40,1,16,1,4293.43986511
B1_SLICE_SERIAL,40,1,16,2,6781.59999847
B1_SLICE_SERIAL,40,1,16,3,9272.00031281
B1_SLICE_SERIAL,40,1,16,4,11763.168335
B1_SLICE_SERIAL,40,1,16,5,14278.6560059
B1_SLICE_SERIAL,40,1,16,6,16787.103653
B1_SLICE_SERIAL,40,1,16,7,19284.7995758
B1_SLICE_SERIAL,40,1,16,8,21777.7919769
B1_SLICE_SERIAL,40,1,16,9,24269.4396973
B1_SLICE_SERIAL,40,1,16,10,26783.8077545
B1_SLICE_SERIAL,40,1,16,11,29293.1518555
B1_SLICE_SERIAL,40,1,16,12,31784.8644257
B1_SLICE_SERIAL,40,1,16,13,34278.5263062
B1_SLICE_SERIAL,40,1,16,14,36773.6320496
B1_SLICE_SERIAL,40,1,16,15,39290.6570435
B1_SLICE_SERIAL,41,1,16,0,1825.69599152
B1_SLICE_SERIAL,41,1,16,1,4320.38402557
B1_SLICE_SERIAL,41,1,16,2,6810.75191498
B1_SLICE_SERIAL,41,1,16,3,9300.92811584
B1_SLICE_SERIAL,41,1,16,4,11792.4156189
B1_SLICE_SERIAL,41,1,16,5,14318.4642792
B1_SLICE_SERIAL,41,1,16,6,16815.5193329
B1_SLICE_SERIAL,41,1,16,7,19314.239502
B1_SLICE_SERIAL,41,1,16,8,21809.4081879
B1_SLICE_SERIAL,41,1,16,9,24299.9362946
B1_SLICE_SERIAL,41,1,16,10,26821.5675354
B1_SLICE_SERIAL,41,1,16,11,29316.7991638
B1_SLICE_SERIAL,41,1,16,12,31822.687149
B1_SLICE_SERIAL,41,1,16,13,34320.2552795
B1_SLICE_SERIAL,41,1,16,14,36814.1441345
B1_SLICE_SERIAL,41,1,16,15,39333.0574036
B1_SLICE_SERIAL,42,1,16,0,1034.65604782
B1_SLICE_SERIAL,42,1,16,1,3537.88805008
B1_SLICE_SERIAL,42,1,16,2,6027.90403366
B1_SLICE_SERIAL,42,1,16,3,8532.22370148
B1_SLICE_SERIAL,42,1,16,4,11024.2242813
B1_SLICE_SERIAL,42,1,16,5,13544.8961258
