strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,12,3,16,3,9412.06359863
B1_SLICE_SERIAL,12,3,16,4,11913.151741
B1_SLICE_SERIAL,12,3,16,5,14436.832428
B1_SLICE_SERIAL,12,3,16,6,16937.5038147
B1_SLICE_SERIAL,12,3,16,7,19430.3359985
B1_SLICE_SERIAL,12,3,16,8,21926.1436462
B1_SLICE_SERIAL,12,3,16,9,24422.1439362
B1_SLICE_SERIAL,12,3,16,10,26938.9438629
B1_SLICE_SERIAL,12,3,16,11,29448.1601715
B1_SLICE_SERIAL,12,3,16,12,31938.5280609
B1_SLICE_SERIAL,12,3,16,13,34438.785553
B1_SLICE_SERIAL,12,3,16,14,36927.8411865
B1_SLICE_SERIAL,12,3,16,15,39449.47052
B1_SLICE_SERIAL,13,3,16,0,1824.60796833
B1_SLICE_SERIAL,13,3,16,1,4324.8000145
B1_SLICE_SERIAL,13,3,16,2,6815.87219238
B1_SLICE_SERIAL,13,3,16,3,9314.6238327
B1_SLICE_SERIAL,13,3,16,4,11803.8721085
B1_SLICE_SERIAL,13,3,16,5,14318.5920715
B1_SLICE_SERIAL,13,3,16,6,16821.855545
B1_SLICE_SERIAL,13,3,16,7,19314.4321442
B1_SLICE_SERIAL,13,3,16,8,21814.5923615
B1_SLICE_SERIAL,13,3,16,9,24307.5847626
B1_SLICE_SERIAL,13,3,16,10,26823.6160278
B1_SLICE_SERIAL,13,3,16,11,29332.4794769
B1_SLICE_SERIAL,13,3,16,12,31826.7192841
B1_SLICE_SERIAL,13,3,16,13,34330.783844
B1_SLICE_SERIAL,13,3,16,14,36828.414917
B1_SLICE_SERIAL,13,3,16,15,39349.6017456
B1_SLICE_SERIAL,14,3,16,0,1540.12799263
B1_SLICE_SERIAL,14,3,16,1,4039.7439003
B1_SLICE_SERIAL,14,3,16,2,6527.00805664
B1_SLICE_SERIAL,14,3,16,3,9020.22361755
B1_SLICE_SERIAL,14,3,16,4,11507.7438354
B1_SLICE_SERIAL,14,3,16,5,14022.6240158
B1_SLICE_SERIAL,14,3,16,6,16525.9208679
B1_SLICE_SERIAL,14,3,16,7,19019.8402405
B1_SLICE_SERIAL,14,3,16,8,21516.12854
B1_SLICE_SERIAL,14,3,16,9,24013.0882263
B1_SLICE_SERIAL,14,3,16,10,26527.7118683
B1_SLICE_SERIAL,14,3,16,11,29032.8006744
B1_SLICE_SERIAL,14,3,16,12,31531.4235687
B1_SLICE_SERIAL,14,3,16,13,34029.2816162
B1_SLICE_SERIAL,14,3,16,14,36520.6413269
B1_SLICE_SERIAL,14,3,16,15,39036.0336304
B1_SLICE_SERIAL,15,3,16,0,2285.4719162
B1_SLICE_SERIAL,15,3,16,1,4792.6402092
B1_SLICE_SERIAL,15,3,16,2,7298.94399643
B1_SLICE_SERIAL,15,3,16,3,9792.35172272
B1_SLICE_SERIAL,15,3,16,4,12282.6557159
B1_SLICE_SERIAL,15,3,16,5,14804.2879105
B1_SLICE_SERIAL,15,3,16,6,17307.4550629
B1_SLICE_SERIAL,15,3,16,7,19808.1283569
B1_SLICE_SERIAL,15,3,16,8,22300.0965118
B1_SLICE_SERIAL,15,3,16,9,24793.6325073
B1_SLICE_SERIAL,15,3,16,10,27307.8079224
B1_SLICE_SERIAL,15,3,16,11,29814.7525787
B1_SLICE_SERIAL,15,3,16,12,32322.5593567
B1_SLICE_SERIAL,15,3,16,13,34813.1828308
B1_SLICE_SERIAL,15,3,16,14,37305.1185608
B1_SLICE_SERIAL,15,3,16,15,39823.0400085
B1_SLICE_SERIAL,16,3,16,0,1570.62399387
B1_SLICE_SERIAL,16,3,16,1,4068.67218018
B1_SLICE_SERIAL,16,3,16,2,6563.26389313
B1_SLICE_SERIAL,16,3,16,3,9060.22357941
B1_SLICE_SERIAL,16,3,16,4,11555.7756424
B1_SLICE_SERIAL,16,3,16,5,14075.7436752
B1_SLICE_SERIAL,16,3,16,6,16572.6089478
B1_SLICE_SERIAL,16,3,16,7,19076.1604309
B1_SLICE_SERIAL,16,3,16,8,21568.8323975
B1_SLICE_SERIAL,16,3,16,9,24062.4961853
B1_SLICE_SERIAL,16,3,16,10,26580.1925659
B1_SLICE_SERIAL,16,3,16,11,29085.439682
B1_SLICE_SERIAL,16,3,16,12,31582.7522278
B1_SLICE_SERIAL,16,3,16,13,34085.9527588
B1_SLICE_SERIAL,16,3,16,14,36580.6388855
B1_SLICE_SERIAL,16,3,16,15,39102.7183533
B1_SLICE_SERIAL,17,3,16,0,2430.20796776
B1_SLICE_SERIAL,17,3,16,1,4925.79221725
B1_SLICE_SERIAL,17,3,16,2,7420.00007629
B1_SLICE_SERIAL,17,3,16,3,9921.88835144
B1_SLICE_SERIAL,17,3,16,4,12409.1844559
B1_SLICE_SERIAL,17,3,16,5,14929.1200638
B1_SLICE_SERIAL,17,3,16,6,17423.2635498
B1_SLICE_SERIAL,17,3,16,7,19920.0954437
B1_SLICE_SERIAL,17,3,16,8,22421.4076996
B1_SLICE_SERIAL,17,3,16,9,24914.5278931
B1_SLICE_SERIAL,17,3,16,10,27436.5119934
B1_SLICE_SERIAL,17,3,16,11,29929.8877716
B1_SLICE_SERIAL,17,3,16,12,32438.7512207
B1_SLICE_SERIAL,17,3,16,13,34934.5283508
B1_SLICE_SERIAL,17,3,16,14,37432.5447083
B1_SLICE_SERIAL,17,3,16,15,39953.0258179
B1_SLICE_SERIAL,18,3,16,0,1691.87200069
B1_SLICE_SERIAL,18,3,16,1,4193.50385666
B1_SLICE_SERIAL,18,3,16,2,6685.08815765
B1_SLICE_SERIAL,18,3,16,3,9195.13607025
B1_SLICE_SERIAL,18,3,16,4,11685.6956482
B1_SLICE_SERIAL,18,3,16,5,14207.5519562
B1_SLICE_SERIAL,18,3,16,6,16706.3999176
B1_SLICE_SERIAL,18,3,16,7,19199.8405457
B1_SLICE_SERIAL,18,3,16,8,21697.1511841
B1_SLICE_SERIAL,18,3,16,9,24203.0715942
B1_SLICE_SERIAL,18,3,16,10,26725.0881195
B1_SLICE_SERIAL,18,3,16,11,29223.5527039
B1_SLICE_SERIAL,18,3,16,12,31719.5835114
B1_SLICE_SERIAL,18,3,16,13,34216.2246704
B1_SLICE_SERIAL,18,3,16,14,36713.9854431
B1_SLICE_SERIAL,18,3,16,15,39233.6006165
B1_SLICE_SERIAL,19,3,16,0,1593.95194054
B1_SLICE_SERIAL,19,3,16,1,4103.80792618
B1_SLICE_SERIAL,19,3,16,2,6595.52001953
B1_SLICE_SERIAL,19,3,16,3,9089.18380737
B1_SLICE_SERIAL,19,3,16,4,11590.9118652
B1_SLICE_SERIAL,19,3,16,5,14105.5364609
B1_SLICE_SERIAL,19,3,16,6,16614.0155792
B1_SLICE_SERIAL,19,3,16,7,19107.29599
B1_SLICE_SERIAL,19,3,16,8,21604.9594879
B1_SLICE_SERIAL,19,3,16,9,24101.6960144
B1_SLICE_SERIAL,19,3,16,10,26613.3766174
B1_SLICE_SERIAL,19,3,16,11,29120.8324432
B1_SLICE_SERIAL,19,3,16,12,31613.6646271
B1_SLICE_SERIAL,19,3,16,13,34109.3444824
B1_SLICE_SERIAL,19,3,16,14,36609.4093323
B1_SLICE_SERIAL,19,3,16,15,39123.2643127
B1_SLICE_SERIAL,20,3,16,0,1510.81597805
B1_SLICE_SERIAL,20,3,16,1,4010.27202606
B1_SLICE_SERIAL,20,3,16,2,6504.38404083
B1_SLICE_SERIAL,20,3,16,3,9009.92012024
B1_SLICE_SERIAL,20,3,16,4,11502.0160675
B1_SLICE_SERIAL,20,3,16,5,14023.23246
B1_SLICE_SERIAL,20,3,16,6,16517.2481537
B1_SLICE_SERIAL,20,3,16,7,19012.096405
B1_SLICE_SERIAL,20,3,16,8,21508.06427
B1_SLICE_SERIAL,20,3,16,9,24007.232666
B1_SLICE_SERIAL,20,3,16,10,26526.6551971
B1_SLICE_SERIAL,20,3,16,11,29024.0001678
B1_SLICE_SERIAL,20,3,16,12,31519.7124481
B1_SLICE_SERIAL,20,3,16,13,34018.2723999
B1_SLICE_SERIAL,20,3,16,14,36515.0718689
B1_SLICE_SERIAL,20,3,16,15,39033.1535339
B1_SLICE_SERIAL,21,3,16,0,1362.59198189
B1_SLICE_SERIAL,21,3,16,1,3862.87999153
B1_SLICE_SERIAL,21,3,16,2,6353.18422318
B1_SLICE_SERIAL,21,3,16,3,8848.99234772
B1_SLICE_SERIAL,21,3,16,4,11337.0876312
B1_SLICE_SERIAL,21,3,16,5,13861.0563278
B1_SLICE_SERIAL,21,3,16,6,16354.3682098
B1_SLICE_SERIAL,21,3,16,7,18848.608017
B1_SLICE_SERIAL,21,3,16,8,21343.296051
B1_SLICE_SERIAL,21,3,16,9,23833.3759308
B1_SLICE_SERIAL,21,3,16,10,26353.8551331
B1_SLICE_SERIAL,21,3,16,11,28847.4884033
B1_SLICE_SERIAL,21,3,16,12,31352.4150848
B1_SLICE_SERIAL,21,3,16,13,33856.9297791
B1_SLICE_SERIAL,21,3,16,14,36351.2954712
B1_SLICE_SERIAL,21,3,16,15,38871.3264465
B1_SLICE_SERIAL,22,3,16,0,2054.04806137
B1_SLICE_SERIAL,22,3,16,1,4547.99985886
B1_SLICE_SERIAL,22,3,16,2,7035.93587875
B1_SLICE_SERIAL,22,3,16,3,9540.44818878
B1_SLICE_SERIAL,22,3,16,4,12032.5117111
B1_SLICE_SERIAL,22,3,16,5,14556.5443039
B1_SLICE_SERIAL,22,3,16,6,17051.4888763
B1_SLICE_SERIAL,22,3,16,7,19548.1281281
B1_SLICE_SERIAL,22,3,16,8,22045.6638336
B1_SLICE_SERIAL,22,3,16,9,24549.407959
B1_SLICE_SERIAL,22,3,16,10,27073.0247498
B1_SLICE_SERIAL,22,3,16,11,29574.2073059
B1_SLICE_SERIAL,22,3,16,12,32074.7833252
B1_SLICE_SERIAL,22,3,16,13,34575.2334595
B1_SLICE_SERIAL,22,3,16,14,37076.7669678
B1_SLICE_SERIAL,22,3,16,15,39594.5587158
B1_SLICE_SERIAL,23,3,16,0,1553.15196514
B1_SLICE_SERIAL,23,3,16,1,4051.32818222
B1_SLICE_SERIAL,23,3,16,2,6552.57606506
B1_SLICE_SERIAL,23,3,16,3,9046.43154144
B1_SLICE_SERIAL,23,3,16,4,11542.0160294
B1_SLICE_SERIAL,23,3,16,5,14061.3117218
B1_SLICE_SERIAL,23,3,16,6,16556.640625
B1_SLICE_SERIAL,23,3,16,7,19056.1923981
B1_SLICE_SERIAL,23,3,16,8,21559.7114563
B1_SLICE_SERIAL,23,3,16,9,24061.6950989
B1_SLICE_SERIAL,23,3,16,10,26580.8963776
B1_SLICE_SERIAL,23,3,16,11,29095.16716
B1_SLICE_SERIAL,23,3,16,12,31592.256546
B1_SLICE_SERIAL,23,3,16,13,34090.3663635
B1_SLICE_SERIAL,23,3,16,14,36591.6481018
B1_SLICE_SERIAL,23,3,16,15,39117.855072
B1_SLICE_SERIAL,24,3,16,0,1831.96794987
B1_SLICE_SERIAL,24,3,16,1,4336.09580994
B1_SLICE_SERIAL,24,3,16,2,6837.56780624
B1_SLICE_SERIAL,24,3,16,3,9329.72812653
B1_SLICE_SERIAL,24,3,16,4,11819.8404312
B1_SLICE_SERIAL,24,3,16,5,14348.0319977
B1_SLICE_SERIAL,24,3,16,6,16847.776413
B1_SLICE_SERIAL,24,3,16,7,19347.8088379
B1_SLICE_SERIAL,24,3,16,8,21840.7688141
B1_SLICE_SERIAL,24,3,16,9,24335.4873657
B1_SLICE_SERIAL,24,3,16,10,26855.0720215
B1_SLICE_SERIAL,24,3,16,11,29357.7594757
B1_SLICE_SERIAL,24,3,16,12,31858.0799103
B1_SLICE_SERIAL,24,3,16,13,34354.6257019
B1_SLICE_SERIAL,24,3,16,14,36851.5510559
B1_SLICE_SERIAL,24,3,16,15,39368.8964844
B1_SLICE_SERIAL,25,3,16,0,1376.96003914
B1_SLICE_SERIAL,25,3,16,1,3878.6239624
B1_SLICE_SERIAL,25,3,16,2,6374.20797348
B1_SLICE_SERIAL,25,3,16,3,8869.44007874
B1_SLICE_SERIAL,25,3,16,4,11373.8555908
B1_SLICE_SERIAL,25,3,16,5,13890.912056
B1_SLICE_SERIAL,25,3,16,6,16393.7606812
B1_SLICE_SERIAL,25,3,16,7,18895.8396912
B1_SLICE_SERIAL,25,3,16,8,21392.8642273
B1_SLICE_SERIAL,25,3,16,9,23891.8399811
B1_SLICE_SERIAL,25,3,16,10,26409.1510773
B1_SLICE_SERIAL,25,3,16,11,28915.6475067
B1_SLICE_SERIAL,25,3,16,12,31412.1284485
B1_SLICE_SERIAL,25,3,16,13,33910.9458923
B1_SLICE_SERIAL,25,3,16,14,36410.2401733
B1_SLICE_SERIAL,25,3,16,15,38929.9201965
B1_SLICE_SERIAL,26,3,16,0,1259.93597507
B1_SLICE_SERIAL,26,3,16,1,3761.60001755
B1_SLICE_SERIAL,26,3,16,2,6255.55181503
B1_SLICE_SERIAL,26,3,16,3,8754.78363037
B1_SLICE_SERIAL,26,3,16,4,11243.935585
B1_SLICE_SERIAL,26,3,16,5,13767.0078278
B1_SLICE_SERIAL,26,3,16,6,16264.831543
B1_SLICE_SERIAL,26,3,16,7,18763.7119293
B1_SLICE_SERIAL,26,3,16,8,21261.9514465
B1_SLICE_SERIAL,26,3,16,9,23758.272171
B1_SLICE_SERIAL,26,3,16,10,26273.8552094
B1_SLICE_SERIAL,26,3,16,11,28783.1993103
B1_SLICE_SERIAL,26,3,16,12,31285.4728699
B1_SLICE_SERIAL,26,3,16,13,33780.5747986
B1_SLICE_SERIAL,26,3,16,14,36275.0701904
B1_SLICE_SERIAL,26,3,16,15,38791.0079956
B1_SLICE_SERIAL,27,3,16,0,2045.88794708
B1_SLICE_SERIAL,27,3,16,1,4547.84011841
B1_SLICE_SERIAL,27,3,16,2,7044.51179504
B1_SLICE_SERIAL,27,3,16,3,9533.72764587
B1_SLICE_SERIAL,27,3,16,4,12023.9038467
B1_SLICE_SERIAL,27,3,16,5,14541.6316986
B1_SLICE_SERIAL,27,3,16,6,17050.5924225
B1_SLICE_SERIAL,27,3,16,7,19543.1041718
B1_SLICE_SERIAL,27,3,16,8,22038.3358002
B1_SLICE_SERIAL,27,3,16,9,24528.6407471
B1_SLICE_SERIAL,27,3,16,10,27043.3273315
B1_SLICE_SERIAL,27,3,16,11,29554.7847748
B1_SLICE_SERIAL,27,3,16,12,32052.6390076
B1_SLICE_SERIAL,27,3,16,13,34547.9049683
B1_SLICE_SERIAL,27,3,16,14,37047.1992493
B1_SLICE_SERIAL,27,3,16,15,39564.4493103
B1_SLICE_SERIAL,28,3,16,0,4676.41592026
B1_SLICE_SERIAL,28,3,16,1,7179.2640686
B1_SLICE_SERIAL,28,3,16,2,9679.13627625
B1_SLICE_SERIAL,28,3,16,3,12172.6722717
B1_SLICE_SERIAL,28,3,16,4,14681.6320419
B1_SLICE_SERIAL,28,3,16,5,17200.4470825
B1_SLICE_SERIAL,28,3,16,6,19699.0394592
B1_SLICE_SERIAL,28,3,16,7,22194.8471069
B1_SLICE_SERIAL,28,3,16,8,24686.1114502
B1_SLICE_SERIAL,28,3,16,9,27199.5830536
B1_SLICE_SERIAL,28,3,16,10,29714.5595551
B1_SLICE_SERIAL,28,3,16,11,32215.2633667
B1_SLICE_SERIAL,28,3,16,12,34712.0323181
B1_SLICE_SERIAL,28,3,16,13,37210.8802795
B1_SLICE_SERIAL,28,3,16,14,39723.2971191
B1_SLICE_SERIAL,28,3,16,15,42243.4883118
B1_SLICE_SERIAL,29,3,16,0,1922.4640131
B1_SLICE_SERIAL,29,3,16,1,4417.92011261
B1_SLICE_SERIAL,29,3,16,2,6910.43186188
B1_SLICE_SERIAL,29,3,16,3,9403.96785736
B1_SLICE_SERIAL,29,3,16,4,11891.5843964
B1_SLICE_SERIAL,29,3,16,5,14409.6317291
B1_SLICE_SERIAL,29,3,16,6,16905.5671692
B1_SLICE_SERIAL,29,3,16,7,19400.384903
B1_SLICE_SERIAL,29,3,16,8,21899.1031647
B1_SLICE_SERIAL,29,3,16,9,24393.7606812
B1_SLICE_SERIAL,29,3,16,10,26916.0003662
B1_SLICE_SERIAL,29,3,16,11,29413.5360718
B1_SLICE_SERIAL,29,3,16,12,31908.2241058
B1_SLICE_SERIAL,29,3,16,13,34411.9033813
B1_SLICE_SERIAL,29,3,16,14,36903.8734436
B1_SLICE_SERIAL,29,3,16,15,39422.4624634
B1_SLICE_SERIAL,30,3,16,0,3501.21593475
B1_SLICE_SERIAL,30,3,16,1,5997.85614014
B1_SLICE_SERIAL,30,3,16,2,8491.8718338
B1_SLICE_SERIAL,30,3,16,3,10987.8082275
B1_SLICE_SERIAL,30,3,16,4,13497.5357056
B1_SLICE_SERIAL,30,3,16,5,16012.0315552
B1_SLICE_SERIAL,30,3,16,6,18500.9288788
B1_SLICE_SERIAL,30,3,16,7,20995.6169128
B1_SLICE_SERIAL,30,3,16,8,23491.9681549
B1_SLICE_SERIAL,30,3,16,9,26008.7356567
B1_SLICE_SERIAL,30,3,16,10,28529.6955109
B1_SLICE_SERIAL,30,3,16,11,31024.6391296
B1_SLICE_SERIAL,30,3,16,12,33521.2173462
B1_SLICE_SERIAL,30,3,16,13,36016.6397095
B1_SLICE_SERIAL,30,3,16,14,38532.3829651
B1_SLICE_SERIAL,30,3,16,15,41047.3594666
B1_SLICE_SERIAL,31,3,16,0,1631.10399246
B1_SLICE_SERIAL,31,3,16,1,4129.34398651
B1_SLICE_SERIAL,31,3,16,2,6627.00796127
B1_SLICE_SERIAL,31,3,16,3,9134.36794281
B1_SLICE_SERIAL,31,3,16,4,11628.6077499
B1_SLICE_SERIAL,31,3,16,5,14146.7523575
B1_SLICE_SERIAL,31,3,16,6,16652.4486542
B1_SLICE_SERIAL,31,3,16,7,19149.6963501
B1_SLICE_SERIAL,31,3,16,8,21651.008606
B1_SLICE_SERIAL,31,3,16,9,24142.8165436
B1_SLICE_SERIAL,31,3,16,10,26659.488678
B1_SLICE_SERIAL,31,3,16,11,29162.5270844
B1_SLICE_SERIAL,31,3,16,12,31663.1679535
B1_SLICE_SERIAL,31,3,16,13,34167.2973633
B1_SLICE_SERIAL,31,3,16,14,36660.0952148
B1_SLICE_SERIAL,31,3,16,15,39178.5926819
B1_SLICE_SERIAL,32,3,16,0,1930.14395237
B1_SLICE_SERIAL,32,3,16,1,4421.4720726
B1_SLICE_SERIAL,32,3,16,2,6910.33601761
B1_SLICE_SERIAL,32,3,16,3,9401.9203186
B1_SLICE_SERIAL,32,3,16,4,11904.1919708
B1_SLICE_SERIAL,32,3,16,5,14429.7275543
B1_SLICE_SERIAL,32,3,16,6,16928.2550812
B1_SLICE_SERIAL,32,3,16,7,19423.8395691
B1_SLICE_SERIAL,32,3,16,8,21921.6632843
B1_SLICE_SERIAL,32,3,16,9,24419.3916321
B1_SLICE_SERIAL,32,3,16,10,26931.9992065
B1_SLICE_SERIAL,32,3,16,11,29440.9275055
B1_SLICE_SERIAL,32,3,16,12,31940.2236938
B1_SLICE_SERIAL,32,3,16,13,34442.0471191
B1_SLICE_SERIAL,32,3,16,14,36939.9681091
B1_SLICE_SERIAL,32,3,16,15,39458.1451416
B1_SLICE_SERIAL,33,3,16,0,1783.00797939
B1_SLICE_SERIAL,33,3,16,1,4289.79206085
B1_SLICE_SERIAL,33,3,16,2,6793.50423813
B1_SLICE_SERIAL,33,3,16,3,9287.36019135
B1_SLICE_SERIAL,33,3,16,4,11784.1596603
B1_SLICE_SERIAL,33,3,16,5,14304.1276932
B1_SLICE_SERIAL,33,3,16,6,16805.0231934
B1_SLICE_SERIAL,33,3,16,7,19303.0071259
B1_SLICE_SERIAL,33,3,16,8,21802.3357391
B1_SLICE_SERIAL,33,3,16,9,24300.2567291
B1_SLICE_SERIAL,33,3,16,10,26817.9206848
B1_SLICE_SERIAL,33,3,16,11,29320.7359314
B1_SLICE_SERIAL,33,3,16,12,31819.103241
B1_SLICE_SERIAL,33,3,16,13,34321.9184875
B1_SLICE_SERIAL,33,3,16,14,36814.8803711
B1_SLICE_SERIAL,33,3,16,15,39330.4977417
B1_SLICE_SERIAL,34,3,16,0,2145.08795738
B1_SLICE_SERIAL,34,3,16,1,4660.79998016
B1_SLICE_SERIAL,34,3,16,2,7156.35204315
B1_SLICE_SERIAL,34,3,16,3,9650.97618103
B1_SLICE_SERIAL,34,3,16,4,12139.6484375
B1_SLICE_SERIAL,34,3,16,5,14656.6400528
B1_SLICE_SERIAL,34,3,16,6,17162.5919342
B1_SLICE_SERIAL,34,3,16,7,19666.1758423
B1_SLICE_SERIAL,34,3,16,8,22159.2960358
B1_SLICE_SERIAL,34,3,16,9,24654.9129486
B1_SLICE_SERIAL,34,3,16,10,27169.0235138
B1_SLICE_SERIAL,34,3,16,11,29679.0409088
B1_SLICE_SERIAL,34,3,16,12,32180.5458069
B1_SLICE_SERIAL,34,3,16,13,34673.7594604
B1_SLICE_SERIAL,34,3,16,14,37170.6237793
B1_SLICE_SERIAL,34,3,16,15,39685.1844788
B1_SLICE_SERIAL,35,3,16,0,1815.99998474
B1_SLICE_SERIAL,35,3,16,1,4319.00787354
B1_SLICE_SERIAL,35,3,16,2,6821.18415833
B1_SLICE_SERIAL,35,3,16,3,9313.53569031
B1_SLICE_SERIAL,35,3,16,4,11804.9602509
B1_SLICE_SERIAL,35,3,16,5,14328.5121918
B1_SLICE_SERIAL,35,3,16,6,16829.3437958
B1_SLICE_SERIAL,35,3,16,7,19332.9277039
B1_SLICE_SERIAL,35,3,16,8,21830.3031921
B1_SLICE_SERIAL,35,3,16,9,24326.4636993
B1_SLICE_SERIAL,35,3,16,10,26841.2151337
B1_SLICE_SERIAL,35,3,16,11,29337.3756409
B1_SLICE_SERIAL,35,3,16,12,31841.1197662
B1_SLICE_SERIAL,35,3,16,13,34346.0464478
B1_SLICE_SERIAL,35,3,16,14,36841.8235779
B1_SLICE_SERIAL,35,3,16,15,39358.1771851
B1_SLICE_SERIAL,36,3,16,0,874.783992767
B1_SLICE_SERIAL,36,3,16,1,3387.32790947
B1_SLICE_SERIAL,36,3,16,2,5884.03177261
B1_SLICE_SERIAL,36,3,16,3,8385.82420349
B1_SLICE_SERIAL,36,3,16,4,10878.5915375
B1_SLICE_SERIAL,36,3,16,5,13397.600174
B1_SLICE_SERIAL,36,3,16,6,15899.4235992
B1_SLICE_SERIAL,36,3,16,7,18395.904541
B1_SLICE_SERIAL,36,3,16,8,20892.5762177
B1_SLICE_SERIAL,36,3,16,9,23385.3435516
B1_SLICE_SERIAL,36,3,16,10,25900.0968933
B1_SLICE_SERIAL,36,3,16,11,28402.7194977
B1_SLICE_SERIAL,36,3,16,12,30906.4006805
B1_SLICE_SERIAL,36,3,16,13,33403.8391113
B1_SLICE_SERIAL,36,3,16,14,35899.3911743
B1_SLICE_SERIAL,36,3,16,15,38415.1344299
B1_SLICE_SERIAL,37,3,16,0,1763.39197159
B1_SLICE_SERIAL,37,3,16,1,4278.5282135
B1_SLICE_SERIAL,37,3,16,2,6773.63204956
B1_SLICE_SERIAL,37,3,16,3,9267.55237579
B1_SLICE_SERIAL,37,3,16,4,11757.9202652
B1_SLICE_SERIAL,37,3,16,5,14269.3758011
B1_SLICE_SERIAL,37,3,16,6,16775.5527496
B1_SLICE_SERIAL,37,3,16,7,19270.5287933
B1_SLICE_SERIAL,37,3,16,8,21773.2791901
B1_SLICE_SERIAL,37,3,16,9,24271.1048126
B1_SLICE_SERIAL,37,3,16,10,26784.1911316
B1_SLICE_SERIAL,37,3,16,11,29289.7281647
B1_SLICE_SERIAL,37,3,16,12,31786.0488892
B1_SLICE_SERIAL,37,3,16,13,34289.0548706
B1_SLICE_SERIAL,37,3,16,14,36787.7426147
B1_SLICE_SERIAL,37,3,16,15,39301.8226624
B1_SLICE_SERIAL,38,3,16,0,1694.30398941
B1_SLICE_SERIAL,38,3,16,1,4190.33622742
B1_SLICE_SERIAL,38,3,16,2,6681.56814575
B1_SLICE_SERIAL,38,3,16,3,9173.60019684
B1_SLICE_SERIAL,38,3,16,4,11663.0716324
B1_SLICE_SERIAL,38,3,16,5,14184.6723557
B1_SLICE_SERIAL,38,3,16,6,16680.5763245
B1_SLICE_SERIAL,38,3,16,7,19173.1834412
B1_SLICE_SERIAL,38,3,16,8,21668.7355042
B1_SLICE_SERIAL,38,3,16,9,24162.7845764
B1_SLICE_SERIAL,38,3,16,10,26684.4158173
B1_SLICE_SERIAL,38,3,16,11,29184.9594116
B1_SLICE_SERIAL,38,3,16,12,31676.2237549
B1_SLICE_SERIAL,38,3,16,13,34173.5687256
B1_SLICE_SERIAL,38,3,16,14,36666.2063599
B1_SLICE_SERIAL,38,3,16,15,39181.1523438
B1_SLICE_SERIAL,39,3,16,0,1467.96798706
B1_SLICE_SERIAL,39,3,16,1,3977.8881073
B1_SLICE_SERIAL,39,3,16,2,6464.41602707
B1_SLICE_SERIAL,39,3,16,3,8954.87976074
B1_SLICE_SERIAL,39,3,16,4,11450.3679276
B1_SLICE_SERIAL,39,3,16,5,13969.3441391
B1_SLICE_SERIAL,39,3,16,6,16474.111557
B1_SLICE_SERIAL,39,3,16,7,18965.9519196
B1_SLICE_SERIAL,39,3,16,8,21471.6472626
B1_SLICE_SERIAL,39,3,16,9,23964.4165039
B1_SLICE_SERIAL,39,3,16,10,26481.3117981
B1_SLICE_SERIAL,39,3,16,11,28987.1368408
B1_SLICE_SERIAL,39,3,16,12,31483.423233
B1_SLICE_SERIAL,39,3,16,13,33983.0703735
B1_SLICE_SERIAL,39,3,16,14,36478.7521362
B1_SLICE_SERIAL,39,3,16,15,38997.3106384
B1_SLICE_SERIAL,40,3,16,0,1783.9679718
B1_SLICE_SERIAL,40,3,16,1,4293.31207275
B1_SLICE_SERIAL,40,3,16,2,6782.01580048
B1_SLICE_SERIAL,40,3,16,3,9273.69594574
B1_SLICE_SERIAL,40,3,16,4,11763.8397217
B1_SLICE_SERIAL,40,3,16,5,14279.3922424
B1_SLICE_SERIAL,40,3,16,6,16785.7913971
B1_SLICE_SERIAL,40,3,16,7,19287.103653
B1_SLICE_SERIAL,40,3,16,8,21778.591156
B1_SLICE_SERIAL,40,3,16,9,24269.8230743
B1_SLICE_SERIAL,40,3,16,10,26781.7287445
B1_SLICE_SERIAL,40,3,16,11,29293.5676575
B1_SLICE_SERIAL,40,3,16,12,31786.5924835
B1_SLICE_SERIAL,40,3,16,13,34279.2625427
B1_SLICE_SERIAL,40,3,16,14,36775.390625
B1_SLICE_SERIAL,40,3,16,15,39294.1741943
B1_SLICE_SERIAL,41,3,16,0,1821.05600834
B1_SLICE_SERIAL,41,3,16,1,4318.43185425
B1_SLICE_SERIAL,41,3,16,2,6808.54415894
B1_SLICE_SERIAL,41,3,16,3,9300.03166199
B1_SLICE_SERIAL,41,3,16,4,11790.1763916
B1_SLICE_SERIAL,41,3,16,5,14317.5039291
B1_SLICE_SERIAL,41,3,16,6,16812.5114441
B1_SLICE_SERIAL,41,3,16,7,19313.1198883
B1_SLICE_SERIAL,41,3,16,8,21807.5199127
B1_SLICE_SERIAL,41,3,16,9,24300.8003235
B1_SLICE_SERIAL,41,3,16,10,26819.6487427
B1_SLICE_SERIAL,41,3,16,11,29316.2879944
B1_SLICE_SERIAL,41,3,16,12,31820.5432892
B1_SLICE_SERIAL,41,3,16,13,34320.6062317
B1_SLICE_SERIAL,41,3,16,14,36813.1217957
B1_SLICE_SERIAL,41,3,16,15,39332.7026367
B1_SLICE_SERIAL,42,3,16,0,1101.92000866
B1_SLICE_SERIAL,42,3,16,1,3605.727911
B1_SLICE_SERIAL,42,3,16,2,6095.83997726
B1_SLICE_SERIAL,42,3,16,3,8596.86374664
B1_SLICE_SERIAL,42,3,16,4,11090.3682709
B1_SLICE_SERIAL,42,3,16,5,13610.4955673
