strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,2,16,9,22698.4634399
B1_SLICE_SERIAL,13,2,16,10,25219.2955017
B1_SLICE_SERIAL,13,2,16,11,27725.6317139
B1_SLICE_SERIAL,13,2,16,12,30217.1192169
B1_SLICE_SERIAL,13,2,16,13,32721.534729
B1_SLICE_SERIAL,13,2,16,14,35222.1755981
B1_SLICE_SERIAL,13,2,16,15,37744.3199158
B1_SLICE_SERIAL,14,2,16,0,163.103997707
B1_SLICE_SERIAL,14,2,16,1,2663.58399391
B1_SLICE_SERIAL,14,2,16,2,5152.73618698
B1_SLICE_SERIAL,14,2,16,3,7644.35195923
B1_SLICE_SERIAL,14,2,16,4,10131.5202713
B1_SLICE_SERIAL,14,2,16,5,12648.3201981
B1_SLICE_SERIAL,14,2,16,6,15151.424408
B1_SLICE_SERIAL,14,2,16,7,17643.3601379
B1_SLICE_SERIAL,14,2,16,8,20139.4882202
B1_SLICE_SERIAL,14,2,16,9,22636.1923218
B1_SLICE_SERIAL,14,2,16,10,25154.1442871
B1_SLICE_SERIAL,14,2,16,11,27660.5758667
B1_SLICE_SERIAL,14,2,16,12,30154.2720795
B1_SLICE_SERIAL,14,2,16,13,32651.7448425
B1_SLICE_SERIAL,14,2,16,14,35143.5508728
B1_SLICE_SERIAL,14,2,16,15,37662.3344421
B1_SLICE_SERIAL,15,2,16,0,236.576005816
B1_SLICE_SERIAL,15,2,16,1,2747.48802185
B1_SLICE_SERIAL,15,2,16,2,5249.69577789
B1_SLICE_SERIAL,15,2,16,3,7744.60792542
B1_SLICE_SERIAL,15,2,16,4,10238.0161285
B1_SLICE_SERIAL,15,2,16,5,12755.7439804
B1_SLICE_SERIAL,15,2,16,6,15256.6080093
B1_SLICE_SERIAL,15,2,16,7,17759.6797943
B1_SLICE_SERIAL,15,2,16,8,20251.6803741
B1_SLICE_SERIAL,15,2,16,9,22742.3686981
B1_SLICE_SERIAL,15,2,16,10,25262.4645233
B1_SLICE_SERIAL,15,2,16,11,27767.3282623
B1_SLICE_SERIAL,15,2,16,12,30272.6726532
B1_SLICE_SERIAL,15,2,16,13,32762.9776001
B1_SLICE_SERIAL,15,2,16,14,35257.5683594
B1_SLICE_SERIAL,15,2,16,15,37776.0009766
B1_SLICE_SERIAL,16,2,16,0,157.087996602
B1_SLICE_SERIAL,16,2,16,1,2654.81591225
B1_SLICE_SERIAL,16,2,16,2,5147.77612686
B1_SLICE_SERIAL,16,2,16,3,7642.78411865
B1_SLICE_SERIAL,16,2,16,4,10139.4557953
B1_SLICE_SERIAL,16,2,16,5,12662.2076035
B1_SLICE_SERIAL,16,2,16,6,15159.2321396
B1_SLICE_SERIAL,16,2,16,7,17658.4320068
B1_SLICE_SERIAL,16,2,16,8,20152.3838043
B1_SLICE_SERIAL,16,2,16,9,22645.8873749
B1_SLICE_SERIAL,16,2,16,10,25167.96875
B1_SLICE_SERIAL,16,2,16,11,27670.6237793
B1_SLICE_SERIAL,16,2,16,12,30164.8635864
B1_SLICE_SERIAL,16,2,16,13,32667.678833
B1_SLICE_SERIAL,16,2,16,14,35165.599823
B1_SLICE_SERIAL,16,2,16,15,37687.5190735
B1_SLICE_SERIAL,17,2,16,0,184.832006693
B1_SLICE_SERIAL,17,2,16,1,2687.42394447
B1_SLICE_SERIAL,17,2,16,2,5184.35192108
B1_SLICE_SERIAL,17,2,16,3,7677.69622803
B1_SLICE_SERIAL,17,2,16,4,10168.9920425
B1_SLICE_SERIAL,17,2,16,5,12691.5521622
B1_SLICE_SERIAL,17,2,16,6,15184.0324402
B1_SLICE_SERIAL,17,2,16,7,17682.9128265
B1_SLICE_SERIAL,17,2,16,8,20182.17659
B1_SLICE_SERIAL,17,2,16,9,22674.0169525
B1_SLICE_SERIAL,17,2,16,10,25200.3517151
B1_SLICE_SERIAL,17,2,16,11,27691.8087006
B1_SLICE_SERIAL,17,2,16,12,30200.6072998
B1_SLICE_SERIAL,17,2,16,13,32692.4171448
B1_SLICE_SERIAL,17,2,16,14,35190.3991699
B1_SLICE_SERIAL,17,2,16,15,37714.4966125
B1_SLICE_SERIAL,18,2,16,0,160.288006067
B1_SLICE_SERIAL,18,2,16,1,2664.19196129
B1_SLICE_SERIAL,18,2,16,2,5156.06403351
B1_SLICE_SERIAL,18,2,16,3,7665.34423828
B1_SLICE_SERIAL,18,2,16,4,10160.6082916
B1_SLICE_SERIAL,18,2,16,5,12676.3515472
B1_SLICE_SERIAL,18,2,16,6,15177.15168
B1_SLICE_SERIAL,18,2,16,7,17672.7046967
B1_SLICE_SERIAL,18,2,16,8,20166.0480499
B1_SLICE_SERIAL,18,2,16,9,22674.2076874
B1_SLICE_SERIAL,18,2,16,10,25196.5446472
B1_SLICE_SERIAL,18,2,16,11,27694.9443817
B1_SLICE_SERIAL,18,2,16,12,30188.7683868
B1_SLICE_SERIAL,18,2,16,13,32686.9773865
B1_SLICE_SERIAL,18,2,16,14,35188.7359619
B1_SLICE_SERIAL,18,2,16,15,37704.7691345
B1_SLICE_SERIAL,19,2,16,0,164.511993527
B1_SLICE_SERIAL,19,2,16,1,2674.01599884
B1_SLICE_SERIAL,19,2,16,2,5166.91207886
B1_SLICE_SERIAL,19,2,16,3,7662.27197647
B1_SLICE_SERIAL,19,2,16,4,10161.9520187
B1_SLICE_SERIAL,19,2,16,5,12675.5523682
B1_SLICE_SERIAL,19,2,16,6,15180.9921265
B1_SLICE_SERIAL,19,2,16,7,17676.5766144
B1_SLICE_SERIAL,19,2,16,8,20175.6477356
B1_SLICE_SERIAL,19,2,16,9,22669.3763733
B1_SLICE_SERIAL,19,2,16,10,25186.8476868
B1_SLICE_SERIAL,19,2,16,11,27691.0076141
B1_SLICE_SERIAL,19,2,16,12,30183.2962036
B1_SLICE_SERIAL,19,2,16,13,32680.5114746
B1_SLICE_SERIAL,19,2,16,14,35179.359436
B1_SLICE_SERIAL,19,2,16,15,37694.4313049
B1_SLICE_SERIAL,20,2,16,0,157.50400722
B1_SLICE_SERIAL,20,2,16,1,2656.51202202
B1_SLICE_SERIAL,20,2,16,2,5149.88803864
B1_SLICE_SERIAL,20,2,16,3,7654.1762352
B1_SLICE_SERIAL,20,2,16,4,10149.0879059
B1_SLICE_SERIAL,20,2,16,5,12670.3357697
B1_SLICE_SERIAL,20,2,16,6,15162.560463
B1_SLICE_SERIAL,20,2,16,7,17654.9434662
B1_SLICE_SERIAL,20,2,16,8,20154.4322968
B1_SLICE_SERIAL,20,2,16,9,22649.8565674
B1_SLICE_SERIAL,20,2,16,10,25171.3924408
B1_SLICE_SERIAL,20,2,16,11,27670.4311371
B1_SLICE_SERIAL,20,2,16,12,30163.8393402
B1_SLICE_SERIAL,20,2,16,13,32662.5289917
B1_SLICE_SERIAL,20,2,16,14,35159.6794128
B1_SLICE_SERIAL,20,2,16,15,37680.5458069
B1_SLICE_SERIAL,21,2,16,0,158.463999629
B1_SLICE_SERIAL,21,2,16,1,2656.35204315
B1_SLICE_SERIAL,21,2,16,2,5147.84002304
B1_SLICE_SERIAL,21,2,16,3,7643.29576492
B1_SLICE_SERIAL,21,2,16,4,10131.360054
B1_SLICE_SERIAL,21,2,16,5,12655.872345
B1_SLICE_SERIAL,21,2,16,6,15149.4083405
B1_SLICE_SERIAL,21,2,16,7,17642.911911
B1_SLICE_SERIAL,21,2,16,8,20138.1111145
B1_SLICE_SERIAL,21,2,16,9,22625.6008148
B1_SLICE_SERIAL,21,2,16,10,25150.4325867
B1_SLICE_SERIAL,21,2,16,11,27645.1511383
B1_SLICE_SERIAL,21,2,16,12,30147.77565
B1_SLICE_SERIAL,21,2,16,13,32648.8952637
B1_SLICE_SERIAL,21,2,16,14,35145.0233459
B1_SLICE_SERIAL,21,2,16,15,37665.9507751
B1_SLICE_SERIAL,22,2,16,0,199.359998107
B1_SLICE_SERIAL,22,2,16,1,2694.94390488
B1_SLICE_SERIAL,22,2,16,2,5181.47182465
B1_SLICE_SERIAL,22,2,16,3,7683.42399597
B1_SLICE_SERIAL,22,2,16,4,10178.2083511
B1_SLICE_SERIAL,22,2,16,5,12700.3517151
B1_SLICE_SERIAL,22,2,16,6,15196.4159012
B1_SLICE_SERIAL,22,2,16,7,17692.6078796
B1_SLICE_SERIAL,22,2,16,8,20188.2247925
B1_SLICE_SERIAL,22,2,16,9,22693.0236816
B1_SLICE_SERIAL,22,2,16,10,25222.1755981
B1_SLICE_SERIAL,22,2,16,11,27721.5671539
B1_SLICE_SERIAL,22,2,16,12,30218.2407379
B1_SLICE_SERIAL,22,2,16,13,32718.5935974
B1_SLICE_SERIAL,22,2,16,14,35220.9587097
B1_SLICE_SERIAL,22,2,16,15,37741.7602539
B1_SLICE_SERIAL,23,2,16,0,159.391999245
B1_SLICE_SERIAL,23,2,16,1,2657.85598755
B1_SLICE_SERIAL,23,2,16,2,5159.67988968
B1_SLICE_SERIAL,23,2,16,3,7652.35185623
B1_SLICE_SERIAL,23,2,16,4,10148.768425
B1_SLICE_SERIAL,23,2,16,5,12669.4078445
B1_SLICE_SERIAL,23,2,16,6,15163.2957458
B1_SLICE_SERIAL,23,2,16,7,17660.0322723
B1_SLICE_SERIAL,23,2,16,8,20165.5368805
B1_SLICE_SERIAL,23,2,16,9,22666.9120789
B1_SLICE_SERIAL,23,2,16,10,25189.4721985
B1_SLICE_SERIAL,23,2,16,11,27701.0879517
B1_SLICE_SERIAL,23,2,16,12,30198.6236572
B1_SLICE_SERIAL,23,2,16,13,32695.8389282
B1_SLICE_SERIAL,23,2,16,14,35198.2383728
B1_SLICE_SERIAL,23,2,16,15,37722.9423523
B1_SLICE_SERIAL,24,2,16,0,169.919997454
B1_SLICE_SERIAL,24,2,16,1,2674.52788353
B1_SLICE_SERIAL,24,2,16,2,5176.22423172
B1_SLICE_SERIAL,24,2,16,3,7668.54381561
B1_SLICE_SERIAL,24,2,16,4,10163.0077362
B1_SLICE_SERIAL,24,2,16,5,12688.4155273
B1_SLICE_SERIAL,24,2,16,6,15187.040329
B1_SLICE_SERIAL,24,2,16,7,17687.1681213
B1_SLICE_SERIAL,24,2,16,8,20177.5035858
B1_SLICE_SERIAL,24,2,16,9,22673.6316681
B1_SLICE_SERIAL,24,2,16,10,25197.5688934
B1_SLICE_SERIAL,24,2,16,11,27700.3192902
B1_SLICE_SERIAL,24,2,16,12,30197.0882416
B1_SLICE_SERIAL,24,2,16,13,32693.0236816
B1_SLICE_SERIAL,24,2,16,14,35190.1741028
B1_SLICE_SERIAL,24,2,16,15,37707.233429
B1_SLICE_SERIAL,25,2,16,0,152.991995215
B1_SLICE_SERIAL,25,2,16,1,2655.26390076
B1_SLICE_SERIAL,25,2,16,2,5152.86397934
B1_SLICE_SERIAL,25,2,16,3,7648.79989624
B1_SLICE_SERIAL,25,2,16,4,10148.0321884
B1_SLICE_SERIAL,25,2,16,5,12667.807579
B1_SLICE_SERIAL,25,2,16,6,15171.2636948
B1_SLICE_SERIAL,25,2,16,7,17673.4409332
B1_SLICE_SERIAL,25,2,16,8,20172.2240448
B1_SLICE_SERIAL,25,2,16,9,22666.4638519
B1_SLICE_SERIAL,25,2,16,10,25188.8961792
B1_SLICE_SERIAL,25,2,16,11,27693.5367584
B1_SLICE_SERIAL,25,2,16,12,30188.5757446
B1_SLICE_SERIAL,25,2,16,13,32686.9773865
B1_SLICE_SERIAL,25,2,16,14,35186.8782043
B1_SLICE_SERIAL,25,2,16,15,37709.3772888
B1_SLICE_SERIAL,26,2,16,0,160.768002272
B1_SLICE_SERIAL,26,2,16,1,2664.76798058
B1_SLICE_SERIAL,26,2,16,2,5155.71212769
B1_SLICE_SERIAL,26,2,16,3,7655.07221222
B1_SLICE_SERIAL,26,2,16,4,10144.6723938
B1_SLICE_SERIAL,26,2,16,5,12667.7122116
B1_SLICE_SERIAL,26,2,16,6,15165.6961441
B1_SLICE_SERIAL,26,2,16,7,17664.0968323
B1_SLICE_SERIAL,26,2,16,8,20161.1843109
B1_SLICE_SERIAL,26,2,16,9,22658.208847
B1_SLICE_SERIAL,26,2,16,10,25174.1752625
B1_SLICE_SERIAL,26,2,16,11,27682.0487976
B1_SLICE_SERIAL,26,2,16,12,30183.3286285
B1_SLICE_SERIAL,26,2,16,13,32680.6411743
B1_SLICE_SERIAL,26,2,16,14,35177.3109436
B1_SLICE_SERIAL,26,2,16,15,37693.6950684
B1_SLICE_SERIAL,27,2,16,0,217.792004347
B1_SLICE_SERIAL,27,2,16,1,2721.76003456
B1_SLICE_SERIAL,27,2,16,2,5217.59986877
B1_SLICE_SERIAL,27,2,16,3,7708.15992355
B1_SLICE_SERIAL,27,2,16,4,10198.3995438
B1_SLICE_SERIAL,27,2,16,5,12717.0238495
B1_SLICE_SERIAL,27,2,16,6,15224.0962982
B1_SLICE_SERIAL,27,2,16,7,17716.9914246
B1_SLICE_SERIAL,27,2,16,8,20210.9127045
B1_SLICE_SERIAL,27,2,16,9,22701.4713287
B1_SLICE_SERIAL,27,2,16,10,25217.9527283
B1_SLICE_SERIAL,27,2,16,11,27729.3758392
B1_SLICE_SERIAL,27,2,16,12,30223.1044769
B1_SLICE_SERIAL,27,2,16,13,32719.9363708
B1_SLICE_SERIAL,27,2,16,14,35222.2709656
B1_SLICE_SERIAL,27,2,16,15,37739.8719788
B1_SLICE_SERIAL,28,2,16,0,1112.22398281
B1_SLICE_SERIAL,28,2,16,1,3613.60001564
B1_SLICE_SERIAL,28,2,16,2,6111.1998558
B1_SLICE_SERIAL,28,2,16,3,8603.48796844
B1_SLICE_SERIAL,28,2,16,4,11114.944458
B1_SLICE_SERIAL,28,2,16,5,13636.4803314
B1_SLICE_SERIAL,28,2,16,6,16131.2007904
B1_SLICE_SERIAL,28,2,16,7,18628.7689209
B1_SLICE_SERIAL,28,2,16,8,21119.2951202
B1_SLICE_SERIAL,28,2,16,9,23631.2007904
B1_SLICE_SERIAL,28,2,16,10,26152.3208618
B1_SLICE_SERIAL,28,2,16,11,28647.7127075
B1_SLICE_SERIAL,28,2,16,12,31144.0315247
B1_SLICE_SERIAL,28,2,16,13,33642.6887512
B1_SLICE_SERIAL,28,2,16,14,36156.0630798
B1_SLICE_SERIAL,28,2,16,15,38680.0003052
B1_SLICE_SERIAL,29,2,16,0,160.127997398
B1_SLICE_SERIAL,29,2,16,1,2652.54402161
B1_SLICE_SERIAL,29,2,16,2,5143.58377457
B1_SLICE_SERIAL,29,2,16,3,7636.92808151
B1_SLICE_SERIAL,29,2,16,4,10126.2397766
B1_SLICE_SERIAL,29,2,16,5,12644.2556381
B1_SLICE_SERIAL,29,2,16,6,15139.2316818
B1_SLICE_SERIAL,29,2,16,7,17635.7765198
B1_SLICE_SERIAL,29,2,16,8,20135.4236603
B1_SLICE_SERIAL,29,2,16,9,22628.0002594
B1_SLICE_SERIAL,29,2,16,10,25151.4873505
B1_SLICE_SERIAL,29,2,16,11,27646.944046
B1_SLICE_SERIAL,29,2,16,12,30144.6723938
B1_SLICE_SERIAL,29,2,16,13,32644.5121765
B1_SLICE_SERIAL,29,2,16,14,35139.0419006
B1_SLICE_SERIAL,29,2,16,15,37658.9775085
B1_SLICE_SERIAL,30,2,16,0,875.392019749
B1_SLICE_SERIAL,30,2,16,1,3373.98409843
B1_SLICE_SERIAL,30,2,16,2,5867.16794968
B1_SLICE_SERIAL,30,2,16,3,8362.75196075
B1_SLICE_SERIAL,30,2,16,4,10873.2481003
B1_SLICE_SERIAL,30,2,16,5,13389.9517059
B1_SLICE_SERIAL,30,2,16,6,15877.8238297
B1_SLICE_SERIAL,30,2,16,7,18370.6874847
B1_SLICE_SERIAL,30,2,16,8,20868.4158325
B1_SLICE_SERIAL,30,2,16,9,23384.0312958
B1_SLICE_SERIAL,30,2,16,10,25907.5832367
B1_SLICE_SERIAL,30,2,16,11,28398.4642029
B1_SLICE_SERIAL,30,2,16,12,30896.3832855
B1_SLICE_SERIAL,30,2,16,13,33389.793396
B1_SLICE_SERIAL,30,2,16,14,35905.6968689
B1_SLICE_SERIAL,30,2,16,15,38426.0177612
B1_SLICE_SERIAL,31,2,16,0,167.423993349
B1_SLICE_SERIAL,31,2,16,1,2664.79992867
B1_SLICE_SERIAL,31,2,16,2,5162.24002838
B1_SLICE_SERIAL,31,2,16,3,7665.98415375
B1_SLICE_SERIAL,31,2,16,4,10160.5119705
B1_SLICE_SERIAL,31,2,16,5,12682.3358536
B1_SLICE_SERIAL,31,2,16,6,15185.631752
B1_SLICE_SERIAL,31,2,16,7,17682.975769
B1_SLICE_SERIAL,31,2,16,8,20183.3591461
B1_SLICE_SERIAL,31,2,16,9,22674.4632721
B1_SLICE_SERIAL,31,2,16,10,25196.6724396
B1_SLICE_SERIAL,31,2,16,11,27695.2953339
B1_SLICE_SERIAL,31,2,16,12,30193.9201355
B1_SLICE_SERIAL,31,2,16,13,32699.8405457
B1_SLICE_SERIAL,31,2,16,14,35192.9283142
B1_SLICE_SERIAL,31,2,16,15,37714.0464783
B1_SLICE_SERIAL,32,2,16,0,189.759999514
B1_SLICE_SERIAL,32,2,16,1,2688.41600418
B1_SLICE_SERIAL,32,2,16,2,5181.34403229
B1_SLICE_SERIAL,32,2,16,3,7669.47221756
B1_SLICE_SERIAL,32,2,16,4,10171.2636948
B1_SLICE_SERIAL,32,2,16,5,12699.1996765
B1_SLICE_SERIAL,32,2,16,6,15196.6724396
B1_SLICE_SERIAL,32,2,16,7,17690.4640198
B1_SLICE_SERIAL,32,2,16,8,20188.7683868
B1_SLICE_SERIAL,32,2,16,9,22684.0000153
B1_SLICE_SERIAL,32,2,16,10,25202.5604248
B1_SLICE_SERIAL,32,2,16,11,27709.5355988
B1_SLICE_SERIAL,32,2,16,12,30205.4405212
B1_SLICE_SERIAL,32,2,16,13,32712.8944397
B1_SLICE_SERIAL,32,2,16,14,35206.0470581
B1_SLICE_SERIAL,32,2,16,15,37726.0818481
B1_SLICE_SERIAL,33,2,16,0,346.527993679
B1_SLICE_SERIAL,33,2,16,1,2849.24793243
B1_SLICE_SERIAL,33,2,16,2,5352.64015198
B1_SLICE_SERIAL,33,2,16,3,7845.28017044
B1_SLICE_SERIAL,33,2,16,4,10345.2482224
B1_SLICE_SERIAL,33,2,16,5,12864.0642166
B1_SLICE_SERIAL,33,2,16,6,15364.5439148
B1_SLICE_SERIAL,33,2,16,7,17865.152359
B1_SLICE_SERIAL,33,2,16,8,20360.9924316
B1_SLICE_SERIAL,33,2,16,9,22856.2889099
B1_SLICE_SERIAL,33,2,16,10,25378.112793
B1_SLICE_SERIAL,33,2,16,11,27879.1675568
B1_SLICE_SERIAL,33,2,16,12,30380.4473877
B1_SLICE_SERIAL,33,2,16,13,32879.8408508
B1_SLICE_SERIAL,33,2,16,14,35373.8555908
B1_SLICE_SERIAL,33,2,16,15,37893.3448792
B1_SLICE_SERIAL,34,2,16,0,218.272000551
B1_SLICE_SERIAL,34,2,16,1,2737.37597466
B1_SLICE_SERIAL,34,2,16,2,5231.64796829
B1_SLICE_SERIAL,34,2,16,3,7725.82387924
B1_SLICE_SERIAL,34,2,16,4,10215.1041031
B1_SLICE_SERIAL,34,2,16,5,12733.7284088
B1_SLICE_SERIAL,34,2,16,6,15240.8638
B1_SLICE_SERIAL,34,2,16,7,17742.816925
B1_SLICE_SERIAL,34,2,16,8,20237.3447418
B1_SLICE_SERIAL,34,2,16,9,22732.9273224
B1_SLICE_SERIAL,34,2,16,10,25247.9038239
B1_SLICE_SERIAL,34,2,16,11,27757.1201324
B1_SLICE_SERIAL,34,2,16,12,30253.6640167
B1_SLICE_SERIAL,34,2,16,13,32747.2953796
B1_SLICE_SERIAL,34,2,16,14,35251.2969971
B1_SLICE_SERIAL,34,2,16,15,37762.752533
B1_SLICE_SERIAL,35,2,16,0,174.97600615
B1_SLICE_SERIAL,35,2,16,1,2671.99993134
B1_SLICE_SERIAL,35,2,16,2,5172.99222946
B1_SLICE_SERIAL,35,2,16,3,7665.76004028
B1_SLICE_SERIAL,35,2,16,4,10158.2717896
B1_SLICE_SERIAL,35,2,16,5,12678.144455
B1_SLICE_SERIAL,35,2,16,6,15182.4321747
B1_SLICE_SERIAL,35,2,16,7,17686.0485077
B1_SLICE_SERIAL,35,2,16,8,20184.4806671
B1_SLICE_SERIAL,35,2,16,9,22678.2073975
B1_SLICE_SERIAL,35,2,16,10,25195.9686279
B1_SLICE_SERIAL,35,2,16,11,27691.9689178
B1_SLICE_SERIAL,35,2,16,12,30190.1111603
B1_SLICE_SERIAL,35,2,16,13,32697.5669861
B1_SLICE_SERIAL,35,2,16,14,35195.4574585
B1_SLICE_SERIAL,35,2,16,15,37709.8884583
B1_SLICE_SERIAL,36,2,16,0,217.023998499
B1_SLICE_SERIAL,36,2,16,1,2726.39989853
B1_SLICE_SERIAL,36,2,16,2,5221.28009796
B1_SLICE_SERIAL,36,2,16,3,7720.38412094
B1_SLICE_SERIAL,36,2,16,4,10215.5199051
B1_SLICE_SERIAL,36,2,16,5,12732.2883606
B1_SLICE_SERIAL,36,2,16,6,15233.8562012
B1_SLICE_SERIAL,36,2,16,7,17731.1992645
B1_SLICE_SERIAL,36,2,16,8,20228.9276123
B1_SLICE_SERIAL,36,2,16,9,22719.5835114
B1_SLICE_SERIAL,36,2,16,10,25236.6714478
B1_SLICE_SERIAL,36,2,16,11,27739.4561768
B1_SLICE_SERIAL,36,2,16,12,30240.8008575
B1_SLICE_SERIAL,36,2,16,13,32739.0403748
B1_SLICE_SERIAL,36,2,16,14,35234.4017029
B1_SLICE_SERIAL,36,2,16,15,37751.7433167
B1_SLICE_SERIAL,37,2,16,0,222.719997168
B1_SLICE_SERIAL,37,2,16,1,2738.62409592
B1_SLICE_SERIAL,37,2,16,2,5230.87978363
B1_SLICE_SERIAL,37,2,16,3,7723.80781174
B1_SLICE_SERIAL,37,2,16,4,10216.0959244
B1_SLICE_SERIAL,37,2,16,5,12728.1923294
B1_SLICE_SERIAL,37,2,16,6,15231.6484451
B1_SLICE_SERIAL,37,2,16,7,17726.688385
B1_SLICE_SERIAL,37,2,16,8,20229.2804718
B1_SLICE_SERIAL,37,2,16,9,22726.9763947
B1_SLICE_SERIAL,37,2,16,10,25240.1599884
B1_SLICE_SERIAL,37,2,16,11,27747.5204468
B1_SLICE_SERIAL,37,2,16,12,30244.2550659
B1_SLICE_SERIAL,37,2,16,13,32747.9057312
B1_SLICE_SERIAL,37,2,16,14,35242.7520752
B1_SLICE_SERIAL,37,2,16,15,37759.8724365
B1_SLICE_SERIAL,38,2,16,0,167.712002993
B1_SLICE_SERIAL,38,2,16,1,2665.1198864
B1_SLICE_SERIAL,38,2,16,2,5155.39216995
B1_SLICE_SERIAL,38,2,16,3,7646.78382874
B1_SLICE_SERIAL,38,2,16,4,10138.0157471
B1_SLICE_SERIAL,38,2,16,5,12657.4716568
B1_SLICE_SERIAL,38,2,16,6,15154.8480988
B1_SLICE_SERIAL,38,2,16,7,17648.0007172
B1_SLICE_SERIAL,38,2,16,8,20143.5832977
B1_SLICE_SERIAL,38,2,16,9,22636.5432739
B1_SLICE_SERIAL,38,2,16,10,25158.8802338
B1_SLICE_SERIAL,38,2,16,11,27658.9756012
B1_SLICE_SERIAL,38,2,16,12,30150.3677368
B1_SLICE_SERIAL,38,2,16,13,32644.7372437
B1_SLICE_SERIAL,38,2,16,14,35138.4658813
B1_SLICE_SERIAL,38,2,16,15,37657.409668
B1_SLICE_SERIAL,39,2,16,0,190.047994256
B1_SLICE_SERIAL,39,2,16,1,2696.22397423
B1_SLICE_SERIAL,39,2,16,2,5184.41581726
B1_SLICE_SERIAL,39,2,16,3,7673.69604111
B1_SLICE_SERIAL,39,2,16,4,10170.3042984
B1_SLICE_SERIAL,39,2,16,5,12690.4964447
B1_SLICE_SERIAL,39,2,16,6,15197.6003647
B1_SLICE_SERIAL,39,2,16,7,17686.208725
B1_SLICE_SERIAL,39,2,16,8,20187.8070831
B1_SLICE_SERIAL,39,2,16,9,22684.4158173
B1_SLICE_SERIAL,39,2,16,10,25201.4408112
B1_SLICE_SERIAL,39,2,16,11,27706.7527771
B1_SLICE_SERIAL,39,2,16,12,30201.3435364
B1_SLICE_SERIAL,39,2,16,13,32700.5119324
B1_SLICE_SERIAL,39,2,16,14,35199.0089417
B1_SLICE_SERIAL,39,2,16,15,37717.0562744
B1_SLICE_SERIAL,40,2,16,0,244.15999651
B1_SLICE_SERIAL,40,2,16,1,2749.75991249
B1_SLICE_SERIAL,40,2,16,2,5238.39998245
B1_SLICE_SERIAL,40,2,16,3,7728.38401794
B1_SLICE_SERIAL,40,2,16,4,10219.6159363
B1_SLICE_SERIAL,40,2,16,5,12736.8955612
B1_SLICE_SERIAL,40,2,16,6,15242.4316406
B1_SLICE_SERIAL,40,2,16,7,17740.5433655
B1_SLICE_SERIAL,40,2,16,8,20234.5275879
B1_SLICE_SERIAL,40,2,16,9,22725.0556946
B1_SLICE_SERIAL,40,2,16,10,25241.1193848
B1_SLICE_SERIAL,40,2,16,11,27748.7049103
B1_SLICE_SERIAL,40,2,16,12,30239.3283844
B1_SLICE_SERIAL,40,2,16,13,32734.4017029
B1_SLICE_SERIAL,40,2,16,14,35230.72052
B1_SLICE_SERIAL,40,2,16,15,37747.9362488
B1_SLICE_SERIAL,41,2,16,0,159.424006939
B1_SLICE_SERIAL,41,2,16,1,2653.95188332
B1_SLICE_SERIAL,41,2,16,2,5142.59195328
B1_SLICE_SERIAL,41,2,16,3,7633.08811188
B1_SLICE_SERIAL,41,2,16,4,10125.7600784
B1_SLICE_SERIAL,41,2,16,5,12651.424408
B1_SLICE_SERIAL,41,2,16,6,15148.4479904
B1_SLICE_SERIAL,41,2,16,7,17646.8486786
B1_SLICE_SERIAL,41,2,16,8,20140.832901
B1_SLICE_SERIAL,41,2,16,9,22633.8882446
B1_SLICE_SERIAL,41,2,16,10,25154.624939
B1_SLICE_SERIAL,41,2,16,11,27650.1750946
B1_SLICE_SERIAL,41,2,16,12,30153.76091
B1_SLICE_SERIAL,41,2,16,13,32652.7366638
B1_SLICE_SERIAL,41,2,16,14,35148.3535767
B1_SLICE_SERIAL,41,2,16,15,37667.5834656
B1_SLICE_SERIAL,42,2,16,0,153.696000576
B1_SLICE_SERIAL,42,2,16,1,2658.04791451
B1_SLICE_SERIAL,42,2,16,2,5147.61590958
B1_SLICE_SERIAL,42,2,16,3,7651.84020996
B1_SLICE_SERIAL,42,2,16,4,10143.7120438
B1_SLICE_SERIAL,42,2,16,5,12663.9041901
B1_SLICE_SERIAL,42,2,16,6,15159.9683762
B1_SLICE_SERIAL,42,2,16,7,17655.3916931
B1_SLICE_SERIAL,42,2,16,8,20151.391983
B1_SLICE_SERIAL,42,2,16,9,22646.3031769
B1_SLICE_SERIAL,42,2,16,10,25165.8878326
B1_SLICE_SERIAL,42,2,16,11,27661.7279053
B1_SLICE_SERIAL,42,2,16,12,30156.0325623
B1_SLICE_SERIAL,42,2,16,13,32653.9535522
B1_SLICE_SERIAL,42,2,16,14,35144.3519592
B1_SLICE_SERIAL,42,2,16,15,37666.9769287
B1_SLICE_SERIAL,43,2,16,0,251.103997231
B1_SLICE_SERIAL,43,2,16,1,2764.67204094
B1_SLICE_SERIAL,43,2,16,2,5254.49609756
B1_SLICE_SERIAL,43,2,16,3,7744.7681427
B1_SLICE_SERIAL,43,2,16,4,10233.792305
B1_SLICE_SERIAL,43,2,16,5,12747.8723526
B1_SLICE_SERIAL,43,2,16,6,15261.6643906
B1_SLICE_SERIAL,43,2,16,7,17749.8569489
B1_SLICE_SERIAL,43,2,16,8,20244.1272736
B1_SLICE_SERIAL,43,2,16,9,22739.0727997
B1_SLICE_SERIAL,43,2,16,10,25256.6394806
B1_SLICE_SERIAL,43,2,16,11,27768.5756683
B1_SLICE_SERIAL,43,2,16,12,30259.1686249
