strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,0,16,10,25164.5755768
B1_SLICE_SERIAL,13,0,16,11,27673.4085083
B1_SLICE_SERIAL,13,0,16,12,30167.96875
B1_SLICE_SERIAL,13,0,16,13,32671.9665527
B1_SLICE_SERIAL,13,0,16,14,35170.1126099
B1_SLICE_SERIAL,13,0,16,15,37685.6651306
B1_SLICE_SERIAL,14,0,16,0,153.152003884
B1_SLICE_SERIAL,14,0,16,1,2653.31196785
B1_SLICE_SERIAL,14,0,16,2,5143.39208603
B1_SLICE_SERIAL,14,0,16,3,7633.63218307
B1_SLICE_SERIAL,14,0,16,4,10123.6162186
B1_SLICE_SERIAL,14,0,16,5,12636.8961334
B1_SLICE_SERIAL,14,0,16,6,15141.1838531
B1_SLICE_SERIAL,14,0,16,7,17631.6795349
B1_SLICE_SERIAL,14,0,16,8,20130.3043365
B1_SLICE_SERIAL,14,0,16,9,22625.7591248
B1_SLICE_SERIAL,14,0,16,10,25141.4394379
B1_SLICE_SERIAL,14,0,16,11,27645.1835632
B1_SLICE_SERIAL,14,0,16,12,30146.4958191
B1_SLICE_SERIAL,14,0,16,13,32642.2080994
B1_SLICE_SERIAL,14,0,16,14,35134.6893311
B1_SLICE_SERIAL,14,0,16,15,37648.6091614
B1_SLICE_SERIAL,15,0,16,0,129.823997617
B1_SLICE_SERIAL,15,0,16,1,2641.95203781
B1_SLICE_SERIAL,15,0,16,2,5148.67210388
B1_SLICE_SERIAL,15,0,16,3,7640.9277916
B1_SLICE_SERIAL,15,0,16,4,10132.5120926
B1_SLICE_SERIAL,15,0,16,5,12646.1439133
B1_SLICE_SERIAL,15,0,16,6,15157.7920914
B1_SLICE_SERIAL,15,0,16,7,17656.4483643
B1_SLICE_SERIAL,15,0,16,8,20149.1203308
B1_SLICE_SERIAL,15,0,16,9,22641.4089203
B1_SLICE_SERIAL,15,0,16,10,25158.1115723
B1_SLICE_SERIAL,15,0,16,11,27662.2085571
B1_SLICE_SERIAL,15,0,16,12,30170.7191467
B1_SLICE_SERIAL,15,0,16,13,32660.736084
B1_SLICE_SERIAL,15,0,16,14,35152.7023315
B1_SLICE_SERIAL,15,0,16,15,37669.7616577
B1_SLICE_SERIAL,16,0,16,0,151.519998908
B1_SLICE_SERIAL,16,0,16,1,2648.60796928
B1_SLICE_SERIAL,16,0,16,2,5143.19992065
B1_SLICE_SERIAL,16,0,16,3,7639.5201683
B1_SLICE_SERIAL,16,0,16,4,10135.6477737
B1_SLICE_SERIAL,16,0,16,5,12652.671814
B1_SLICE_SERIAL,16,0,16,6,15150.8483887
B1_SLICE_SERIAL,16,0,16,7,17653.8887024
B1_SLICE_SERIAL,16,0,16,8,20146.4328766
B1_SLICE_SERIAL,16,0,16,9,22640.5448914
B1_SLICE_SERIAL,16,0,16,10,25161.4074707
B1_SLICE_SERIAL,16,0,16,11,27662.6567841
B1_SLICE_SERIAL,16,0,16,12,30161.6630554
B1_SLICE_SERIAL,16,0,16,13,32665.0543213
B1_SLICE_SERIAL,16,0,16,14,35160.6063843
B1_SLICE_SERIAL,16,0,16,15,37682.2395325
B1_SLICE_SERIAL,17,0,16,0,208.672001958
B1_SLICE_SERIAL,17,0,16,1,2700.44803619
B1_SLICE_SERIAL,17,0,16,2,5193.02415848
B1_SLICE_SERIAL,17,0,16,3,7694.04792786
B1_SLICE_SERIAL,17,0,16,4,10183.3600998
B1_SLICE_SERIAL,17,0,16,5,12701.9844055
B1_SLICE_SERIAL,17,0,16,6,15198.9440918
B1_SLICE_SERIAL,17,0,16,7,17691.2956238
B1_SLICE_SERIAL,17,0,16,8,20194.4313049
B1_SLICE_SERIAL,17,0,16,9,22687.6792908
B1_SLICE_SERIAL,17,0,16,10,25209.6633911
B1_SLICE_SERIAL,17,0,16,11,27702.5928497
B1_SLICE_SERIAL,17,0,16,12,30212.7037048
B1_SLICE_SERIAL,17,0,16,13,32706.0470581
B1_SLICE_SERIAL,17,0,16,14,35204.5440674
B1_SLICE_SERIAL,17,0,16,15,37721.1532593
B1_SLICE_SERIAL,18,0,16,0,145.439997315
B1_SLICE_SERIAL,18,0,16,1,2648.5440731
B1_SLICE_SERIAL,18,0,16,2,5140.54393768
B1_SLICE_SERIAL,18,0,16,3,7648.32019806
B1_SLICE_SERIAL,18,0,16,4,10139.7123337
B1_SLICE_SERIAL,18,0,16,5,12659.0719223
B1_SLICE_SERIAL,18,0,16,6,15156.2242508
B1_SLICE_SERIAL,18,0,16,7,17653.4729004
B1_SLICE_SERIAL,18,0,16,8,20150.144577
B1_SLICE_SERIAL,18,0,16,9,22655.456543
B1_SLICE_SERIAL,18,0,16,10,25179.5520782
B1_SLICE_SERIAL,18,0,16,11,27676.607132
B1_SLICE_SERIAL,18,0,16,12,30171.8082428
B1_SLICE_SERIAL,18,0,16,13,32669.1513062
B1_SLICE_SERIAL,18,0,16,14,35166.6870117
B1_SLICE_SERIAL,18,0,16,15,37688.2896423
B1_SLICE_SERIAL,19,0,16,0,149.920001626
B1_SLICE_SERIAL,19,0,16,1,2661.79203987
B1_SLICE_SERIAL,19,0,16,2,5152.60791779
B1_SLICE_SERIAL,19,0,16,3,7644.0320015
B1_SLICE_SERIAL,19,0,16,4,10148.0960846
B1_SLICE_SERIAL,19,0,16,5,12659.5516205
B1_SLICE_SERIAL,19,0,16,6,15170.4959869
B1_SLICE_SERIAL,19,0,16,7,17663.520813
B1_SLICE_SERIAL,19,0,16,8,20161.4074707
B1_SLICE_SERIAL,19,0,16,9,22656.9595337
B1_SLICE_SERIAL,19,0,16,10,25168.2567596
B1_SLICE_SERIAL,19,0,16,11,27675.5523682
B1_SLICE_SERIAL,19,0,16,12,30169.3763733
B1_SLICE_SERIAL,19,0,16,13,32664.352417
B1_SLICE_SERIAL,19,0,16,14,35164.8330688
B1_SLICE_SERIAL,19,0,16,15,37677.696228
B1_SLICE_SERIAL,20,0,16,0,145.600005984
B1_SLICE_SERIAL,20,0,16,1,2644.99211311
B1_SLICE_SERIAL,20,0,16,2,5139.29605484
B1_SLICE_SERIAL,20,0,16,3,7643.00823212
B1_SLICE_SERIAL,20,0,16,4,10137.8240585
B1_SLICE_SERIAL,20,0,16,5,12654.1757584
B1_SLICE_SERIAL,20,0,16,6,15152.256012
B1_SLICE_SERIAL,20,0,16,7,17646.3680267
B1_SLICE_SERIAL,20,0,16,8,20141.5042877
B1_SLICE_SERIAL,20,0,16,9,22639.8391724
B1_SLICE_SERIAL,20,0,16,10,25161.6630554
B1_SLICE_SERIAL,20,0,16,11,27658.4320068
B1_SLICE_SERIAL,20,0,16,12,30154.7203064
B1_SLICE_SERIAL,20,0,16,13,32652.0004272
B1_SLICE_SERIAL,20,0,16,14,35147.6173401
B1_SLICE_SERIAL,20,0,16,15,37669.8226929
B1_SLICE_SERIAL,21,0,16,0,149.279996753
B1_SLICE_SERIAL,21,0,16,1,2647.42398262
B1_SLICE_SERIAL,21,0,16,2,5138.36812973
B1_SLICE_SERIAL,21,0,16,3,7631.58416748
B1_SLICE_SERIAL,21,0,16,4,10122.3039627
B1_SLICE_SERIAL,21,0,16,5,12642.6563263
B1_SLICE_SERIAL,21,0,16,6,15136.5756989
B1_SLICE_SERIAL,21,0,16,7,17631.2961578
B1_SLICE_SERIAL,21,0,16,8,20128.5762787
B1_SLICE_SERIAL,21,0,16,9,22617.7272797
B1_SLICE_SERIAL,21,0,16,10,25136.8637085
B1_SLICE_SERIAL,21,0,16,11,27630.2719116
B1_SLICE_SERIAL,21,0,16,12,30135.9672546
B1_SLICE_SERIAL,21,0,16,13,32641.4070129
B1_SLICE_SERIAL,21,0,16,14,35134.9754333
B1_SLICE_SERIAL,21,0,16,15,37657.0243835
B1_SLICE_SERIAL,22,0,16,0,175.776004791
B1_SLICE_SERIAL,22,0,16,1,2675.71210861
B1_SLICE_SERIAL,22,0,16,2,5166.59212112
B1_SLICE_SERIAL,22,0,16,3,7669.21615601
B1_SLICE_SERIAL,22,0,16,4,10165.1201248
B1_SLICE_SERIAL,22,0,16,5,12685.7919693
B1_SLICE_SERIAL,22,0,16,6,15183.4564209
B1_SLICE_SERIAL,22,0,16,7,17678.976059
B1_SLICE_SERIAL,22,0,16,8,20175.9033203
B1_SLICE_SERIAL,22,0,16,9,22679.3289185
B1_SLICE_SERIAL,22,0,16,10,25202.6557922
B1_SLICE_SERIAL,22,0,16,11,27703.4873962
B1_SLICE_SERIAL,22,0,16,12,30205.3756714
B1_SLICE_SERIAL,22,0,16,13,32704.4792175
B1_SLICE_SERIAL,22,0,16,14,35206.111908
B1_SLICE_SERIAL,22,0,16,15,37727.4551392
B1_SLICE_SERIAL,23,0,16,0,145.119994879
B1_SLICE_SERIAL,23,0,16,1,2644.99211311
B1_SLICE_SERIAL,23,0,16,2,5145.9197998
B1_SLICE_SERIAL,23,0,16,3,7638.08012009
B1_SLICE_SERIAL,23,0,16,4,10134.4003677
B1_SLICE_SERIAL,23,0,16,5,12652.1921158
B1_SLICE_SERIAL,23,0,16,6,15149.8241425
B1_SLICE_SERIAL,23,0,16,7,17646.3356018
B1_SLICE_SERIAL,23,0,16,8,20152.1282196
B1_SLICE_SERIAL,23,0,16,9,22654.5276642
B1_SLICE_SERIAL,23,0,16,10,25192.1272278
B1_SLICE_SERIAL,23,0,16,11,27687.7765656
B1_SLICE_SERIAL,23,0,16,12,30184.8316193
B1_SLICE_SERIAL,23,0,16,13,32682.559967
B1_SLICE_SERIAL,23,0,16,14,35183.9027405
B1_SLICE_SERIAL,23,0,16,15,37718.3990479
B1_SLICE_SERIAL,24,0,16,0,148.192003369
B1_SLICE_SERIAL,24,0,16,1,2652.83203125
B1_SLICE_SERIAL,24,0,16,2,5154.39987183
B1_SLICE_SERIAL,24,0,16,3,7645.47204971
B1_SLICE_SERIAL,24,0,16,4,10151.4558792
B1_SLICE_SERIAL,24,0,16,5,12662.2400284
B1_SLICE_SERIAL,24,0,16,6,15165.5044556
B1_SLICE_SERIAL,24,0,16,7,17662.7845764
B1_SLICE_SERIAL,24,0,16,8,20156.3510895
B1_SLICE_SERIAL,24,0,16,9,22651.7753601
B1_SLICE_SERIAL,24,0,16,10,25171.4553833
B1_SLICE_SERIAL,24,0,16,11,27672.6074219
B1_SLICE_SERIAL,24,0,16,12,30174.9763489
B1_SLICE_SERIAL,24,0,16,13,32670.5589294
B1_SLICE_SERIAL,24,0,16,14,35168.1938171
B1_SLICE_SERIAL,24,0,16,15,37685.1501465
B1_SLICE_SERIAL,25,0,16,0,145.855993032
B1_SLICE_SERIAL,25,0,16,1,2648.03195
B1_SLICE_SERIAL,25,0,16,2,5144.19221878
B1_SLICE_SERIAL,25,0,16,3,7637.18414307
B1_SLICE_SERIAL,25,0,16,4,10143.1035995
B1_SLICE_SERIAL,25,0,16,5,12658.0162048
B1_SLICE_SERIAL,25,0,16,6,15164.7357941
B1_SLICE_SERIAL,25,0,16,7,17665.8554077
B1_SLICE_SERIAL,25,0,16,8,20162.4317169
B1_SLICE_SERIAL,25,0,16,9,22659.9998474
B1_SLICE_SERIAL,25,0,16,10,25179.9354553
B1_SLICE_SERIAL,25,0,16,11,27685.087204
B1_SLICE_SERIAL,25,0,16,12,30182.559967
B1_SLICE_SERIAL,25,0,16,13,32679.3937683
B1_SLICE_SERIAL,25,0,16,14,35178.6575317
B1_SLICE_SERIAL,25,0,16,15,37699.1043091
B1_SLICE_SERIAL,26,0,16,0,152.575999498
B1_SLICE_SERIAL,26,0,16,1,2653.53608131
B1_SLICE_SERIAL,26,0,16,2,5146.81577682
B1_SLICE_SERIAL,26,0,16,3,7643.29576492
B1_SLICE_SERIAL,26,0,16,4,10135.6163025
B1_SLICE_SERIAL,26,0,16,5,12651.391983
B1_SLICE_SERIAL,26,0,16,6,15156.1603546
B1_SLICE_SERIAL,26,0,16,7,17653.2154083
B1_SLICE_SERIAL,26,0,16,8,20152.223587
B1_SLICE_SERIAL,26,0,16,9,22649.8565674
B1_SLICE_SERIAL,26,0,16,10,25164.8635864
B1_SLICE_SERIAL,26,0,16,11,27671.8711853
B1_SLICE_SERIAL,26,0,16,12,30175.1670837
B1_SLICE_SERIAL,26,0,16,13,32671.6156006
B1_SLICE_SERIAL,26,0,16,14,35165.599823
B1_SLICE_SERIAL,26,0,16,15,37683.3610535
B1_SLICE_SERIAL,27,0,16,0,164.928004146
B1_SLICE_SERIAL,27,0,16,1,2671.55194283
B1_SLICE_SERIAL,27,0,16,2,5167.48809814
B1_SLICE_SERIAL,27,0,16,3,7655.26390076
B1_SLICE_SERIAL,27,0,16,4,10148.3840942
B1_SLICE_SERIAL,27,0,16,5,12664.2560959
B1_SLICE_SERIAL,27,0,16,6,15174.3364334
B1_SLICE_SERIAL,27,0,16,7,17665.4071808
B1_SLICE_SERIAL,27,0,16,8,20160.1600647
B1_SLICE_SERIAL,27,0,16,9,22652.0004272
B1_SLICE_SERIAL,27,0,16,10,25164.768219
B1_SLICE_SERIAL,27,0,16,11,27676.5766144
B1_SLICE_SERIAL,27,0,16,12,30174.6559143
B1_SLICE_SERIAL,27,0,16,13,32669.9523926
B1_SLICE_SERIAL,27,0,16,14,35170.9442139
B1_SLICE_SERIAL,27,0,16,15,37686.4967346
B1_SLICE_SERIAL,28,0,16,0,151.071995497
B1_SLICE_SERIAL,28,0,16,1,2656.86392784
B1_SLICE_SERIAL,28,0,16,2,5156.67200089
B1_SLICE_SERIAL,28,0,16,3,7648.64015579
B1_SLICE_SERIAL,28,0,16,4,10159.6479416
B1_SLICE_SERIAL,28,0,16,5,12676.0320663
B1_SLICE_SERIAL,28,0,16,6,15176.8636703
B1_SLICE_SERIAL,28,0,16,7,17672.5769043
B1_SLICE_SERIAL,28,0,16,8,20161.6630554
B1_SLICE_SERIAL,28,0,16,9,22674.7207642
B1_SLICE_SERIAL,28,0,16,10,25191.6809082
B1_SLICE_SERIAL,28,0,16,11,27693.0236816
B1_SLICE_SERIAL,28,0,16,12,30189.7602081
B1_SLICE_SERIAL,28,0,16,13,32687.9997253
B1_SLICE_SERIAL,28,0,16,14,35201.7936707
B1_SLICE_SERIAL,28,0,16,15,37720.2224731
B1_SLICE_SERIAL,29,0,16,0,146.720007062
B1_SLICE_SERIAL,29,0,16,1,2642.78411865
B1_SLICE_SERIAL,29,0,16,2,5134.36794281
B1_SLICE_SERIAL,29,0,16,3,7627.32791901
B1_SLICE_SERIAL,29,0,16,4,10116.6400909
B1_SLICE_SERIAL,29,0,16,5,12632.5120926
B1_SLICE_SERIAL,29,0,16,6,15130.5599213
B1_SLICE_SERIAL,29,0,16,7,17623.3596802
B1_SLICE_SERIAL,29,0,16,8,20126.3999939
B1_SLICE_SERIAL,29,0,16,9,22616.9929504
B1_SLICE_SERIAL,29,0,16,10,25141.5042877
B1_SLICE_SERIAL,29,0,16,11,27637.0887756
B1_SLICE_SERIAL,29,0,16,12,30133.4400177
B1_SLICE_SERIAL,29,0,16,13,32635.3263855
B1_SLICE_SERIAL,29,0,16,14,35127.5215149
B1_SLICE_SERIAL,29,0,16,15,37647.3617554
B1_SLICE_SERIAL,30,0,16,0,143.263995647
B1_SLICE_SERIAL,30,0,16,1,2640.38395882
B1_SLICE_SERIAL,30,0,16,2,5135.10417938
B1_SLICE_SERIAL,30,0,16,3,7628.92818451
B1_SLICE_SERIAL,30,0,16,4,10139.7123337
B1_SLICE_SERIAL,30,0,16,5,12651.8716812
B1_SLICE_SERIAL,30,0,16,6,15144.9604034
B1_SLICE_SERIAL,30,0,16,7,17636.6081238
B1_SLICE_SERIAL,30,0,16,8,20132.8964233
B1_SLICE_SERIAL,30,0,16,9,22651.0391235
B1_SLICE_SERIAL,30,0,16,10,25172.832489
B1_SLICE_SERIAL,30,0,16,11,27665.7924652
B1_SLICE_SERIAL,30,0,16,12,30162.6567841
B1_SLICE_SERIAL,30,0,16,13,32658.6227417
B1_SLICE_SERIAL,30,0,16,14,35173.2788086
B1_SLICE_SERIAL,30,0,16,15,37689.1822815
B1_SLICE_SERIAL,31,0,16,0,152.288004756
B1_SLICE_SERIAL,31,0,16,1,2650.91204643
B1_SLICE_SERIAL,31,0,16,2,5151.00812912
B1_SLICE_SERIAL,31,0,16,3,7653.27978134
B1_SLICE_SERIAL,31,0,16,4,10149.3444443
B1_SLICE_SERIAL,31,0,16,5,12666.144371
B1_SLICE_SERIAL,31,0,16,6,15173.6001968
B1_SLICE_SERIAL,31,0,16,7,17670.6562042
B1_SLICE_SERIAL,31,0,16,8,20171.2646484
B1_SLICE_SERIAL,31,0,16,9,22663.6161804
B1_SLICE_SERIAL,31,0,16,10,25182.2071075
B1_SLICE_SERIAL,31,0,16,11,27681.6005707
B1_SLICE_SERIAL,31,0,16,12,30184.4482422
B1_SLICE_SERIAL,31,0,16,13,32686.3365173
B1_SLICE_SERIAL,31,0,16,14,35180.4466248
B1_SLICE_SERIAL,31,0,16,15,37694.4656372
B1_SLICE_SERIAL,32,0,16,0,184.095993638
B1_SLICE_SERIAL,32,0,16,1,2682.84797668
B1_SLICE_SERIAL,32,0,16,2,5171.10395432
B1_SLICE_SERIAL,32,0,16,3,7660.35223007
B1_SLICE_SERIAL,32,0,16,4,10165.7924652
B1_SLICE_SERIAL,32,0,16,5,12687.6478195
B1_SLICE_SERIAL,32,0,16,6,15188.3840561
B1_SLICE_SERIAL,32,0,16,7,17681.6635132
B1_SLICE_SERIAL,32,0,16,8,20180.0632477
B1_SLICE_SERIAL,32,0,16,9,22677.1831512
B1_SLICE_SERIAL,32,0,16,10,25192.2874451
B1_SLICE_SERIAL,32,0,16,11,27699.3923187
B1_SLICE_SERIAL,32,0,16,12,30199.9034882
B1_SLICE_SERIAL,32,0,16,13,32700.4165649
B1_SLICE_SERIAL,32,0,16,14,35199.2950439
B1_SLICE_SERIAL,32,0,16,15,37717.2813416
B1_SLICE_SERIAL,33,0,16,0,145.375996828
B1_SLICE_SERIAL,33,0,16,1,2648.35190773
B1_SLICE_SERIAL,33,0,16,2,5152.09579468
B1_SLICE_SERIAL,33,0,16,3,7642.81606674
B1_SLICE_SERIAL,33,0,16,4,10142.3044205
B1_SLICE_SERIAL,33,0,16,5,12656.8641663
B1_SLICE_SERIAL,33,0,16,6,15164.2560959
B1_SLICE_SERIAL,33,0,16,7,17657.7281952
B1_SLICE_SERIAL,33,0,16,8,20158.4968567
B1_SLICE_SERIAL,33,0,16,9,22654.0164948
B1_SLICE_SERIAL,33,0,16,10,25174.0474701
B1_SLICE_SERIAL,33,0,16,11,27676.4793396
B1_SLICE_SERIAL,33,0,16,12,30174.0169525
B1_SLICE_SERIAL,33,0,16,13,32678.2722473
B1_SLICE_SERIAL,33,0,16,14,35170.3033447
B1_SLICE_SERIAL,33,0,16,15,37685.2798462
B1_SLICE_SERIAL,34,0,16,0,142.560005188
B1_SLICE_SERIAL,34,0,16,1,2655.58409691
B1_SLICE_SERIAL,34,0,16,2,5150.94423294
B1_SLICE_SERIAL,34,0,16,3,7644.41585541
B1_SLICE_SERIAL,34,0,16,4,10135.0717545
B1_SLICE_SERIAL,34,0,16,5,12648.2877731
B1_SLICE_SERIAL,34,0,16,6,15157.7596664
B1_SLICE_SERIAL,34,0,16,7,17658.8802338
B1_SLICE_SERIAL,34,0,16,8,20152.7996063
B1_SLICE_SERIAL,34,0,16,9,22646.2402344
B1_SLICE_SERIAL,34,0,16,10,25164.4153595
B1_SLICE_SERIAL,34,0,16,11,27674.7837067
B1_SLICE_SERIAL,34,0,16,12,30173.2807159
B1_SLICE_SERIAL,34,0,16,13,32665.3747559
B1_SLICE_SERIAL,34,0,16,14,35164.9932861
B1_SLICE_SERIAL,34,0,16,15,37677.4406433
B1_SLICE_SERIAL,35,0,16,0,146.016001701
B1_SLICE_SERIAL,35,0,16,1,2649.21593666
B1_SLICE_SERIAL,35,0,16,2,5152.31990814
B1_SLICE_SERIAL,35,0,16,3,7641.9839859
B1_SLICE_SERIAL,35,0,16,4,10135.6801987
B1_SLICE_SERIAL,35,0,16,5,12657.8235626
B1_SLICE_SERIAL,35,0,16,6,15158.8802338
B1_SLICE_SERIAL,35,0,16,7,17661.3121033
B1_SLICE_SERIAL,35,0,16,8,20159.90448
B1_SLICE_SERIAL,35,0,16,9,22654.2720795
B1_SLICE_SERIAL,35,0,16,10,25170.3681946
B1_SLICE_SERIAL,35,0,16,11,27665.5673981
B1_SLICE_SERIAL,35,0,16,12,30169.1513062
B1_SLICE_SERIAL,35,0,16,13,32675.743103
B1_SLICE_SERIAL,35,0,16,14,35171.1997986
B1_SLICE_SERIAL,35,0,16,15,37688.8656616
B1_SLICE_SERIAL,36,0,16,0,136.096000671
B1_SLICE_SERIAL,36,0,16,1,2643.58401299
B1_SLICE_SERIAL,36,0,16,2,5139.4238472
B1_SLICE_SERIAL,36,0,16,3,7641.63208008
B1_SLICE_SERIAL,36,0,16,4,10135.6477737
B1_SLICE_SERIAL,36,0,16,5,12651.84021
B1_SLICE_SERIAL,36,0,16,6,15155.83992
B1_SLICE_SERIAL,36,0,16,7,17647.1042633
B1_SLICE_SERIAL,36,0,16,8,20148.8952637
B1_SLICE_SERIAL,36,0,16,9,22640.0966644
B1_SLICE_SERIAL,36,0,16,10,25153.9840698
B1_SLICE_SERIAL,36,0,16,11,27657.3448181
B1_SLICE_SERIAL,36,0,16,12,30162.0807648
B1_SLICE_SERIAL,36,0,16,13,32658.3366394
B1_SLICE_SERIAL,36,0,16,14,35153.7284851
B1_SLICE_SERIAL,36,0,16,15,37672.2564697
B1_SLICE_SERIAL,37,0,16,0,129.05600667
B1_SLICE_SERIAL,37,0,16,1,2643.4879303
B1_SLICE_SERIAL,37,0,16,2,5138.94414902
B1_SLICE_SERIAL,37,0,16,3,7630.75208664
B1_SLICE_SERIAL,37,0,16,4,10124.1283417
B1_SLICE_SERIAL,37,0,16,5,12632.3204041
B1_SLICE_SERIAL,37,0,16,6,15140.7680511
B1_SLICE_SERIAL,37,0,16,7,17634.8152161
B1_SLICE_SERIAL,37,0,16,8,20137.4721527
B1_SLICE_SERIAL,37,0,16,9,22634.3994141
B1_SLICE_SERIAL,37,0,16,10,25148.4165192
B1_SLICE_SERIAL,37,0,16,11,27653.76091
B1_SLICE_SERIAL,37,0,16,12,30150.7205963
B1_SLICE_SERIAL,37,0,16,13,32652.7023315
B1_SLICE_SERIAL,37,0,16,14,35150.718689
B1_SLICE_SERIAL,37,0,16,15,37667.7742004
B1_SLICE_SERIAL,38,0,16,0,155.359998345
B1_SLICE_SERIAL,38,0,16,1,2650.5920887
B1_SLICE_SERIAL,38,0,16,2,5141.63208008
B1_SLICE_SERIAL,38,0,16,3,7632.57598877
B1_SLICE_SERIAL,38,0,16,4,10122.6882935
B1_SLICE_SERIAL,38,0,16,5,12641.8561935
B1_SLICE_SERIAL,38,0,16,6,15139.3280029
B1_SLICE_SERIAL,38,0,16,7,17631.2637329
B1_SLICE_SERIAL,38,0,16,8,20127.872467
B1_SLICE_SERIAL,38,0,16,9,22620.7046509
B1_SLICE_SERIAL,38,0,16,10,25143.1999207
B1_SLICE_SERIAL,38,0,16,11,27642.8794861
B1_SLICE_SERIAL,38,0,16,12,30136.5756989
B1_SLICE_SERIAL,38,0,16,13,32631.2332153
B1_SLICE_SERIAL,38,0,16,14,35124.2256165
B1_SLICE_SERIAL,38,0,16,15,37641.1209106
B1_SLICE_SERIAL,39,0,16,0,202.240005136
B1_SLICE_SERIAL,39,0,16,1,2713.31191063
B1_SLICE_SERIAL,39,0,16,2,5205.12008667
B1_SLICE_SERIAL,39,0,16,3,7694.04792786
B1_SLICE_SERIAL,39,0,16,4,10191.5521622
B1_SLICE_SERIAL,39,0,16,5,12707.4241638
B1_SLICE_SERIAL,39,0,16,6,15213.727951
B1_SLICE_SERIAL,39,0,16,7,17704.0634155
B1_SLICE_SERIAL,39,0,16,8,20209.0873718
B1_SLICE_SERIAL,39,0,16,9,22703.9356232
B1_SLICE_SERIAL,39,0,16,10,25221.5995789
B1_SLICE_SERIAL,39,0,16,11,27724.5445251
B1_SLICE_SERIAL,39,0,16,12,30222.8794098
B1_SLICE_SERIAL,39,0,16,13,32722.0497131
B1_SLICE_SERIAL,39,0,16,14,35217.6971436
B1_SLICE_SERIAL,39,0,16,15,37737.247467
B1_SLICE_SERIAL,40,0,16,0,141.920000315
B1_SLICE_SERIAL,40,0,16,1,2651.32808685
B1_SLICE_SERIAL,40,0,16,2,5141.82376862
B1_SLICE_SERIAL,40,0,16,3,7629.75978851
B1_SLICE_SERIAL,40,0,16,4,10122.1437454
B1_SLICE_SERIAL,40,0,16,5,12634.0484619
B1_SLICE_SERIAL,40,0,16,6,15145.0242996
B1_SLICE_SERIAL,40,0,16,7,17644.3195343
B1_SLICE_SERIAL,40,0,16,8,20136.1274719
B1_SLICE_SERIAL,40,0,16,9,22627.6473999
B1_SLICE_SERIAL,40,0,16,10,25140.0642395
B1_SLICE_SERIAL,40,0,16,11,27651.424408
B1_SLICE_SERIAL,40,0,16,12,30144.6399689
B1_SLICE_SERIAL,40,0,16,13,32637.5045776
B1_SLICE_SERIAL,40,0,16,14,35133.3770752
B1_SLICE_SERIAL,40,0,16,15,37651.2641907
B1_SLICE_SERIAL,41,0,16,0,145.503997803
B1_SLICE_SERIAL,41,0,16,1,2643.10407639
B1_SLICE_SERIAL,41,0,16,2,5133.27980042
B1_SLICE_SERIAL,41,0,16,3,7622.91193008
B1_SLICE_SERIAL,41,0,16,4,10114.3684387
B1_SLICE_SERIAL,41,0,16,5,12639.3280029
B1_SLICE_SERIAL,41,0,16,6,15136.8322372
B1_SLICE_SERIAL,41,0,16,7,17636.5756989
B1_SLICE_SERIAL,41,0,16,8,20130.2070618
B1_SLICE_SERIAL,41,0,16,9,22622.4956512
B1_SLICE_SERIAL,41,0,16,10,25143.8083649
B1_SLICE_SERIAL,41,0,16,11,27640.0966644
B1_SLICE_SERIAL,41,0,16,12,30145.0233459
B1_SLICE_SERIAL,41,0,16,13,32643.1999207
B1_SLICE_SERIAL,41,0,16,14,35136.4479065
B1_SLICE_SERIAL,41,0,16,15,37657.9208374
B1_SLICE_SERIAL,42,0,16,0,144.991993904
B1_SLICE_SERIAL,42,0,16,1,2647.23205566
B1_SLICE_SERIAL,42,0,16,2,5137.85600662
B1_SLICE_SERIAL,42,0,16,3,7636.47985458
B1_SLICE_SERIAL,42,0,16,4,10132.0323944
B1_SLICE_SERIAL,42,0,16,5,12650.2399445
B1_SLICE_SERIAL,42,0,16,6,15148.768425
B1_SLICE_SERIAL,42,0,16,7,17643.9361572
B1_SLICE_SERIAL,42,0,16,8,20138.1759644
B1_SLICE_SERIAL,42,0,16,9,22632.9917908
B1_SLICE_SERIAL,42,0,16,10,25152.639389
B1_SLICE_SERIAL,42,0,16,11,27650.1750946
B1_SLICE_SERIAL,42,0,16,12,30146.2078094
B1_SLICE_SERIAL,42,0,16,13,32641.7617798
B1_SLICE_SERIAL,42,0,16,14,35133.0223083
B1_SLICE_SERIAL,42,0,16,15,37655.1361084
B1_SLICE_SERIAL,43,0,16,0,152.0639956
B1_SLICE_SERIAL,43,0,16,1,2666.36800766
B1_SLICE_SERIAL,43,0,16,2,5156.47983551
B1_SLICE_SERIAL,43,0,16,3,7643.93615723
B1_SLICE_SERIAL,43,0,16,4,10134.0484619
B1_SLICE_SERIAL,43,0,16,5,12643.456459
B1_SLICE_SERIAL,43,0,16,6,15161.2157822
B1_SLICE_SERIAL,43,0,16,7,17651.5846252
B1_SLICE_SERIAL,43,0,16,8,20143.6481476
B1_SLICE_SERIAL,43,0,16,9,22637.8231049
B1_SLICE_SERIAL,43,0,16,10,25150.976181
B1_SLICE_SERIAL,43,0,16,11,27666.8796539
B1_SLICE_SERIAL,43,0,16,12,30158.8802338
B1_SLICE_SERIAL,43,0,16,13,32650.1121521
