strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,0,8,5,5438.65585327
B2_SLICE_EVENT_OVERLAP,18,0,8,6,6648.67210388
B2_SLICE_EVENT_OVERLAP,18,0,8,7,7892.70401001
B2_SLICE_EVENT_OVERLAP,19,0,8,0,286.496013403
B2_SLICE_EVENT_OVERLAP,19,0,8,1,552.32000351
B2_SLICE_EVENT_OVERLAP,19,0,8,2,1728.32000256
B2_SLICE_EVENT_OVERLAP,19,0,8,3,2977.56791115
B2_SLICE_EVENT_OVERLAP,19,0,8,4,4231.2002182
B2_SLICE_EVENT_OVERLAP,19,0,8,5,5456.83193207
B2_SLICE_EVENT_OVERLAP,19,0,8,6,6679.84008789
B2_SLICE_EVENT_OVERLAP,19,0,8,7,7907.26423264
B2_SLICE_EVENT_OVERLAP,20,0,8,0,284.992009401
B2_SLICE_EVENT_OVERLAP,20,0,8,1,553.152024746
B2_SLICE_EVENT_OVERLAP,20,0,8,2,1725.50404072
B2_SLICE_EVENT_OVERLAP,20,0,8,3,2975.45599937
B2_SLICE_EVENT_OVERLAP,20,0,8,4,4220.16000748
B2_SLICE_EVENT_OVERLAP,20,0,8,5,5433.91990662
B2_SLICE_EVENT_OVERLAP,20,0,8,6,6687.64781952
B2_SLICE_EVENT_OVERLAP,20,0,8,7,7921.50402069
B2_SLICE_EVENT_OVERLAP,21,0,8,0,297.055989504
B2_SLICE_EVENT_OVERLAP,21,0,8,1,565.312027931
B2_SLICE_EVENT_OVERLAP,21,0,8,2,1739.00794983
B2_SLICE_EVENT_OVERLAP,21,0,8,3,2985.34393311
B2_SLICE_EVENT_OVERLAP,21,0,8,4,4237.15209961
B2_SLICE_EVENT_OVERLAP,21,0,8,5,5466.75205231
B2_SLICE_EVENT_OVERLAP,21,0,8,6,6693.88818741
B2_SLICE_EVENT_OVERLAP,21,0,8,7,7916.89586639
B2_SLICE_EVENT_OVERLAP,22,0,8,0,291.743993759
B2_SLICE_EVENT_OVERLAP,22,0,8,1,555.711984634
B2_SLICE_EVENT_OVERLAP,22,0,8,2,1728.28805447
B2_SLICE_EVENT_OVERLAP,22,0,8,3,2980.41605949
B2_SLICE_EVENT_OVERLAP,22,0,8,4,4212.16011047
B2_SLICE_EVENT_OVERLAP,22,0,8,5,5422.91212082
B2_SLICE_EVENT_OVERLAP,22,0,8,6,6657.37581253
B2_SLICE_EVENT_OVERLAP,22,0,8,7,7913.4721756
B2_SLICE_EVENT_OVERLAP,23,0,8,0,292.320013046
B2_SLICE_EVENT_OVERLAP,23,0,8,1,571.807980537
B2_SLICE_EVENT_OVERLAP,23,0,8,2,1733.69598389
B2_SLICE_EVENT_OVERLAP,23,0,8,3,2970.14403343
B2_SLICE_EVENT_OVERLAP,23,0,8,4,4221.43983841
B2_SLICE_EVENT_OVERLAP,23,0,8,5,5434.72003937
B2_SLICE_EVENT_OVERLAP,23,0,8,6,6670.01581192
B2_SLICE_EVENT_OVERLAP,23,0,8,7,7883.74376297
B2_SLICE_EVENT_OVERLAP,24,0,8,0,300.70400238
B2_SLICE_EVENT_OVERLAP,24,0,8,1,579.648017883
B2_SLICE_EVENT_OVERLAP,24,0,8,2,1735.83996296
B2_SLICE_EVENT_OVERLAP,24,0,8,3,3007.23195076
B2_SLICE_EVENT_OVERLAP,24,0,8,4,4240.7040596
B2_SLICE_EVENT_OVERLAP,24,0,8,5,5454.65612411
B2_SLICE_EVENT_OVERLAP,24,0,8,6,6679.2640686
B2_SLICE_EVENT_OVERLAP,24,0,8,7,7912.54377365
B2_SLICE_EVENT_OVERLAP,25,0,8,0,295.904010534
B2_SLICE_EVENT_OVERLAP,25,0,8,1,558.62402916
B2_SLICE_EVENT_OVERLAP,25,0,8,2,1733.95204544
B2_SLICE_EVENT_OVERLAP,25,0,8,3,2992.16008186
B2_SLICE_EVENT_OVERLAP,25,0,8,4,4232.1600914
B2_SLICE_EVENT_OVERLAP,25,0,8,5,5462.46385574
B2_SLICE_EVENT_OVERLAP,25,0,8,6,6702.72016525
B2_SLICE_EVENT_OVERLAP,25,0,8,7,7909.12008286
B2_SLICE_EVENT_OVERLAP,26,0,8,0,291.584014893
B2_SLICE_EVENT_OVERLAP,26,0,8,1,569.119989872
B2_SLICE_EVENT_OVERLAP,26,0,8,2,1730.59201241
B2_SLICE_EVENT_OVERLAP,26,0,8,3,2971.13609314
B2_SLICE_EVENT_OVERLAP,26,0,8,4,4236.06395721
B2_SLICE_EVENT_OVERLAP,26,0,8,5,5433.11977386
B2_SLICE_EVENT_OVERLAP,26,0,8,6,6658.97607803
B2_SLICE_EVENT_OVERLAP,26,0,8,7,7897.56822586
B2_SLICE_EVENT_OVERLAP,27,0,8,0,292.831987143
B2_SLICE_EVENT_OVERLAP,27,0,8,1,557.151973248
B2_SLICE_EVENT_OVERLAP,27,0,8,2,1739.39204216
B2_SLICE_EVENT_OVERLAP,27,0,8,3,2988.64006996
B2_SLICE_EVENT_OVERLAP,27,0,8,4,4227.35977173
B2_SLICE_EVENT_OVERLAP,27,0,8,5,5455.2321434
B2_SLICE_EVENT_OVERLAP,27,0,8,6,6681.56814575
B2_SLICE_EVENT_OVERLAP,27,0,8,7,7903.99980545
B2_SLICE_EVENT_OVERLAP,28,0,8,0,291.552007198
B2_SLICE_EVENT_OVERLAP,28,0,8,1,569.055974483
B2_SLICE_EVENT_OVERLAP,28,0,8,2,1733.47198963
B2_SLICE_EVENT_OVERLAP,28,0,8,3,2971.67992592
B2_SLICE_EVENT_OVERLAP,28,0,8,4,4226.62401199
B2_SLICE_EVENT_OVERLAP,28,0,8,5,5459.74397659
B2_SLICE_EVENT_OVERLAP,28,0,8,6,6671.87213898
B2_SLICE_EVENT_OVERLAP,28,0,8,7,7901.24797821
B2_SLICE_EVENT_OVERLAP,29,0,8,0,301.50398612
B2_SLICE_EVENT_OVERLAP,29,0,8,1,590.560019016
B2_SLICE_EVENT_OVERLAP,29,0,8,2,1743.61598492
B2_SLICE_EVENT_OVERLAP,29,0,8,3,3005.63192368
B2_SLICE_EVENT_OVERLAP,29,0,8,4,4239.13621902
B2_SLICE_EVENT_OVERLAP,29,0,8,5,5466.20798111
B2_SLICE_EVENT_OVERLAP,29,0,8,6,6690.65618515
B2_SLICE_EVENT_OVERLAP,29,0,8,7,7918.43223572
B2_SLICE_EVENT_OVERLAP,30,0,8,0,278.144001961
B2_SLICE_EVENT_OVERLAP,30,0,8,1,541.472017765
B2_SLICE_EVENT_OVERLAP,30,0,8,2,1714.62404728
B2_SLICE_EVENT_OVERLAP,30,0,8,3,2969.91991997
B2_SLICE_EVENT_OVERLAP,30,0,8,4,4205.24787903
B2_SLICE_EVENT_OVERLAP,30,0,8,5,5427.55222321
B2_SLICE_EVENT_OVERLAP,30,0,8,6,6657.02390671
B2_SLICE_EVENT_OVERLAP,30,0,8,7,7880.44786453
B2_SLICE_EVENT_OVERLAP,31,0,8,0,294.912010431
B2_SLICE_EVENT_OVERLAP,31,0,8,1,559.935986996
B2_SLICE_EVENT_OVERLAP,31,0,8,2,1744.48001385
B2_SLICE_EVENT_OVERLAP,31,0,8,3,2989.82405663
B2_SLICE_EVENT_OVERLAP,31,0,8,4,4227.39219666
B2_SLICE_EVENT_OVERLAP,31,0,8,5,5440.03200531
B2_SLICE_EVENT_OVERLAP,31,0,8,6,6679.8081398
B2_SLICE_EVENT_OVERLAP,31,0,8,7,7924.12805557
B2_SLICE_EVENT_OVERLAP,32,0,8,0,289.920002222
B2_SLICE_EVENT_OVERLAP,32,0,8,1,555.167973042
B2_SLICE_EVENT_OVERLAP,32,0,8,2,1738.11197281
B2_SLICE_EVENT_OVERLAP,32,0,8,3,2990.59200287
B2_SLICE_EVENT_OVERLAP,32,0,8,4,4234.81607437
B2_SLICE_EVENT_OVERLAP,32,0,8,5,5459.61618423
B2_SLICE_EVENT_OVERLAP,32,0,8,6,6683.64810944
B2_SLICE_EVENT_OVERLAP,32,0,8,7,7922.81579971
B2_SLICE_EVENT_OVERLAP,33,0,8,0,297.183990479
B2_SLICE_EVENT_OVERLAP,33,0,8,1,562.623977661
B2_SLICE_EVENT_OVERLAP,33,0,8,2,1737.79201508
B2_SLICE_EVENT_OVERLAP,33,0,8,3,2987.23196983
B2_SLICE_EVENT_OVERLAP,33,0,8,4,4242.84791946
B2_SLICE_EVENT_OVERLAP,33,0,8,5,5469.3441391
B2_SLICE_EVENT_OVERLAP,33,0,8,6,6728.79981995
B2_SLICE_EVENT_OVERLAP,33,0,8,7,7949.72801208
B2_SLICE_EVENT_OVERLAP,34,0,8,0,348.159998655
B2_SLICE_EVENT_OVERLAP,34,0,8,1,625.984013081
B2_SLICE_EVENT_OVERLAP,34,0,8,2,1784.09600258
B2_SLICE_EVENT_OVERLAP,34,0,8,3,3027.35996246
B2_SLICE_EVENT_OVERLAP,34,0,8,4,4290.78388214
B2_SLICE_EVENT_OVERLAP,34,0,8,5,5495.29600143
B2_SLICE_EVENT_OVERLAP,34,0,8,6,6741.43981934
B2_SLICE_EVENT_OVERLAP,34,0,8,7,7953.50408554
B2_SLICE_EVENT_OVERLAP,35,0,8,0,274.464011192
B2_SLICE_EVENT_OVERLAP,35,0,8,1,551.872014999
B2_SLICE_EVENT_OVERLAP,35,0,8,2,1720.12805939
B2_SLICE_EVENT_OVERLAP,35,0,8,3,2980.47995567
B2_SLICE_EVENT_OVERLAP,35,0,8,4,4221.98390961
B2_SLICE_EVENT_OVERLAP,35,0,8,5,5434.52787399
B2_SLICE_EVENT_OVERLAP,35,0,8,6,6674.65591431
B2_SLICE_EVENT_OVERLAP,35,0,8,7,7892.41600037
B2_SLICE_EVENT_OVERLAP,36,0,8,0,288.096010685
B2_SLICE_EVENT_OVERLAP,36,0,8,1,554.239988327
B2_SLICE_EVENT_OVERLAP,36,0,8,2,1728.41596603
B2_SLICE_EVENT_OVERLAP,36,0,8,3,2970.59202194
B2_SLICE_EVENT_OVERLAP,36,0,8,4,4227.6802063
B2_SLICE_EVENT_OVERLAP,36,0,8,5,5449.72801208
B2_SLICE_EVENT_OVERLAP,36,0,8,6,6691.7757988
B2_SLICE_EVENT_OVERLAP,36,0,8,7,7904.31976318
B2_SLICE_EVENT_OVERLAP,37,0,8,0,291.13599658
B2_SLICE_EVENT_OVERLAP,37,0,8,1,556.159973145
B2_SLICE_EVENT_OVERLAP,37,0,8,2,1741.47200584
B2_SLICE_EVENT_OVERLAP,37,0,8,3,2994.33588982
B2_SLICE_EVENT_OVERLAP,37,0,8,4,4234.65585709
B2_SLICE_EVENT_OVERLAP,37,0,8,5,5458.07981491
B2_SLICE_EVENT_OVERLAP,37,0,8,6,6683.71200562
B2_SLICE_EVENT_OVERLAP,37,0,8,7,7914.49594498
B2_SLICE_EVENT_OVERLAP,38,0,8,0,282.848000526
B2_SLICE_EVENT_OVERLAP,38,0,8,1,553.951978683
B2_SLICE_EVENT_OVERLAP,38,0,8,2,1734.1760397
B2_SLICE_EVENT_OVERLAP,38,0,8,3,2999.16791916
B2_SLICE_EVENT_OVERLAP,38,0,8,4,4228.6400795
B2_SLICE_EVENT_OVERLAP,38,0,8,5,5452.96001434
B2_SLICE_EVENT_OVERLAP,38,0,8,6,6662.46414185
B2_SLICE_EVENT_OVERLAP,38,0,8,7,7892.92812347
B2_SLICE_EVENT_OVERLAP,39,0,8,0,287.680000067
B2_SLICE_EVENT_OVERLAP,39,0,8,1,553.503990173
B2_SLICE_EVENT_OVERLAP,39,0,8,2,1725.11994839
B2_SLICE_EVENT_OVERLAP,39,0,8,3,2981.02402687
B2_SLICE_EVENT_OVERLAP,39,0,8,4,4238.81578445
B2_SLICE_EVENT_OVERLAP,39,0,8,5,5453.24802399
B2_SLICE_EVENT_OVERLAP,39,0,8,6,6668.89619827
B2_SLICE_EVENT_OVERLAP,39,0,8,7,7927.64806747
B2_SLICE_EVENT_OVERLAP,40,0,8,0,304.704010487
B2_SLICE_EVENT_OVERLAP,40,0,8,1,583.935976028
B2_SLICE_EVENT_OVERLAP,40,0,8,2,1752.86400318
B2_SLICE_EVENT_OVERLAP,40,0,8,3,2990.88001251
B2_SLICE_EVENT_OVERLAP,40,0,8,4,4233.82377625
B2_SLICE_EVENT_OVERLAP,40,0,8,5,5465.72780609
B2_SLICE_EVENT_OVERLAP,40,0,8,6,6684.7038269
B2_SLICE_EVENT_OVERLAP,40,0,8,7,7895.48778534
B2_SLICE_EVENT_OVERLAP,41,0,8,0,290.879994631
B2_SLICE_EVENT_OVERLAP,41,0,8,1,561.280012131
B2_SLICE_EVENT_OVERLAP,41,0,8,2,1730.55994511
B2_SLICE_EVENT_OVERLAP,41,0,8,3,2976.38392448
B2_SLICE_EVENT_OVERLAP,41,0,8,4,4228.28817368
B2_SLICE_EVENT_OVERLAP,41,0,8,5,5464.83182907
B2_SLICE_EVENT_OVERLAP,41,0,8,6,6674.88002777
B2_SLICE_EVENT_OVERLAP,41,0,8,7,7899.2638588
B2_SLICE_EVENT_OVERLAP,42,0,8,0,287.200003862
B2_SLICE_EVENT_OVERLAP,42,0,8,1,555.711984634
B2_SLICE_EVENT_OVERLAP,42,0,8,2,1726.87995434
B2_SLICE_EVENT_OVERLAP,42,0,8,3,2979.96807098
B2_SLICE_EVENT_OVERLAP,42,0,8,4,4218.20783615
B2_SLICE_EVENT_OVERLAP,42,0,8,5,5450.97589493
B2_SLICE_EVENT_OVERLAP,42,0,8,6,6674.52812195
B2_SLICE_EVENT_OVERLAP,42,0,8,7,7922.27220535
B2_SLICE_EVENT_OVERLAP,43,0,8,0,325.248003006
B2_SLICE_EVENT_OVERLAP,43,0,8,1,593.216001987
B2_SLICE_EVENT_OVERLAP,43,0,8,2,1762.78400421
B2_SLICE_EVENT_OVERLAP,43,0,8,3,3003.61609459
B2_SLICE_EVENT_OVERLAP,43,0,8,4,4252.60782242
B2_SLICE_EVENT_OVERLAP,43,0,8,5,5487.99991608
B2_SLICE_EVENT_OVERLAP,43,0,8,6,6731.64796829
B2_SLICE_EVENT_OVERLAP,43,0,8,7,7947.71194458
B2_SLICE_EVENT_OVERLAP,44,0,8,0,338.239997625
B2_SLICE_EVENT_OVERLAP,44,0,8,1,628.416001797
B2_SLICE_EVENT_OVERLAP,44,0,8,2,1781.44001961
B2_SLICE_EVENT_OVERLAP,44,0,8,3,3036.76795959
B2_SLICE_EVENT_OVERLAP,44,0,8,4,4269.08779144
B2_SLICE_EVENT_OVERLAP,44,0,8,5,5476.86386108
B2_SLICE_EVENT_OVERLAP,44,0,8,6,6720.38412094
B2_SLICE_EVENT_OVERLAP,44,0,8,7,7971.00782394
B2_SLICE_EVENT_OVERLAP,45,0,8,0,275.200009346
B2_SLICE_EVENT_OVERLAP,45,0,8,1,538.7840271
B2_SLICE_EVENT_OVERLAP,45,0,8,2,1708.70399475
B2_SLICE_EVENT_OVERLAP,45,0,8,3,2987.83993721
B2_SLICE_EVENT_OVERLAP,45,0,8,4,4226.01604462
B2_SLICE_EVENT_OVERLAP,45,0,8,5,5456.12812042
B2_SLICE_EVENT_OVERLAP,45,0,8,6,6703.0081749
B2_SLICE_EVENT_OVERLAP,45,0,8,7,7913.28001022
B2_SLICE_EVENT_OVERLAP,46,0,8,0,291.263997555
B2_SLICE_EVENT_OVERLAP,46,0,8,1,557.215988636
B2_SLICE_EVENT_OVERLAP,46,0,8,2,1740.35203457
B2_SLICE_EVENT_OVERLAP,46,0,8,3,2989.9520874
B2_SLICE_EVENT_OVERLAP,46,0,8,4,4218.40000153
B2_SLICE_EVENT_OVERLAP,46,0,8,5,5449.08809662
B2_SLICE_EVENT_OVERLAP,46,0,8,6,6669.37589645
B2_SLICE_EVENT_OVERLAP,46,0,8,7,7905.56812286
B2_SLICE_EVENT_OVERLAP,47,0,8,0,292.735993862
B2_SLICE_EVENT_OVERLAP,47,0,8,1,561.919987202
B2_SLICE_EVENT_OVERLAP,47,0,8,2,1733.18397999
B2_SLICE_EVENT_OVERLAP,47,0,8,3,2972.19204903
B2_SLICE_EVENT_OVERLAP,47,0,8,4,4232.25593567
B2_SLICE_EVENT_OVERLAP,47,0,8,5,5466.01581573
B2_SLICE_EVENT_OVERLAP,47,0,8,6,6699.93591309
B2_SLICE_EVENT_OVERLAP,47,0,8,7,7932.51180649
B2_SLICE_EVENT_OVERLAP,48,0,8,0,276.959985495
B2_SLICE_EVENT_OVERLAP,48,0,8,1,541.69601202
B2_SLICE_EVENT_OVERLAP,48,0,8,2,1712.09597588
B2_SLICE_EVENT_OVERLAP,48,0,8,3,2974.848032
B2_SLICE_EVENT_OVERLAP,48,0,8,4,4215.64817429
B2_SLICE_EVENT_OVERLAP,48,0,8,5,5438.33589554
B2_SLICE_EVENT_OVERLAP,48,0,8,6,6674.49617386
B2_SLICE_EVENT_OVERLAP,48,0,8,7,7880.03206253
B2_SLICE_EVENT_OVERLAP,49,0,8,0,297.439992428
B2_SLICE_EVENT_OVERLAP,49,0,8,1,565.760016441
B2_SLICE_EVENT_OVERLAP,49,0,8,2,1732.92803764
B2_SLICE_EVENT_OVERLAP,49,0,8,3,2983.29591751
B2_SLICE_EVENT_OVERLAP,49,0,8,4,4223.93608093
B2_SLICE_EVENT_OVERLAP,49,0,8,5,5447.84021378
B2_SLICE_EVENT_OVERLAP,49,0,8,6,6676.32007599
B2_SLICE_EVENT_OVERLAP,49,0,8,7,7932.99198151
