strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,1,8,2,822.36802578
B2_SLICE_EVENT_OVERLAP,20,1,8,3,921.984016895
B2_SLICE_EVENT_OVERLAP,20,1,8,4,1031.77595139
B2_SLICE_EVENT_OVERLAP,20,1,8,5,1504.67205048
B2_SLICE_EVENT_OVERLAP,20,1,8,6,1601.92000866
B2_SLICE_EVENT_OVERLAP,20,1,8,7,1696.38395309
B2_SLICE_EVENT_OVERLAP,21,1,8,0,240.416005254
B2_SLICE_EVENT_OVERLAP,21,1,8,1,346.080005169
B2_SLICE_EVENT_OVERLAP,21,1,8,2,827.167987823
B2_SLICE_EVENT_OVERLAP,21,1,8,3,911.711990833
B2_SLICE_EVENT_OVERLAP,21,1,8,4,999.743998051
B2_SLICE_EVENT_OVERLAP,21,1,8,5,1500.44798851
B2_SLICE_EVENT_OVERLAP,21,1,8,6,1597.6639986
B2_SLICE_EVENT_OVERLAP,21,1,8,7,1693.72797012
B2_SLICE_EVENT_OVERLAP,22,1,8,0,230.655997992
B2_SLICE_EVENT_OVERLAP,22,1,8,1,339.744001627
B2_SLICE_EVENT_OVERLAP,22,1,8,2,822.655975819
B2_SLICE_EVENT_OVERLAP,22,1,8,3,915.135979652
B2_SLICE_EVENT_OVERLAP,22,1,8,4,1039.74401951
B2_SLICE_EVENT_OVERLAP,22,1,8,5,1516.86394215
B2_SLICE_EVENT_OVERLAP,22,1,8,6,1604.15995121
B2_SLICE_EVENT_OVERLAP,22,1,8,7,1694.94402409
B2_SLICE_EVENT_OVERLAP,23,1,8,0,152.575999498
B2_SLICE_EVENT_OVERLAP,23,1,8,1,269.888013601
B2_SLICE_EVENT_OVERLAP,23,1,8,2,752.160012722
B2_SLICE_EVENT_OVERLAP,23,1,8,3,836.736023426
B2_SLICE_EVENT_OVERLAP,23,1,8,4,928.255975246
B2_SLICE_EVENT_OVERLAP,23,1,8,5,1401.88801289
B2_SLICE_EVENT_OVERLAP,23,1,8,6,1492.38395691
B2_SLICE_EVENT_OVERLAP,23,1,8,7,1583.32800865
B2_SLICE_EVENT_OVERLAP,24,1,8,0,156.672000885
B2_SLICE_EVENT_OVERLAP,24,1,8,1,266.303986311
B2_SLICE_EVENT_OVERLAP,24,1,8,2,747.424006462
B2_SLICE_EVENT_OVERLAP,24,1,8,3,862.464010715
B2_SLICE_EVENT_OVERLAP,24,1,8,4,950.367987156
B2_SLICE_EVENT_OVERLAP,24,1,8,5,1427.32799053
B2_SLICE_EVENT_OVERLAP,24,1,8,6,1514.43195343
B2_SLICE_EVENT_OVERLAP,24,1,8,7,1605.7280302
B2_SLICE_EVENT_OVERLAP,25,1,8,0,243.103995919
B2_SLICE_EVENT_OVERLAP,25,1,8,1,368.12800169
B2_SLICE_EVENT_OVERLAP,25,1,8,2,843.904018402
B2_SLICE_EVENT_OVERLAP,25,1,8,3,926.144003868
B2_SLICE_EVENT_OVERLAP,25,1,8,4,1042.88005829
B2_SLICE_EVENT_OVERLAP,25,1,8,5,1526.27205849
B2_SLICE_EVENT_OVERLAP,25,1,8,6,1613.63196373
B2_SLICE_EVENT_OVERLAP,25,1,8,7,1706.36796951
B2_SLICE_EVENT_OVERLAP,26,1,8,0,163.872003555
B2_SLICE_EVENT_OVERLAP,26,1,8,1,272.639989853
B2_SLICE_EVENT_OVERLAP,26,1,8,2,755.584001541
B2_SLICE_EVENT_OVERLAP,26,1,8,3,838.464021683
B2_SLICE_EVENT_OVERLAP,26,1,8,4,938.144028187
B2_SLICE_EVENT_OVERLAP,26,1,8,5,1425.53603649
B2_SLICE_EVENT_OVERLAP,26,1,8,6,1512.03203201
B2_SLICE_EVENT_OVERLAP,26,1,8,7,1616.44804478
B2_SLICE_EVENT_OVERLAP,27,1,8,0,234.880000353
B2_SLICE_EVENT_OVERLAP,27,1,8,1,352.575987577
B2_SLICE_EVENT_OVERLAP,27,1,8,2,829.024016857
B2_SLICE_EVENT_OVERLAP,27,1,8,3,922.399997711
B2_SLICE_EVENT_OVERLAP,27,1,8,4,1021.75998688
B2_SLICE_EVENT_OVERLAP,27,1,8,5,1500.60796738
B2_SLICE_EVENT_OVERLAP,27,1,8,6,1597.53596783
B2_SLICE_EVENT_OVERLAP,27,1,8,7,1686.14399433
B2_SLICE_EVENT_OVERLAP,28,1,8,0,219.871997833
B2_SLICE_EVENT_OVERLAP,28,1,8,1,328.767985106
B2_SLICE_EVENT_OVERLAP,28,1,8,2,801.536023617
B2_SLICE_EVENT_OVERLAP,28,1,8,3,887.391984463
B2_SLICE_EVENT_OVERLAP,28,1,8,4,979.391992092
B2_SLICE_EVENT_OVERLAP,28,1,8,5,1475.42405128
B2_SLICE_EVENT_OVERLAP,28,1,8,6,1563.23194504
B2_SLICE_EVENT_OVERLAP,28,1,8,7,1661.88800335
B2_SLICE_EVENT_OVERLAP,29,1,8,0,233.792006969
B2_SLICE_EVENT_OVERLAP,29,1,8,1,355.264008045
B2_SLICE_EVENT_OVERLAP,29,1,8,2,834.432005882
B2_SLICE_EVENT_OVERLAP,29,1,8,3,932.991981506
B2_SLICE_EVENT_OVERLAP,29,1,8,4,1029.95204926
B2_SLICE_EVENT_OVERLAP,29,1,8,5,1511.29603386
B2_SLICE_EVENT_OVERLAP,29,1,8,6,1600.03197193
B2_SLICE_EVENT_OVERLAP,29,1,8,7,1693.60005856
B2_SLICE_EVENT_OVERLAP,30,1,8,0,154.111996293
B2_SLICE_EVENT_OVERLAP,30,1,8,1,266.752004623
B2_SLICE_EVENT_OVERLAP,30,1,8,2,736.159980297
B2_SLICE_EVENT_OVERLAP,30,1,8,3,827.935993671
B2_SLICE_EVENT_OVERLAP,30,1,8,4,917.151987553
B2_SLICE_EVENT_OVERLAP,30,1,8,5,1416.8959856
B2_SLICE_EVENT_OVERLAP,30,1,8,6,1503.20005417
B2_SLICE_EVENT_OVERLAP,30,1,8,7,1600.51202774
B2_SLICE_EVENT_OVERLAP,31,1,8,0,264.416009188
B2_SLICE_EVENT_OVERLAP,31,1,8,1,371.423989534
B2_SLICE_EVENT_OVERLAP,31,1,8,2,858.591973782
B2_SLICE_EVENT_OVERLAP,31,1,8,3,994.751989841
B2_SLICE_EVENT_OVERLAP,31,1,8,4,1646.30401134
B2_SLICE_EVENT_OVERLAP,31,1,8,5,2205.69610596
B2_SLICE_EVENT_OVERLAP,31,1,8,6,2292.5760746
B2_SLICE_EVENT_OVERLAP,31,1,8,7,2947.74389267
B2_SLICE_EVENT_OVERLAP,32,1,8,0,235.712006688
B2_SLICE_EVENT_OVERLAP,32,1,8,1,337.503999472
B2_SLICE_EVENT_OVERLAP,32,1,8,2,816.92802906
B2_SLICE_EVENT_OVERLAP,32,1,8,3,903.168022633
B2_SLICE_EVENT_OVERLAP,32,1,8,4,999.040007591
B2_SLICE_EVENT_OVERLAP,32,1,8,5,1480.76796532
B2_SLICE_EVENT_OVERLAP,32,1,8,6,1568.22395325
B2_SLICE_EVENT_OVERLAP,32,1,8,7,1683.55202675
B2_SLICE_EVENT_OVERLAP,33,1,8,0,168.768003583
B2_SLICE_EVENT_OVERLAP,33,1,8,1,264.928013086
B2_SLICE_EVENT_OVERLAP,33,1,8,2,747.615993023
B2_SLICE_EVENT_OVERLAP,33,1,8,3,832.03202486
B2_SLICE_EVENT_OVERLAP,33,1,8,4,935.808002949
B2_SLICE_EVENT_OVERLAP,33,1,8,5,1421.98395729
B2_SLICE_EVENT_OVERLAP,33,1,8,6,1512.32004166
B2_SLICE_EVENT_OVERLAP,33,1,8,7,1617.56801605
B2_SLICE_EVENT_OVERLAP,34,1,8,0,242.047995329
B2_SLICE_EVENT_OVERLAP,34,1,8,1,343.584001064
B2_SLICE_EVENT_OVERLAP,34,1,8,2,834.75202322
B2_SLICE_EVENT_OVERLAP,34,1,8,3,927.616000175
B2_SLICE_EVENT_OVERLAP,34,1,8,4,1041.91994667
B2_SLICE_EVENT_OVERLAP,34,1,8,5,1522.36795425
B2_SLICE_EVENT_OVERLAP,34,1,8,6,1611.64796352
B2_SLICE_EVENT_OVERLAP,34,1,8,7,1703.90403271
B2_SLICE_EVENT_OVERLAP,35,1,8,0,244.639992714
B2_SLICE_EVENT_OVERLAP,35,1,8,1,360.287994146
B2_SLICE_EVENT_OVERLAP,35,1,8,2,845.023989677
B2_SLICE_EVENT_OVERLAP,35,1,8,3,929.023981094
B2_SLICE_EVENT_OVERLAP,35,1,8,4,1017.88794994
B2_SLICE_EVENT_OVERLAP,35,1,8,5,1503.36003304
B2_SLICE_EVENT_OVERLAP,35,1,8,6,1597.56803513
B2_SLICE_EVENT_OVERLAP,35,1,8,7,1692.67201424
B2_SLICE_EVENT_OVERLAP,36,1,8,0,241.247996688
B2_SLICE_EVENT_OVERLAP,36,1,8,1,351.936012506
B2_SLICE_EVENT_OVERLAP,36,1,8,2,850.624024868
B2_SLICE_EVENT_OVERLAP,36,1,8,3,951.040029526
B2_SLICE_EVENT_OVERLAP,36,1,8,4,1614.7840023
B2_SLICE_EVENT_OVERLAP,36,1,8,5,2175.55189133
B2_SLICE_EVENT_OVERLAP,36,1,8,6,2343.26410294
B2_SLICE_EVENT_OVERLAP,36,1,8,7,2941.24794006
B2_SLICE_EVENT_OVERLAP,37,1,8,0,151.488006115
B2_SLICE_EVENT_OVERLAP,37,1,8,1,264.607995749
B2_SLICE_EVENT_OVERLAP,37,1,8,2,744.415998459
B2_SLICE_EVENT_OVERLAP,37,1,8,3,880.415976048
B2_SLICE_EVENT_OVERLAP,37,1,8,4,1525.08795261
B2_SLICE_EVENT_OVERLAP,37,1,8,5,2091.93611145
B2_SLICE_EVENT_OVERLAP,37,1,8,6,2259.74392891
B2_SLICE_EVENT_OVERLAP,37,1,8,7,2845.66402435
B2_SLICE_EVENT_OVERLAP,38,1,8,0,152.704000473
B2_SLICE_EVENT_OVERLAP,38,1,8,1,262.751996517
B2_SLICE_EVENT_OVERLAP,38,1,8,2,746.879994869
B2_SLICE_EVENT_OVERLAP,38,1,8,3,846.975982189
B2_SLICE_EVENT_OVERLAP,38,1,8,4,950.208008289
B2_SLICE_EVENT_OVERLAP,38,1,8,5,1427.71196365
B2_SLICE_EVENT_OVERLAP,38,1,8,6,1514.97602463
B2_SLICE_EVENT_OVERLAP,38,1,8,7,1605.79204559
B2_SLICE_EVENT_OVERLAP,39,1,8,0,148.99200201
B2_SLICE_EVENT_OVERLAP,39,1,8,1,258.047997952
B2_SLICE_EVENT_OVERLAP,39,1,8,2,739.488005638
B2_SLICE_EVENT_OVERLAP,39,1,8,3,824.512004852
B2_SLICE_EVENT_OVERLAP,39,1,8,4,929.343998432
B2_SLICE_EVENT_OVERLAP,39,1,8,5,1406.97598457
B2_SLICE_EVENT_OVERLAP,39,1,8,6,1520.19202709
B2_SLICE_EVENT_OVERLAP,39,1,8,7,1611.45603657
B2_SLICE_EVENT_OVERLAP,40,1,8,0,246.879994869
B2_SLICE_EVENT_OVERLAP,40,1,8,1,350.239992142
B2_SLICE_EVENT_OVERLAP,40,1,8,2,831.903994083
B2_SLICE_EVENT_OVERLAP,40,1,8,3,916.768014431
B2_SLICE_EVENT_OVERLAP,40,1,8,4,1040.25602341
B2_SLICE_EVENT_OVERLAP,40,1,8,5,1520.83194256
B2_SLICE_EVENT_OVERLAP,40,1,8,6,1609.24804211
B2_SLICE_EVENT_OVERLAP,40,1,8,7,1701.24804974
B2_SLICE_EVENT_OVERLAP,41,1,8,0,165.184006095
B2_SLICE_EVENT_OVERLAP,41,1,8,1,274.975985289
B2_SLICE_EVENT_OVERLAP,41,1,8,2,747.520029545
B2_SLICE_EVENT_OVERLAP,41,1,8,3,848.255991936
B2_SLICE_EVENT_OVERLAP,41,1,8,4,936.640024185
B2_SLICE_EVENT_OVERLAP,41,1,8,5,1409.40797329
B2_SLICE_EVENT_OVERLAP,41,1,8,6,1495.90396881
B2_SLICE_EVENT_OVERLAP,41,1,8,7,1582.88002014
B2_SLICE_EVENT_OVERLAP,42,1,8,0,155.072003603
B2_SLICE_EVENT_OVERLAP,42,1,8,1,262.879997492
B2_SLICE_EVENT_OVERLAP,42,1,8,2,736.639976501
B2_SLICE_EVENT_OVERLAP,42,1,8,3,822.528004646
B2_SLICE_EVENT_OVERLAP,42,1,8,4,922.591984272
B2_SLICE_EVENT_OVERLAP,42,1,8,5,1410.17603874
B2_SLICE_EVENT_OVERLAP,42,1,8,6,1506.11197948
B2_SLICE_EVENT_OVERLAP,42,1,8,7,1610.2399826
B2_SLICE_EVENT_OVERLAP,43,1,8,0,158.112004399
B2_SLICE_EVENT_OVERLAP,43,1,8,1,266.272008419
B2_SLICE_EVENT_OVERLAP,43,1,8,2,744.192004204
B2_SLICE_EVENT_OVERLAP,43,1,8,3,830.143988132
B2_SLICE_EVENT_OVERLAP,43,1,8,4,927.168011665
B2_SLICE_EVENT_OVERLAP,43,1,8,5,1411.71205044
B2_SLICE_EVENT_OVERLAP,43,1,8,6,1499.64797497
B2_SLICE_EVENT_OVERLAP,43,1,8,7,1593.91999245
B2_SLICE_EVENT_OVERLAP,44,1,8,0,240.12799561
B2_SLICE_EVENT_OVERLAP,44,1,8,1,335.808008909
B2_SLICE_EVENT_OVERLAP,44,1,8,2,832.544028759
B2_SLICE_EVENT_OVERLAP,44,1,8,3,915.840029716
B2_SLICE_EVENT_OVERLAP,44,1,8,4,1006.59203529
B2_SLICE_EVENT_OVERLAP,44,1,8,5,1495.58401108
B2_SLICE_EVENT_OVERLAP,44,1,8,6,1585.34395695
B2_SLICE_EVENT_OVERLAP,44,1,8,7,1675.7440567
B2_SLICE_EVENT_OVERLAP,45,1,8,0,183.615997434
B2_SLICE_EVENT_OVERLAP,45,1,8,1,317.472010851
B2_SLICE_EVENT_OVERLAP,45,1,8,2,786.368012428
B2_SLICE_EVENT_OVERLAP,45,1,8,3,880.415976048
B2_SLICE_EVENT_OVERLAP,45,1,8,4,1557.27994442
B2_SLICE_EVENT_OVERLAP,45,1,8,5,2117.40803719
B2_SLICE_EVENT_OVERLAP,45,1,8,6,2287.87207603
B2_SLICE_EVENT_OVERLAP,45,1,8,7,2878.6239624
B2_SLICE_EVENT_OVERLAP,46,1,8,0,231.263995171
B2_SLICE_EVENT_OVERLAP,46,1,8,1,358.624011278
B2_SLICE_EVENT_OVERLAP,46,1,8,2,837.152004242
B2_SLICE_EVENT_OVERLAP,46,1,8,3,923.264026642
B2_SLICE_EVENT_OVERLAP,46,1,8,4,1024.00004864
B2_SLICE_EVENT_OVERLAP,46,1,8,5,1497.24805355
B2_SLICE_EVENT_OVERLAP,46,1,8,6,1584.5760107
B2_SLICE_EVENT_OVERLAP,46,1,8,7,1671.42403126
B2_SLICE_EVENT_OVERLAP,47,1,8,0,162.783995271
B2_SLICE_EVENT_OVERLAP,47,1,8,1,279.359996319
B2_SLICE_EVENT_OVERLAP,47,1,8,2,754.368007183
B2_SLICE_EVENT_OVERLAP,47,1,8,3,851.935982704
B2_SLICE_EVENT_OVERLAP,47,1,8,4,964.128017426
B2_SLICE_EVENT_OVERLAP,47,1,8,5,1436.80000305
B2_SLICE_EVENT_OVERLAP,47,1,8,6,1523.64802361
B2_SLICE_EVENT_OVERLAP,47,1,8,7,1616.41597748
B2_SLICE_EVENT_OVERLAP,48,1,8,0,241.536006331
B2_SLICE_EVENT_OVERLAP,48,1,8,1,343.19999814
B2_SLICE_EVENT_OVERLAP,48,1,8,2,827.167987823
B2_SLICE_EVENT_OVERLAP,48,1,8,3,911.135971546
B2_SLICE_EVENT_OVERLAP,48,1,8,4,1030.40003777
B2_SLICE_EVENT_OVERLAP,48,1,8,5,1509.34398174
B2_SLICE_EVENT_OVERLAP,48,1,8,6,1616.19198322
B2_SLICE_EVENT_OVERLAP,48,1,8,7,1707.39197731
B2_SLICE_EVENT_OVERLAP,49,1,8,0,278.719991446
B2_SLICE_EVENT_OVERLAP,49,1,8,1,415.9039855
B2_SLICE_EVENT_OVERLAP,49,1,8,2,882.112026215
B2_SLICE_EVENT_OVERLAP,49,1,8,3,971.552014351
B2_SLICE_EVENT_OVERLAP,49,1,8,4,1071.74396515
B2_SLICE_EVENT_OVERLAP,49,1,8,5,1545.40801048
B2_SLICE_EVENT_OVERLAP,49,1,8,6,1640.06400108
B2_SLICE_EVENT_OVERLAP,49,1,8,7,1732.99205303
