strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,2,8,7,1116.89603329
B2_SLICE_EVENT_OVERLAP,21,2,8,0,160.352006555
B2_SLICE_EVENT_OVERLAP,21,2,8,1,262.719988823
B2_SLICE_EVENT_OVERLAP,21,2,8,2,386.112004519
B2_SLICE_EVENT_OVERLAP,21,2,8,3,499.808013439
B2_SLICE_EVENT_OVERLAP,21,2,8,4,644.223988056
B2_SLICE_EVENT_OVERLAP,21,2,8,5,785.088002682
B2_SLICE_EVENT_OVERLAP,21,2,8,6,903.711974621
B2_SLICE_EVENT_OVERLAP,21,2,8,7,1050.43196678
B2_SLICE_EVENT_OVERLAP,22,2,8,0,134.911999106
B2_SLICE_EVENT_OVERLAP,22,2,8,1,246.879994869
B2_SLICE_EVENT_OVERLAP,22,2,8,2,353.695988655
B2_SLICE_EVENT_OVERLAP,22,2,8,3,453.440010548
B2_SLICE_EVENT_OVERLAP,22,2,8,4,594.20800209
B2_SLICE_EVENT_OVERLAP,22,2,8,5,737.536013126
B2_SLICE_EVENT_OVERLAP,22,2,8,6,877.60001421
B2_SLICE_EVENT_OVERLAP,22,2,8,7,1008.19194317
B2_SLICE_EVENT_OVERLAP,23,2,8,0,156.287997961
B2_SLICE_EVENT_OVERLAP,23,2,8,1,252.575993538
B2_SLICE_EVENT_OVERLAP,23,2,8,2,353.439986706
B2_SLICE_EVENT_OVERLAP,23,2,8,3,487.80798912
B2_SLICE_EVENT_OVERLAP,23,2,8,4,652.86397934
B2_SLICE_EVENT_OVERLAP,23,2,8,5,766.431987286
B2_SLICE_EVENT_OVERLAP,23,2,8,6,917.056024075
B2_SLICE_EVENT_OVERLAP,23,2,8,7,1050.04799366
B2_SLICE_EVENT_OVERLAP,24,2,8,0,243.967995048
B2_SLICE_EVENT_OVERLAP,24,2,8,1,345.535993576
B2_SLICE_EVENT_OVERLAP,24,2,8,2,451.10398531
B2_SLICE_EVENT_OVERLAP,24,2,8,3,585.759997368
B2_SLICE_EVENT_OVERLAP,24,2,8,4,746.976017952
B2_SLICE_EVENT_OVERLAP,24,2,8,5,857.119977474
B2_SLICE_EVENT_OVERLAP,24,2,8,6,993.824005127
B2_SLICE_EVENT_OVERLAP,24,2,8,7,1146.43204212
B2_SLICE_EVENT_OVERLAP,25,2,8,0,308.351993561
B2_SLICE_EVENT_OVERLAP,25,2,8,1,413.855999708
B2_SLICE_EVENT_OVERLAP,25,2,8,2,512.512028217
B2_SLICE_EVENT_OVERLAP,25,2,8,3,626.720011234
B2_SLICE_EVENT_OVERLAP,25,2,8,4,801.823973656
B2_SLICE_EVENT_OVERLAP,25,2,8,5,928.608000278
B2_SLICE_EVENT_OVERLAP,25,2,8,6,1076.09605789
B2_SLICE_EVENT_OVERLAP,25,2,8,7,1199.26404953
B2_SLICE_EVENT_OVERLAP,26,2,8,0,298.400014639
B2_SLICE_EVENT_OVERLAP,26,2,8,1,418.496012688
B2_SLICE_EVENT_OVERLAP,26,2,8,2,518.239974976
B2_SLICE_EVENT_OVERLAP,26,2,8,3,636.096000671
B2_SLICE_EVENT_OVERLAP,26,2,8,4,788.255989552
B2_SLICE_EVENT_OVERLAP,26,2,8,5,939.423978329
B2_SLICE_EVENT_OVERLAP,26,2,8,6,1048.79999161
B2_SLICE_EVENT_OVERLAP,26,2,8,7,1186.65599823
B2_SLICE_EVENT_OVERLAP,27,2,8,0,243.936002254
B2_SLICE_EVENT_OVERLAP,27,2,8,1,336.383998394
B2_SLICE_EVENT_OVERLAP,27,2,8,2,439.93601203
B2_SLICE_EVENT_OVERLAP,27,2,8,3,570.847988129
B2_SLICE_EVENT_OVERLAP,27,2,8,4,729.471981525
B2_SLICE_EVENT_OVERLAP,27,2,8,5,848.927974701
B2_SLICE_EVENT_OVERLAP,27,2,8,6,988.352000713
B2_SLICE_EVENT_OVERLAP,27,2,8,7,1132.60805607
B2_SLICE_EVENT_OVERLAP,28,2,8,0,240.12799561
B2_SLICE_EVENT_OVERLAP,28,2,8,1,338.687986135
B2_SLICE_EVENT_OVERLAP,28,2,8,2,456.703990698
B2_SLICE_EVENT_OVERLAP,28,2,8,3,592.89598465
B2_SLICE_EVENT_OVERLAP,28,2,8,4,743.296027184
B2_SLICE_EVENT_OVERLAP,28,2,8,5,868.640005589
B2_SLICE_EVENT_OVERLAP,28,2,8,6,993.983983994
B2_SLICE_EVENT_OVERLAP,28,2,8,7,1124.28796291
B2_SLICE_EVENT_OVERLAP,29,2,8,0,257.151991129
B2_SLICE_EVENT_OVERLAP,29,2,8,1,351.999998093
B2_SLICE_EVENT_OVERLAP,29,2,8,2,471.744000912
B2_SLICE_EVENT_OVERLAP,29,2,8,3,595.232009888
B2_SLICE_EVENT_OVERLAP,29,2,8,4,727.424025536
B2_SLICE_EVENT_OVERLAP,29,2,8,5,870.912015438
B2_SLICE_EVENT_OVERLAP,29,2,8,6,992.384016514
B2_SLICE_EVENT_OVERLAP,29,2,8,7,1128.54397297
B2_SLICE_EVENT_OVERLAP,30,2,8,0,316.192001104
B2_SLICE_EVENT_OVERLAP,30,2,8,1,409.855991602
B2_SLICE_EVENT_OVERLAP,30,2,8,2,515.615999699
B2_SLICE_EVENT_OVERLAP,30,2,8,3,648.09602499
B2_SLICE_EVENT_OVERLAP,30,2,8,4,811.392009258
B2_SLICE_EVENT_OVERLAP,30,2,8,5,953.791975975
B2_SLICE_EVENT_OVERLAP,30,2,8,6,1101.11999512
B2_SLICE_EVENT_OVERLAP,30,2,8,7,1231.13596439
B2_SLICE_EVENT_OVERLAP,31,2,8,0,250.432014465
B2_SLICE_EVENT_OVERLAP,31,2,8,1,344.031989574
B2_SLICE_EVENT_OVERLAP,31,2,8,2,454.656004906
B2_SLICE_EVENT_OVERLAP,31,2,8,3,586.624026299
B2_SLICE_EVENT_OVERLAP,31,2,8,4,750.783979893
B2_SLICE_EVENT_OVERLAP,31,2,8,5,875.168025494
B2_SLICE_EVENT_OVERLAP,31,2,8,6,1029.27994728
B2_SLICE_EVENT_OVERLAP,31,2,8,7,1169.50404644
B2_SLICE_EVENT_OVERLAP,32,2,8,0,842.047989368
B2_SLICE_EVENT_OVERLAP,32,2,8,1,942.975997925
B2_SLICE_EVENT_OVERLAP,32,2,8,2,1039.13605213
B2_SLICE_EVENT_OVERLAP,32,2,8,3,1171.200037
B2_SLICE_EVENT_OVERLAP,32,2,8,4,1301.1200428
B2_SLICE_EVENT_OVERLAP,32,2,8,5,1438.91203403
B2_SLICE_EVENT_OVERLAP,32,2,8,6,1588.6080265
B2_SLICE_EVENT_OVERLAP,32,2,8,7,1708.41598511
B2_SLICE_EVENT_OVERLAP,33,2,8,0,232.736006379
B2_SLICE_EVENT_OVERLAP,33,2,8,1,331.295996904
B2_SLICE_EVENT_OVERLAP,33,2,8,2,440.991997719
B2_SLICE_EVENT_OVERLAP,33,2,8,3,559.135973454
B2_SLICE_EVENT_OVERLAP,33,2,8,4,705.376029015
B2_SLICE_EVENT_OVERLAP,33,2,8,5,849.376022816
B2_SLICE_EVENT_OVERLAP,33,2,8,6,991.424024105
B2_SLICE_EVENT_OVERLAP,33,2,8,7,1122.07996845
B2_SLICE_EVENT_OVERLAP,34,2,8,0,293.024003506
B2_SLICE_EVENT_OVERLAP,34,2,8,1,397.920012474
B2_SLICE_EVENT_OVERLAP,34,2,8,2,514.079988003
B2_SLICE_EVENT_OVERLAP,34,2,8,3,606.432020664
B2_SLICE_EVENT_OVERLAP,34,2,8,4,788.511991501
B2_SLICE_EVENT_OVERLAP,34,2,8,5,891.071975231
B2_SLICE_EVENT_OVERLAP,34,2,8,6,1036.2559557
B2_SLICE_EVENT_OVERLAP,34,2,8,7,1165.76004028
B2_SLICE_EVENT_OVERLAP,35,2,8,0,294.591993093
B2_SLICE_EVENT_OVERLAP,35,2,8,1,398.368000984
B2_SLICE_EVENT_OVERLAP,35,2,8,2,514.527976513
B2_SLICE_EVENT_OVERLAP,35,2,8,3,616.512000561
B2_SLICE_EVENT_OVERLAP,35,2,8,4,742.496013641
B2_SLICE_EVENT_OVERLAP,35,2,8,5,874.144017696
B2_SLICE_EVENT_OVERLAP,35,2,8,6,1017.85600185
B2_SLICE_EVENT_OVERLAP,35,2,8,7,1135.16795635
B2_SLICE_EVENT_OVERLAP,36,2,8,0,295.359998941
B2_SLICE_EVENT_OVERLAP,36,2,8,1,392.832010984
B2_SLICE_EVENT_OVERLAP,36,2,8,2,506.655991077
B2_SLICE_EVENT_OVERLAP,36,2,8,3,636.287987232
B2_SLICE_EVENT_OVERLAP,36,2,8,4,791.647970676
B2_SLICE_EVENT_OVERLAP,36,2,8,5,913.43998909
B2_SLICE_EVENT_OVERLAP,36,2,8,6,1054.04794216
B2_SLICE_EVENT_OVERLAP,36,2,8,7,1184.38398838
B2_SLICE_EVENT_OVERLAP,37,2,8,0,321.536004543
B2_SLICE_EVENT_OVERLAP,37,2,8,1,414.815992117
B2_SLICE_EVENT_OVERLAP,37,2,8,2,516.095995903
B2_SLICE_EVENT_OVERLAP,37,2,8,3,665.055990219
B2_SLICE_EVENT_OVERLAP,37,2,8,4,807.519972324
B2_SLICE_EVENT_OVERLAP,37,2,8,5,942.816019058
B2_SLICE_EVENT_OVERLAP,37,2,8,6,1110.14401913
B2_SLICE_EVENT_OVERLAP,37,2,8,7,1230.43203354
B2_SLICE_EVENT_OVERLAP,38,2,8,0,317.824006081
B2_SLICE_EVENT_OVERLAP,38,2,8,1,412.095993757
B2_SLICE_EVENT_OVERLAP,38,2,8,2,527.584016323
B2_SLICE_EVENT_OVERLAP,38,2,8,3,663.616001606
B2_SLICE_EVENT_OVERLAP,38,2,8,4,839.103996754
B2_SLICE_EVENT_OVERLAP,38,2,8,5,945.119976997
B2_SLICE_EVENT_OVERLAP,38,2,8,6,1082.20803738
B2_SLICE_EVENT_OVERLAP,38,2,8,7,1223.19996357
B2_SLICE_EVENT_OVERLAP,39,2,8,0,291.615992785
B2_SLICE_EVENT_OVERLAP,39,2,8,1,382.591992617
B2_SLICE_EVENT_OVERLAP,39,2,8,2,504.73600626
B2_SLICE_EVENT_OVERLAP,39,2,8,3,633.408010006
B2_SLICE_EVENT_OVERLAP,39,2,8,4,810.43201685
B2_SLICE_EVENT_OVERLAP,39,2,8,5,931.071996689
B2_SLICE_EVENT_OVERLAP,39,2,8,6,1075.77598095
B2_SLICE_EVENT_OVERLAP,39,2,8,7,1194.43202019
B2_SLICE_EVENT_OVERLAP,40,2,8,0,320.576012135
B2_SLICE_EVENT_OVERLAP,40,2,8,1,416.799992323
B2_SLICE_EVENT_OVERLAP,40,2,8,2,522.207975388
B2_SLICE_EVENT_OVERLAP,40,2,8,3,695.104002953
B2_SLICE_EVENT_OVERLAP,40,2,8,4,820.128023624
B2_SLICE_EVENT_OVERLAP,40,2,8,5,947.23200798
B2_SLICE_EVENT_OVERLAP,40,2,8,6,1074.39994812
B2_SLICE_EVENT_OVERLAP,40,2,8,7,1221.82404995
B2_SLICE_EVENT_OVERLAP,41,2,8,0,245.407998562
B2_SLICE_EVENT_OVERLAP,41,2,8,1,344.063997269
B2_SLICE_EVENT_OVERLAP,41,2,8,2,445.1200068
B2_SLICE_EVENT_OVERLAP,41,2,8,3,578.719973564
B2_SLICE_EVENT_OVERLAP,41,2,8,4,725.279986858
B2_SLICE_EVENT_OVERLAP,41,2,8,5,866.688013077
B2_SLICE_EVENT_OVERLAP,41,2,8,6,1016.12794399
B2_SLICE_EVENT_OVERLAP,41,2,8,7,1156.28802776
B2_SLICE_EVENT_OVERLAP,42,2,8,0,312.224000692
B2_SLICE_EVENT_OVERLAP,42,2,8,1,407.296001911
B2_SLICE_EVENT_OVERLAP,42,2,8,2,511.168003082
B2_SLICE_EVENT_OVERLAP,42,2,8,3,643.007993698
B2_SLICE_EVENT_OVERLAP,42,2,8,4,796.352028847
B2_SLICE_EVENT_OVERLAP,42,2,8,5,941.760003567
B2_SLICE_EVENT_OVERLAP,42,2,8,6,1105.02398014
B2_SLICE_EVENT_OVERLAP,42,2,8,7,1222.84805775
B2_SLICE_EVENT_OVERLAP,43,2,8,0,302.015990019
B2_SLICE_EVENT_OVERLAP,43,2,8,1,406.623989344
B2_SLICE_EVENT_OVERLAP,43,2,8,2,522.848010063
B2_SLICE_EVENT_OVERLAP,43,2,8,3,643.455982208
B2_SLICE_EVENT_OVERLAP,43,2,8,4,783.58399868
B2_SLICE_EVENT_OVERLAP,43,2,8,5,924.351990223
B2_SLICE_EVENT_OVERLAP,43,2,8,6,1052.3519516
B2_SLICE_EVENT_OVERLAP,43,2,8,7,1206.65597916
B2_SLICE_EVENT_OVERLAP,44,2,8,0,228.000000119
B2_SLICE_EVENT_OVERLAP,44,2,8,1,342.4000144
B2_SLICE_EVENT_OVERLAP,44,2,8,2,444.640010595
B2_SLICE_EVENT_OVERLAP,44,2,8,3,549.951970577
B2_SLICE_EVENT_OVERLAP,44,2,8,4,712.704002857
B2_SLICE_EVENT_OVERLAP,44,2,8,5,829.760015011
B2_SLICE_EVENT_OVERLAP,44,2,8,6,980.960011482
B2_SLICE_EVENT_OVERLAP,44,2,8,7,1114.24005032
B2_SLICE_EVENT_OVERLAP,45,2,8,0,245.728000998
B2_SLICE_EVENT_OVERLAP,45,2,8,1,345.407992601
B2_SLICE_EVENT_OVERLAP,45,2,8,2,448.128014803
B2_SLICE_EVENT_OVERLAP,45,2,8,3,576.416015625
B2_SLICE_EVENT_OVERLAP,45,2,8,4,713.984012604
B2_SLICE_EVENT_OVERLAP,45,2,8,5,844.160020351
B2_SLICE_EVENT_OVERLAP,45,2,8,6,990.783989429
B2_SLICE_EVENT_OVERLAP,45,2,8,7,1130.9119463
B2_SLICE_EVENT_OVERLAP,46,2,8,0,310.719996691
B2_SLICE_EVENT_OVERLAP,46,2,8,1,421.568006277
B2_SLICE_EVENT_OVERLAP,46,2,8,2,520.608007908
B2_SLICE_EVENT_OVERLAP,46,2,8,3,632.287979126
B2_SLICE_EVENT_OVERLAP,46,2,8,4,806.59198761
B2_SLICE_EVENT_OVERLAP,46,2,8,5,937.5680089
B2_SLICE_EVENT_OVERLAP,46,2,8,6,1075.77598095
B2_SLICE_EVENT_OVERLAP,46,2,8,7,1205.66403866
B2_SLICE_EVENT_OVERLAP,47,2,8,0,239.455997944
B2_SLICE_EVENT_OVERLAP,47,2,8,1,341.823995113
B2_SLICE_EVENT_OVERLAP,47,2,8,2,448.992013931
B2_SLICE_EVENT_OVERLAP,47,2,8,3,574.591994286
B2_SLICE_EVENT_OVERLAP,47,2,8,4,703.743994236
B2_SLICE_EVENT_OVERLAP,47,2,8,5,853.760004044
B2_SLICE_EVENT_OVERLAP,47,2,8,6,1000.15997887
B2_SLICE_EVENT_OVERLAP,47,2,8,7,1140.28799534
B2_SLICE_EVENT_OVERLAP,48,2,8,0,250.624001026
B2_SLICE_EVENT_OVERLAP,48,2,8,1,353.983998299
B2_SLICE_EVENT_OVERLAP,48,2,8,2,458.528012037
B2_SLICE_EVENT_OVERLAP,48,2,8,3,577.727973461
B2_SLICE_EVENT_OVERLAP,48,2,8,4,743.359982967
B2_SLICE_EVENT_OVERLAP,48,2,8,5,852.895975113
B2_SLICE_EVENT_OVERLAP,48,2,8,6,977.760016918
B2_SLICE_EVENT_OVERLAP,48,2,8,7,1119.74394321
B2_SLICE_EVENT_OVERLAP,49,2,8,0,230.624005198
B2_SLICE_EVENT_OVERLAP,49,2,8,1,340.160012245
B2_SLICE_EVENT_OVERLAP,49,2,8,2,450.015991926
B2_SLICE_EVENT_OVERLAP,49,2,8,3,541.920006275
B2_SLICE_EVENT_OVERLAP,49,2,8,4,709.728002548
B2_SLICE_EVENT_OVERLAP,49,2,8,5,825.53601265
B2_SLICE_EVENT_OVERLAP,49,2,8,6,985.279977322
B2_SLICE_EVENT_OVERLAP,49,2,8,7,1101.11999512
