strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,21,0,8,1,244.192004204
B2_SLICE_EVENT_OVERLAP,21,0,8,2,365.31201005
B2_SLICE_EVENT_OVERLAP,21,0,8,3,484.479993582
B2_SLICE_EVENT_OVERLAP,21,0,8,4,627.359986305
B2_SLICE_EVENT_OVERLAP,21,0,8,5,768.224000931
B2_SLICE_EVENT_OVERLAP,21,0,8,6,889.248013496
B2_SLICE_EVENT_OVERLAP,21,0,8,7,1032.03201294
B2_SLICE_EVENT_OVERLAP,22,0,8,0,128.031998873
B2_SLICE_EVENT_OVERLAP,22,0,8,1,235.584005713
B2_SLICE_EVENT_OVERLAP,22,0,8,2,352.319985628
B2_SLICE_EVENT_OVERLAP,22,0,8,3,447.039991617
B2_SLICE_EVENT_OVERLAP,22,0,8,4,596.288025379
B2_SLICE_EVENT_OVERLAP,22,0,8,5,720.607995987
B2_SLICE_EVENT_OVERLAP,22,0,8,6,860.544025898
B2_SLICE_EVENT_OVERLAP,22,0,8,7,993.408024311
B2_SLICE_EVENT_OVERLAP,23,0,8,0,134.560003877
B2_SLICE_EVENT_OVERLAP,23,0,8,1,232.447996736
B2_SLICE_EVENT_OVERLAP,23,0,8,2,333.824008703
B2_SLICE_EVENT_OVERLAP,23,0,8,3,467.391997576
B2_SLICE_EVENT_OVERLAP,23,0,8,4,626.303970814
B2_SLICE_EVENT_OVERLAP,23,0,8,5,744.448006153
B2_SLICE_EVENT_OVERLAP,23,0,8,6,903.872013092
B2_SLICE_EVENT_OVERLAP,23,0,8,7,1031.55195713
B2_SLICE_EVENT_OVERLAP,24,0,8,0,131.712004542
B2_SLICE_EVENT_OVERLAP,24,0,8,1,231.808006763
B2_SLICE_EVENT_OVERLAP,24,0,8,2,339.008003473
B2_SLICE_EVENT_OVERLAP,24,0,8,3,474.943995476
B2_SLICE_EVENT_OVERLAP,24,0,8,4,630.847990513
B2_SLICE_EVENT_OVERLAP,24,0,8,5,740.191996098
B2_SLICE_EVENT_OVERLAP,24,0,8,6,875.904023647
B2_SLICE_EVENT_OVERLAP,24,0,8,7,1044.25597191
B2_SLICE_EVENT_OVERLAP,25,0,8,0,129.792004824
B2_SLICE_EVENT_OVERLAP,25,0,8,1,234.687998891
B2_SLICE_EVENT_OVERLAP,25,0,8,2,331.456005573
B2_SLICE_EVENT_OVERLAP,25,0,8,3,446.016013622
B2_SLICE_EVENT_OVERLAP,25,0,8,4,603.712022305
B2_SLICE_EVENT_OVERLAP,25,0,8,5,744.639992714
B2_SLICE_EVENT_OVERLAP,25,0,8,6,884.032011032
B2_SLICE_EVENT_OVERLAP,25,0,8,7,1018.1119442
B2_SLICE_EVENT_OVERLAP,26,0,8,0,124.67200309
B2_SLICE_EVENT_OVERLAP,26,0,8,1,240.160003304
B2_SLICE_EVENT_OVERLAP,26,0,8,2,334.656000137
B2_SLICE_EVENT_OVERLAP,26,0,8,3,458.335995674
B2_SLICE_EVENT_OVERLAP,26,0,8,4,597.63199091
B2_SLICE_EVENT_OVERLAP,26,0,8,5,756.384015083
B2_SLICE_EVENT_OVERLAP,26,0,8,6,868.031978607
B2_SLICE_EVENT_OVERLAP,26,0,8,7,1007.42399693
B2_SLICE_EVENT_OVERLAP,27,0,8,0,133.983999491
B2_SLICE_EVENT_OVERLAP,27,0,8,1,230.304002762
B2_SLICE_EVENT_OVERLAP,27,0,8,2,331.072002649
B2_SLICE_EVENT_OVERLAP,27,0,8,3,464.096009731
B2_SLICE_EVENT_OVERLAP,27,0,8,4,609.440028667
B2_SLICE_EVENT_OVERLAP,27,0,8,5,735.520005226
B2_SLICE_EVENT_OVERLAP,27,0,8,6,912.671983242
B2_SLICE_EVENT_OVERLAP,27,0,8,7,1029.15203571
B2_SLICE_EVENT_OVERLAP,28,0,8,0,131.743997335
B2_SLICE_EVENT_OVERLAP,28,0,8,1,227.456003428
B2_SLICE_EVENT_OVERLAP,28,0,8,2,351.072013378
B2_SLICE_EVENT_OVERLAP,28,0,8,3,474.272012711
B2_SLICE_EVENT_OVERLAP,28,0,8,4,613.792002201
B2_SLICE_EVENT_OVERLAP,28,0,8,5,753.727972507
B2_SLICE_EVENT_OVERLAP,28,0,8,6,885.95199585
B2_SLICE_EVENT_OVERLAP,28,0,8,7,1012.70401478
B2_SLICE_EVENT_OVERLAP,29,0,8,0,130.303993821
B2_SLICE_EVENT_OVERLAP,29,0,8,1,228.512004018
B2_SLICE_EVENT_OVERLAP,29,0,8,2,341.728001833
B2_SLICE_EVENT_OVERLAP,29,0,8,3,468.672007322
B2_SLICE_EVENT_OVERLAP,29,0,8,4,601.631999016
B2_SLICE_EVENT_OVERLAP,29,0,8,5,749.599993229
B2_SLICE_EVENT_OVERLAP,29,0,8,6,884.159982204
B2_SLICE_EVENT_OVERLAP,29,0,8,7,1001.95205212
B2_SLICE_EVENT_OVERLAP,30,0,8,0,134.560003877
B2_SLICE_EVENT_OVERLAP,30,0,8,1,225.951999426
B2_SLICE_EVENT_OVERLAP,30,0,8,2,340.768009424
B2_SLICE_EVENT_OVERLAP,30,0,8,3,461.504012346
B2_SLICE_EVENT_OVERLAP,30,0,8,4,626.752018929
B2_SLICE_EVENT_OVERLAP,30,0,8,5,756.287992001
B2_SLICE_EVENT_OVERLAP,30,0,8,6,896.031975746
B2_SLICE_EVENT_OVERLAP,30,0,8,7,1040.95995426
B2_SLICE_EVENT_OVERLAP,31,0,8,0,135.775998235
B2_SLICE_EVENT_OVERLAP,31,0,8,1,229.471996427
B2_SLICE_EVENT_OVERLAP,31,0,8,2,335.839986801
B2_SLICE_EVENT_OVERLAP,31,0,8,3,476.415991783
B2_SLICE_EVENT_OVERLAP,31,0,8,4,642.431974411
B2_SLICE_EVENT_OVERLAP,31,0,8,5,761.759996414
B2_SLICE_EVENT_OVERLAP,31,0,8,6,930.432021618
B2_SLICE_EVENT_OVERLAP,31,0,8,7,1049.85594749
B2_SLICE_EVENT_OVERLAP,32,0,8,0,153.11999619
B2_SLICE_EVENT_OVERLAP,32,0,8,1,254.720002413
B2_SLICE_EVENT_OVERLAP,32,0,8,2,352.351993322
B2_SLICE_EVENT_OVERLAP,32,0,8,3,507.936000824
B2_SLICE_EVENT_OVERLAP,32,0,8,4,614.592015743
B2_SLICE_EVENT_OVERLAP,32,0,8,5,754.624009132
B2_SLICE_EVENT_OVERLAP,32,0,8,6,900.223970413
B2_SLICE_EVENT_OVERLAP,32,0,8,7,1036.00001335
B2_SLICE_EVENT_OVERLAP,33,0,8,0,131.999999285
B2_SLICE_EVENT_OVERLAP,33,0,8,1,230.911999941
B2_SLICE_EVENT_OVERLAP,33,0,8,2,338.784009218
B2_SLICE_EVENT_OVERLAP,33,0,8,3,452.704012394
B2_SLICE_EVENT_OVERLAP,33,0,8,4,602.079987526
B2_SLICE_EVENT_OVERLAP,33,0,8,5,746.783971786
B2_SLICE_EVENT_OVERLAP,33,0,8,6,891.391992569
B2_SLICE_EVENT_OVERLAP,33,0,8,7,1017.43996143
B2_SLICE_EVENT_OVERLAP,34,0,8,0,129.05600667
B2_SLICE_EVENT_OVERLAP,34,0,8,1,238.527998328
B2_SLICE_EVENT_OVERLAP,34,0,8,2,352.896004915
B2_SLICE_EVENT_OVERLAP,34,0,8,3,442.207992077
B2_SLICE_EVENT_OVERLAP,34,0,8,4,599.871993065
B2_SLICE_EVENT_OVERLAP,34,0,8,5,724.672019482
B2_SLICE_EVENT_OVERLAP,34,0,8,6,872.223973274
B2_SLICE_EVENT_OVERLAP,34,0,8,7,1002.46405602
B2_SLICE_EVENT_OVERLAP,35,0,8,0,144.991993904
B2_SLICE_EVENT_OVERLAP,35,0,8,1,253.120005131
B2_SLICE_EVENT_OVERLAP,35,0,8,2,359.87201333
B2_SLICE_EVENT_OVERLAP,35,0,8,3,464.767992496
B2_SLICE_EVENT_OVERLAP,35,0,8,4,592.576026917
B2_SLICE_EVENT_OVERLAP,35,0,8,5,723.295986652
B2_SLICE_EVENT_OVERLAP,35,0,8,6,863.232016563
B2_SLICE_EVENT_OVERLAP,35,0,8,7,1008.35204124
B2_SLICE_EVENT_OVERLAP,36,0,8,0,154.911994934
B2_SLICE_EVENT_OVERLAP,36,0,8,1,248.832002282
B2_SLICE_EVENT_OVERLAP,36,0,8,2,388.639986515
B2_SLICE_EVENT_OVERLAP,36,0,8,3,491.679996252
B2_SLICE_EVENT_OVERLAP,36,0,8,4,644.735991955
B2_SLICE_EVENT_OVERLAP,36,0,8,5,769.472002983
B2_SLICE_EVENT_OVERLAP,36,0,8,6,910.71999073
B2_SLICE_EVENT_OVERLAP,36,0,8,7,1040.09604454
B2_SLICE_EVENT_OVERLAP,37,0,8,0,154.880002141
B2_SLICE_EVENT_OVERLAP,37,0,8,1,245.056003332
B2_SLICE_EVENT_OVERLAP,37,0,8,2,342.112004757
B2_SLICE_EVENT_OVERLAP,37,0,8,3,486.9120121
B2_SLICE_EVENT_OVERLAP,37,0,8,4,632.704019547
B2_SLICE_EVENT_OVERLAP,37,0,8,5,758.080005646
B2_SLICE_EVENT_OVERLAP,37,0,8,6,912.703990936
B2_SLICE_EVENT_OVERLAP,37,0,8,7,1053.69603634
B2_SLICE_EVENT_OVERLAP,38,0,8,0,131.999999285
B2_SLICE_EVENT_OVERLAP,38,0,8,1,226.912006736
B2_SLICE_EVENT_OVERLAP,38,0,8,2,349.408000708
B2_SLICE_EVENT_OVERLAP,38,0,8,3,486.784011126
B2_SLICE_EVENT_OVERLAP,38,0,8,4,639.935970306
B2_SLICE_EVENT_OVERLAP,38,0,8,5,763.679981232
B2_SLICE_EVENT_OVERLAP,38,0,8,6,895.232021809
B2_SLICE_EVENT_OVERLAP,38,0,8,7,1040.92800617
B2_SLICE_EVENT_OVERLAP,39,0,8,0,127.072006464
B2_SLICE_EVENT_OVERLAP,39,0,8,1,211.807996035
B2_SLICE_EVENT_OVERLAP,39,0,8,2,331.551998854
B2_SLICE_EVENT_OVERLAP,39,0,8,3,463.903993368
B2_SLICE_EVENT_OVERLAP,39,0,8,4,618.655979633
B2_SLICE_EVENT_OVERLAP,39,0,8,5,756.640017033
B2_SLICE_EVENT_OVERLAP,39,0,8,6,899.007976055
B2_SLICE_EVENT_OVERLAP,39,0,8,7,1022.52805233
B2_SLICE_EVENT_OVERLAP,40,0,8,0,147.839993238
B2_SLICE_EVENT_OVERLAP,40,0,8,1,231.872007251
B2_SLICE_EVENT_OVERLAP,40,0,8,2,339.040011168
B2_SLICE_EVENT_OVERLAP,40,0,8,3,493.344008923
B2_SLICE_EVENT_OVERLAP,40,0,8,4,628.895998001
B2_SLICE_EVENT_OVERLAP,40,0,8,5,757.66402483
B2_SLICE_EVENT_OVERLAP,40,0,8,6,887.839972973
B2_SLICE_EVENT_OVERLAP,40,0,8,7,1034.91199017
B2_SLICE_EVENT_OVERLAP,41,0,8,0,144.608005881
B2_SLICE_EVENT_OVERLAP,41,0,8,1,234.847992659
B2_SLICE_EVENT_OVERLAP,41,0,8,2,338.880002499
B2_SLICE_EVENT_OVERLAP,41,0,8,3,468.320012093
B2_SLICE_EVENT_OVERLAP,41,0,8,4,629.535973072
B2_SLICE_EVENT_OVERLAP,41,0,8,5,759.935975075
B2_SLICE_EVENT_OVERLAP,41,0,8,6,909.983992577
B2_SLICE_EVENT_OVERLAP,41,0,8,7,1042.88005829
B2_SLICE_EVENT_OVERLAP,42,0,8,0,145.664006472
B2_SLICE_EVENT_OVERLAP,42,0,8,1,239.263996482
B2_SLICE_EVENT_OVERLAP,42,0,8,2,334.719985723
B2_SLICE_EVENT_OVERLAP,42,0,8,3,472.032010555
B2_SLICE_EVENT_OVERLAP,42,0,8,4,625.056028366
B2_SLICE_EVENT_OVERLAP,42,0,8,5,766.399979591
B2_SLICE_EVENT_OVERLAP,42,0,8,6,917.984008789
B2_SLICE_EVENT_OVERLAP,42,0,8,7,1048.06399345
B2_SLICE_EVENT_OVERLAP,43,0,8,0,133.727997541
B2_SLICE_EVENT_OVERLAP,43,0,8,1,240.224003792
B2_SLICE_EVENT_OVERLAP,43,0,8,2,346.27199173
B2_SLICE_EVENT_OVERLAP,43,0,8,3,465.344011784
B2_SLICE_EVENT_OVERLAP,43,0,8,4,600.928008556
B2_SLICE_EVENT_OVERLAP,43,0,8,5,748.512029648
B2_SLICE_EVENT_OVERLAP,43,0,8,6,874.656021595
B2_SLICE_EVENT_OVERLAP,43,0,8,7,1025.85601807
B2_SLICE_EVENT_OVERLAP,44,0,8,0,129.023998976
B2_SLICE_EVENT_OVERLAP,44,0,8,1,239.199995995
B2_SLICE_EVENT_OVERLAP,44,0,8,2,343.039989471
B2_SLICE_EVENT_OVERLAP,44,0,8,3,448.096007109
B2_SLICE_EVENT_OVERLAP,44,0,8,4,613.215982914
B2_SLICE_EVENT_OVERLAP,44,0,8,5,727.551996708
B2_SLICE_EVENT_OVERLAP,44,0,8,6,877.215981483
B2_SLICE_EVENT_OVERLAP,44,0,8,7,1011.52002811
B2_SLICE_EVENT_OVERLAP,45,0,8,0,138.239994645
B2_SLICE_EVENT_OVERLAP,45,0,8,1,237.279996276
B2_SLICE_EVENT_OVERLAP,45,0,8,2,341.311991215
B2_SLICE_EVENT_OVERLAP,45,0,8,3,467.743992805
B2_SLICE_EVENT_OVERLAP,45,0,8,4,607.487976551
B2_SLICE_EVENT_OVERLAP,45,0,8,5,731.679975986
B2_SLICE_EVENT_OVERLAP,45,0,8,6,888.127982616
B2_SLICE_EVENT_OVERLAP,45,0,8,7,1021.98398113
B2_SLICE_EVENT_OVERLAP,46,0,8,0,134.655997157
B2_SLICE_EVENT_OVERLAP,46,0,8,1,240.03200233
B2_SLICE_EVENT_OVERLAP,46,0,8,2,334.527999163
B2_SLICE_EVENT_OVERLAP,46,0,8,3,453.11999321
B2_SLICE_EVENT_OVERLAP,46,0,8,4,617.695987225
B2_SLICE_EVENT_OVERLAP,46,0,8,5,757.856011391
B2_SLICE_EVENT_OVERLAP,46,0,8,6,890.784025192
B2_SLICE_EVENT_OVERLAP,46,0,8,7,1020.67196369
B2_SLICE_EVENT_OVERLAP,47,0,8,0,147.903993726
B2_SLICE_EVENT_OVERLAP,47,0,8,1,236.223995686
B2_SLICE_EVENT_OVERLAP,47,0,8,2,353.408008814
B2_SLICE_EVENT_OVERLAP,47,0,8,3,477.183997631
B2_SLICE_EVENT_OVERLAP,47,0,8,4,606.464028358
B2_SLICE_EVENT_OVERLAP,47,0,8,5,773.823976517
B2_SLICE_EVENT_OVERLAP,47,0,8,6,898.751974106
B2_SLICE_EVENT_OVERLAP,47,0,8,7,1034.20805931
B2_SLICE_EVENT_OVERLAP,48,0,8,0,147.231996059
B2_SLICE_EVENT_OVERLAP,48,0,8,1,251.648008823
B2_SLICE_EVENT_OVERLAP,48,0,8,2,352.064013481
B2_SLICE_EVENT_OVERLAP,48,0,8,3,470.304012299
B2_SLICE_EVENT_OVERLAP,48,0,8,4,621.280014515
B2_SLICE_EVENT_OVERLAP,48,0,8,5,742.175996304
B2_SLICE_EVENT_OVERLAP,48,0,8,6,871.936023235
B2_SLICE_EVENT_OVERLAP,48,0,8,7,1010.36798954
B2_SLICE_EVENT_OVERLAP,49,0,8,0,131.295993924
B2_SLICE_EVENT_OVERLAP,49,0,8,1,236.128002405
B2_SLICE_EVENT_OVERLAP,49,0,8,2,348.19200635
B2_SLICE_EVENT_OVERLAP,49,0,8,3,438.591986895
B2_SLICE_EVENT_OVERLAP,49,0,8,4,608.991980553
B2_SLICE_EVENT_OVERLAP,49,0,8,5,722.912013531
B2_SLICE_EVENT_OVERLAP,49,0,8,6,873.023986816
B2_SLICE_EVENT_OVERLAP,49,0,8,7,994.560003281
