strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,0,16,10,3892.8000927
B1_SLICE_SERIAL,13,0,16,11,4273.47183228
B1_SLICE_SERIAL,13,0,16,12,4654.68788147
B1_SLICE_SERIAL,13,0,16,13,5034.97600555
B1_SLICE_SERIAL,13,0,16,14,5416.22400284
B1_SLICE_SERIAL,13,0,16,15,5796.51212692
B1_SLICE_SERIAL,14,0,16,0,77.4720013142
B1_SLICE_SERIAL,14,0,16,1,461.791992188
B1_SLICE_SERIAL,14,0,16,2,838.176012039
B1_SLICE_SERIAL,14,0,16,3,1218.40000153
B1_SLICE_SERIAL,14,0,16,4,1593.50395203
B1_SLICE_SERIAL,14,0,16,5,1973.63197803
B1_SLICE_SERIAL,14,0,16,6,2357.18393326
B1_SLICE_SERIAL,14,0,16,7,2738.75188828
B1_SLICE_SERIAL,14,0,16,8,3119.42410469
B1_SLICE_SERIAL,14,0,16,9,3503.93605232
B1_SLICE_SERIAL,14,0,16,10,3884.92798805
B1_SLICE_SERIAL,14,0,16,11,4267.07220078
B1_SLICE_SERIAL,14,0,16,12,4647.45616913
B1_SLICE_SERIAL,14,0,16,13,5029.05607224
B1_SLICE_SERIAL,14,0,16,14,5410.88008881
B1_SLICE_SERIAL,14,0,16,15,5793.21622849
B1_SLICE_SERIAL,15,0,16,0,75.9999975562
B1_SLICE_SERIAL,15,0,16,1,462.368011475
B1_SLICE_SERIAL,15,0,16,2,841.727972031
B1_SLICE_SERIAL,15,0,16,3,1222.43201733
B1_SLICE_SERIAL,15,0,16,4,1600.35204887
B1_SLICE_SERIAL,15,0,16,5,1980.864048
B1_SLICE_SERIAL,15,0,16,6,2363.96789551
B1_SLICE_SERIAL,15,0,16,7,2744.28796768
B1_SLICE_SERIAL,15,0,16,8,3127.19988823
B1_SLICE_SERIAL,15,0,16,9,3521.95191383
B1_SLICE_SERIAL,15,0,16,10,3903.35988998
B1_SLICE_SERIAL,15,0,16,11,4282.94420242
B1_SLICE_SERIAL,15,0,16,12,4665.05622864
B1_SLICE_SERIAL,15,0,16,13,5045.8240509
B1_SLICE_SERIAL,15,0,16,14,5428.19213867
B1_SLICE_SERIAL,15,0,16,15,5812.99209595
B1_SLICE_SERIAL,16,0,16,0,76.4800012112
B1_SLICE_SERIAL,16,0,16,1,461.088001728
B1_SLICE_SERIAL,16,0,16,2,836.767971516
B1_SLICE_SERIAL,16,0,16,3,1214.72001076
B1_SLICE_SERIAL,16,0,16,4,1596.35198116
B1_SLICE_SERIAL,16,0,16,5,1978.08003426
B1_SLICE_SERIAL,16,0,16,6,2359.64798927
B1_SLICE_SERIAL,16,0,16,7,2746.11210823
B1_SLICE_SERIAL,16,0,16,8,3127.61592865
B1_SLICE_SERIAL,16,0,16,9,3510.17594337
B1_SLICE_SERIAL,16,0,16,10,3889.44005966
B1_SLICE_SERIAL,16,0,16,11,4270.68805695
B1_SLICE_SERIAL,16,0,16,12,4650.46405792
B1_SLICE_SERIAL,16,0,16,13,5030.84802628
B1_SLICE_SERIAL,16,0,16,14,5410.27212143
B1_SLICE_SERIAL,16,0,16,15,5791.39184952
B1_SLICE_SERIAL,17,0,16,0,78.6560028791
B1_SLICE_SERIAL,17,0,16,1,461.504012346
B1_SLICE_SERIAL,17,0,16,2,839.039981365
B1_SLICE_SERIAL,17,0,16,3,1218.24002266
B1_SLICE_SERIAL,17,0,16,4,1596.1920023
B1_SLICE_SERIAL,17,0,16,5,1980.89599609
B1_SLICE_SERIAL,17,0,16,6,2374.30405617
B1_SLICE_SERIAL,17,0,16,7,2754.01592255
B1_SLICE_SERIAL,17,0,16,8,3133.56804848
B1_SLICE_SERIAL,17,0,16,9,3514.24002647
B1_SLICE_SERIAL,17,0,16,10,3896.41594887
B1_SLICE_SERIAL,17,0,16,11,4276.83210373
B1_SLICE_SERIAL,17,0,16,12,4658.30421448
B1_SLICE_SERIAL,17,0,16,13,5037.05596924
B1_SLICE_SERIAL,17,0,16,14,5417.50383377
B1_SLICE_SERIAL,17,0,16,15,5813.6639595
B1_SLICE_SERIAL,18,0,16,0,78.9439976215
B1_SLICE_SERIAL,18,0,16,1,465.728014708
B1_SLICE_SERIAL,18,0,16,2,854.719996452
B1_SLICE_SERIAL,18,0,16,3,1242.27201939
B1_SLICE_SERIAL,18,0,16,4,1619.04001236
B1_SLICE_SERIAL,18,0,16,5,1998.11196327
B1_SLICE_SERIAL,18,0,16,6,2376.57594681
B1_SLICE_SERIAL,18,0,16,7,2759.74392891
B1_SLICE_SERIAL,18,0,16,8,3140.09594917
B1_SLICE_SERIAL,18,0,16,9,3521.95191383
B1_SLICE_SERIAL,18,0,16,10,3902.40001678
B1_SLICE_SERIAL,18,0,16,11,4283.29610825
B1_SLICE_SERIAL,18,0,16,12,4661.50379181
B1_SLICE_SERIAL,18,0,16,13,5044.3520546
B1_SLICE_SERIAL,18,0,16,14,5424.25584793
B1_SLICE_SERIAL,18,0,16,15,5805.40800095
B1_SLICE_SERIAL,19,0,16,0,89.3760025501
B1_SLICE_SERIAL,19,0,16,1,471.296012402
B1_SLICE_SERIAL,19,0,16,2,861.184000969
B1_SLICE_SERIAL,19,0,16,3,1240.57602882
B1_SLICE_SERIAL,19,0,16,4,1619.68004704
B1_SLICE_SERIAL,19,0,16,5,1996.73604965
B1_SLICE_SERIAL,19,0,16,6,2375.29611588
B1_SLICE_SERIAL,19,0,16,7,2763.55195045
B1_SLICE_SERIAL,19,0,16,8,3145.18404007
B1_SLICE_SERIAL,19,0,16,9,3525.12001991
B1_SLICE_SERIAL,19,0,16,10,3904.8640728
B1_SLICE_SERIAL,19,0,16,11,4286.56005859
B1_SLICE_SERIAL,19,0,16,12,4667.58394241
B1_SLICE_SERIAL,19,0,16,13,5045.66383362
B1_SLICE_SERIAL,19,0,16,14,5427.74391174
B1_SLICE_SERIAL,19,0,16,15,5809.63182449
B1_SLICE_SERIAL,20,0,16,0,78.2399997115
B1_SLICE_SERIAL,20,0,16,1,462.047994137
B1_SLICE_SERIAL,20,0,16,2,839.51997757
B1_SLICE_SERIAL,20,0,16,3,1216.19200706
B1_SLICE_SERIAL,20,0,16,4,1593.69599819
B1_SLICE_SERIAL,20,0,16,5,1973.91998768
B1_SLICE_SERIAL,20,0,16,6,2362.30397224
B1_SLICE_SERIAL,20,0,16,7,2743.00789833
B1_SLICE_SERIAL,20,0,16,8,3122.01595306
B1_SLICE_SERIAL,20,0,16,9,3503.58390808
B1_SLICE_SERIAL,20,0,16,10,3884.57608223
B1_SLICE_SERIAL,20,0,16,11,4267.74406433
B1_SLICE_SERIAL,20,0,16,12,4649.05595779
B1_SLICE_SERIAL,20,0,16,13,5029.08802032
B1_SLICE_SERIAL,20,0,16,14,5411.10420227
B1_SLICE_SERIAL,20,0,16,15,5792.44804382
B1_SLICE_SERIAL,21,0,16,0,115.744002163
B1_SLICE_SERIAL,21,0,16,1,499.871999025
B1_SLICE_SERIAL,21,0,16,2,878.911972046
B1_SLICE_SERIAL,21,0,16,3,1269.47200298
B1_SLICE_SERIAL,21,0,16,4,1649.21605587
B1_SLICE_SERIAL,21,0,16,5,2025.6960392
B1_SLICE_SERIAL,21,0,16,6,2407.64808655
B1_SLICE_SERIAL,21,0,16,7,2788.89608383
B1_SLICE_SERIAL,21,0,16,8,3170.27211189
B1_SLICE_SERIAL,21,0,16,9,3549.95203018
B1_SLICE_SERIAL,21,0,16,10,3932.32011795
B1_SLICE_SERIAL,21,0,16,11,4314.65578079
B1_SLICE_SERIAL,21,0,16,12,4695.07217407
B1_SLICE_SERIAL,21,0,16,13,5075.48809052
B1_SLICE_SERIAL,21,0,16,14,5455.39188385
B1_SLICE_SERIAL,21,0,16,15,5833.8561058
B1_SLICE_SERIAL,22,0,16,0,77.1199986339
B1_SLICE_SERIAL,22,0,16,1,463.232010603
B1_SLICE_SERIAL,22,0,16,2,839.712023735
B1_SLICE_SERIAL,22,0,16,3,1217.34404564
B1_SLICE_SERIAL,22,0,16,4,1594.56002712
B1_SLICE_SERIAL,22,0,16,5,1973.63197803
B1_SLICE_SERIAL,22,0,16,6,2351.68004036
B1_SLICE_SERIAL,22,0,16,7,2733.21604729
B1_SLICE_SERIAL,22,0,16,8,3111.00792885
B1_SLICE_SERIAL,22,0,16,9,3501.12009048
B1_SLICE_SERIAL,22,0,16,10,3882.17592239
B1_SLICE_SERIAL,22,0,16,11,4263.45586777
B1_SLICE_SERIAL,22,0,16,12,4644.86408234
B1_SLICE_SERIAL,22,0,16,13,5024.76787567
B1_SLICE_SERIAL,22,0,16,14,5419.10409927
B1_SLICE_SERIAL,22,0,16,15,5799.16810989
B1_SLICE_SERIAL,23,0,16,0,78.1759992242
B1_SLICE_SERIAL,23,0,16,1,461.311995983
B1_SLICE_SERIAL,23,0,16,2,844.735980034
B1_SLICE_SERIAL,23,0,16,3,1225.82399845
B1_SLICE_SERIAL,23,0,16,4,1615.55194855
B1_SLICE_SERIAL,23,0,16,5,2005.59997559
B1_SLICE_SERIAL,23,0,16,6,2387.29596138
B1_SLICE_SERIAL,23,0,16,7,2768.70393753
B1_SLICE_SERIAL,23,0,16,8,3149.0240097
B1_SLICE_SERIAL,23,0,16,9,3529.63209152
B1_SLICE_SERIAL,23,0,16,10,3910.9120369
B1_SLICE_SERIAL,23,0,16,11,4292.16003418
B1_SLICE_SERIAL,23,0,16,12,4674.91197586
B1_SLICE_SERIAL,23,0,16,13,5058.9761734
B1_SLICE_SERIAL,23,0,16,14,5438.975811
B1_SLICE_SERIAL,23,0,16,15,5818.62401962
B1_SLICE_SERIAL,24,0,16,0,113.856002688
B1_SLICE_SERIAL,24,0,16,1,498.176008463
B1_SLICE_SERIAL,24,0,16,2,874.336004257
B1_SLICE_SERIAL,24,0,16,3,1263.3600235
B1_SLICE_SERIAL,24,0,16,4,1639.77599144
B1_SLICE_SERIAL,24,0,16,5,2019.80805397
B1_SLICE_SERIAL,24,0,16,6,2400.76804161
B1_SLICE_SERIAL,24,0,16,7,2782.91201591
B1_SLICE_SERIAL,24,0,16,8,3161.27991676
B1_SLICE_SERIAL,24,0,16,9,3541.21589661
B1_SLICE_SERIAL,24,0,16,10,3922.4960804
B1_SLICE_SERIAL,24,0,16,11,4303.99990082
B1_SLICE_SERIAL,24,0,16,12,4682.81602859
B1_SLICE_SERIAL,24,0,16,13,5061.92016602
B1_SLICE_SERIAL,24,0,16,14,5441.27988815
B1_SLICE_SERIAL,24,0,16,15,5822.91221619
B1_SLICE_SERIAL,25,0,16,0,76.8000036478
B1_SLICE_SERIAL,25,0,16,1,459.551990032
B1_SLICE_SERIAL,25,0,16,2,835.071980953
B1_SLICE_SERIAL,25,0,16,3,1219.0079689
B1_SLICE_SERIAL,25,0,16,4,1599.64799881
B1_SLICE_SERIAL,25,0,16,5,1978.14404964
B1_SLICE_SERIAL,25,0,16,6,2357.98406601
B1_SLICE_SERIAL,25,0,16,7,2737.79201508
B1_SLICE_SERIAL,25,0,16,8,3118.14403534
B1_SLICE_SERIAL,25,0,16,9,3497.56789207
B1_SLICE_SERIAL,25,0,16,10,3878.17597389
B1_SLICE_SERIAL,25,0,16,11,4258.59212875
B1_SLICE_SERIAL,25,0,16,12,4637.88795471
B1_SLICE_SERIAL,25,0,16,13,5016.35217667
B1_SLICE_SERIAL,25,0,16,14,5396.16012573
B1_SLICE_SERIAL,25,0,16,15,5776.57604218
B1_SLICE_SERIAL,26,0,16,0,115.359999239
B1_SLICE_SERIAL,26,0,16,1,499.455988407
B1_SLICE_SERIAL,26,0,16,2,891.359984875
B1_SLICE_SERIAL,26,0,16,3,1271.3919878
B1_SLICE_SERIAL,26,0,16,4,1649.27995205
B1_SLICE_SERIAL,26,0,16,5,2031.13603592
B1_SLICE_SERIAL,26,0,16,6,2410.46404839
B1_SLICE_SERIAL,26,0,16,7,2791.19992256
B1_SLICE_SERIAL,26,0,16,8,3170.14408112
B1_SLICE_SERIAL,26,0,16,9,3552.22392082
B1_SLICE_SERIAL,26,0,16,10,3932.60788918
B1_SLICE_SERIAL,26,0,16,11,4313.28010559
B1_SLICE_SERIAL,26,0,16,12,4692.95978546
B1_SLICE_SERIAL,26,0,16,13,5075.07181168
B1_SLICE_SERIAL,26,0,16,14,5458.01591873
B1_SLICE_SERIAL,26,0,16,15,5840.32011032
B1_SLICE_SERIAL,27,0,16,0,94.9760004878
B1_SLICE_SERIAL,27,0,16,1,476.543992758
B1_SLICE_SERIAL,27,0,16,2,854.048013687
B1_SLICE_SERIAL,27,0,16,3,1231.32801056
B1_SLICE_SERIAL,27,0,16,4,1610.52799225
B1_SLICE_SERIAL,27,0,16,5,2002.9759407
B1_SLICE_SERIAL,27,0,16,6,2383.90398026
B1_SLICE_SERIAL,27,0,16,7,2764.89591599
B1_SLICE_SERIAL,27,0,16,8,3143.39208603
B1_SLICE_SERIAL,27,0,16,9,3524.89590645
B1_SLICE_SERIAL,27,0,16,10,3903.2959938
B1_SLICE_SERIAL,27,0,16,11,4284.512043
B1_SLICE_SERIAL,27,0,16,12,4666.01610184
B1_SLICE_SERIAL,27,0,16,13,5049.60012436
B1_SLICE_SERIAL,27,0,16,14,5433.37583542
B1_SLICE_SERIAL,27,0,16,15,5814.7521019
B1_SLICE_SERIAL,28,0,16,0,116.991996765
B1_SLICE_SERIAL,28,0,16,1,502.207994461
B1_SLICE_SERIAL,28,0,16,2,879.903972149
B1_SLICE_SERIAL,28,0,16,3,1265.21599293
B1_SLICE_SERIAL,28,0,16,4,1643.96798611
B1_SLICE_SERIAL,28,0,16,5,2024.99198914
B1_SLICE_SERIAL,28,0,16,6,2403.39207649
B1_SLICE_SERIAL,28,0,16,7,2783.36000443
B1_SLICE_SERIAL,28,0,16,8,3163.93589973
B1_SLICE_SERIAL,28,0,16,9,3544.57592964
B1_SLICE_SERIAL,28,0,16,10,3925.18401146
B1_SLICE_SERIAL,28,0,16,11,4306.27202988
B1_SLICE_SERIAL,28,0,16,12,4685.2478981
B1_SLICE_SERIAL,28,0,16,13,5069.37599182
B1_SLICE_SERIAL,28,0,16,14,5449.08809662
B1_SLICE_SERIAL,28,0,16,15,5831.00795746
B1_SLICE_SERIAL,29,0,16,0,77.0879983902
B1_SLICE_SERIAL,29,0,16,1,459.935992956
B1_SLICE_SERIAL,29,0,16,2,839.327991009
B1_SLICE_SERIAL,29,0,16,3,1230.91197014
B1_SLICE_SERIAL,29,0,16,4,1610.2720499
B1_SLICE_SERIAL,29,0,16,5,1990.07999897
B1_SLICE_SERIAL,29,0,16,6,2370.59211731
B1_SLICE_SERIAL,29,0,16,7,2749.69601631
B1_SLICE_SERIAL,29,0,16,8,3128.25608253
B1_SLICE_SERIAL,29,0,16,9,3507.26389885
B1_SLICE_SERIAL,29,0,16,10,3887.00795174
B1_SLICE_SERIAL,29,0,16,11,4268.70393753
B1_SLICE_SERIAL,29,0,16,12,4651.0720253
B1_SLICE_SERIAL,29,0,16,13,5030.36785126
B1_SLICE_SERIAL,29,0,16,14,5410.81619263
B1_SLICE_SERIAL,29,0,16,15,5791.9678688
B1_SLICE_SERIAL,30,0,16,0,77.1839991212
B1_SLICE_SERIAL,30,0,16,1,461.376011372
B1_SLICE_SERIAL,30,0,16,2,848.096013069
B1_SLICE_SERIAL,30,0,16,3,1226.5599966
B1_SLICE_SERIAL,30,0,16,4,1603.74403
B1_SLICE_SERIAL,30,0,16,5,1989.12000656
B1_SLICE_SERIAL,30,0,16,6,2377.08806992
B1_SLICE_SERIAL,30,0,16,7,2759.61589813
B1_SLICE_SERIAL,30,0,16,8,3140.12789726
B1_SLICE_SERIAL,30,0,16,9,3518.1760788
B1_SLICE_SERIAL,30,0,16,10,3899.16801453
B1_SLICE_SERIAL,30,0,16,11,4281.37588501
B1_SLICE_SERIAL,30,0,16,12,4674.6878624
B1_SLICE_SERIAL,30,0,16,13,5055.74417114
B1_SLICE_SERIAL,30,0,16,14,5436.38420105
B1_SLICE_SERIAL,30,0,16,15,5818.1438446
B1_SLICE_SERIAL,31,0,16,0,124.67200309
B1_SLICE_SERIAL,31,0,16,1,506.655991077
B1_SLICE_SERIAL,31,0,16,2,884.288012981
B1_SLICE_SERIAL,31,0,16,3,1263.03994656
B1_SLICE_SERIAL,31,0,16,4,1642.40002632
B1_SLICE_SERIAL,31,0,16,5,2020.35188675
B1_SLICE_SERIAL,31,0,16,6,2400.03204346
B1_SLICE_SERIAL,31,0,16,7,2780.9920311
B1_SLICE_SERIAL,31,0,16,8,3162.04810143
B1_SLICE_SERIAL,31,0,16,9,3543.51997375
B1_SLICE_SERIAL,31,0,16,10,3925.44007301
B1_SLICE_SERIAL,31,0,16,11,4306.49614334
B1_SLICE_SERIAL,31,0,16,12,4687.52002716
B1_SLICE_SERIAL,31,0,16,13,5070.46413422
B1_SLICE_SERIAL,31,0,16,14,5452.41594315
B1_SLICE_SERIAL,31,0,16,15,5833.63199234
B1_SLICE_SERIAL,32,0,16,0,80.0319984555
B1_SLICE_SERIAL,32,0,16,1,463.072001934
B1_SLICE_SERIAL,32,0,16,2,840.672016144
B1_SLICE_SERIAL,32,0,16,3,1220.89600563
B1_SLICE_SERIAL,32,0,16,4,1602.6879549
B1_SLICE_SERIAL,32,0,16,5,1996.63996696
B1_SLICE_SERIAL,32,0,16,6,2375.77605247
B1_SLICE_SERIAL,32,0,16,7,2757.44009018
B1_SLICE_SERIAL,32,0,16,8,3149.28007126
B1_SLICE_SERIAL,32,0,16,9,3531.90398216
B1_SLICE_SERIAL,32,0,16,10,3912.15991974
B1_SLICE_SERIAL,32,0,16,11,4293.95198822
B1_SLICE_SERIAL,32,0,16,12,4675.48799515
B1_SLICE_SERIAL,32,0,16,13,5069.08798218
B1_SLICE_SERIAL,32,0,16,14,5447.07202911
B1_SLICE_SERIAL,32,0,16,15,5829.31184769
B1_SLICE_SERIAL,33,0,16,0,77.2479996085
B1_SLICE_SERIAL,33,0,16,1,460.256010294
B1_SLICE_SERIAL,33,0,16,2,839.071989059
B1_SLICE_SERIAL,33,0,16,3,1217.85604954
B1_SLICE_SERIAL,33,0,16,4,1595.71194649
B1_SLICE_SERIAL,33,0,16,5,1974.72000122
B1_SLICE_SERIAL,33,0,16,6,2355.20005226
B1_SLICE_SERIAL,33,0,16,7,2735.90397835
B1_SLICE_SERIAL,33,0,16,8,3117.15197563
B1_SLICE_SERIAL,33,0,16,9,3498.62408638
B1_SLICE_SERIAL,33,0,16,10,3880.41591644
B1_SLICE_SERIAL,33,0,16,11,4263.07201385
B1_SLICE_SERIAL,33,0,16,12,4644.80018616
B1_SLICE_SERIAL,33,0,16,13,5025.34389496
B1_SLICE_SERIAL,33,0,16,14,5406.07976913
B1_SLICE_SERIAL,33,0,16,15,5797.56784439
B1_SLICE_SERIAL,34,0,16,0,112.544000149
B1_SLICE_SERIAL,34,0,16,1,503.264009953
B1_SLICE_SERIAL,34,0,16,2,882.943987846
B1_SLICE_SERIAL,34,0,16,3,1276.67200565
B1_SLICE_SERIAL,34,0,16,4,1655.32803535
B1_SLICE_SERIAL,34,0,16,5,2035.7439518
B1_SLICE_SERIAL,34,0,16,6,2427.90389061
B1_SLICE_SERIAL,34,0,16,7,2819.7119236
B1_SLICE_SERIAL,34,0,16,8,3201.11989975
B1_SLICE_SERIAL,34,0,16,9,3581.0239315
B1_SLICE_SERIAL,34,0,16,10,3963.10400963
B1_SLICE_SERIAL,34,0,16,11,4343.99986267
B1_SLICE_SERIAL,34,0,16,12,4723.87218475
B1_SLICE_SERIAL,34,0,16,13,5104.09593582
B1_SLICE_SERIAL,34,0,16,14,5484.15994644
B1_SLICE_SERIAL,34,0,16,15,5867.07210541
B1_SLICE_SERIAL,35,0,16,0,76.5760019422
B1_SLICE_SERIAL,35,0,16,1,466.495990753
B1_SLICE_SERIAL,35,0,16,2,843.231976032
B1_SLICE_SERIAL,35,0,16,3,1231.35995865
B1_SLICE_SERIAL,35,0,16,4,1611.80794239
B1_SLICE_SERIAL,35,0,16,5,1989.37594891
B1_SLICE_SERIAL,35,0,16,6,2372.38407135
B1_SLICE_SERIAL,35,0,16,7,2755.8400631
B1_SLICE_SERIAL,35,0,16,8,3137.02392578
B1_SLICE_SERIAL,35,0,16,9,3516.89600945
B1_SLICE_SERIAL,35,0,16,10,3906.46409988
B1_SLICE_SERIAL,35,0,16,11,4286.11183167
B1_SLICE_SERIAL,35,0,16,12,4669.02399063
B1_SLICE_SERIAL,35,0,16,13,5049.72791672
B1_SLICE_SERIAL,35,0,16,14,5438.20810318
B1_SLICE_SERIAL,35,0,16,15,5819.68021393
B1_SLICE_SERIAL,36,0,16,0,86.0479995608
B1_SLICE_SERIAL,36,0,16,1,485.152006149
B1_SLICE_SERIAL,36,0,16,2,871.360003948
B1_SLICE_SERIAL,36,0,16,3,1253.05604935
B1_SLICE_SERIAL,36,0,16,4,1639.4879818
B1_SLICE_SERIAL,36,0,16,5,2028.64003181
B1_SLICE_SERIAL,36,0,16,6,2407.55200386
B1_SLICE_SERIAL,36,0,16,7,2787.45603561
B1_SLICE_SERIAL,36,0,16,8,3165.88807106
B1_SLICE_SERIAL,36,0,16,9,3546.11206055
B1_SLICE_SERIAL,36,0,16,10,3926.4960289
B1_SLICE_SERIAL,36,0,16,11,4309.37576294
B1_SLICE_SERIAL,36,0,16,12,4688.96007538
B1_SLICE_SERIAL,36,0,16,13,5069.79179382
B1_SLICE_SERIAL,36,0,16,14,5451.93576813
B1_SLICE_SERIAL,36,0,16,15,5834.400177
B1_SLICE_SERIAL,37,0,16,0,74.4320005178
B1_SLICE_SERIAL,37,0,16,1,458.368003368
B1_SLICE_SERIAL,37,0,16,2,838.400006294
B1_SLICE_SERIAL,37,0,16,3,1230.17597198
B1_SLICE_SERIAL,37,0,16,4,1608.38401318
B1_SLICE_SERIAL,37,0,16,5,1988.4480238
B1_SLICE_SERIAL,37,0,16,6,2369.79198456
B1_SLICE_SERIAL,37,0,16,7,2758.39996338
B1_SLICE_SERIAL,37,0,16,8,3141.15190506
B1_SLICE_SERIAL,37,0,16,9,3520.44796944
B1_SLICE_SERIAL,37,0,16,10,3901.76010132
B1_SLICE_SERIAL,37,0,16,11,4282.68814087
B1_SLICE_SERIAL,37,0,16,12,4664.06393051
B1_SLICE_SERIAL,37,0,16,13,5043.71213913
B1_SLICE_SERIAL,37,0,16,14,5429.0561676
B1_SLICE_SERIAL,37,0,16,15,5809.95178223
B1_SLICE_SERIAL,38,0,16,0,74.7840031981
B1_SLICE_SERIAL,38,0,16,1,459.232002497
B1_SLICE_SERIAL,38,0,16,2,860.064029694
B1_SLICE_SERIAL,38,0,16,3,1238.43204975
B1_SLICE_SERIAL,38,0,16,4,1615.52000046
B1_SLICE_SERIAL,38,0,16,5,1995.55194378
B1_SLICE_SERIAL,38,0,16,6,2376.48010254
B1_SLICE_SERIAL,38,0,16,7,2770.91193199
B1_SLICE_SERIAL,38,0,16,8,3150.46405792
B1_SLICE_SERIAL,38,0,16,9,3530.14397621
B1_SLICE_SERIAL,38,0,16,10,3915.80796242
B1_SLICE_SERIAL,38,0,16,11,4299.10421371
B1_SLICE_SERIAL,38,0,16,12,4678.52783203
B1_SLICE_SERIAL,38,0,16,13,5059.45587158
B1_SLICE_SERIAL,38,0,16,14,5440.09590149
B1_SLICE_SERIAL,38,0,16,15,5821.15221024
B1_SLICE_SERIAL,39,0,16,0,112.896002829
B1_SLICE_SERIAL,39,0,16,1,495.584011078
B1_SLICE_SERIAL,39,0,16,2,889.248013496
B1_SLICE_SERIAL,39,0,16,3,1270.4000473
B1_SLICE_SERIAL,39,0,16,4,1660.95995903
B1_SLICE_SERIAL,39,0,16,5,2041.8241024
B1_SLICE_SERIAL,39,0,16,6,2423.23207855
B1_SLICE_SERIAL,39,0,16,7,2802.20794678
B1_SLICE_SERIAL,39,0,16,8,3183.77590179
B1_SLICE_SERIAL,39,0,16,9,3561.9199276
B1_SLICE_SERIAL,39,0,16,10,3942.87991524
B1_SLICE_SERIAL,39,0,16,11,4325.34408569
B1_SLICE_SERIAL,39,0,16,12,4705.79195023
B1_SLICE_SERIAL,39,0,16,13,5083.5518837
B1_SLICE_SERIAL,39,0,16,14,5465.24810791
B1_SLICE_SERIAL,39,0,16,15,5845.50380707
B1_SLICE_SERIAL,40,0,16,0,122.271999717
B1_SLICE_SERIAL,40,0,16,1,507.583975792
B1_SLICE_SERIAL,40,0,16,2,897.632002831
B1_SLICE_SERIAL,40,0,16,3,1291.29600525
B1_SLICE_SERIAL,40,0,16,4,1675.90403557
B1_SLICE_SERIAL,40,0,16,5,2056.47993088
B1_SLICE_SERIAL,40,0,16,6,2434.46397781
B1_SLICE_SERIAL,40,0,16,7,2812.51192093
B1_SLICE_SERIAL,40,0,16,8,3191.39194489
B1_SLICE_SERIAL,40,0,16,9,3574.43189621
B1_SLICE_SERIAL,40,0,16,10,3955.10411263
B1_SLICE_SERIAL,40,0,16,11,4338.71984482
B1_SLICE_SERIAL,40,0,16,12,4719.74420547
B1_SLICE_SERIAL,40,0,16,13,5101.37605667
B1_SLICE_SERIAL,40,0,16,14,5481.9521904
B1_SLICE_SERIAL,40,0,16,15,5865.82422256
B1_SLICE_SERIAL,41,0,16,0,75.4880011082
B1_SLICE_SERIAL,41,0,16,1,457.85599947
B1_SLICE_SERIAL,41,0,16,2,841.727972031
B1_SLICE_SERIAL,41,0,16,3,1219.77603436
B1_SLICE_SERIAL,41,0,16,4,1599.55203533
B1_SLICE_SERIAL,41,0,16,5,1977.18405724
B1_SLICE_SERIAL,41,0,16,6,2364.70389366
B1_SLICE_SERIAL,41,0,16,7,2755.48791885
B1_SLICE_SERIAL,41,0,16,8,3135.32805443
B1_SLICE_SERIAL,41,0,16,9,3513.37599754
B1_SLICE_SERIAL,41,0,16,10,3896.44789696
B1_SLICE_SERIAL,41,0,16,11,4277.72808075
B1_SLICE_SERIAL,41,0,16,12,4672.95980453
B1_SLICE_SERIAL,41,0,16,13,5053.59983444
B1_SLICE_SERIAL,41,0,16,14,5433.91990662
B1_SLICE_SERIAL,41,0,16,15,5813.2481575
B1_SLICE_SERIAL,42,0,16,0,82.0799991488
B1_SLICE_SERIAL,42,0,16,1,473.408013582
B1_SLICE_SERIAL,42,0,16,2,860.575973988
B1_SLICE_SERIAL,42,0,16,3,1239.87197876
B1_SLICE_SERIAL,42,0,16,4,1617.98405647
B1_SLICE_SERIAL,42,0,16,5,1997.76005745
B1_SLICE_SERIAL,42,0,16,6,2378.24010849
B1_SLICE_SERIAL,42,0,16,7,2757.21597672
B1_SLICE_SERIAL,42,0,16,8,3135.55192947
B1_SLICE_SERIAL,42,0,16,9,3520.47991753
B1_SLICE_SERIAL,42,0,16,10,3902.33588219
B1_SLICE_SERIAL,42,0,16,11,4285.21585464
B1_SLICE_SERIAL,42,0,16,12,4669.02399063
B1_SLICE_SERIAL,42,0,16,13,5049.60012436
B1_SLICE_SERIAL,42,0,16,14,5431.61582947
B1_SLICE_SERIAL,42,0,16,15,5812.99209595
B1_SLICE_SERIAL,43,0,16,0,77.9519975185
B1_SLICE_SERIAL,43,0,16,1,462.59200573
B1_SLICE_SERIAL,43,0,16,2,856.000006199
B1_SLICE_SERIAL,43,0,16,3,1232.19203949
B1_SLICE_SERIAL,43,0,16,4,1611.7759943
B1_SLICE_SERIAL,43,0,16,5,1999.96805191
B1_SLICE_SERIAL,43,0,16,6,2383.10408592
B1_SLICE_SERIAL,43,0,16,7,2764.60790634
B1_SLICE_SERIAL,43,0,16,8,3144.79994774
B1_SLICE_SERIAL,43,0,16,9,3525.53606033
B1_SLICE_SERIAL,43,0,16,10,3908.09607506
B1_SLICE_SERIAL,43,0,16,11,4289.98422623
B1_SLICE_SERIAL,43,0,16,12,4671.04005814
B1_SLICE_SERIAL,43,0,16,13,5051.00822449
