strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,3,16,15,5906.75210953
B1_SLICE_SERIAL,44,3,16,0,438.080012798
B1_SLICE_SERIAL,44,3,16,1,830.431997776
B1_SLICE_SERIAL,44,3,16,2,1214.33603764
B1_SLICE_SERIAL,44,3,16,3,1592.89598465
B1_SLICE_SERIAL,44,3,16,4,1980.51202297
B1_SLICE_SERIAL,44,3,16,5,2362.33592033
B1_SLICE_SERIAL,44,3,16,6,2750.24008751
B1_SLICE_SERIAL,44,3,16,7,3129.95195389
B1_SLICE_SERIAL,44,3,16,8,3508.99195671
B1_SLICE_SERIAL,44,3,16,9,3889.95194435
B1_SLICE_SERIAL,44,3,16,10,4269.02389526
B1_SLICE_SERIAL,44,3,16,11,4652.67181396
B1_SLICE_SERIAL,44,3,16,12,5033.34379196
B1_SLICE_SERIAL,44,3,16,13,5412.79983521
B1_SLICE_SERIAL,44,3,16,14,5794.59190369
B1_SLICE_SERIAL,44,3,16,15,6176.7039299
B1_SLICE_SERIAL,45,3,16,0,174.336001277
B1_SLICE_SERIAL,45,3,16,1,562.592029572
B1_SLICE_SERIAL,45,3,16,2,952.639997005
B1_SLICE_SERIAL,45,3,16,3,1331.07197285
B1_SLICE_SERIAL,45,3,16,4,1711.29596233
B1_SLICE_SERIAL,45,3,16,5,2088.51194382
B1_SLICE_SERIAL,45,3,16,6,2467.71192551
B1_SLICE_SERIAL,45,3,16,7,2850.91209412
B1_SLICE_SERIAL,45,3,16,8,3232.86390305
B1_SLICE_SERIAL,45,3,16,9,3613.66391182
B1_SLICE_SERIAL,45,3,16,10,4003.26395035
B1_SLICE_SERIAL,45,3,16,11,4381.76012039
B1_SLICE_SERIAL,45,3,16,12,4764.63985443
B1_SLICE_SERIAL,45,3,16,13,5147.0079422
B1_SLICE_SERIAL,45,3,16,14,5529.11996841
B1_SLICE_SERIAL,45,3,16,15,5909.53588486
B1_SLICE_SERIAL,46,3,16,0,164.09599781
B1_SLICE_SERIAL,46,3,16,1,562.111973763
B1_SLICE_SERIAL,46,3,16,2,948.671996593
B1_SLICE_SERIAL,46,3,16,3,1336.06398106
B1_SLICE_SERIAL,46,3,16,4,1725.21603107
B1_SLICE_SERIAL,46,3,16,5,2114.72010612
B1_SLICE_SERIAL,46,3,16,6,2496.63996696
B1_SLICE_SERIAL,46,3,16,7,2875.00810623
B1_SLICE_SERIAL,46,3,16,8,3253.05604935
B1_SLICE_SERIAL,46,3,16,9,3634.59205627
B1_SLICE_SERIAL,46,3,16,10,4015.90394974
B1_SLICE_SERIAL,46,3,16,11,4398.84805679
B1_SLICE_SERIAL,46,3,16,12,4777.63223648
B1_SLICE_SERIAL,46,3,16,13,5157.21607208
B1_SLICE_SERIAL,46,3,16,14,5537.60004044
B1_SLICE_SERIAL,46,3,16,15,5917.69599915
B1_SLICE_SERIAL,47,3,16,0,162.175998092
B1_SLICE_SERIAL,47,3,16,1,554.048001766
B1_SLICE_SERIAL,47,3,16,2,943.840026855
B1_SLICE_SERIAL,47,3,16,3,1320.32001019
B1_SLICE_SERIAL,47,3,16,4,1707.93604851
B1_SLICE_SERIAL,47,3,16,5,2089.05601501
B1_SLICE_SERIAL,47,3,16,6,2469.56801414
B1_SLICE_SERIAL,47,3,16,7,2858.23988914
B1_SLICE_SERIAL,47,3,16,8,3239.80808258
B1_SLICE_SERIAL,47,3,16,9,3628.47995758
B1_SLICE_SERIAL,47,3,16,10,4009.66405869
B1_SLICE_SERIAL,47,3,16,11,4389.72806931
B1_SLICE_SERIAL,47,3,16,12,4771.00801468
B1_SLICE_SERIAL,47,3,16,13,5150.43210983
B1_SLICE_SERIAL,47,3,16,14,5532.57608414
B1_SLICE_SERIAL,47,3,16,15,5913.11979294
B1_SLICE_SERIAL,48,3,16,0,128.672003746
B1_SLICE_SERIAL,48,3,16,1,516.351997852
B1_SLICE_SERIAL,48,3,16,2,896.224021912
B1_SLICE_SERIAL,48,3,16,3,1277.85599232
B1_SLICE_SERIAL,48,3,16,4,1656.47995472
B1_SLICE_SERIAL,48,3,16,5,2036.09609604
B1_SLICE_SERIAL,48,3,16,6,2416.35203362
B1_SLICE_SERIAL,48,3,16,7,2799.26395416
B1_SLICE_SERIAL,48,3,16,8,3179.45599556
B1_SLICE_SERIAL,48,3,16,9,3567.90399551
B1_SLICE_SERIAL,48,3,16,10,3947.55196571
B1_SLICE_SERIAL,48,3,16,11,4339.45608139
B1_SLICE_SERIAL,48,3,16,12,4722.30386734
B1_SLICE_SERIAL,48,3,16,13,5104.99191284
B1_SLICE_SERIAL,48,3,16,14,5486.49597168
B1_SLICE_SERIAL,48,3,16,15,5868.15977097
B1_SLICE_SERIAL,49,3,16,0,359.071999788
B1_SLICE_SERIAL,49,3,16,1,745.119988918
B1_SLICE_SERIAL,49,3,16,2,1127.23195553
B1_SLICE_SERIAL,49,3,16,3,1515.35999775
B1_SLICE_SERIAL,49,3,16,4,1905.88796139
B1_SLICE_SERIAL,49,3,16,5,2285.15195847
B1_SLICE_SERIAL,49,3,16,6,2668.09606552
B1_SLICE_SERIAL,49,3,16,7,3049.56793785
B1_SLICE_SERIAL,49,3,16,8,3429.69608307
B1_SLICE_SERIAL,49,3,16,9,3818.88008118
B1_SLICE_SERIAL,49,3,16,10,4200.70409775
B1_SLICE_SERIAL,49,3,16,11,4582.33594894
B1_SLICE_SERIAL,49,3,16,12,4965.95191956
B1_SLICE_SERIAL,49,3,16,13,5346.30393982
B1_SLICE_SERIAL,49,3,16,14,5735.77594757
B1_SLICE_SERIAL,49,3,16,15,6119.58408356
B2_SLICE_EVENT_OVERLAP,0,3,16,0,132.960006595
B2_SLICE_EVENT_OVERLAP,0,3,16,1,185.184001923
B2_SLICE_EVENT_OVERLAP,0,3,16,2,239.647999406
B2_SLICE_EVENT_OVERLAP,0,3,16,3,292.991995811
B2_SLICE_EVENT_OVERLAP,0,3,16,4,345.12001276
B2_SLICE_EVENT_OVERLAP,0,3,16,5,399.807989597
B2_SLICE_EVENT_OVERLAP,0,3,16,6,453.983992338
B2_SLICE_EVENT_OVERLAP,0,3,16,7,510.432004929
B2_SLICE_EVENT_OVERLAP,0,3,16,8,567.071974277
B2_SLICE_EVENT_OVERLAP,0,3,16,9,909.759998322
B2_SLICE_EVENT_OVERLAP,0,3,16,10,1239.35997486
B2_SLICE_EVENT_OVERLAP,0,3,16,11,1291.83995724
B2_SLICE_EVENT_OVERLAP,0,3,16,12,1344.8959589
B2_SLICE_EVENT_OVERLAP,0,3,16,13,1421.40805721
B2_SLICE_EVENT_OVERLAP,0,3,16,14,1517.24803448
B2_SLICE_EVENT_OVERLAP,0,3,16,15,1613.37602139
B2_SLICE_EVENT_OVERLAP,1,3,16,0,156.736001372
B2_SLICE_EVENT_OVERLAP,1,3,16,1,212.863996625
B2_SLICE_EVENT_OVERLAP,1,3,16,2,265.66401124
B2_SLICE_EVENT_OVERLAP,1,3,16,3,322.879999876
B2_SLICE_EVENT_OVERLAP,1,3,16,4,378.560006618
B2_SLICE_EVENT_OVERLAP,1,3,16,5,434.271991253
B2_SLICE_EVENT_OVERLAP,1,3,16,6,488.160014153
B2_SLICE_EVENT_OVERLAP,1,3,16,7,542.912006378
B2_SLICE_EVENT_OVERLAP,1,3,16,8,597.952008247
B2_SLICE_EVENT_OVERLAP,1,3,16,9,936.544001102
B2_SLICE_EVENT_OVERLAP,1,3,16,10,1275.16794205
B2_SLICE_EVENT_OVERLAP,1,3,16,11,1350.75199604
B2_SLICE_EVENT_OVERLAP,1,3,16,12,1686.62405014
B2_SLICE_EVENT_OVERLAP,1,3,16,13,1942.5920248
B2_SLICE_EVENT_OVERLAP,1,3,16,14,2107.84006119
B2_SLICE_EVENT_OVERLAP,1,3,16,15,2438.49611282
B2_SLICE_EVENT_OVERLAP,2,3,16,0,158.623993397
B2_SLICE_EVENT_OVERLAP,2,3,16,1,216.864004731
B2_SLICE_EVENT_OVERLAP,2,3,16,2,272.031992674
B2_SLICE_EVENT_OVERLAP,2,3,16,3,326.144009829
B2_SLICE_EVENT_OVERLAP,2,3,16,4,382.048010826
B2_SLICE_EVENT_OVERLAP,2,3,16,5,439.808011055
B2_SLICE_EVENT_OVERLAP,2,3,16,6,495.200008154
B2_SLICE_EVENT_OVERLAP,2,3,16,7,549.055993557
B2_SLICE_EVENT_OVERLAP,2,3,16,8,603.872001171
B2_SLICE_EVENT_OVERLAP,2,3,16,9,943.871974945
B2_SLICE_EVENT_OVERLAP,2,3,16,10,1280.9599638
B2_SLICE_EVENT_OVERLAP,2,3,16,11,1422.71995544
B2_SLICE_EVENT_OVERLAP,2,3,16,12,1768.28801632
B2_SLICE_EVENT_OVERLAP,2,3,16,13,1865.24796486
B2_SLICE_EVENT_OVERLAP,2,3,16,14,1965.02399445
B2_SLICE_EVENT_OVERLAP,2,3,16,15,2062.62397766
B2_SLICE_EVENT_OVERLAP,3,3,16,0,133.535996079
B2_SLICE_EVENT_OVERLAP,3,3,16,1,184.927999973
B2_SLICE_EVENT_OVERLAP,3,3,16,2,237.984001637
B2_SLICE_EVENT_OVERLAP,3,3,16,3,290.271997452
B2_SLICE_EVENT_OVERLAP,3,3,16,4,345.56800127
B2_SLICE_EVENT_OVERLAP,3,3,16,5,399.264007807
B2_SLICE_EVENT_OVERLAP,3,3,16,6,453.247994184
B2_SLICE_EVENT_OVERLAP,3,3,16,7,507.776021957
B2_SLICE_EVENT_OVERLAP,3,3,16,8,565.216004848
B2_SLICE_EVENT_OVERLAP,3,3,16,9,907.519996166
B2_SLICE_EVENT_OVERLAP,3,3,16,10,1245.47195435
B2_SLICE_EVENT_OVERLAP,3,3,16,11,1344.03204918
B2_SLICE_EVENT_OVERLAP,3,3,16,12,1454.07998562
B2_SLICE_EVENT_OVERLAP,3,3,16,13,1588.79995346
B2_SLICE_EVENT_OVERLAP,3,3,16,14,1652.5759697
B2_SLICE_EVENT_OVERLAP,3,3,16,15,1996.57595158
B2_SLICE_EVENT_OVERLAP,4,3,16,0,137.088000774
B2_SLICE_EVENT_OVERLAP,4,3,16,1,190.559998155
B2_SLICE_EVENT_OVERLAP,4,3,16,2,243.295997381
B2_SLICE_EVENT_OVERLAP,4,3,16,3,298.175990582
B2_SLICE_EVENT_OVERLAP,4,3,16,4,349.727988243
B2_SLICE_EVENT_OVERLAP,4,3,16,5,402.464002371
B2_SLICE_EVENT_OVERLAP,4,3,16,6,454.78400588
B2_SLICE_EVENT_OVERLAP,4,3,16,7,511.424005032
B2_SLICE_EVENT_OVERLAP,4,3,16,8,570.976018906
B2_SLICE_EVENT_OVERLAP,4,3,16,9,912.512004375
B2_SLICE_EVENT_OVERLAP,4,3,16,10,1073.15194607
B2_SLICE_EVENT_OVERLAP,4,3,16,11,1230.08000851
B2_SLICE_EVENT_OVERLAP,4,3,16,12,1286.59200668
B2_SLICE_EVENT_OVERLAP,4,3,16,13,1341.50397778
B2_SLICE_EVENT_OVERLAP,4,3,16,14,1397.43995667
B2_SLICE_EVENT_OVERLAP,4,3,16,15,1457.47196674
B2_SLICE_EVENT_OVERLAP,5,3,16,0,130.656003952
B2_SLICE_EVENT_OVERLAP,5,3,16,1,183.008000255
B2_SLICE_EVENT_OVERLAP,5,3,16,2,234.303995967
B2_SLICE_EVENT_OVERLAP,5,3,16,3,286.431998014
B2_SLICE_EVENT_OVERLAP,5,3,16,4,339.071989059
B2_SLICE_EVENT_OVERLAP,5,3,16,5,397.823989391
B2_SLICE_EVENT_OVERLAP,5,3,16,6,451.96801424
B2_SLICE_EVENT_OVERLAP,5,3,16,7,506.464004517
B2_SLICE_EVENT_OVERLAP,5,3,16,8,562.655985355
B2_SLICE_EVENT_OVERLAP,5,3,16,9,906.880021095
B2_SLICE_EVENT_OVERLAP,5,3,16,10,1240.76795578
B2_SLICE_EVENT_OVERLAP,5,3,16,11,1582.39996433
B2_SLICE_EVENT_OVERLAP,5,3,16,12,1675.77600479
B2_SLICE_EVENT_OVERLAP,5,3,16,13,1776.83198452
B2_SLICE_EVENT_OVERLAP,5,3,16,14,1886.91198826
B2_SLICE_EVENT_OVERLAP,5,3,16,15,2021.98410034
B2_SLICE_EVENT_OVERLAP,6,3,16,0,163.711994886
B2_SLICE_EVENT_OVERLAP,6,3,16,1,220.159992576
B2_SLICE_EVENT_OVERLAP,6,3,16,2,273.791998625
B2_SLICE_EVENT_OVERLAP,6,3,16,3,328.864008188
B2_SLICE_EVENT_OVERLAP,6,3,16,4,384.384006262
B2_SLICE_EVENT_OVERLAP,6,3,16,5,441.567987204
B2_SLICE_EVENT_OVERLAP,6,3,16,6,494.81600523
B2_SLICE_EVENT_OVERLAP,6,3,16,7,551.19997263
B2_SLICE_EVENT_OVERLAP,6,3,16,8,603.26397419
B2_SLICE_EVENT_OVERLAP,6,3,16,9,944.288015366
B2_SLICE_EVENT_OVERLAP,6,3,16,10,1199.45597649
B2_SLICE_EVENT_OVERLAP,6,3,16,11,1293.59996319
B2_SLICE_EVENT_OVERLAP,6,3,16,12,1369.02403831
B2_SLICE_EVENT_OVERLAP,6,3,16,13,1507.10403919
B2_SLICE_EVENT_OVERLAP,6,3,16,14,1657.34398365
B2_SLICE_EVENT_OVERLAP,6,3,16,15,1781.05604649
B2_SLICE_EVENT_OVERLAP,7,3,16,0,196.832001209
B2_SLICE_EVENT_OVERLAP,7,3,16,1,249.535992742
B2_SLICE_EVENT_OVERLAP,7,3,16,2,304.127991199
B2_SLICE_EVENT_OVERLAP,7,3,16,3,360.352009535
B2_SLICE_EVENT_OVERLAP,7,3,16,4,413.567990065
B2_SLICE_EVENT_OVERLAP,7,3,16,5,472.51200676
B2_SLICE_EVENT_OVERLAP,7,3,16,6,527.167975903
B2_SLICE_EVENT_OVERLAP,7,3,16,7,582.687973976
B2_SLICE_EVENT_OVERLAP,7,3,16,8,634.783983231
B2_SLICE_EVENT_OVERLAP,7,3,16,9,974.304020405
B2_SLICE_EVENT_OVERLAP,7,3,16,10,1311.26403809
B2_SLICE_EVENT_OVERLAP,7,3,16,11,1389.66405392
B2_SLICE_EVENT_OVERLAP,7,3,16,12,1721.5679884
B2_SLICE_EVENT_OVERLAP,7,3,16,13,1790.62402248
B2_SLICE_EVENT_OVERLAP,7,3,16,14,2140.76805115
B2_SLICE_EVENT_OVERLAP,7,3,16,15,2239.77589607
B2_SLICE_EVENT_OVERLAP,8,3,16,0,201.792001724
B2_SLICE_EVENT_OVERLAP,8,3,16,1,254.592001438
B2_SLICE_EVENT_OVERLAP,8,3,16,2,309.760004282
B2_SLICE_EVENT_OVERLAP,8,3,16,3,363.456010818
B2_SLICE_EVENT_OVERLAP,8,3,16,4,417.311996222
B2_SLICE_EVENT_OVERLAP,8,3,16,5,472.896009684
B2_SLICE_EVENT_OVERLAP,8,3,16,6,527.520000935
B2_SLICE_EVENT_OVERLAP,8,3,16,7,582.463979721
B2_SLICE_EVENT_OVERLAP,8,3,16,8,638.047993183
B2_SLICE_EVENT_OVERLAP,8,3,16,9,981.504023075
B2_SLICE_EVENT_OVERLAP,8,3,16,10,1086.84802055
B2_SLICE_EVENT_OVERLAP,8,3,16,11,1404.00004387
B2_SLICE_EVENT_OVERLAP,8,3,16,12,1750.20802021
B2_SLICE_EVENT_OVERLAP,8,3,16,13,1806.43200874
B2_SLICE_EVENT_OVERLAP,8,3,16,14,2146.01588249
B2_SLICE_EVENT_OVERLAP,8,3,16,15,2210.11209488
B2_SLICE_EVENT_OVERLAP,9,3,16,0,129.856005311
B2_SLICE_EVENT_OVERLAP,9,3,16,1,184.671998024
B2_SLICE_EVENT_OVERLAP,9,3,16,2,239.583998919
B2_SLICE_EVENT_OVERLAP,9,3,16,3,294.367998838
B2_SLICE_EVENT_OVERLAP,9,3,16,4,357.919991016
B2_SLICE_EVENT_OVERLAP,9,3,16,5,415.10400176
B2_SLICE_EVENT_OVERLAP,9,3,16,6,471.455991268
B2_SLICE_EVENT_OVERLAP,9,3,16,7,523.039996624
B2_SLICE_EVENT_OVERLAP,9,3,16,8,585.344016552
B2_SLICE_EVENT_OVERLAP,9,3,16,9,918.399989605
B2_SLICE_EVENT_OVERLAP,9,3,16,10,996.800005436
B2_SLICE_EVENT_OVERLAP,9,3,16,11,1137.92002201
B2_SLICE_EVENT_OVERLAP,9,3,16,12,1263.42403889
B2_SLICE_EVENT_OVERLAP,9,3,16,13,1334.87999439
B2_SLICE_EVENT_OVERLAP,9,3,16,14,1656.1280489
B2_SLICE_EVENT_OVERLAP,9,3,16,15,1750.11205673
B2_SLICE_EVENT_OVERLAP,10,3,16,0,134.463995695
B2_SLICE_EVENT_OVERLAP,10,3,16,1,186.048001051
B2_SLICE_EVENT_OVERLAP,10,3,16,2,240.191996098
B2_SLICE_EVENT_OVERLAP,10,3,16,3,294.559985399
B2_SLICE_EVENT_OVERLAP,10,3,16,4,347.039997578
B2_SLICE_EVENT_OVERLAP,10,3,16,5,399.711996317
B2_SLICE_EVENT_OVERLAP,10,3,16,6,452.448010445
B2_SLICE_EVENT_OVERLAP,10,3,16,7,509.216010571
B2_SLICE_EVENT_OVERLAP,10,3,16,8,567.61598587
B2_SLICE_EVENT_OVERLAP,10,3,16,9,910.624027252
B2_SLICE_EVENT_OVERLAP,10,3,16,10,1243.64805222
B2_SLICE_EVENT_OVERLAP,10,3,16,11,1377.50399113
B2_SLICE_EVENT_OVERLAP,10,3,16,12,1508.83197784
B2_SLICE_EVENT_OVERLAP,10,3,16,13,1614.43197727
B2_SLICE_EVENT_OVERLAP,10,3,16,14,1672.1919775
B2_SLICE_EVENT_OVERLAP,10,3,16,15,1731.16803169
B2_SLICE_EVENT_OVERLAP,11,3,16,0,153.696000576
B2_SLICE_EVENT_OVERLAP,11,3,16,1,208.992004395
B2_SLICE_EVENT_OVERLAP,11,3,16,2,264.800012112
B2_SLICE_EVENT_OVERLAP,11,3,16,3,322.943985462
B2_SLICE_EVENT_OVERLAP,11,3,16,4,375.936001539
B2_SLICE_EVENT_OVERLAP,11,3,16,5,445.856004953
B2_SLICE_EVENT_OVERLAP,11,3,16,6,498.623996973
B2_SLICE_EVENT_OVERLAP,11,3,16,7,551.519989967
B2_SLICE_EVENT_OVERLAP,11,3,16,8,607.136011124
B2_SLICE_EVENT_OVERLAP,11,3,16,9,935.935974121
B2_SLICE_EVENT_OVERLAP,11,3,16,10,1026.30400658
B2_SLICE_EVENT_OVERLAP,11,3,16,11,1132.12800026
B2_SLICE_EVENT_OVERLAP,11,3,16,12,1225.02398491
B2_SLICE_EVENT_OVERLAP,11,3,16,13,1319.90396976
B2_SLICE_EVENT_OVERLAP,11,3,16,14,1376.73604488
B2_SLICE_EVENT_OVERLAP,11,3,16,15,1432.60800838
B2_SLICE_EVENT_OVERLAP,12,3,16,0,165.087997913
B2_SLICE_EVENT_OVERLAP,12,3,16,1,523.519992828
B2_SLICE_EVENT_OVERLAP,12,3,16,2,576.255977154
B2_SLICE_EVENT_OVERLAP,12,3,16,3,629.119992256
B2_SLICE_EVENT_OVERLAP,12,3,16,4,694.208025932
B2_SLICE_EVENT_OVERLAP,12,3,16,5,785.567998886
B2_SLICE_EVENT_OVERLAP,12,3,16,6,878.04800272
B2_SLICE_EVENT_OVERLAP,12,3,16,7,947.264015675
B2_SLICE_EVENT_OVERLAP,12,3,16,8,1293.85602474
B2_SLICE_EVENT_OVERLAP,12,3,16,9,1389.95194435
B2_SLICE_EVENT_OVERLAP,12,3,16,10,1489.08805847
B2_SLICE_EVENT_OVERLAP,12,3,16,11,1586.33601665
B2_SLICE_EVENT_OVERLAP,12,3,16,12,1658.91194344
B2_SLICE_EVENT_OVERLAP,12,3,16,13,1753.2479763
B2_SLICE_EVENT_OVERLAP,12,3,16,14,1810.94396114
B2_SLICE_EVENT_OVERLAP,12,3,16,15,1865.88799953
B2_SLICE_EVENT_OVERLAP,13,3,16,0,190.528005362
B2_SLICE_EVENT_OVERLAP,13,3,16,1,554.048001766
B2_SLICE_EVENT_OVERLAP,13,3,16,2,604.38400507
B2_SLICE_EVENT_OVERLAP,13,3,16,3,657.696008682
B2_SLICE_EVENT_OVERLAP,13,3,16,4,710.52801609
B2_SLICE_EVENT_OVERLAP,13,3,16,5,764.832019806
B2_SLICE_EVENT_OVERLAP,13,3,16,6,822.463989258
B2_SLICE_EVENT_OVERLAP,13,3,16,7,879.552006721
B2_SLICE_EVENT_OVERLAP,13,3,16,8,934.303998947
B2_SLICE_EVENT_OVERLAP,13,3,16,9,990.432024002
B2_SLICE_EVENT_OVERLAP,13,3,16,10,1326.59196854
B2_SLICE_EVENT_OVERLAP,13,3,16,11,1423.55203629
B2_SLICE_EVENT_OVERLAP,13,3,16,12,1527.04000473
B2_SLICE_EVENT_OVERLAP,13,3,16,13,1627.00796127
B2_SLICE_EVENT_OVERLAP,13,3,16,14,1684.73601341
B2_SLICE_EVENT_OVERLAP,13,3,16,15,1737.50400543
B2_SLICE_EVENT_OVERLAP,14,3,16,0,1386.97600365
B2_SLICE_EVENT_OVERLAP,14,3,16,1,1439.26405907
B2_SLICE_EVENT_OVERLAP,14,3,16,2,1493.08800697
B2_SLICE_EVENT_OVERLAP,14,3,16,3,1546.72002792
B2_SLICE_EVENT_OVERLAP,14,3,16,4,1602.78403759
B2_SLICE_EVENT_OVERLAP,14,3,16,5,1659.52003002
B2_SLICE_EVENT_OVERLAP,14,3,16,6,1714.14399147
B2_SLICE_EVENT_OVERLAP,14,3,16,7,1767.9040432
B2_SLICE_EVENT_OVERLAP,14,3,16,8,1824.57602024
B2_SLICE_EVENT_OVERLAP,14,3,16,9,2163.23208809
B2_SLICE_EVENT_OVERLAP,14,3,16,10,2394.01602745
B2_SLICE_EVENT_OVERLAP,14,3,16,11,2502.46405602
B2_SLICE_EVENT_OVERLAP,14,3,16,12,2564.86392021
B2_SLICE_EVENT_OVERLAP,14,3,16,13,2919.74401474
B2_SLICE_EVENT_OVERLAP,14,3,16,14,3054.52799797
B2_SLICE_EVENT_OVERLAP,14,3,16,15,3327.7759552
B2_SLICE_EVENT_OVERLAP,15,3,16,0,152.735993266
B2_SLICE_EVENT_OVERLAP,15,3,16,1,207.295998931
B2_SLICE_EVENT_OVERLAP,15,3,16,2,260.960012674
B2_SLICE_EVENT_OVERLAP,15,3,16,3,314.016014338
B2_SLICE_EVENT_OVERLAP,15,3,16,4,373.535990715
B2_SLICE_EVENT_OVERLAP,15,3,16,5,429.215997458
B2_SLICE_EVENT_OVERLAP,15,3,16,6,483.231991529
B2_SLICE_EVENT_OVERLAP,15,3,16,7,538.432002068
B2_SLICE_EVENT_OVERLAP,15,3,16,8,591.552019119
B2_SLICE_EVENT_OVERLAP,15,3,16,9,931.93602562
B2_SLICE_EVENT_OVERLAP,15,3,16,10,1270.11203766
B2_SLICE_EVENT_OVERLAP,15,3,16,11,1333.69600773
B2_SLICE_EVENT_OVERLAP,15,3,16,12,1682.36804008
B2_SLICE_EVENT_OVERLAP,15,3,16,13,1854.97605801
B2_SLICE_EVENT_OVERLAP,15,3,16,14,2012.19201088
B2_SLICE_EVENT_OVERLAP,15,3,16,15,2101.72796249
B2_SLICE_EVENT_OVERLAP,16,3,16,0,157.664000988
B2_SLICE_EVENT_OVERLAP,16,3,16,1,216.447994113
B2_SLICE_EVENT_OVERLAP,16,3,16,2,272.159993649
B2_SLICE_EVENT_OVERLAP,16,3,16,3,325.98400116
B2_SLICE_EVENT_OVERLAP,16,3,16,4,380.223989487
B2_SLICE_EVENT_OVERLAP,16,3,16,5,438.432008028
B2_SLICE_EVENT_OVERLAP,16,3,16,6,494.399994612
B2_SLICE_EVENT_OVERLAP,16,3,16,7,548.03198576
B2_SLICE_EVENT_OVERLAP,16,3,16,8,601.2160182
B2_SLICE_EVENT_OVERLAP,16,3,16,9,941.344022751
B2_SLICE_EVENT_OVERLAP,16,3,16,10,1183.51995945
B2_SLICE_EVENT_OVERLAP,16,3,16,11,1277.37605572
B2_SLICE_EVENT_OVERLAP,16,3,16,12,1351.90403461
B2_SLICE_EVENT_OVERLAP,16,3,16,13,1695.42396069
B2_SLICE_EVENT_OVERLAP,16,3,16,14,1797.27995396
B2_SLICE_EVENT_OVERLAP,16,3,16,15,2115.45610428
B2_SLICE_EVENT_OVERLAP,17,3,16,0,162.527993321
B2_SLICE_EVENT_OVERLAP,17,3,16,1,218.815997243
B2_SLICE_EVENT_OVERLAP,17,3,16,2,275.487989187
B2_SLICE_EVENT_OVERLAP,17,3,16,3,329.952001572
B2_SLICE_EVENT_OVERLAP,17,3,16,4,384.736001492
B2_SLICE_EVENT_OVERLAP,17,3,16,5,440.928012133
B2_SLICE_EVENT_OVERLAP,17,3,16,6,498.560011387
B2_SLICE_EVENT_OVERLAP,17,3,16,7,551.775991917
B2_SLICE_EVENT_OVERLAP,17,3,16,8,606.208026409
B2_SLICE_EVENT_OVERLAP,17,3,16,9,945.504009724
B2_SLICE_EVENT_OVERLAP,17,3,16,10,1086.65597439
B2_SLICE_EVENT_OVERLAP,17,3,16,11,1239.84003067
B2_SLICE_EVENT_OVERLAP,17,3,16,12,1357.08796978
B2_SLICE_EVENT_OVERLAP,17,3,16,13,1621.11997604
B2_SLICE_EVENT_OVERLAP,17,3,16,14,1714.9759531
B2_SLICE_EVENT_OVERLAP,17,3,16,15,1770.14398575
B2_SLICE_EVENT_OVERLAP,18,3,16,0,128.672003746
B2_SLICE_EVENT_OVERLAP,18,3,16,1,180.608004332
B2_SLICE_EVENT_OVERLAP,18,3,16,2,233.439996839
B2_SLICE_EVENT_OVERLAP,18,3,16,3,286.559998989
B2_SLICE_EVENT_OVERLAP,18,3,16,4,341.024011374
B2_SLICE_EVENT_OVERLAP,18,3,16,5,395.743995905
B2_SLICE_EVENT_OVERLAP,18,3,16,6,453.21598649
B2_SLICE_EVENT_OVERLAP,18,3,16,7,505.855977535
B2_SLICE_EVENT_OVERLAP,18,3,16,8,563.167989254
B2_SLICE_EVENT_OVERLAP,18,3,16,9,905.120015144
B2_SLICE_EVENT_OVERLAP,18,3,16,10,1036.89599037
B2_SLICE_EVENT_OVERLAP,18,3,16,11,1184.41605568
B2_SLICE_EVENT_OVERLAP,18,3,16,12,1314.7200346
B2_SLICE_EVENT_OVERLAP,18,3,16,13,1657.53602982
B2_SLICE_EVENT_OVERLAP,18,3,16,14,1755.26404381
B2_SLICE_EVENT_OVERLAP,18,3,16,15,1854.07996178
B2_SLICE_EVENT_OVERLAP,19,3,16,0,234.94400084
B2_SLICE_EVENT_OVERLAP,19,3,16,1,595.35998106
B2_SLICE_EVENT_OVERLAP,19,3,16,2,653.631985188
B2_SLICE_EVENT_OVERLAP,19,3,16,3,708.639979362
B2_SLICE_EVENT_OVERLAP,19,3,16,4,765.183985233
B2_SLICE_EVENT_OVERLAP,19,3,16,5,820.288002491
B2_SLICE_EVENT_OVERLAP,19,3,16,6,877.824008465
B2_SLICE_EVENT_OVERLAP,19,3,16,7,935.967981815
B2_SLICE_EVENT_OVERLAP,19,3,16,8,991.199970245
B2_SLICE_EVENT_OVERLAP,19,3,16,9,1046.72002792
B2_SLICE_EVENT_OVERLAP,19,3,16,10,1371.87194824
B2_SLICE_EVENT_OVERLAP,19,3,16,11,1470.23999691
B2_SLICE_EVENT_OVERLAP,19,3,16,12,1570.11198997
B2_SLICE_EVENT_OVERLAP,19,3,16,13,1675.1999855
B2_SLICE_EVENT_OVERLAP,19,3,16,14,1733.40797424
B2_SLICE_EVENT_OVERLAP,19,3,16,15,1787.23204136
B2_SLICE_EVENT_OVERLAP,20,3,16,0,121.376000345
B2_SLICE_EVENT_OVERLAP,20,3,16,1,175.584003329
B2_SLICE_EVENT_OVERLAP,20,3,16,2,230.399996042
B2_SLICE_EVENT_OVERLAP,20,3,16,3,286.816000938
