strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,2,16,10,3915.93599319
B1_SLICE_SERIAL,13,2,16,11,4296.09584808
B1_SLICE_SERIAL,13,2,16,12,4674.07989502
B1_SLICE_SERIAL,13,2,16,13,5054.17585373
B1_SLICE_SERIAL,13,2,16,14,5433.47215652
B1_SLICE_SERIAL,13,2,16,15,5813.98391724
B1_SLICE_SERIAL,14,2,16,0,91.3280025125
B1_SLICE_SERIAL,14,2,16,1,476.99201107
B1_SLICE_SERIAL,14,2,16,2,856.288015842
B1_SLICE_SERIAL,14,2,16,3,1238.11197281
B1_SLICE_SERIAL,14,2,16,4,1615.42403698
B1_SLICE_SERIAL,14,2,16,5,2004.83202934
B1_SLICE_SERIAL,14,2,16,6,2392.09604263
B1_SLICE_SERIAL,14,2,16,7,2772.57609367
B1_SLICE_SERIAL,14,2,16,8,3152.67205238
B1_SLICE_SERIAL,14,2,16,9,3533.37597847
B1_SLICE_SERIAL,14,2,16,10,3912.80007362
B1_SLICE_SERIAL,14,2,16,11,4294.78406906
B1_SLICE_SERIAL,14,2,16,12,4673.21586609
B1_SLICE_SERIAL,14,2,16,13,5053.4081459
B1_SLICE_SERIAL,14,2,16,14,5432.76786804
B1_SLICE_SERIAL,14,2,16,15,5815.36006927
B1_SLICE_SERIAL,15,2,16,0,84.8959982395
B1_SLICE_SERIAL,15,2,16,1,470.23999691
B1_SLICE_SERIAL,15,2,16,2,852.12802887
B1_SLICE_SERIAL,15,2,16,3,1231.29594326
B1_SLICE_SERIAL,15,2,16,4,1623.61598015
B1_SLICE_SERIAL,15,2,16,5,2003.9999485
B1_SLICE_SERIAL,15,2,16,6,2393.69606972
B1_SLICE_SERIAL,15,2,16,7,2773.79202843
B1_SLICE_SERIAL,15,2,16,8,3158.14399719
B1_SLICE_SERIAL,15,2,16,9,3538.46406937
B1_SLICE_SERIAL,15,2,16,10,3917.21606255
B1_SLICE_SERIAL,15,2,16,11,4297.08814621
B1_SLICE_SERIAL,15,2,16,12,4680.92823029
B1_SLICE_SERIAL,15,2,16,13,5061.31219864
B1_SLICE_SERIAL,15,2,16,14,5445.15180588
B1_SLICE_SERIAL,15,2,16,15,5826.14421844
B1_SLICE_SERIAL,16,2,16,0,94.5599973202
B1_SLICE_SERIAL,16,2,16,1,477.663993835
B1_SLICE_SERIAL,16,2,16,2,854.431986809
B1_SLICE_SERIAL,16,2,16,3,1244.06397343
B1_SLICE_SERIAL,16,2,16,4,1623.20005894
B1_SLICE_SERIAL,16,2,16,5,2004.19211388
B1_SLICE_SERIAL,16,2,16,6,2384.1919899
B1_SLICE_SERIAL,16,2,16,7,2775.03991127
B1_SLICE_SERIAL,16,2,16,8,3153.12004089
B1_SLICE_SERIAL,16,2,16,9,3530.49588203
B1_SLICE_SERIAL,16,2,16,10,3909.53588486
B1_SLICE_SERIAL,16,2,16,11,4292.12808609
B1_SLICE_SERIAL,16,2,16,12,4671.99993134
B1_SLICE_SERIAL,16,2,16,13,5053.69615555
B1_SLICE_SERIAL,16,2,16,14,5434.91220474
B1_SLICE_SERIAL,16,2,16,15,5814.65578079
B1_SLICE_SERIAL,17,2,16,0,88.7999981642
B1_SLICE_SERIAL,17,2,16,1,474.815994501
B1_SLICE_SERIAL,17,2,16,2,855.584025383
B1_SLICE_SERIAL,17,2,16,3,1248.06404114
B1_SLICE_SERIAL,17,2,16,4,1625.79202652
B1_SLICE_SERIAL,17,2,16,5,2012.83192635
B1_SLICE_SERIAL,17,2,16,6,2393.85604858
B1_SLICE_SERIAL,17,2,16,7,2773.95200729
B1_SLICE_SERIAL,17,2,16,8,3154.30402756
B1_SLICE_SERIAL,17,2,16,9,3535.77589989
B1_SLICE_SERIAL,17,2,16,10,3917.79208183
B1_SLICE_SERIAL,17,2,16,11,4302.30379105
B1_SLICE_SERIAL,17,2,16,12,4689.59999084
B1_SLICE_SERIAL,17,2,16,13,5068.28784943
B1_SLICE_SERIAL,17,2,16,14,5449.02420044
B1_SLICE_SERIAL,17,2,16,15,5828.22418213
B1_SLICE_SERIAL,18,2,16,0,88.6719971895
B1_SLICE_SERIAL,18,2,16,1,487.103998661
B1_SLICE_SERIAL,18,2,16,2,863.744020462
B1_SLICE_SERIAL,18,2,16,3,1252.09605694
B1_SLICE_SERIAL,18,2,16,4,1638.59200478
B1_SLICE_SERIAL,18,2,16,5,2016.83211327
B1_SLICE_SERIAL,18,2,16,6,2406.01611137
B1_SLICE_SERIAL,18,2,16,7,2785.08806229
B1_SLICE_SERIAL,18,2,16,8,3163.29598427
B1_SLICE_SERIAL,18,2,16,9,3545.47190666
B1_SLICE_SERIAL,18,2,16,10,3924.28803444
B1_SLICE_SERIAL,18,2,16,11,4305.5357933
B1_SLICE_SERIAL,18,2,16,12,4686.30409241
B1_SLICE_SERIAL,18,2,16,13,5068.67218018
B1_SLICE_SERIAL,18,2,16,14,5449.696064
B1_SLICE_SERIAL,18,2,16,15,5831.39181137
B1_SLICE_SERIAL,19,2,16,0,97.4399968982
B1_SLICE_SERIAL,19,2,16,1,483.552008867
B1_SLICE_SERIAL,19,2,16,2,868.160009384
B1_SLICE_SERIAL,19,2,16,3,1258.43203068
B1_SLICE_SERIAL,19,2,16,4,1633.98396969
B1_SLICE_SERIAL,19,2,16,5,2014.49608803
B1_SLICE_SERIAL,19,2,16,6,2402.78410912
B1_SLICE_SERIAL,19,2,16,7,2793.02406311
B1_SLICE_SERIAL,19,2,16,8,3173.183918
B1_SLICE_SERIAL,19,2,16,9,3550.52804947
B1_SLICE_SERIAL,19,2,16,10,3931.32805824
B1_SLICE_SERIAL,19,2,16,11,4312.54386902
B1_SLICE_SERIAL,19,2,16,12,4691.93601608
B1_SLICE_SERIAL,19,2,16,13,5073.53591919
B1_SLICE_SERIAL,19,2,16,14,5453.53603363
B1_SLICE_SERIAL,19,2,16,15,5835.32810211
B1_SLICE_SERIAL,20,2,16,0,108.800001442
B1_SLICE_SERIAL,20,2,16,1,489.888012409
B1_SLICE_SERIAL,20,2,16,2,866.496026516
B1_SLICE_SERIAL,20,2,16,3,1244.12798882
B1_SLICE_SERIAL,20,2,16,4,1618.97599697
B1_SLICE_SERIAL,20,2,16,5,2008.6081028
B1_SLICE_SERIAL,20,2,16,6,2397.18389511
B1_SLICE_SERIAL,20,2,16,7,2776.51190758
B1_SLICE_SERIAL,20,2,16,8,3156.1601162
B1_SLICE_SERIAL,20,2,16,9,3537.08791733
B1_SLICE_SERIAL,20,2,16,10,3918.59197617
B1_SLICE_SERIAL,20,2,16,11,4297.40810394
B1_SLICE_SERIAL,20,2,16,12,4674.11184311
B1_SLICE_SERIAL,20,2,16,13,5054.24022675
B1_SLICE_SERIAL,20,2,16,14,5435.55212021
B1_SLICE_SERIAL,20,2,16,15,5816.92790985
B1_SLICE_SERIAL,21,2,16,0,128.159999847
B1_SLICE_SERIAL,21,2,16,1,512.960016727
B1_SLICE_SERIAL,21,2,16,2,893.664002419
B1_SLICE_SERIAL,21,2,16,3,1281.24797344
B1_SLICE_SERIAL,21,2,16,4,1663.615942
B1_SLICE_SERIAL,21,2,16,5,2044.32010651
B1_SLICE_SERIAL,21,2,16,6,2426.84793472
B1_SLICE_SERIAL,21,2,16,7,2806.46395683
B1_SLICE_SERIAL,21,2,16,8,3189.3119812
B1_SLICE_SERIAL,21,2,16,9,3570.20807266
B1_SLICE_SERIAL,21,2,16,10,3952.35204697
B1_SLICE_SERIAL,21,2,16,11,4333.56809616
B1_SLICE_SERIAL,21,2,16,12,4716.12787247
B1_SLICE_SERIAL,21,2,16,13,5097.2161293
B1_SLICE_SERIAL,21,2,16,14,5479.42399979
B1_SLICE_SERIAL,21,2,16,15,5861.08779907
B1_SLICE_SERIAL,22,2,16,0,84.4160020351
B1_SLICE_SERIAL,22,2,16,1,471.679985523
B1_SLICE_SERIAL,22,2,16,2,850.431978703
B1_SLICE_SERIAL,22,2,16,3,1228.41596603
B1_SLICE_SERIAL,22,2,16,4,1615.64803123
B1_SLICE_SERIAL,22,2,16,5,1995.90396881
B1_SLICE_SERIAL,22,2,16,6,2373.6000061
B1_SLICE_SERIAL,22,2,16,7,2752.2559166
B1_SLICE_SERIAL,22,2,16,8,3138.68808746
B1_SLICE_SERIAL,22,2,16,9,3530.27200699
B1_SLICE_SERIAL,22,2,16,10,3909.21592712
B1_SLICE_SERIAL,22,2,16,11,4290.94409943
B1_SLICE_SERIAL,22,2,16,12,4671.58412933
B1_SLICE_SERIAL,22,2,16,13,5049.31211472
B1_SLICE_SERIAL,22,2,16,14,5429.15201187
B1_SLICE_SERIAL,22,2,16,15,5810.62412262
B1_SLICE_SERIAL,23,2,16,0,82.8159973025
B1_SLICE_SERIAL,23,2,16,1,469.727993011
B1_SLICE_SERIAL,23,2,16,2,860.992014408
B1_SLICE_SERIAL,23,2,16,3,1253.21602821
B1_SLICE_SERIAL,23,2,16,4,1643.64802837
B1_SLICE_SERIAL,23,2,16,5,2021.79193497
B1_SLICE_SERIAL,23,2,16,6,2404.19197083
B1_SLICE_SERIAL,23,2,16,7,2784.57593918
B1_SLICE_SERIAL,23,2,16,8,3164.06393051
B1_SLICE_SERIAL,23,2,16,9,3545.05610466
B1_SLICE_SERIAL,23,2,16,10,3927.39200592
B1_SLICE_SERIAL,23,2,16,11,4315.39201736
B1_SLICE_SERIAL,23,2,16,12,4696.99192047
B1_SLICE_SERIAL,23,2,16,13,5084.28812027
B1_SLICE_SERIAL,23,2,16,14,5463.16814423
B1_SLICE_SERIAL,23,2,16,15,5842.65613556
B1_SLICE_SERIAL,24,2,16,0,909.312009811
B1_SLICE_SERIAL,24,2,16,1,1296.12803459
B1_SLICE_SERIAL,24,2,16,2,1675.90403557
B1_SLICE_SERIAL,24,2,16,3,2056.86402321
B1_SLICE_SERIAL,24,2,16,4,2437.50405312
B1_SLICE_SERIAL,24,2,16,5,2820.31989098
B1_SLICE_SERIAL,24,2,16,6,3199.3598938
B1_SLICE_SERIAL,24,2,16,7,3578.91201973
B1_SLICE_SERIAL,24,2,16,8,3956.16006851
B1_SLICE_SERIAL,24,2,16,9,4339.71214294
B1_SLICE_SERIAL,24,2,16,10,4723.072052
B1_SLICE_SERIAL,24,2,16,11,5103.90377045
B1_SLICE_SERIAL,24,2,16,12,5486.3038063
B1_SLICE_SERIAL,24,2,16,13,5868.76821518
B1_SLICE_SERIAL,24,2,16,14,6251.26409531
B1_SLICE_SERIAL,24,2,16,15,6631.77585602
B1_SLICE_SERIAL,25,2,16,0,93.5679972172
B1_SLICE_SERIAL,25,2,16,1,479.232013226
B1_SLICE_SERIAL,25,2,16,2,866.97602272
B1_SLICE_SERIAL,25,2,16,3,1259.07194614
B1_SLICE_SERIAL,25,2,16,4,1636.12794876
B1_SLICE_SERIAL,25,2,16,5,2012.67194748
B1_SLICE_SERIAL,25,2,16,6,2389.82391357
B1_SLICE_SERIAL,25,2,16,7,2768.03207397
B1_SLICE_SERIAL,25,2,16,8,3148.19192886
B1_SLICE_SERIAL,25,2,16,9,3527.61602402
B1_SLICE_SERIAL,25,2,16,10,3909.8238945
B1_SLICE_SERIAL,25,2,16,11,4291.77618027
B1_SLICE_SERIAL,25,2,16,12,4672.57595062
B1_SLICE_SERIAL,25,2,16,13,5054.11195755
B1_SLICE_SERIAL,25,2,16,14,5435.84012985
B1_SLICE_SERIAL,25,2,16,15,5816.48015976
B1_SLICE_SERIAL,26,2,16,0,397.792011499
B1_SLICE_SERIAL,26,2,16,1,786.432027817
B1_SLICE_SERIAL,26,2,16,2,1174.33595657
B1_SLICE_SERIAL,26,2,16,3,1565.24801254
B1_SLICE_SERIAL,26,2,16,4,1944.03195381
B1_SLICE_SERIAL,26,2,16,5,2325.37603378
B1_SLICE_SERIAL,26,2,16,6,2703.87196541
B1_SLICE_SERIAL,26,2,16,7,3085.43992043
B1_SLICE_SERIAL,26,2,16,8,3468.09601784
B1_SLICE_SERIAL,26,2,16,9,3849.82395172
B1_SLICE_SERIAL,26,2,16,10,4233.02412033
B1_SLICE_SERIAL,26,2,16,11,4617.02394485
B1_SLICE_SERIAL,26,2,16,12,4997.0240593
B1_SLICE_SERIAL,26,2,16,13,5378.43179703
B1_SLICE_SERIAL,26,2,16,14,5759.93585587
B1_SLICE_SERIAL,26,2,16,15,6140.9277916
B1_SLICE_SERIAL,27,2,16,0,1327.45599747
B1_SLICE_SERIAL,27,2,16,1,1712.38398552
B1_SLICE_SERIAL,27,2,16,2,2091.58396721
B1_SLICE_SERIAL,27,2,16,3,2472.38397598
B1_SLICE_SERIAL,27,2,16,4,2855.04007339
B1_SLICE_SERIAL,27,2,16,5,3241.95194244
B1_SLICE_SERIAL,27,2,16,6,3623.8720417
B1_SLICE_SERIAL,27,2,16,7,4006.36816025
B1_SLICE_SERIAL,27,2,16,8,4389.40811157
B1_SLICE_SERIAL,27,2,16,9,4769.66381073
B1_SLICE_SERIAL,27,2,16,10,5159.58404541
B1_SLICE_SERIAL,27,2,16,11,5539.87216949
B1_SLICE_SERIAL,27,2,16,12,5920.80020905
B1_SLICE_SERIAL,27,2,16,13,6297.1200943
B1_SLICE_SERIAL,27,2,16,14,6689.28003311
B1_SLICE_SERIAL,27,2,16,15,7069.31209564
B1_SLICE_SERIAL,28,2,16,0,201.440006495
B1_SLICE_SERIAL,28,2,16,1,587.552011013
B1_SLICE_SERIAL,28,2,16,2,969.215989113
B1_SLICE_SERIAL,28,2,16,3,1350.4639864
B1_SLICE_SERIAL,28,2,16,4,1731.26399517
B1_SLICE_SERIAL,28,2,16,5,2112.57600784
B1_SLICE_SERIAL,28,2,16,6,2490.9119606
B1_SLICE_SERIAL,28,2,16,7,2872.86400795
B1_SLICE_SERIAL,28,2,16,8,3252.16007233
B1_SLICE_SERIAL,28,2,16,9,3632.80010223
B1_SLICE_SERIAL,28,2,16,10,4013.59987259
B1_SLICE_SERIAL,28,2,16,11,4396.671772
B1_SLICE_SERIAL,28,2,16,12,4779.16812897
B1_SLICE_SERIAL,28,2,16,13,5162.91189194
B1_SLICE_SERIAL,28,2,16,14,5553.24792862
B1_SLICE_SERIAL,28,2,16,15,5936.35177612
B1_SLICE_SERIAL,29,2,16,0,78.7520036101
B1_SLICE_SERIAL,29,2,16,1,465.759992599
B1_SLICE_SERIAL,29,2,16,2,849.407970905
B1_SLICE_SERIAL,29,2,16,3,1241.72794819
B1_SLICE_SERIAL,29,2,16,4,1619.96805668
B1_SLICE_SERIAL,29,2,16,5,1999.0080595
B1_SLICE_SERIAL,29,2,16,6,2378.1440258
B1_SLICE_SERIAL,29,2,16,7,2757.53593445
B1_SLICE_SERIAL,29,2,16,8,3137.85600662
B1_SLICE_SERIAL,29,2,16,9,3519.32811737
B1_SLICE_SERIAL,29,2,16,10,3900.92802048
B1_SLICE_SERIAL,29,2,16,11,4283.9679718
B1_SLICE_SERIAL,29,2,16,12,4664.51215744
B1_SLICE_SERIAL,29,2,16,13,5041.50390625
B1_SLICE_SERIAL,29,2,16,14,5422.88017273
B1_SLICE_SERIAL,29,2,16,15,5805.98402023
B1_SLICE_SERIAL,30,2,16,0,85.3760018945
B1_SLICE_SERIAL,30,2,16,1,474.752008915
B1_SLICE_SERIAL,30,2,16,2,857.599973679
B1_SLICE_SERIAL,30,2,16,3,1251.2960434
B1_SLICE_SERIAL,30,2,16,4,1628.86404991
B1_SLICE_SERIAL,30,2,16,5,2016.47996902
B1_SLICE_SERIAL,30,2,16,6,2405.63201904
B1_SLICE_SERIAL,30,2,16,7,2785.40802002
B1_SLICE_SERIAL,30,2,16,8,3164.92795944
B1_SLICE_SERIAL,30,2,16,9,3544.06404495
B1_SLICE_SERIAL,30,2,16,10,3923.61593246
B1_SLICE_SERIAL,30,2,16,11,4304.83198166
B1_SLICE_SERIAL,30,2,16,12,4682.87992477
B1_SLICE_SERIAL,30,2,16,13,5064.47982788
B1_SLICE_SERIAL,30,2,16,14,5446.65622711
B1_SLICE_SERIAL,30,2,16,15,5828.67193222
B1_SLICE_SERIAL,31,2,16,0,221.279993653
B1_SLICE_SERIAL,31,2,16,1,603.872001171
B1_SLICE_SERIAL,31,2,16,2,984.319984913
B1_SLICE_SERIAL,31,2,16,3,1366.68801308
B1_SLICE_SERIAL,31,2,16,4,1745.7280159
B1_SLICE_SERIAL,31,2,16,5,2124.48000908
B1_SLICE_SERIAL,31,2,16,6,2514.14394379
B1_SLICE_SERIAL,31,2,16,7,2895.96796036
B1_SLICE_SERIAL,31,2,16,8,3276.79991722
B1_SLICE_SERIAL,31,2,16,9,3656.5759182
B1_SLICE_SERIAL,31,2,16,10,4038.30385208
B1_SLICE_SERIAL,31,2,16,11,4419.48795319
B1_SLICE_SERIAL,31,2,16,12,4802.81591415
B1_SLICE_SERIAL,31,2,16,13,5183.04014206
B1_SLICE_SERIAL,31,2,16,14,5566.20788574
B1_SLICE_SERIAL,31,2,16,15,5945.24812698
B1_SLICE_SERIAL,32,2,16,0,88.7039974332
B1_SLICE_SERIAL,32,2,16,1,474.911987782
B1_SLICE_SERIAL,32,2,16,2,865.535974503
B1_SLICE_SERIAL,32,2,16,3,1244.09604073
B1_SLICE_SERIAL,32,2,16,4,1631.904006
B1_SLICE_SERIAL,32,2,16,5,2021.44002914
B1_SLICE_SERIAL,32,2,16,6,2398.46396446
B1_SLICE_SERIAL,32,2,16,7,2776.60799026
B1_SLICE_SERIAL,32,2,16,8,3160.92801094
B1_SLICE_SERIAL,32,2,16,9,3541.8241024
B1_SLICE_SERIAL,32,2,16,10,3925.02403259
B1_SLICE_SERIAL,32,2,16,11,4308.41588974
B1_SLICE_SERIAL,32,2,16,12,4690.59181213
B1_SLICE_SERIAL,32,2,16,13,5078.72009277
B1_SLICE_SERIAL,32,2,16,14,5461.7600441
B1_SLICE_SERIAL,32,2,16,15,5843.3599472
B1_SLICE_SERIAL,33,2,16,0,81.5040022135
B1_SLICE_SERIAL,33,2,16,1,478.751987219
B1_SLICE_SERIAL,33,2,16,2,855.871975422
B1_SLICE_SERIAL,33,2,16,3,1233.53600502
B1_SLICE_SERIAL,33,2,16,4,1614.68803883
B1_SLICE_SERIAL,33,2,16,5,1995.36001682
B1_SLICE_SERIAL,33,2,16,6,2379.103899
B1_SLICE_SERIAL,33,2,16,7,2761.88802719
B1_SLICE_SERIAL,33,2,16,8,3145.0240612
B1_SLICE_SERIAL,33,2,16,9,3525.75993538
B1_SLICE_SERIAL,33,2,16,10,3907.00793266
B1_SLICE_SERIAL,33,2,16,11,4286.88001633
B1_SLICE_SERIAL,33,2,16,12,4669.60000992
B1_SLICE_SERIAL,33,2,16,13,5049.92008209
B1_SLICE_SERIAL,33,2,16,14,5435.4557991
B1_SLICE_SERIAL,33,2,16,15,5817.08812714
B1_SLICE_SERIAL,34,2,16,0,158.432006836
B1_SLICE_SERIAL,34,2,16,1,551.007986069
B1_SLICE_SERIAL,34,2,16,2,941.280007362
B1_SLICE_SERIAL,34,2,16,3,1324.73599911
B1_SLICE_SERIAL,34,2,16,4,1705.919981
B1_SLICE_SERIAL,34,2,16,5,2095.71194649
B1_SLICE_SERIAL,34,2,16,6,2476.7999649
B1_SLICE_SERIAL,34,2,16,7,2865.82398415
B1_SLICE_SERIAL,34,2,16,8,3246.40011787
B1_SLICE_SERIAL,34,2,16,9,3629.15205956
B1_SLICE_SERIAL,34,2,16,10,4010.36787033
B1_SLICE_SERIAL,34,2,16,11,4393.6958313
B1_SLICE_SERIAL,34,2,16,12,4775.61616898
B1_SLICE_SERIAL,34,2,16,13,5156.6400528
B1_SLICE_SERIAL,34,2,16,14,5538.43212128
B1_SLICE_SERIAL,34,2,16,15,5921.12016678
B1_SLICE_SERIAL,35,2,16,0,84.8959982395
B1_SLICE_SERIAL,35,2,16,1,465.792000294
B1_SLICE_SERIAL,35,2,16,2,846.783995628
B1_SLICE_SERIAL,35,2,16,3,1240.7040596
B1_SLICE_SERIAL,35,2,16,4,1620.03195286
B1_SLICE_SERIAL,35,2,16,5,2000.19192696
B1_SLICE_SERIAL,35,2,16,6,2387.61591911
B1_SLICE_SERIAL,35,2,16,7,2775.80809593
B1_SLICE_SERIAL,35,2,16,8,3155.04002571
B1_SLICE_SERIAL,35,2,16,9,3535.55202484
B1_SLICE_SERIAL,35,2,16,10,3924.70407486
B1_SLICE_SERIAL,35,2,16,11,4305.43994904
B1_SLICE_SERIAL,35,2,16,12,4688.12799454
B1_SLICE_SERIAL,35,2,16,13,5066.78390503
B1_SLICE_SERIAL,35,2,16,14,5456.70413971
B1_SLICE_SERIAL,35,2,16,15,5835.3600502
B1_SLICE_SERIAL,36,2,16,0,103.679999709
B1_SLICE_SERIAL,36,2,16,1,503.391981125
B1_SLICE_SERIAL,36,2,16,2,889.056026936
B1_SLICE_SERIAL,36,2,16,3,1268.06402206
B1_SLICE_SERIAL,36,2,16,4,1658.94401073
B1_SLICE_SERIAL,36,2,16,5,2037.40811348
B1_SLICE_SERIAL,36,2,16,6,2415.04001617
B1_SLICE_SERIAL,36,2,16,7,2795.80807686
B1_SLICE_SERIAL,36,2,16,8,3175.39191246
B1_SLICE_SERIAL,36,2,16,9,3559.20004845
B1_SLICE_SERIAL,36,2,16,10,3937.69598007
B1_SLICE_SERIAL,36,2,16,11,4320.70398331
B1_SLICE_SERIAL,36,2,16,12,4701.02405548
B1_SLICE_SERIAL,36,2,16,13,5085.53600311
B1_SLICE_SERIAL,36,2,16,14,5463.39178085
B1_SLICE_SERIAL,36,2,16,15,5845.31211853
B1_SLICE_SERIAL,37,2,16,0,80.6400030851
B1_SLICE_SERIAL,37,2,16,1,460.992008448
B1_SLICE_SERIAL,37,2,16,2,851.90397501
B1_SLICE_SERIAL,37,2,16,3,1231.52005672
B1_SLICE_SERIAL,37,2,16,4,1613.75999451
B1_SLICE_SERIAL,37,2,16,5,1994.30394173
B1_SLICE_SERIAL,37,2,16,6,2375.80800056
B1_SLICE_SERIAL,37,2,16,7,2760.41603088
B1_SLICE_SERIAL,37,2,16,8,3142.30394363
B1_SLICE_SERIAL,37,2,16,9,3524.35207367
B1_SLICE_SERIAL,37,2,16,10,3907.3278904
B1_SLICE_SERIAL,37,2,16,11,4288.9919281
B1_SLICE_SERIAL,37,2,16,12,4673.31218719
B1_SLICE_SERIAL,37,2,16,13,5053.63178253
B1_SLICE_SERIAL,37,2,16,14,5435.35995483
B1_SLICE_SERIAL,37,2,16,15,5817.08812714
B1_SLICE_SERIAL,38,2,16,0,80.1279991865
B1_SLICE_SERIAL,38,2,16,1,463.007986546
B1_SLICE_SERIAL,38,2,16,2,858.943998814
B1_SLICE_SERIAL,38,2,16,3,1242.11204052
B1_SLICE_SERIAL,38,2,16,4,1624.41599369
B1_SLICE_SERIAL,38,2,16,5,2005.24806976
B1_SLICE_SERIAL,38,2,16,6,2398.49591255
B1_SLICE_SERIAL,38,2,16,7,2787.35995293
B1_SLICE_SERIAL,38,2,16,8,3165.1198864
B1_SLICE_SERIAL,38,2,16,9,3546.62394524
B1_SLICE_SERIAL,38,2,16,10,3936.09595299
B1_SLICE_SERIAL,38,2,16,11,4316.60795212
B1_SLICE_SERIAL,38,2,16,12,4693.66407394
B1_SLICE_SERIAL,38,2,16,13,5072.83210754
B1_SLICE_SERIAL,38,2,16,14,5454.59222794
B1_SLICE_SERIAL,38,2,16,15,5837.21590042
B1_SLICE_SERIAL,39,2,16,0,199.008002877
B1_SLICE_SERIAL,39,2,16,1,585.503995419
B1_SLICE_SERIAL,39,2,16,2,978.272020817
B1_SLICE_SERIAL,39,2,16,3,1362.5279665
B1_SLICE_SERIAL,39,2,16,4,1745.31197548
B1_SLICE_SERIAL,39,2,16,5,2125.11992455
B1_SLICE_SERIAL,39,2,16,6,2505.75995445
B1_SLICE_SERIAL,39,2,16,7,2895.74408531
B1_SLICE_SERIAL,39,2,16,8,3277.21595764
B1_SLICE_SERIAL,39,2,16,9,3657.43994713
B1_SLICE_SERIAL,39,2,16,10,4038.43212128
B1_SLICE_SERIAL,39,2,16,11,4418.11180115
B1_SLICE_SERIAL,39,2,16,12,4799.680233
B1_SLICE_SERIAL,39,2,16,13,5180.44805527
B1_SLICE_SERIAL,39,2,16,14,5564.09597397
B1_SLICE_SERIAL,39,2,16,15,5946.08020782
B1_SLICE_SERIAL,40,2,16,0,577.632009983
B1_SLICE_SERIAL,40,2,16,1,967.999994755
B1_SLICE_SERIAL,40,2,16,2,1351.10402107
B1_SLICE_SERIAL,40,2,16,3,1740.89598656
B1_SLICE_SERIAL,40,2,16,4,2131.80804253
B1_SLICE_SERIAL,40,2,16,5,2521.24810219
B1_SLICE_SERIAL,40,2,16,6,2900.41589737
B1_SLICE_SERIAL,40,2,16,7,3281.56805038
B1_SLICE_SERIAL,40,2,16,8,3662.20808029
B1_SLICE_SERIAL,40,2,16,9,4043.87187958
B1_SLICE_SERIAL,40,2,16,10,4426.01585388
B1_SLICE_SERIAL,40,2,16,11,4807.80792236
B1_SLICE_SERIAL,40,2,16,12,5188.41600418
B1_SLICE_SERIAL,40,2,16,13,5570.59192657
B1_SLICE_SERIAL,40,2,16,14,5952.44789124
B1_SLICE_SERIAL,40,2,16,15,6336.63988113
B1_SLICE_SERIAL,41,2,16,0,87.5839963555
B1_SLICE_SERIAL,41,2,16,1,469.951987267
B1_SLICE_SERIAL,41,2,16,2,859.35997963
B1_SLICE_SERIAL,41,2,16,3,1246.08004093
B1_SLICE_SERIAL,41,2,16,4,1624.32003021
B1_SLICE_SERIAL,41,2,16,5,2003.83996964
B1_SLICE_SERIAL,41,2,16,6,2393.18394661
B1_SLICE_SERIAL,41,2,16,7,2772.60804176
B1_SLICE_SERIAL,41,2,16,8,3152.51207352
B1_SLICE_SERIAL,41,2,16,9,3533.18405151
B1_SLICE_SERIAL,41,2,16,10,3912.54401207
B1_SLICE_SERIAL,41,2,16,11,4292.31977463
B1_SLICE_SERIAL,41,2,16,12,4678.81584167
B1_SLICE_SERIAL,41,2,16,13,5062.33596802
B1_SLICE_SERIAL,41,2,16,14,5444.70405579
B1_SLICE_SERIAL,41,2,16,15,5827.51989365
B1_SLICE_SERIAL,42,2,16,0,89.8559987545
B1_SLICE_SERIAL,42,2,16,1,482.52800107
B1_SLICE_SERIAL,42,2,16,2,869.983971119
B1_SLICE_SERIAL,42,2,16,3,1251.2960434
B1_SLICE_SERIAL,42,2,16,4,1630.36799431
B1_SLICE_SERIAL,42,2,16,5,2011.35993004
B1_SLICE_SERIAL,42,2,16,6,2399.23191071
B1_SLICE_SERIAL,42,2,16,7,2779.55198288
B1_SLICE_SERIAL,42,2,16,8,3159.55209732
B1_SLICE_SERIAL,42,2,16,9,3548.73609543
B1_SLICE_SERIAL,42,2,16,10,3927.32810974
B1_SLICE_SERIAL,42,2,16,11,4306.11181259
B1_SLICE_SERIAL,42,2,16,12,4697.88789749
B1_SLICE_SERIAL,42,2,16,13,5079.4878006
B1_SLICE_SERIAL,42,2,16,14,5459.26380157
B1_SLICE_SERIAL,42,2,16,15,5840.99197388
B1_SLICE_SERIAL,43,2,16,0,90.6879976392
B1_SLICE_SERIAL,43,2,16,1,484.640002251
B1_SLICE_SERIAL,43,2,16,2,875.872015953
B1_SLICE_SERIAL,43,2,16,3,1265.15197754
B1_SLICE_SERIAL,43,2,16,4,1644.25599575
B1_SLICE_SERIAL,43,2,16,5,2034.11197662
B1_SLICE_SERIAL,43,2,16,6,2416.89610481
B1_SLICE_SERIAL,43,2,16,7,2795.29595375
B1_SLICE_SERIAL,43,2,16,8,3173.59995842
B1_SLICE_SERIAL,43,2,16,9,3552.3519516
B1_SLICE_SERIAL,43,2,16,10,3932.0640564
B1_SLICE_SERIAL,43,2,16,11,4312.32023239
B1_SLICE_SERIAL,43,2,16,12,4694.36788559
B1_SLICE_SERIAL,43,2,16,13,5074.36800003
